id,system_id,dependent_variable,independent_variable_1,independent_variable_2
2059,21,62.83179256,60,90
2060,21,78.42852146,60,100
2061,21,40.32374661,70,10
2062,21,37.44396057,70,20
2063,21,57.3918391,70,30
2064,21,47.04949878,70,40
2065,21,61.77314384,70,50
2066,21,58.47590191,70,60
2067,21,64.3932558,70,70
2068,21,76.11822355,70,80
2069,21,83.41697591,70,90
2070,21,75.3686053,70,100
2071,21,43.36057047,80,10
2072,21,55.12061286,80,20
2073,21,46.50310487,80,30
2074,21,67.0291414,80,40
2075,21,64.52426627,80,50
2076,21,70.41339876,80,60
2077,21,60.64580967,80,70
2078,21,83.18616374,80,80
2079,21,71.01680822,80,90
2080,21,84.4783917,80,100
2081,21,51.12961957,90,10
2082,21,58.28969404,90,20
2083,21,65.28854302,90,30
2084,21,59.84280854,90,40
2085,21,67.98060924,90,50
2086,21,65.15320136,90,60
2087,21,82.85671237,90,70
2088,21,74.84215422,90,80
2089,21,81.27848801,90,90
2090,21,88.81566907,90,100
2091,21,56.03277042,100,10
2092,21,52.428248,100,20
2093,21,63.57879168,100,30
2094,21,63.38907937,100,40
2095,21,72.43903744,100,50
2096,21,76.90384129,100,60
2097,21,72.73164565,100,70
2098,21,89.86338868,100,80
2099,21,89.94940173,100,90
2100,21,98.86430858,100,100
2101,22,14.54436718,10,10
2102,22,26.2785647,10,20
2103,22,31.46733793,10,30
2104,22,38.57523207,10,40
2105,22,36.04672105,10,50
2106,22,42.36154617,10,60
2107,22,36.66573151,10,70
2108,22,54.55173347,10,80
2109,22,47.85442244,10,90
2110,22,47.94165332,10,100
2111,22,21.91315215,20,10
2112,22,26.53882468,20,20
2113,22,32.69767948,20,30
2114,22,42.49707125,20,40
2115,22,29.17716926,20,50
2116,22,39.49882125,20,60
2117,22,53.22335647,20,70
2118,22,55.17725327,20,80
2119,22,58.40349896,20,90
2120,22,64.44939431,20,100
2121,22,17.19983598,30,10
2122,22,27.50035992,30,20
2123,22,36.99537198,30,30
2124,22,31.77302209,30,40
2125,22,47.98940189,30,50
2126,22,52.39429973,30,60
2127,22,55.89003298,30,70
2128,22,52.12488896,30,80
2129,22,60.39357934,30,90
2130,22,58.88865382,30,100
2131,22,28.63682069,40,10
2132,22,29.41275543,40,20
2133,22,28.36264669,40,30
2134,22,51.94564656,40,40
2135,22,51.37584231,40,50
2136,22,43.72139143,40,60
2137,22,63.06943397,40,70
2138,22,60.427777,40,80
2139,22,69.18528357,40,90
2140,22,71.94459157,40,100
2141,22,37.60138382,50,10
2142,22,45.93275073,50,20
2143,22,41.10252977,50,30
2144,22,47.77164202,50,40
2145,22,57.11678697,50,50
2146,22,61.4943582,50,60
2147,22,58.66684547,50,70
2148,22,53.8381757,50,80
2149,22,74.34557133,50,90
2150,22,63.41859933,50,100
2151,22,33.565854,60,10
2152,22,49.20889261,60,20
2153,22,48.07819609,60,30
2154,22,58.17358435,60,40
2155,22,58.23047361,60,50
2156,22,65.24265439,60,60
2157,22,57.54164748,60,70
2158,22,56.9149991,60,80
2159,22,60.30865022,60,90
2160,22,83.96112616,60,100
2161,22,41.39057783,70,10
2162,22,53.15284176,70,20
2163,22,57.57139339,70,30
2164,22,50.40212659,70,40
2165,22,55.73482945,70,50
2166,22,61.96946627,70,60
2167,22,62.64296777,70,70
2168,22,60.92515487,70,80
2169,22,67.86004954,70,90
2170,22,68.72720876,70,100
2171,22,52.76857595,80,10
2172,22,56.49510622,80,20
2173,22,61.85358979,80,30
2174,22,53.78867878,80,40
2175,22,65.97532434,80,50
2176,22,56.24046564,80,60
2177,22,60.60705471,80,70
2178,22,79.88428911,80,80
2179,22,85.89027372,80,90
2180,22,90.20993028,80,100
2181,22,52.20309719,90,10
2182,22,54.51184902,90,20
2183,22,65.18385272,90,30
2184,22,55.57080567,90,40
2185,22,64.32984949,90,50
2186,22,68.26920935,90,60
2187,22,66.61808406,90,70
2188,22,87.54951029,90,80
2189,22,85.89471485,90,90
2190,22,91.94091188,90,100
2191,22,60.58884282,100,10
2192,22,57.65080498,100,20
2193,22,64.54979893,100,30
2194,22,58.02265367,100,40
2195,22,76.33860745,100,50
2196,22,67.43674512,100,60
2197,22,73.05014053,100,70
2198,22,89.86407552,100,80
2199,22,80.20713049,100,90
2200,22,92.98329238,100,100
2201,23,8.286629246,10,10
2202,23,28.09881871,10,20
2203,23,21.72233093,10,30
2204,23,36.1648885,10,40
2205,23,26.44047483,10,50
2206,23,39.5174768,10,60
2207,23,47.21254418,10,70
2208,23,46.30592736,10,80
2209,23,43.46080161,10,90
2210,23,51.62092058,10,100
2211,23,24.13447269,20,10
2212,23,16.21944652,20,20
2213,23,32.17256496,20,30
2214,23,27.11549181,20,40
2215,23,44.30054146,20,50
2216,23,49.45127498,20,60
2217,23,43.97906417,20,70
2218,23,50.44093374,20,80
2219,23,48.19536566,20,90
2220,23,54.95002308,20,100
2221,23,31.31967661,30,10
2222,23,32.4022471,30,20
2223,23,34.32461032,30,30
2224,23,33.54304774,30,40
2225,23,46.58640939,30,50
2226,23,55.38633956,30,60
2227,23,53.95387902,30,70
2228,23,49.11130655,30,80
2229,23,66.38194998,30,90
2230,23,68.65352434,30,100
2231,23,24.95083318,40,10
2232,23,26.74234552,40,20
2233,23,42.90606685,40,30
2234,23,37.30666278,40,40
2235,23,52.34390488,40,50
2236,23,53.18553427,40,60
2237,23,59.1092237,40,70
2238,23,48.05459626,40,80
2239,23,54.86453228,40,90
2240,23,70.65109534,40,100
2241,23,32.31095011,50,10
2242,23,37.47433469,50,20
2243,23,36.05363576,50,30
2244,23,48.28481515,50,40
2245,23,46.5620471,50,50
2246,23,54.43034116,50,60
2247,23,66.16058997,50,70
2248,23,66.18295877,50,80
2249,23,62.45207671,50,90
2250,23,74.13663511,50,100
2251,23,29.70712298,60,10
2252,23,45.9072575,60,20
2253,23,49.24604864,60,30
2254,23,57.40356934,60,40
2255,23,52.09846705,60,50
2256,23,58.11693758,60,60
2257,23,71.18925705,60,70
2258,23,68.58522904,60,80
2259,23,70.54076087,60,90
2260,23,81.41486123,60,100
2261,23,40.02875651,70,10
2262,23,37.89228634,70,20
2263,23,53.70314738,70,30
2264,23,54.65664904,70,40
2265,23,51.26015654,70,50
2266,23,59.55169138,70,60
2267,23,73.76045153,70,70
2268,23,65.65385727,70,80
2269,23,71.5803688,70,90
2270,23,76.65034592,70,100
2271,23,41.83805732,80,10
2272,23,54.80392045,80,20
2273,23,63.46631194,80,30
2274,23,65.33322482,80,40
2275,23,70.10676346,80,50
2276,23,74.7767211,80,60
2277,23,78.04483511,80,70
2278,23,80.25413952,80,80
2279,23,72.23777236,80,90
2280,23,87.42584078,80,100
2281,23,57.58112189,90,10
2282,23,61.22247331,90,20
2283,23,62.46746235,90,30
2284,23,63.77801665,90,40
2285,23,66.95282125,90,50
2286,23,79.29342101,90,60
2287,23,83.06350958,90,70
2288,23,86.42371335,90,80
2289,23,77.3085802,90,90
2290,23,79.23951797,90,100
2291,23,56.31449737,100,10
2292,23,62.37850693,100,20
2293,23,65.2952876,100,30
2294,23,63.62216319,100,40
2295,23,65.22834768,100,50
2296,23,82.94663896,100,60
2297,23,68.2753106,100,70
2298,23,85.03606231,100,80
2299,23,76.09892817,100,90
2300,23,83.42395229,100,100
2301,24,26.30811385,10,10
2302,24,31.7759724,10,20
2303,24,32.15375196,10,30
2304,24,28.47126729,10,40
2305,24,27.47162992,10,50
2306,24,43.91207371,10,60
2307,24,34.80977834,10,70
2308,24,44.95429698,10,80
2309,24,46.32334062,10,90
2310,24,49.73227274,10,100
2311,24,23.39877831,20,10
2312,24,22.2391784,20,20
2313,24,31.54738433,20,30
2314,24,38.05921273,20,40
2315,24,45.09856728,20,50
2316,24,42.70154562,20,60
2317,24,50.73074732,20,70
2318,24,44.7092586,20,80
2319,24,50.27736998,20,90
2320,24,61.58645816,20,100
2321,24,31.95756638,30,10
2322,24,31.80793118,30,20
2323,24,31.59852605,30,30
2324,24,47.63558819,30,40
2325,24,43.20369019,30,50
2326,24,37.02778643,30,60
2327,24,46.17432178,30,70
2328,24,47.63554975,30,80
2329,24,50.25842748,30,90
2330,24,58.39802355,30,100
2331,24,21.27077484,40,10
2332,24,35.32624476,40,20
2333,24,46.60314168,40,30
2334,24,42.10178674,40,40
2335,24,49.57577942,40,50
2336,24,42.16634506,40,60
2337,24,60.61936314,40,70
2338,24,67.38045793,40,80
2339,24,57.24304737,40,90
2340,24,68.44018238,40,100
2341,24,26.54403729,50,10
2342,24,39.44137694,50,20
2343,24,33.50951109,50,30
2344,24,44.06304509,50,40
2345,24,58.99060644,50,50
2346,24,51.39000948,50,60
2347,24,67.8954018,50,70
2348,24,60.64812438,50,80
2349,24,70.19572775,50,90
2350,24,62.27704103,50,100
2351,24,31.70919034,60,10
2352,24,48.22638533,60,20
2353,24,47.89720945,60,30
2354,24,40.18417505,60,40
2355,24,45.57991877,60,50
2356,24,65.24470914,60,60
2357,24,60.26369893,60,70
2358,24,63.92264584,60,80
2359,24,79.48851188,60,90
2360,24,72.84907625,60,100
2361,24,45.6108269,70,10
2362,24,43.86060572,70,20
2363,24,50.22624725,70,30
2364,24,48.09642775,70,40
2365,24,65.94982613,70,50
2366,24,57.23905101,70,60
2367,24,59.6326057,70,70
2368,24,75.29434419,70,80
2369,24,72.92732299,70,90
2370,24,85.99055475,70,100
2371,24,51.21779959,80,10
2372,24,51.77194455,80,20
2373,24,49.74428548,80,30
2374,24,54.27298947,80,40
2375,24,70.54207831,80,50
2376,24,67.62422023,80,60
2377,24,60.75713785,80,70
2378,24,82.17438532,80,80
2379,24,70.88005998,80,90
2380,24,83.55036668,80,100
2381,24,53.21349723,90,10
2382,24,47.94897155,90,20
2383,24,48.39509418,90,30
2384,24,60.76047477,90,40
2385,24,70.96097859,90,50
2386,24,60.34151758,90,60
2387,24,69.47778482,90,70
2388,24,86.00611128,90,80
2389,24,89.27800843,90,90
2390,24,82.60736734,90,100
2391,24,59.80310541,100,10
2392,24,66.73777843,100,20
2393,24,63.84992193,100,30
2394,24,67.49136657,100,40
2395,24,77.86346016,100,50
2396,24,78.19478017,100,60
2397,24,77.34906837,100,70
2398,24,77.73140529,100,80
2399,24,82.13583074,100,90
2400,24,80.23515864,100,100
2401,25,21.65014501,10,10
2402,25,26.43637831,10,20
2403,25,29.73782186,10,30
2404,25,26.24884958,10,40
2405,25,28.83712058,10,50
2406,25,39.56511631,10,60
2407,25,42.33872971,10,70
2408,25,44.75984161,10,80
2409,25,56.7107637,10,90
2410,25,60.70662234,10,100
2411,25,15.23239806,20,10
2412,25,17.81086663,20,20
2413,25,32.99992131,20,30
2414,25,42.56461,20,40
2415,25,41.07870398,20,50
2416,25,38.92019393,20,60
2417,25,50.60690502,20,70
2418,25,48.73976749,20,80
2419,25,51.53800964,20,90
2420,25,62.59678151,20,100
2421,25,27.63192714,30,10
2422,25,24.74284254,30,20
2423,25,33.93361269,30,30
2424,25,44.06162343,30,40
2425,25,32.73696536,30,50
2426,25,39.57727056,30,60
2427,25,46.53355473,30,70
2428,25,52.0897376,30,80
2429,25,62.7651641,30,90
2430,25,61.75086402,30,100
2431,25,38.68511128,40,10
2432,25,38.57509081,40,20
2433,25,47.21082876,40,30
2434,25,34.17801269,40,40
2435,25,40.93086155,40,50
2436,25,46.99879831,40,60
2437,25,57.42512056,40,70
2438,25,59.73543588,40,80
2439,25,55.31467356,40,90
2440,25,69.28872914,40,100
2441,25,24.36617145,50,10
2442,25,47.69456023,50,20
2443,25,49.16817565,50,30
2444,25,55.30902889,50,40
2445,25,49.55919459,50,50
2446,25,44.98766582,50,60
2447,25,64.89360945,50,70
2448,25,58.17542116,50,80
2449,25,72.61320466,50,90
2450,25,70.48349274,50,100
2451,25,33.7188957,60,10
2452,25,50.44829781,60,20
2453,25,47.19716886,60,30
2454,25,53.58056696,60,40
2455,25,47.53244876,60,50
2456,25,55.44366083,60,60
2457,25,64.82188214,60,70
2458,25,71.21182052,60,80
2459,25,74.34719183,60,90
2460,25,81.03865461,60,100
2461,25,36.65532268,70,10
2462,25,50.76428195,70,20
2463,25,58.73000582,70,30
2464,25,45.11796797,70,40
2465,25,64.38625116,70,50
2466,25,61.52720838,70,60
2467,25,65.77055651,70,70
2468,25,76.23231123,70,80
2469,25,82.25510523,70,90
2470,25,77.13207066,70,100
2471,25,38.86572898,80,10
2472,25,55.50509516,80,20
2473,25,49.37241682,80,30
2474,25,55.95462232,80,40
2475,25,62.00292474,80,50
2476,25,59.56720058,80,60
2477,25,79.81239391,80,70
2478,25,79.60153701,80,80
2479,25,69.2603603,80,90
2480,25,88.11322054,80,100
2481,25,52.45572826,90,10
2482,25,62.0416559,90,20
2483,25,59.75028062,90,30
2484,25,62.56449417,90,40
2485,25,57.80731486,90,50
2486,25,74.73576182,90,60
2487,25,75.69222179,90,70
2488,25,68.97050425,90,80
2489,25,83.74894975,90,90
2490,25,79.37177779,90,100
2491,25,63.73874414,100,10
2492,25,49.5103706,100,20
2493,25,66.645369,100,30
2494,25,70.69716258,100,40
2495,25,76.57777794,100,50
2496,25,73.18185183,100,60
2497,25,85.63077741,100,70
2498,25,77.66309289,100,80
2499,25,77.59859873,100,90
2500,25,85.46561112,100,100
2501,26,18.40818339,10,10
2502,26,28.90280544,10,20
2503,26,23.31677675,10,30
2504,26,27.5075872,10,40
2505,26,31.68159895,10,50
2506,26,42.77315758,10,60
2507,26,40.4452225,10,70
2508,26,41.49711249,10,80
2509,26,51.13526304,10,90
2510,26,62.84171313,10,100
2511,26,13.95701872,20,10
2512,26,21.53582379,20,20
2513,26,24.17133929,20,30
2514,26,37.01807977,20,40
2515,26,30.63583267,20,50
2516,26,41.21354977,20,60
2517,26,45.23923662,20,70
2518,26,42.61803351,20,80
2519,26,44.54238331,20,90
2520,26,52.35002839,20,100
2521,26,31.51155071,30,10
2522,26,29.80464063,30,20
2523,26,26.94299557,30,30
2524,26,43.13990381,30,40
2525,26,40.95086549,30,50
2526,26,39.18031045,30,60
2527,26,41.68456681,30,70
2528,26,55.10290897,30,80
2529,26,66.62384184,30,90
2530,26,62.10382356,30,100
2531,26,21.13448374,40,10
2532,26,39.2501397,40,20
2533,26,45.98858637,40,30
2534,26,41.65732188,40,40
2535,26,45.91283554,40,50
2536,26,50.32765481,40,60
2537,26,55.28381148,40,70
2538,26,67.53180674,40,80
2539,26,71.53444845,40,90
2540,26,65.71987823,40,100
2541,26,39.99787856,50,10
2542,26,40.2557337,50,20
2543,26,50.91836986,50,30
2544,26,40.13897696,50,40
2545,26,49.60800813,50,50
2546,26,45.72445244,50,60
2547,26,67.38102245,50,70
2548,26,56.85395062,50,80
2549,26,66.01308231,50,90
2550,26,63.8442659,50,100
2551,26,31.34986503,60,10
2552,26,43.85826577,60,20
2553,26,37.77253021,60,30
2554,26,41.06635847,60,40
2555,26,55.77419149,60,50
2556,26,59.67297482,60,60
2557,26,55.73455993,60,70
2558,26,67.17119837,60,80
2559,26,79.62531857,60,90
2560,26,71.69187366,60,100
2561,26,37.47867482,70,10
2562,26,54.76640675,70,20
2563,26,46.37137256,70,30
2564,26,62.87122232,70,40
2565,26,49.30768738,70,50
2566,26,71.78564267,70,60
2567,26,57.00969933,70,70
2568,26,62.07528471,70,80
2569,26,81.09815,70,90
2570,26,76.14368124,70,100
2571,26,53.30167161,80,10
2572,26,52.3305004,80,20
2573,26,44.07260491,80,30
2574,26,49.36052023,80,40
2575,26,62.14329694,80,50
2576,26,70.77452735,80,60
2577,26,70.71772636,80,70
2578,26,74.41823325,80,80
2579,26,69.75245358,80,90
2580,26,78.39928757,80,100
2581,26,44.84366825,90,10
2582,26,54.20347044,90,20
2583,26,64.11668384,90,30
2584,26,52.68517131,90,40
2585,26,63.37683095,90,50
2586,26,77.84169713,90,60
2587,26,76.41222327,90,70
2588,26,86.23911334,90,80
2589,26,91.10582915,90,90
2590,26,84.22212609,90,100
2591,26,46.3656162,100,10
2592,26,56.97567733,100,20
2593,26,55.82283666,100,30
2594,26,66.97916111,100,40
2595,26,72.78150488,100,50
2596,26,67.02505951,100,60
2597,26,68.73724442,100,70
2598,26,73.59933108,100,80
2599,26,90.68037605,100,90
2600,26,83.92735999,100,100
2601,27,9.996640789,10,10
2602,27,13.62901023,10,20
2603,27,21.11922786,10,30
2604,27,36.38809522,10,40
2605,27,32.68668966,10,50
2606,27,47.31280116,10,60
2607,27,39.95519179,10,70
2608,27,46.47429362,10,80
2609,27,40.08959152,10,90
2610,27,50.42652881,10,100
2611,27,26.35576632,20,10
2612,27,27.52211822,20,20
2613,27,38.57272781,20,30
2614,27,29.97021038,20,40
2615,27,29.25660746,20,50
2616,27,36.24958168,20,60
2617,27,47.70796357,20,70
2618,27,54.0127918,20,80
2619,27,62.63451229,20,90
2620,27,67.64861174,20,100
2621,27,26.26579881,30,10
2622,27,24.33035227,30,20
2623,27,36.38962699,30,30
2624,27,28.86430992,30,40
2625,27,44.65951479,30,50
2626,27,44.12133976,30,60
2627,27,54.94055602,30,70
2628,27,49.55979555,30,80
2629,27,67.02904649,30,90
2630,27,65.35657813,30,100
2631,27,39.68141167,40,10
2632,27,40.94589085,40,20
2633,27,29.89582458,40,30
2634,27,44.11934523,40,40
2635,27,53.90523488,40,50
2636,27,42.70421352,40,60
2637,27,46.09291968,40,70
2638,27,66.42441004,40,80
2639,27,52.84294212,40,90
2640,27,57.60071649,40,100
2641,27,29.4762006,50,10
2642,27,33.46655217,50,20
2643,27,50.4713761,50,30
2644,27,48.91371795,50,40
2645,27,59.47479137,50,50
2646,27,47.39848599,50,60
2647,27,54.99990953,50,70
2648,27,62.53666057,50,80
2649,27,56.6688823,50,90
2650,27,69.69856693,50,100
2651,27,44.87306839,60,10
2652,27,35.73505989,60,20
2653,27,48.69019144,60,30
2654,27,57.0903648,60,40
2655,27,63.57335174,60,50
2656,27,57.89298871,60,60
2657,27,63.98003657,60,70
2658,27,69.83761465,60,80
2659,27,68.30896863,60,90
2660,27,70.27249106,60,100
2661,27,48.30249432,70,10
2662,27,36.68883213,70,20
2663,27,42.10438154,70,30
2664,27,63.18139275,70,40
2665,27,66.53242449,70,50
2666,27,66.21867605,70,60
2667,27,64.09615314,70,70
2668,27,71.39847599,70,80
2669,27,78.46175708,70,90
2670,27,78.50000031,70,100
2671,27,49.95567741,80,10
2672,27,56.92738908,80,20
2673,27,59.43497827,80,30
2674,27,52.74550659,80,40
2675,27,63.76379271,80,50
2676,27,63.74349902,80,60
2677,27,68.38649758,80,70
2678,27,82.17154193,80,80
2679,27,87.42963263,80,90
2680,27,87.41120975,80,100
2681,27,51.81505234,90,10
2682,27,63.18779139,90,20
2683,27,66.78329453,90,30
2684,27,71.21011338,90,40
2685,27,66.99906185,90,50
2686,27,65.11722895,90,60
2687,27,80.06703591,90,70
2688,27,74.28692217,90,80
2689,27,91.49092139,90,90
2690,27,93.96607965,90,100
2691,27,60.81418139,100,10
2692,27,56.46531231,100,20
2693,27,60.05802492,100,30
2694,27,69.85127388,100,40
2695,27,67.39354814,100,50
2696,27,77.98789296,100,60
2697,27,74.3748993,100,70
2698,27,75.73301053,100,80
2699,27,76.60015291,100,90
2700,27,86.19095003,100,100
2701,28,21.15415677,10,10
2702,28,14.7603837,10,20
2703,28,28.19045712,10,30
2704,28,25.38345969,10,40
2705,28,25.18811677,10,50
2706,28,32.06452895,10,60
2707,28,39.31908671,10,70
2708,28,45.75672014,10,80
2709,28,50.01300839,10,90
2710,28,54.29166937,10,100
2711,28,15.3802169,20,10
2712,28,28.76242607,20,20
2713,28,29.98086377,20,30
2714,28,43.67681815,20,40
2715,28,39.19842965,20,50
2716,28,32.32440441,20,60
2717,28,52.4226211,20,70
2718,28,51.42119457,20,80
2719,28,50.9222078,20,90
2720,28,58.27025722,20,100
2721,28,18.79189655,30,10
2722,28,22.38792128,30,20
2723,28,36.06119264,30,30
2724,28,30.39822497,30,40
2725,28,32.45549787,30,50
2726,28,51.15203762,30,60
2727,28,53.44398919,30,70
2728,28,46.25983674,30,80
2729,28,55.97671348,30,90
2730,28,70.95829317,30,100
2731,28,27.00165922,40,10
2732,28,27.80320971,40,20
2733,28,41.50666847,40,30
2734,28,34.88920284,40,40
2735,28,36.33912891,40,50
2736,28,58.52498372,40,60
2737,28,49.41805988,40,70
2738,28,49.36561145,40,80
2739,28,71.73975829,40,90
2740,28,70.19161366,40,100
2741,28,35.24972009,50,10
2742,28,38.69080815,50,20
2743,28,46.75304631,50,30
2744,28,41.25743953,50,40
2745,28,54.84725033,50,50
2746,28,47.0806175,50,60
2747,28,54.08440436,50,70
2748,28,66.11504838,50,80
2749,28,67.49463151,50,90
2750,28,71.32963546,50,100
2751,28,38.20424967,60,10
2752,28,39.15871444,60,20
2753,28,37.49719598,60,30
2754,28,50.57343962,60,40
2755,28,59.70186683,60,50
2756,28,54.62671821,60,60
2757,28,70.74598818,60,70
2758,28,69.92284812,60,80
2759,28,66.61194673,60,90
2760,28,77.41082635,60,100
2761,28,40.71788803,70,10
2762,28,47.97301388,70,20
2763,28,54.30524167,70,30
2764,28,56.99388391,70,40
2765,28,63.01084308,70,50
2766,28,55.27737681,70,60
2767,28,73.55848037,70,70
2768,28,66.76732637,70,80
2769,28,79.91727104,70,90
2770,28,81.18174171,70,100
2771,28,38.59751436,80,10
2772,28,49.12702101,80,20
2773,28,51.61191352,80,30
2774,28,65.55337264,80,40
2775,28,54.16923068,80,50
2776,28,59.07002598,80,60
2777,28,60.37450776,80,70
2778,28,71.85362652,80,80
2779,28,82.55627833,80,90
2780,28,76.55279485,80,100
2781,28,54.46521178,90,10
2782,28,60.07444657,90,20
2783,28,57.0011813,90,30
2784,28,63.27337702,90,40
2785,28,62.85002149,90,50
2786,28,69.65222968,90,60
2787,28,82.07481741,90,70
2788,28,81.12283366,90,80
2789,28,80.61070693,90,90
2790,28,77.67008726,90,100
2791,28,50.64236315,100,10
2792,28,50.50327043,100,20
2793,28,53.36705938,100,30
2794,28,58.54733196,100,40
2795,28,72.54347605,100,50
2796,28,71.14299205,100,60
2797,28,74.53370717,100,70
2798,28,82.22448621,100,80
2799,28,77.44639131,100,90
2800,28,85.37512729,100,100
2801,29,12.58698257,10,10
2802,29,30.57085618,10,20
2803,29,19.51709645,10,30
2804,29,27.5638351,10,40
2805,29,38.00311859,10,50
2806,29,39.73012594,10,60
2807,29,37.42743648,10,70
2808,29,36.53296757,10,80
2809,29,49.1339672,10,90
2810,29,58.40064479,10,100
2811,29,15.72897019,20,10
2812,29,26.88473708,20,20
2813,29,30.30881179,20,30
2814,29,28.28577799,20,40
2815,29,41.11257531,20,50
2816,29,32.99831172,20,60
2817,29,52.67321765,20,70
2818,29,57.55648512,20,80
2819,29,57.53027032,20,90
2820,29,57.76469773,20,100
2821,29,32.9001034,30,10
2822,29,30.17748354,30,20
2823,29,42.90894803,30,30
2824,29,36.84570689,30,40
2825,29,43.10677218,30,50
2826,29,54.36236677,30,60
2827,29,51.29106154,30,70
2828,29,48.44355448,30,80
2829,29,53.77253394,30,90
2830,29,52.5101646,30,100
2831,29,25.04269793,40,10
2832,29,38.13580087,40,20
2833,29,42.51000441,40,30
2834,29,47.91107669,40,40
2835,29,53.79272593,40,50
2836,29,46.66087247,40,60
2837,29,52.16452708,40,70
2838,29,51.22193275,40,80
2839,29,65.32502248,40,90
2840,29,67.91716851,40,100
2841,29,32.00515802,50,10
2842,29,36.02076976,50,20
2843,29,45.15025844,50,30
2844,29,53.71394601,50,40
2845,29,57.97445573,50,50
2846,29,46.67291532,50,60
2847,29,55.98526997,50,70
2848,29,55.24637813,50,80
2849,29,69.1939058,50,90
2850,29,73.43759382,50,100
2851,29,33.93415483,60,10
2852,29,37.61414416,60,20
2853,29,51.84006143,60,30
2854,29,54.20463678,60,40
2855,29,61.88028746,60,50
2856,29,64.43569232,60,60
2857,29,53.62590623,60,70
2858,29,57.83441471,60,80
2859,29,73.92710395,60,90
2860,29,69.06618277,60,100
2861,29,50.37219682,70,10
2862,29,42.24165298,70,20
2863,29,45.58815274,70,30
2864,29,54.43242849,70,40
2865,29,62.96109306,70,50
2866,29,63.97194537,70,60
2867,29,71.64595112,70,70
2868,29,61.30488818,70,80
2869,29,66.15151438,70,90
2870,29,87.81260222,70,100
2871,29,38.20798595,80,10
2872,29,43.20664429,80,20
2873,29,62.99771919,80,30
2874,29,54.2704417,80,40
2875,29,53.7421674,80,50
2876,29,70.06571834,80,60
2877,29,73.76492887,80,70
2878,29,67.7366717,80,80
2879,29,87.94573642,80,90
2880,29,72.12544815,80,100
2881,29,47.18429714,90,10
2882,29,44.43469706,90,20
2883,29,62.253284,90,30
2884,29,54.91975599,90,40
2885,29,57.74356398,90,50
2886,29,77.0355939,90,60
2887,29,79.11123293,90,70
2888,29,85.95637024,90,80
2889,29,85.04337969,90,90
2890,29,85.05483888,90,100
2891,29,54.68296014,100,10
2892,29,66.29103794,100,20
2893,29,54.90295362,100,30
2894,29,60.56053841,100,40
2895,29,63.51956327,100,50
2896,29,64.25379858,100,60
2897,29,73.16948832,100,70
2898,29,83.2143335,100,80
2899,29,84.75225244,100,90
2900,29,93.96897484,100,100
2901,30,14.969063,10,10
2902,30,18.60186427,10,20
2903,30,24.01353107,10,30
2904,30,39.67778036,10,40
2905,30,40.78830345,10,50
2906,30,31.55661796,10,60
2907,30,44.87511785,10,70
2908,30,47.9337501,10,80
2909,30,50.73116722,10,90
2910,30,55.23377651,10,100
2911,30,16.68191868,20,10
2912,30,27.49159437,20,20
2913,30,21.53822019,20,30
2914,30,29.1073485,20,40
2915,30,41.09053354,20,50
2916,30,43.50008111,20,60
2917,30,36.75798748,20,70
2918,30,53.64528901,20,80
2919,30,51.03536353,20,90
2920,30,59.33085356,20,100
2921,30,24.44874227,30,10
2922,30,34.94446469,30,20
2923,30,37.90181483,30,30
2924,30,42.41991205,30,40
2925,30,33.16825596,30,50
2926,30,45.10335892,30,60
2927,30,48.08186954,30,70
2928,30,47.903837,30,80
2929,30,56.86620889,30,90
2930,30,62.90742169,30,100
2931,30,36.30674143,40,10
2932,30,42.92677323,40,20
2933,30,31.28850766,40,30
2934,30,35.63657656,40,40
2935,30,54.02582444,40,50
2936,30,53.4169606,40,60
2937,30,58.39284249,40,70
2938,30,63.62294182,40,80
2939,30,52.09397935,40,90
2940,30,56.38366787,40,100
2941,30,25.5512894,50,10
2942,30,32.43164153,50,20
2943,30,48.49291499,50,30
2944,30,41.3185746,50,40
2945,30,50.58468108,50,50
2946,30,46.59616587,50,60
2947,30,55.95283181,50,70
2948,30,64.33560702,50,80
2949,30,66.07978917,50,90
2950,30,75.18534798,50,100
2951,30,28.67565291,60,10
2952,30,42.82196688,60,20
2953,30,40.45344275,60,30
2954,30,46.3595523,60,40
2955,30,58.94332194,60,50
2956,30,59.72027812,60,60
2957,30,56.44092295,60,70
2958,30,69.3411313,60,80
2959,30,65.373598,60,90
2960,30,73.67980771,60,100
2961,30,43.50508234,70,10
2962,30,54.93093565,70,20
2963,30,58.31910208,70,30
2964,30,48.07276699,70,40
2965,30,52.55278843,70,50
2966,30,57.5149897,70,60
2967,30,65.72124437,70,70
2968,30,61.07471636,70,80
2969,30,77.41538336,70,90
2970,30,80.0046375,70,100
2971,30,40.84565787,80,10
2972,30,43.08071475,80,20
2973,30,47.42339409,80,30
2974,30,64.38850097,80,40
2975,30,52.8577388,80,50
2976,30,58.49712648,80,60
2977,30,66.7998933,80,70
2978,30,69.63857699,80,80
2979,30,86.016839,80,90
2980,30,89.87075521,80,100
2981,30,50.60697799,90,10
2982,30,51.85666586,90,20
2983,30,50.5809566,90,30
2984,30,56.88627464,90,40
2985,30,73.33080815,90,50
2986,30,78.03203636,90,60
2987,30,73.00580889,90,70
2988,30,79.01977379,90,80
2989,30,86.29393906,90,90
2990,30,76.48035698,90,100
