id;system_id;dependent_variable;independent_variable_1
873;9;70.78569028606684;73.0
874;9;63.49374582931519;74.0
875;9;69.95480902043211;75.0
876;9;66.6099161221691;76.0
877;9;78.03986303502974;77.0
878;9;67.05114643067265;78.0
879;9;70.31221780671643;79.0
880;9;69.05487912103956;80.0
881;9;81.30636870160252;81.0
882;9;72.35416964844032;82.0
883;9;81.0518443362129;83.0
884;9;75.57956699128377;84.0
885;9;75.37643382350619;85.0
886;9;79.14408713953681;86.0
887;9;81.63642842054134;87.0
888;9;76.88595026894275;88.0
889;9;85.8072883375341;89.0
890;9;84.20683538206028;90.0
891;9;79.28566430640441;91.0
892;9;81.8483706239529;92.0
893;9;83.6732619816435;93.0
894;9;88.7022160902033;94.0
895;9;83.60804883752957;95.0
896;9;80.17807233531987;96.0
897;9;80.25249628990574;97.0
898;9;82.90976872457931;98.0
899;9;94.4045595871354;99.0
900;9;96.92705954810626;100.0
901;10;16.345455093315366;1.0
902;10;8.961136682432386;2.0
903;10;5.766155953914383;3.0
904;10;4.579791553122668;4.0
905;10;20.505913958710902;5.0
906;10;24.183534571248874;6.0
907;10;16.211971283278153;7.0
908;10;10.841461566399799;8.0
909;10;16.453433881076137;9.0
910;10;23.210350706362348;10.0
911;10;15.804801575795302;11.0
912;10;17.190657380404133;12.0
913;10;22.718030004624136;13.0
914;10;28.113402255357784;14.0
915;10;18.391919107610285;15.0
916;10;21.817505504153896;16.0
917;10;33.49970484301757;17.0
918;10;28.129151629700562;18.0
919;10;25.41463461273762;19.0
920;10;28.148324407937586;20.0
921;10;27.82395361273035;21.0
922;10;21.71178791611272;22.0
923;10;38.30686619610874;23.0
924;10;19.76466019897861;24.0
925;10;23.40807641337795;25.0
926;10;21.871144425831496;26.0
927;10;24.68552644349169;27.0
928;10;35.70323143104312;28.0
929;10;40.68622858858534;29.0
930;10;29.360966821241465;30.0
931;10;27.309045626970054;31.0
932;10;39.27825479542312;32.0
933;10;37.45842415258313;33.0
934;10;33.505883243966295;34.0
935;10;35.836845340183096;35.0
936;10;42.97952494176842;36.0
937;10;47.81502748681184;37.0
938;10;41.04968716010568;38.0
939;10;39.727227365583985;39.0
940;10;33.023027717517294;40.0
941;10;41.08278232196576;41.0
942;10;46.14716976682029;42.0
943;10;40.52459146459883;43.0
944;10;53.2389798154391;44.0
945;10;50.38250788937301;45.0
946;10;42.49001429344197;46.0
947;10;43.06498857980574;47.0
948;10;46.99039333066409;48.0
949;10;57.21206033931278;49.0
950;10;47.77258669024337;50.0
951;10;51.416356740849544;51.0
952;10;53.389014514401154;52.0
953;10;53.412318894204894;53.0
954;10;56.97511845493057;54.0
955;10;53.336366174944274;55.0
956;10;45.7855329652971;56.0
957;10;52.79394702130861;57.0
958;10;55.746051930895476;58.0
959;10;52.351206056157594;59.0
960;10;56.31034660671547;60.0
961;10;48.88340551052623;61.0
962;10;66.9181211407011;62.0
963;10;57.8998071038433;63.0
964;10;60.90827818833137;64.0
965;10;68.57880174544943;65.0
966;10;55.66970054514857;66.0
967;10;73.04963611470171;67.0
968;10;62.53276776896813;68.0
969;10;55.66350973340639;69.0
970;10;74.66322034686078;70.0
971;10;74.4704903661993;71.0
972;10;69.65181299918376;72.0
973;10;72.60099660692562;73.0
974;10;60.94062478794933;74.0
975;10;62.68274629245873;75.0
976;10;62.32975942469447;76.0
977;10;75.31754810657296;77.0
978;10;72.68791351814875;78.0
979;10;64.21124138115601;79.0
980;10;65.27320675426083;80.0
981;10;72.52357625096879;81.0
982;10;82.38699224778132;82.0
983;10;75.63996579720315;83.0
984;10;81.11650040340714;84.0
985;10;72.49721373725127;85.0
986;10;68.89179238229025;86.0
987;10;78.72843552174359;87.0
988;10;72.07025563566995;88.0
989;10;75.97151705206437;89.0
990;10;87.74044303626134;90.0
991;10;86.06498621729187;91.0
992;10;90.81241192824181;92.0
993;10;89.64713075133788;93.0
994;10;89.04044149167748;94.0
995;10;93.9247169336666;95.0
996;10;95.22540156882866;96.0
997;10;82.96891515791752;97.0
998;10;89.02030552436085;98.0
999;10;92.31458778322707;99.0
1000;10;87.99418169820085;100.0
