id;system_id;dependent_variable;independent_variable_1
2508;26;16.4;8.0
2509;26;17.2;9.0
2510;26;18.0;10.0
2511;26;18.8;11.0
2512;26;19.6;12.0
2513;26;20.4;13.0
2514;26;21.200000000000003;14.0
2515;26;22.0;15.0
2516;26;22.8;16.0
2517;26;23.6;17.0
2518;26;24.4;18.0
2519;26;25.200000000000003;19.0
2520;26;26.0;20.0
2521;26;26.8;21.0
2522;26;27.6;22.0
2523;26;28.400000000000002;23.0
2524;26;29.200000000000003;24.0
2525;26;30.0;25.0
2526;26;30.8;26.0
2527;26;31.6;27.0
2528;26;32.400000000000006;28.0
2529;26;33.2;29.0
2530;26;34.0;30.0
2531;26;34.8;31.0
2532;26;35.6;32.0
2533;26;36.400000000000006;33.0
2534;26;37.2;34.0
2535;26;38.0;35.0
2536;26;38.8;36.0
2537;26;39.6;37.0
2538;26;40.400000000000006;38.0
2539;26;41.2;39.0
2540;26;42.0;40.0
2541;26;42.800000000000004;41.0
2542;26;43.6;42.0
2543;26;44.4;43.0
2544;26;45.2;44.0
2545;26;46.0;45.0
2546;26;46.800000000000004;46.0
2547;26;47.6;47.0
2548;26;48.400000000000006;48.0
2549;26;49.2;49.0
2550;26;50.0;50.0
2551;26;50.800000000000004;51.0
2552;26;51.6;52.0
2553;26;52.400000000000006;53.0
2554;26;53.2;54.0
2555;26;54.0;55.0
2556;26;54.800000000000004;56.0
2557;26;55.6;57.0
2558;26;56.400000000000006;58.0
2559;26;57.2;59.0
2560;26;58.0;60.0
2561;26;58.800000000000004;61.0
2562;26;59.6;62.0
2563;26;60.400000000000006;63.0
2564;26;61.2;64.0
2565;26;62.0;65.0
2566;26;62.800000000000004;66.0
2567;26;63.6;67.0
2568;26;64.4;68.0
2569;26;65.2;69.0
2570;26;66.0;70.0
2571;26;66.80000000000001;71.0
2572;26;67.6;72.0
2573;26;68.4;73.0
2574;26;69.2;74.0
2575;26;70.0;75.0
2576;26;70.80000000000001;76.0
2577;26;71.6;77.0
2578;26;72.4;78.0
2579;26;73.2;79.0
2580;26;74.0;80.0
2581;26;74.8;81.0
2582;26;75.60000000000001;82.0
2583;26;76.4;83.0
2584;26;77.2;84.0
2585;26;78.0;85.0
2586;26;78.8;86.0
2587;26;79.60000000000001;87.0
2588;26;80.4;88.0
2589;26;81.2;89.0
2590;26;82.0;90.0
2591;26;82.8;91.0
2592;26;83.60000000000001;92.0
2593;26;84.4;93.0
2594;26;85.2;94.0
2595;26;86.0;95.0
2596;26;86.80000000000001;96.0
2597;26;87.60000000000001;97.0
2598;26;88.4;98.0
2599;26;89.2;99.0
2600;26;90.0;100.0
2601;27;10.8;1.0
2602;27;11.6;2.0
2603;27;12.4;3.0
2604;27;13.2;4.0
2605;27;14.0;5.0
2606;27;14.8;6.0
2607;27;15.600000000000001;7.0
2608;27;16.4;8.0
2609;27;17.2;9.0
2610;27;18.0;10.0
2611;27;18.8;11.0
2612;27;19.6;12.0
2613;27;20.4;13.0
2614;27;21.200000000000003;14.0
2615;27;22.0;15.0
2616;27;22.8;16.0
2617;27;23.6;17.0
2618;27;24.4;18.0
2619;27;25.200000000000003;19.0
2620;27;26.0;20.0
2621;27;26.8;21.0
2622;27;27.6;22.0
2623;27;28.400000000000002;23.0
2624;27;29.200000000000003;24.0
2625;27;30.0;25.0
2626;27;30.8;26.0
2627;27;31.6;27.0
2628;27;32.400000000000006;28.0
2629;27;33.2;29.0
2630;27;34.0;30.0
2631;27;34.8;31.0
2632;27;35.6;32.0
2633;27;36.400000000000006;33.0
2634;27;37.2;34.0
2635;27;38.0;35.0
2636;27;38.8;36.0
2637;27;39.6;37.0
2638;27;40.400000000000006;38.0
2639;27;41.2;39.0
2640;27;42.0;40.0
2641;27;42.800000000000004;41.0
2642;27;43.6;42.0
2643;27;44.4;43.0
2644;27;45.2;44.0
2645;27;46.0;45.0
2646;27;46.800000000000004;46.0
2647;27;47.6;47.0
2648;27;48.400000000000006;48.0
2649;27;49.2;49.0
2650;27;50.0;50.0
2651;27;50.800000000000004;51.0
2652;27;51.6;52.0
2653;27;52.400000000000006;53.0
2654;27;53.2;54.0
2655;27;54.0;55.0
2656;27;54.800000000000004;56.0
2657;27;55.6;57.0
2658;27;56.400000000000006;58.0
2659;27;57.2;59.0
2660;27;58.0;60.0
2661;27;58.800000000000004;61.0
2662;27;59.6;62.0
2663;27;60.400000000000006;63.0
2664;27;61.2;64.0
2665;27;62.0;65.0
2666;27;62.800000000000004;66.0
2667;27;63.6;67.0
2668;27;64.4;68.0
2669;27;65.2;69.0
2670;27;66.0;70.0
2671;27;66.80000000000001;71.0
2672;27;67.6;72.0
2673;27;68.4;73.0
2674;27;69.2;74.0
2675;27;70.0;75.0
2676;27;70.80000000000001;76.0
2677;27;71.6;77.0
2678;27;72.4;78.0
2679;27;73.2;79.0
2680;27;74.0;80.0
2681;27;74.8;81.0
2682;27;75.60000000000001;82.0
2683;27;76.4;83.0
2684;27;77.2;84.0
2685;27;78.0;85.0
2686;27;78.8;86.0
2687;27;79.60000000000001;87.0
2688;27;80.4;88.0
2689;27;81.2;89.0
2690;27;82.0;90.0
2691;27;82.8;91.0
2692;27;83.60000000000001;92.0
2693;27;84.4;93.0
2694;27;85.2;94.0
2695;27;86.0;95.0
2696;27;86.80000000000001;96.0
2697;27;87.60000000000001;97.0
2698;27;88.4;98.0
2699;27;89.2;99.0
2700;27;90.0;100.0
2701;28;10.8;1.0
2702;28;11.6;2.0
2703;28;12.4;3.0
2704;28;13.2;4.0
2705;28;14.0;5.0
2706;28;14.8;6.0
2707;28;15.600000000000001;7.0
2708;28;16.4;8.0
2709;28;17.2;9.0
2710;28;18.0;10.0
2711;28;18.8;11.0
2712;28;19.6;12.0
2713;28;20.4;13.0
2714;28;21.200000000000003;14.0
2715;28;22.0;15.0
2716;28;22.8;16.0
2717;28;23.6;17.0
2718;28;24.4;18.0
2719;28;25.200000000000003;19.0
2720;28;26.0;20.0
2721;28;26.8;21.0
2722;28;27.6;22.0
2723;28;28.400000000000002;23.0
2724;28;29.200000000000003;24.0
2725;28;30.0;25.0
2726;28;30.8;26.0
2727;28;31.6;27.0
2728;28;32.400000000000006;28.0
2729;28;33.2;29.0
2730;28;34.0;30.0
2731;28;34.8;31.0
2732;28;35.6;32.0
2733;28;36.400000000000006;33.0
2734;28;37.2;34.0
2735;28;38.0;35.0
2736;28;38.8;36.0
2737;28;39.6;37.0
2738;28;40.400000000000006;38.0
2739;28;41.2;39.0
2740;28;42.0;40.0
2741;28;42.800000000000004;41.0
2742;28;43.6;42.0
2743;28;44.4;43.0
2744;28;45.2;44.0
2745;28;46.0;45.0
2746;28;46.800000000000004;46.0
2747;28;47.6;47.0
2748;28;48.400000000000006;48.0
2749;28;49.2;49.0
2750;28;50.0;50.0
2751;28;50.800000000000004;51.0
2752;28;51.6;52.0
2753;28;52.400000000000006;53.0
2754;28;53.2;54.0
2755;28;54.0;55.0
2756;28;54.800000000000004;56.0
2757;28;55.6;57.0
2758;28;56.400000000000006;58.0
2759;28;57.2;59.0
2760;28;58.0;60.0
2761;28;58.800000000000004;61.0
2762;28;59.6;62.0
2763;28;60.400000000000006;63.0
2764;28;61.2;64.0
2765;28;62.0;65.0
2766;28;62.800000000000004;66.0
2767;28;63.6;67.0
2768;28;64.4;68.0
2769;28;65.2;69.0
2770;28;66.0;70.0
2771;28;66.80000000000001;71.0
2772;28;67.6;72.0
2773;28;68.4;73.0
2774;28;69.2;74.0
2775;28;70.0;75.0
2776;28;70.80000000000001;76.0
2777;28;71.6;77.0
2778;28;72.4;78.0
2779;28;73.2;79.0
2780;28;74.0;80.0
2781;28;74.8;81.0
2782;28;75.60000000000001;82.0
2783;28;76.4;83.0
2784;28;77.2;84.0
2785;28;78.0;85.0
2786;28;78.8;86.0
2787;28;79.60000000000001;87.0
2788;28;80.4;88.0
2789;28;81.2;89.0
2790;28;82.0;90.0
2791;28;82.8;91.0
2792;28;83.60000000000001;92.0
2793;28;84.4;93.0
2794;28;85.2;94.0
2795;28;86.0;95.0
2796;28;86.80000000000001;96.0
2797;28;87.60000000000001;97.0
2798;28;88.4;98.0
2799;28;89.2;99.0
2800;28;90.0;100.0
2801;29;10.8;1.0
2802;29;11.6;2.0
2803;29;12.4;3.0
2804;29;13.2;4.0
2805;29;14.0;5.0
2806;29;14.8;6.0
2807;29;15.600000000000001;7.0
2808;29;16.4;8.0
2809;29;17.2;9.0
2810;29;18.0;10.0
2811;29;18.8;11.0
2812;29;19.6;12.0
2813;29;20.4;13.0
2814;29;21.200000000000003;14.0
2815;29;22.0;15.0
2816;29;22.8;16.0
2817;29;23.6;17.0
2818;29;24.4;18.0
2819;29;25.200000000000003;19.0
2820;29;26.0;20.0
2821;29;26.8;21.0
2822;29;27.6;22.0
2823;29;28.400000000000002;23.0
2824;29;29.200000000000003;24.0
2825;29;30.0;25.0
2826;29;30.8;26.0
2827;29;31.6;27.0
2828;29;32.400000000000006;28.0
2829;29;33.2;29.0
2830;29;34.0;30.0
2831;29;34.8;31.0
2832;29;35.6;32.0
2833;29;36.400000000000006;33.0
2834;29;37.2;34.0
2835;29;38.0;35.0
2836;29;38.8;36.0
2837;29;39.6;37.0
2838;29;40.400000000000006;38.0
2839;29;41.2;39.0
2840;29;42.0;40.0
2841;29;42.800000000000004;41.0
2842;29;43.6;42.0
2843;29;44.4;43.0
2844;29;45.2;44.0
2845;29;46.0;45.0
2846;29;46.800000000000004;46.0
2847;29;47.6;47.0
2848;29;48.400000000000006;48.0
2849;29;49.2;49.0
2850;29;50.0;50.0
2851;29;50.800000000000004;51.0
2852;29;51.6;52.0
2853;29;52.400000000000006;53.0
2854;29;53.2;54.0
2855;29;54.0;55.0
2856;29;54.800000000000004;56.0
2857;29;55.6;57.0
2858;29;56.400000000000006;58.0
2859;29;57.2;59.0
2860;29;58.0;60.0
2861;29;58.800000000000004;61.0
2862;29;59.6;62.0
2863;29;60.400000000000006;63.0
2864;29;61.2;64.0
2865;29;62.0;65.0
2866;29;62.800000000000004;66.0
2867;29;63.6;67.0
2868;29;64.4;68.0
2869;29;65.2;69.0
2870;29;66.0;70.0
2871;29;66.80000000000001;71.0
2872;29;67.6;72.0
2873;29;68.4;73.0
2874;29;69.2;74.0
2875;29;70.0;75.0
2876;29;70.80000000000001;76.0
2877;29;71.6;77.0
2878;29;72.4;78.0
2879;29;73.2;79.0
2880;29;74.0;80.0
2881;29;74.8;81.0
2882;29;75.60000000000001;82.0
2883;29;76.4;83.0
2884;29;77.2;84.0
2885;29;78.0;85.0
2886;29;78.8;86.0
2887;29;79.60000000000001;87.0
2888;29;80.4;88.0
2889;29;81.2;89.0
2890;29;82.0;90.0
2891;29;82.8;91.0
2892;29;83.60000000000001;92.0
2893;29;84.4;93.0
2894;29;85.2;94.0
2895;29;86.0;95.0
2896;29;86.80000000000001;96.0
2897;29;87.60000000000001;97.0
2898;29;88.4;98.0
2899;29;89.2;99.0
2900;29;90.0;100.0
2901;30;10.8;1.0
2902;30;11.6;2.0
2903;30;12.4;3.0
2904;30;13.2;4.0
2905;30;14.0;5.0
2906;30;14.8;6.0
2907;30;15.600000000000001;7.0
2908;30;16.4;8.0
2909;30;17.2;9.0
2910;30;18.0;10.0
2911;30;18.8;11.0
2912;30;19.6;12.0
2913;30;20.4;13.0
2914;30;21.200000000000003;14.0
2915;30;22.0;15.0
2916;30;22.8;16.0
2917;30;23.6;17.0
2918;30;24.4;18.0
2919;30;25.200000000000003;19.0
2920;30;26.0;20.0
2921;30;26.8;21.0
2922;30;27.6;22.0
2923;30;28.400000000000002;23.0
2924;30;29.200000000000003;24.0
2925;30;30.0;25.0
2926;30;30.8;26.0
2927;30;31.6;27.0
2928;30;32.400000000000006;28.0
2929;30;33.2;29.0
2930;30;34.0;30.0
2931;30;34.8;31.0
2932;30;35.6;32.0
2933;30;36.400000000000006;33.0
2934;30;37.2;34.0
2935;30;38.0;35.0
2936;30;38.8;36.0
2937;30;39.6;37.0
2938;30;40.400000000000006;38.0
2939;30;41.2;39.0
2940;30;42.0;40.0
2941;30;42.800000000000004;41.0
2942;30;43.6;42.0
2943;30;44.4;43.0
2944;30;45.2;44.0
2945;30;46.0;45.0
2946;30;46.800000000000004;46.0
2947;30;47.6;47.0
2948;30;48.400000000000006;48.0
2949;30;49.2;49.0
2950;30;50.0;50.0
2951;30;50.800000000000004;51.0
2952;30;51.6;52.0
2953;30;52.400000000000006;53.0
2954;30;53.2;54.0
2955;30;54.0;55.0
2956;30;54.800000000000004;56.0
2957;30;55.6;57.0
2958;30;56.400000000000006;58.0
2959;30;57.2;59.0
2960;30;58.0;60.0
2961;30;58.800000000000004;61.0
2962;30;59.6;62.0
2963;30;60.400000000000006;63.0
2964;30;61.2;64.0
2965;30;62.0;65.0
2966;30;62.800000000000004;66.0
2967;30;63.6;67.0
2968;30;64.4;68.0
2969;30;65.2;69.0
2970;30;66.0;70.0
2971;30;66.80000000000001;71.0
2972;30;67.6;72.0
2973;30;68.4;73.0
2974;30;69.2;74.0
2975;30;70.0;75.0
2976;30;70.80000000000001;76.0
2977;30;71.6;77.0
2978;30;72.4;78.0
2979;30;73.2;79.0
2980;30;74.0;80.0
2981;30;74.8;81.0
2982;30;75.60000000000001;82.0
2983;30;76.4;83.0
2984;30;77.2;84.0
2985;30;78.0;85.0
2986;30;78.8;86.0
2987;30;79.60000000000001;87.0
2988;30;80.4;88.0
2989;30;81.2;89.0
2990;30;82.0;90.0
2991;30;82.8;91.0
2992;30;83.60000000000001;92.0
2993;30;84.4;93.0
2994;30;85.2;94.0
2995;30;86.0;95.0
2996;30;86.80000000000001;96.0
2997;30;87.60000000000001;97.0
2998;30;88.4;98.0
2999;30;89.2;99.0
3000;30;90.0;100.0
3001;31;10.8;1.0
3002;31;11.6;2.0
3003;31;12.4;3.0
3004;31;13.2;4.0
3005;31;14.0;5.0
3006;31;14.8;6.0
3007;31;15.600000000000001;7.0
3008;31;16.4;8.0
3009;31;17.2;9.0
3010;31;18.0;10.0
3011;31;18.8;11.0
3012;31;19.6;12.0
3013;31;20.4;13.0
3014;31;21.200000000000003;14.0
3015;31;22.0;15.0
3016;31;22.8;16.0
3017;31;23.6;17.0
3018;31;24.4;18.0
3019;31;25.200000000000003;19.0
3020;31;26.0;20.0
3021;31;26.8;21.0
3022;31;27.6;22.0
3023;31;28.400000000000002;23.0
3024;31;29.200000000000003;24.0
3025;31;30.0;25.0
3026;31;30.8;26.0
3027;31;31.6;27.0
3028;31;32.400000000000006;28.0
3029;31;33.2;29.0
3030;31;34.0;30.0
3031;31;34.8;31.0
3032;31;35.6;32.0
3033;31;36.400000000000006;33.0
3034;31;37.2;34.0
3035;31;38.0;35.0
3036;31;38.8;36.0
3037;31;39.6;37.0
3038;31;40.400000000000006;38.0
3039;31;41.2;39.0
3040;31;42.0;40.0
3041;31;42.800000000000004;41.0
3042;31;43.6;42.0
3043;31;44.4;43.0
3044;31;45.2;44.0
3045;31;46.0;45.0
3046;31;46.800000000000004;46.0
3047;31;47.6;47.0
3048;31;48.400000000000006;48.0
3049;31;49.2;49.0
3050;31;50.0;50.0
3051;31;50.800000000000004;51.0
3052;31;51.6;52.0
3053;31;52.400000000000006;53.0
3054;31;53.2;54.0
3055;31;54.0;55.0
3056;31;54.800000000000004;56.0
3057;31;55.6;57.0
3058;31;56.400000000000006;58.0
3059;31;57.2;59.0
3060;31;58.0;60.0
3061;31;58.800000000000004;61.0
3062;31;59.6;62.0
3063;31;60.400000000000006;63.0
3064;31;61.2;64.0
3065;31;62.0;65.0
3066;31;62.800000000000004;66.0
3067;31;63.6;67.0
3068;31;64.4;68.0
3069;31;65.2;69.0
3070;31;66.0;70.0
3071;31;66.80000000000001;71.0
3072;31;67.6;72.0
3073;31;68.4;73.0
3074;31;69.2;74.0
3075;31;70.0;75.0
3076;31;70.80000000000001;76.0
3077;31;71.6;77.0
3078;31;72.4;78.0
3079;31;73.2;79.0
3080;31;74.0;80.0
3081;31;74.8;81.0
3082;31;75.60000000000001;82.0
3083;31;76.4;83.0
3084;31;77.2;84.0
3085;31;78.0;85.0
3086;31;78.8;86.0
3087;31;79.60000000000001;87.0
3088;31;80.4;88.0
3089;31;81.2;89.0
3090;31;82.0;90.0
3091;31;82.8;91.0
3092;31;83.60000000000001;92.0
3093;31;84.4;93.0
3094;31;85.2;94.0
3095;31;86.0;95.0
3096;31;86.80000000000001;96.0
3097;31;87.60000000000001;97.0
3098;31;88.4;98.0
3099;31;89.2;99.0
3100;31;90.0;100.0
3101;32;10.8;1.0
3102;32;11.6;2.0
3103;32;12.4;3.0
3104;32;13.2;4.0
3105;32;14.0;5.0
3106;32;14.8;6.0
3107;32;15.600000000000001;7.0
3108;32;16.4;8.0
3109;32;17.2;9.0
3110;32;18.0;10.0
3111;32;18.8;11.0
3112;32;19.6;12.0
3113;32;20.4;13.0
3114;32;21.200000000000003;14.0
3115;32;22.0;15.0
3116;32;22.8;16.0
3117;32;23.6;17.0
3118;32;24.4;18.0
3119;32;25.200000000000003;19.0
3120;32;26.0;20.0
3121;32;26.8;21.0
3122;32;27.6;22.0
3123;32;28.400000000000002;23.0
3124;32;29.200000000000003;24.0
3125;32;30.0;25.0
3126;32;30.8;26.0
3127;32;31.6;27.0
3128;32;32.400000000000006;28.0
3129;32;33.2;29.0
3130;32;34.0;30.0
3131;32;34.8;31.0
3132;32;35.6;32.0
3133;32;36.400000000000006;33.0
3134;32;37.2;34.0
3135;32;38.0;35.0
3136;32;38.8;36.0
3137;32;39.6;37.0
3138;32;40.400000000000006;38.0
3139;32;41.2;39.0
3140;32;42.0;40.0
3141;32;42.800000000000004;41.0
3142;32;43.6;42.0
3143;32;44.4;43.0
3144;32;45.2;44.0
3145;32;46.0;45.0
3146;32;46.800000000000004;46.0
3147;32;47.6;47.0
3148;32;48.400000000000006;48.0
3149;32;49.2;49.0
3150;32;50.0;50.0
3151;32;50.800000000000004;51.0
3152;32;51.6;52.0
3153;32;52.400000000000006;53.0
3154;32;53.2;54.0
3155;32;54.0;55.0
3156;32;54.800000000000004;56.0
3157;32;55.6;57.0
3158;32;56.400000000000006;58.0
3159;32;57.2;59.0
3160;32;58.0;60.0
3161;32;58.800000000000004;61.0
3162;32;59.6;62.0
3163;32;60.400000000000006;63.0
3164;32;61.2;64.0
3165;32;62.0;65.0
3166;32;62.800000000000004;66.0
3167;32;63.6;67.0
3168;32;64.4;68.0
3169;32;65.2;69.0
3170;32;66.0;70.0
3171;32;66.80000000000001;71.0
3172;32;67.6;72.0
3173;32;68.4;73.0
3174;32;69.2;74.0
3175;32;70.0;75.0
3176;32;70.80000000000001;76.0
3177;32;71.6;77.0
3178;32;72.4;78.0
3179;32;73.2;79.0
3180;32;74.0;80.0
3181;32;74.8;81.0
3182;32;75.60000000000001;82.0
3183;32;76.4;83.0
3184;32;77.2;84.0
3185;32;78.0;85.0
3186;32;78.8;86.0
3187;32;79.60000000000001;87.0
3188;32;80.4;88.0
3189;32;81.2;89.0
3190;32;82.0;90.0
3191;32;82.8;91.0
3192;32;83.60000000000001;92.0
3193;32;84.4;93.0
3194;32;85.2;94.0
3195;32;86.0;95.0
3196;32;86.80000000000001;96.0
3197;32;87.60000000000001;97.0
3198;32;88.4;98.0
3199;32;89.2;99.0
3200;32;90.0;100.0
3201;33;10.8;1.0
3202;33;11.6;2.0
3203;33;12.4;3.0
3204;33;13.2;4.0
3205;33;14.0;5.0
3206;33;14.8;6.0
3207;33;15.600000000000001;7.0
3208;33;16.4;8.0
3209;33;17.2;9.0
3210;33;18.0;10.0
3211;33;18.8;11.0
3212;33;19.6;12.0
3213;33;20.4;13.0
3214;33;21.200000000000003;14.0
3215;33;22.0;15.0
3216;33;22.8;16.0
3217;33;23.6;17.0
3218;33;24.4;18.0
3219;33;25.200000000000003;19.0
3220;33;26.0;20.0
3221;33;26.8;21.0
3222;33;27.6;22.0
3223;33;28.400000000000002;23.0
3224;33;29.200000000000003;24.0
3225;33;30.0;25.0
3226;33;30.8;26.0
3227;33;31.6;27.0
3228;33;32.400000000000006;28.0
3229;33;33.2;29.0
3230;33;34.0;30.0
3231;33;34.8;31.0
3232;33;35.6;32.0
3233;33;36.400000000000006;33.0
3234;33;37.2;34.0
3235;33;38.0;35.0
3236;33;38.8;36.0
3237;33;39.6;37.0
3238;33;40.400000000000006;38.0
3239;33;41.2;39.0
3240;33;42.0;40.0
3241;33;42.800000000000004;41.0
3242;33;43.6;42.0
3243;33;44.4;43.0
3244;33;45.2;44.0
3245;33;46.0;45.0
3246;33;46.800000000000004;46.0
3247;33;47.6;47.0
3248;33;48.400000000000006;48.0
3249;33;49.2;49.0
3250;33;50.0;50.0
3251;33;50.800000000000004;51.0
3252;33;51.6;52.0
3253;33;52.400000000000006;53.0
3254;33;53.2;54.0
3255;33;54.0;55.0
3256;33;54.800000000000004;56.0
3257;33;55.6;57.0
3258;33;56.400000000000006;58.0
3259;33;57.2;59.0
3260;33;58.0;60.0
3261;33;58.800000000000004;61.0
3262;33;59.6;62.0
3263;33;60.400000000000006;63.0
3264;33;61.2;64.0
3265;33;62.0;65.0
3266;33;62.800000000000004;66.0
3267;33;63.6;67.0
3268;33;64.4;68.0
3269;33;65.2;69.0
3270;33;66.0;70.0
3271;33;66.80000000000001;71.0
3272;33;67.6;72.0
3273;33;68.4;73.0
3274;33;69.2;74.0
3275;33;70.0;75.0
3276;33;70.80000000000001;76.0
3277;33;71.6;77.0
3278;33;72.4;78.0
3279;33;73.2;79.0
3280;33;74.0;80.0
3281;33;74.8;81.0
3282;33;75.60000000000001;82.0
3283;33;76.4;83.0
3284;33;77.2;84.0
3285;33;78.0;85.0
3286;33;78.8;86.0
3287;33;79.60000000000001;87.0
3288;33;80.4;88.0
3289;33;81.2;89.0
3290;33;82.0;90.0
3291;33;82.8;91.0
3292;33;83.60000000000001;92.0
3293;33;84.4;93.0
3294;33;85.2;94.0
3295;33;86.0;95.0
3296;33;86.80000000000001;96.0
3297;33;87.60000000000001;97.0
3298;33;88.4;98.0
3299;33;89.2;99.0
3300;33;90.0;100.0
3301;34;10.8;1.0
3302;34;11.6;2.0
3303;34;12.4;3.0
3304;34;13.2;4.0
3305;34;14.0;5.0
3306;34;14.8;6.0
3307;34;15.600000000000001;7.0
3308;34;16.4;8.0
3309;34;17.2;9.0
3310;34;18.0;10.0
3311;34;18.8;11.0
3312;34;19.6;12.0
3313;34;20.4;13.0
3314;34;21.200000000000003;14.0
3315;34;22.0;15.0
3316;34;22.8;16.0
3317;34;23.6;17.0
3318;34;24.4;18.0
3319;34;25.200000000000003;19.0
3320;34;26.0;20.0
3321;34;26.8;21.0
3322;34;27.6;22.0
3323;34;28.400000000000002;23.0
3324;34;29.200000000000003;24.0
3325;34;30.0;25.0
3326;34;30.8;26.0
3327;34;31.6;27.0
3328;34;32.400000000000006;28.0
3329;34;33.2;29.0
3330;34;34.0;30.0
3331;34;34.8;31.0
3332;34;35.6;32.0
3333;34;36.400000000000006;33.0
3334;34;37.2;34.0
3335;34;38.0;35.0
3336;34;38.8;36.0
3337;34;39.6;37.0
3338;34;40.400000000000006;38.0
3339;34;41.2;39.0
3340;34;42.0;40.0
3341;34;42.800000000000004;41.0
3342;34;43.6;42.0
3343;34;44.4;43.0
3344;34;45.2;44.0
3345;34;46.0;45.0
3346;34;46.800000000000004;46.0
3347;34;47.6;47.0
3348;34;48.400000000000006;48.0
3349;34;49.2;49.0
3350;34;50.0;50.0
3351;34;50.800000000000004;51.0
3352;34;51.6;52.0
3353;34;52.400000000000006;53.0
3354;34;53.2;54.0
3355;34;54.0;55.0
3356;34;54.800000000000004;56.0
3357;34;55.6;57.0
3358;34;56.400000000000006;58.0
3359;34;57.2;59.0
3360;34;58.0;60.0
3361;34;58.800000000000004;61.0
3362;34;59.6;62.0
3363;34;60.400000000000006;63.0
3364;34;61.2;64.0
3365;34;62.0;65.0
3366;34;62.800000000000004;66.0
3367;34;63.6;67.0
3368;34;64.4;68.0
3369;34;65.2;69.0
3370;34;66.0;70.0
3371;34;66.80000000000001;71.0
3372;34;67.6;72.0
3373;34;68.4;73.0
3374;34;69.2;74.0
3375;34;70.0;75.0
3376;34;70.80000000000001;76.0
3377;34;71.6;77.0
3378;34;72.4;78.0
3379;34;73.2;79.0
3380;34;74.0;80.0
3381;34;74.8;81.0
3382;34;75.60000000000001;82.0
3383;34;76.4;83.0
3384;34;77.2;84.0
3385;34;78.0;85.0
3386;34;78.8;86.0
3387;34;79.60000000000001;87.0
3388;34;80.4;88.0
3389;34;81.2;89.0
3390;34;82.0;90.0
3391;34;82.8;91.0
3392;34;83.60000000000001;92.0
3393;34;84.4;93.0
3394;34;85.2;94.0
3395;34;86.0;95.0
3396;34;86.80000000000001;96.0
3397;34;87.60000000000001;97.0
3398;34;88.4;98.0
3399;34;89.2;99.0
3400;34;90.0;100.0
3401;35;10.8;1.0
3402;35;11.6;2.0
3403;35;12.4;3.0
3404;35;13.2;4.0
3405;35;14.0;5.0
3406;35;14.8;6.0
3407;35;15.600000000000001;7.0
3408;35;16.4;8.0
3409;35;17.2;9.0
3410;35;18.0;10.0
3411;35;18.8;11.0
3412;35;19.6;12.0
3413;35;20.4;13.0
3414;35;21.200000000000003;14.0
3415;35;22.0;15.0
3416;35;22.8;16.0
3417;35;23.6;17.0
3418;35;24.4;18.0
3419;35;25.200000000000003;19.0
3420;35;26.0;20.0
3421;35;26.8;21.0
3422;35;27.6;22.0
3423;35;28.400000000000002;23.0
3424;35;29.200000000000003;24.0
3425;35;30.0;25.0
3426;35;30.8;26.0
3427;35;31.6;27.0
3428;35;32.400000000000006;28.0
3429;35;33.2;29.0
3430;35;34.0;30.0
3431;35;34.8;31.0
3432;35;35.6;32.0
3433;35;36.400000000000006;33.0
3434;35;37.2;34.0
3435;35;38.0;35.0
3436;35;38.8;36.0
3437;35;39.6;37.0
3438;35;40.400000000000006;38.0
3439;35;41.2;39.0
3440;35;42.0;40.0
3441;35;42.800000000000004;41.0
3442;35;43.6;42.0
3443;35;44.4;43.0
3444;35;45.2;44.0
3445;35;46.0;45.0
3446;35;46.800000000000004;46.0
3447;35;47.6;47.0
3448;35;48.400000000000006;48.0
3449;35;49.2;49.0
3450;35;50.0;50.0
3451;35;50.800000000000004;51.0
3452;35;51.6;52.0
3453;35;52.400000000000006;53.0
3454;35;53.2;54.0
3455;35;54.0;55.0
3456;35;54.800000000000004;56.0
3457;35;55.6;57.0
3458;35;56.400000000000006;58.0
3459;35;57.2;59.0
3460;35;58.0;60.0
3461;35;58.800000000000004;61.0
3462;35;59.6;62.0
3463;35;60.400000000000006;63.0
3464;35;61.2;64.0
3465;35;62.0;65.0
3466;35;62.800000000000004;66.0
3467;35;63.6;67.0
3468;35;64.4;68.0
3469;35;65.2;69.0
3470;35;66.0;70.0
3471;35;66.80000000000001;71.0
3472;35;67.6;72.0
3473;35;68.4;73.0
3474;35;69.2;74.0
3475;35;70.0;75.0
3476;35;70.80000000000001;76.0
3477;35;71.6;77.0
3478;35;72.4;78.0
3479;35;73.2;79.0
3480;35;74.0;80.0
3481;35;74.8;81.0
3482;35;75.60000000000001;82.0
3483;35;76.4;83.0
3484;35;77.2;84.0
3485;35;78.0;85.0
3486;35;78.8;86.0
3487;35;79.60000000000001;87.0
3488;35;80.4;88.0
3489;35;81.2;89.0
3490;35;82.0;90.0
3491;35;82.8;91.0
3492;35;83.60000000000001;92.0
3493;35;84.4;93.0
3494;35;85.2;94.0
3495;35;86.0;95.0
3496;35;86.80000000000001;96.0
3497;35;87.60000000000001;97.0
3498;35;88.4;98.0
3499;35;89.2;99.0
3500;35;90.0;100.0
3501;36;10.8;1.0
3502;36;11.6;2.0
3503;36;12.4;3.0
3504;36;13.2;4.0
3505;36;14.0;5.0
