id,system_id,dependent_variable,independent_variable_1
14975,15,0.919163175,97.5
14976,15,1,97.6
14977,15,0.953796648,97.7
14978,15,1,97.8
14979,15,1,97.9
14980,15,0.904655063,98
14981,15,0.94437832,98.1
14982,15,0.953595709,98.2
14983,15,1,98.3
14984,15,0.985948565,98.4
14985,15,0.951293338,98.5
14986,15,1,98.6
14987,15,1,98.7
14988,15,0.927699689,98.8
14989,15,0.914043797,98.9
14990,15,0.912863752,99
14991,15,1,99.1
14992,15,1,99.2
14993,15,1,99.3
14994,15,1,99.4
14995,15,0.917157477,99.5
14996,15,1,99.6
14997,15,0.976425477,99.7
14998,15,0.956330815,99.8
14999,15,1,99.9
15000,15,0.986113222,100
15001,16,0,0.1
15002,16,0.076971828,0.2
15003,16,0,0.3
15004,16,0,0.4
15005,16,0,0.5
15006,16,0.073140622,0.6
15007,16,0,0.7
15008,16,0,0.8
15009,16,0.064830467,0.9
15010,16,0.008333975,1
15011,16,0.087640573,1.1
15012,16,0,1.2
15013,16,0,1.3
15014,16,0,1.4
15015,16,0.002335902,1.5
15016,16,0.09010104,1.6
15017,16,0.082565542,1.7
15018,16,0,1.8
15019,16,0.035297762,1.9
15020,16,0,2
15021,16,0.03777471,2.1
15022,16,0.067361808,2.2
15023,16,0,2.3
15024,16,0.005223092,2.4
15025,16,0,2.5
15026,16,0,2.6
15027,16,0.083857689,2.7
15028,16,0,2.8
15029,16,0.044066654,2.9
15030,16,0.036767971,3
15031,16,0,3.1
15032,16,0,3.2
15033,16,0,3.3
15034,16,0.046437358,3.4
15035,16,0.01483376,3.5
15036,16,0.049430037,3.6
15037,16,0,3.7
15038,16,0.091038479,3.8
15039,16,0,3.9
15040,16,0,4
15041,16,0,4.1
15042,16,0.020720372,4.2
15043,16,0.006620119,4.3
15044,16,0,4.4
15045,16,0.034634284,4.5
15046,16,0,4.6
15047,16,0,4.7
15048,16,0,4.8
15049,16,0,4.9
15050,16,0,5
15051,16,0,5.1
15052,16,0,5.2
15053,16,0,5.3
15054,16,0,5.4
15055,16,0.031319592,5.5
15056,16,0,5.6
15057,16,0.095815049,5.7
15058,16,0,5.8
15059,16,0.017197972,5.9
15060,16,0.068429766,6
15061,16,0.002266418,6.1
15062,16,0,6.2
15063,16,0.094308844,6.3
15064,16,0.011182755,6.4
15065,16,0.078768686,6.5
15066,16,0.050791821,6.6
15067,16,0,6.7
15068,16,0.086541797,6.8
15069,16,0,6.9
15070,16,0.015123379,7
15071,16,0.006232379,7.1
15072,16,0.100284084,7.2
15073,16,0,7.3
15074,16,0,7.4
15075,16,0,7.5
15076,16,0,7.6
15077,16,0.028695474,7.7
15078,16,0.05829327,7.8
15079,16,0.0895545,7.9
15080,16,0,8
15081,16,0,8.1
15082,16,0.091981694,8.2
15083,16,0.090252289,8.3
15084,16,0.089082255,8.4
15085,16,0,8.5
15086,16,0.023345709,8.6
15087,16,0.00935214,8.7
15088,16,0.097464159,8.8
15089,16,0,8.9
15090,16,0.084369291,9
15091,16,0,9.1
15092,16,0,9.2
15093,16,0.001322512,9.3
15094,16,0,9.4
15095,16,0,9.5
15096,16,0,9.6
15097,16,0.051260222,9.7
15098,16,0,9.8
15099,16,0.078217725,9.9
15100,16,0.057026277,10
15101,16,0.084297563,10.1
15102,16,0.05512215,10.2
15103,16,0.031896271,10.3
15104,16,0,10.4
15105,16,0,10.5
15106,16,0,10.6
15107,16,0.080271153,10.7
15108,16,0,10.8
15109,16,0.015347779,10.9
15110,16,0,11
15111,16,0,11.1
15112,16,0.045852185,11.2
15113,16,0.009229349,11.3
15114,16,0.054077714,11.4
15115,16,0.089350741,11.5
15116,16,0.02697914,11.6
15117,16,0.070294591,11.7
15118,16,0.097584739,11.8
15119,16,0.010755566,11.9
15120,16,0,12
15121,16,0.063182428,12.1
15122,16,0.007624316,12.2
15123,16,0.002222824,12.3
15124,16,0.043534766,12.4
15125,16,0.059902909,12.5
15126,16,0,12.6
15127,16,0.093689625,12.7
15128,16,0.051583469,12.8
15129,16,0.097007929,12.9
15130,16,0.055738627,13
15131,16,0.075194166,13.1
15132,16,0.058476208,13.2
15133,16,0,13.3
15134,16,0,13.4
15135,16,0.095178231,13.5
15136,16,0.055965541,13.6
15137,16,0.031181059,13.7
15138,16,0,13.8
15139,16,0.007592808,13.9
15140,16,0,14
15141,16,0,14.1
15142,16,0.037239482,14.2
15143,16,0.082746657,14.3
15144,16,0.010572959,14.4
15145,16,0,14.5
15146,16,0.028596796,14.6
15147,16,0,14.7
15148,16,0,14.8
15149,16,0.093818447,14.9
15150,16,0.061509782,15
15151,16,0.028745108,15.1
15152,16,0,15.2
15153,16,0.000948528,15.3
15154,16,0.043654787,15.4
15155,16,0.070498245,15.5
15156,16,0,15.6
15157,16,0,15.7
15158,16,0,15.8
15159,16,0,15.9
15160,16,0.095921041,16
15161,16,0,16.1
15162,16,0,16.2
15163,16,0,16.3
15164,16,0,16.4
15165,16,0.012211909,16.5
15166,16,0,16.6
15167,16,0,16.7
15168,16,0,16.8
15169,16,0.00388097,16.9
15170,16,0.010301215,17
15171,16,0,17.1
15172,16,0,17.2
15173,16,0,17.3
15174,16,0,17.4
15175,16,0,17.5
15176,16,0,17.6
15177,16,0.034003725,17.7
15178,16,0.04173313,17.8
15179,16,0.001179284,17.9
15180,16,0.080412304,18
15181,16,0,18.1
15182,16,0,18.2
15183,16,0,18.3
15184,16,0,18.4
15185,16,0.090331965,18.5
15186,16,0,18.6
15187,16,0.105207836,18.7
15188,16,0.034205816,18.8
15189,16,0,18.9
15190,16,0.097551281,19
15191,16,0.07259343,19.1
15192,16,0.030785126,19.2
15193,16,0,19.3
15194,16,0,19.4
15195,16,0,19.5
15196,16,0.010970387,19.6
15197,16,0,19.7
15198,16,0.05401647,19.8
15199,16,0,19.9
15200,16,0.085805324,20
15201,16,0,20.1
15202,16,0,20.2
15203,16,0.071921751,20.3
15204,16,0.036021376,20.4
15205,16,0.091802166,20.5
15206,16,0,20.6
15207,16,0.094581456,20.7
15208,16,0,20.8
15209,16,0.077160713,20.9
15210,16,0.051428366,21
15211,16,0,21.1
15212,16,0,21.2
15213,16,0,21.3
15214,16,0,21.4
15215,16,0.092905047,21.5
15216,16,0.071103266,21.6
15217,16,0.047679136,21.7
15218,16,0,21.8
15219,16,0.06607991,21.9
15220,16,0,22
15221,16,0,22.1
15222,16,0,22.2
15223,16,0.060790648,22.3
15224,16,0.050483252,22.4
15225,16,0,22.5
15226,16,0,22.6
15227,16,0.109336383,22.7
15228,16,0,22.8
15229,16,0,22.9
15230,16,0.097968426,23
15231,16,0.068663575,23.1
15232,16,0.03516351,23.2
15233,16,0.051221974,23.3
15234,16,0.032747756,23.4
15235,16,0,23.5
15236,16,0.009604319,23.6
15237,16,0,23.7
15238,16,0.081409538,23.8
15239,16,0,23.9
15240,16,0.035814911,24
15241,16,0,24.1
15242,16,0,24.2
15243,16,0.015242156,24.3
15244,16,0,24.4
15245,16,0.02287069,24.5
15246,16,0,24.6
15247,16,0.000602212,24.7
15248,16,0,24.8
15249,16,0.059666234,24.9
15250,16,0.112670821,25
15251,16,0.055397342,25.1
15252,16,0,25.2
15253,16,0.038877123,25.3
15254,16,0.051875222,25.4
15255,16,0.003722089,25.5
15256,16,0.036245168,25.6
15257,16,0,25.7
15258,16,0.037882735,25.8
15259,16,0.105576945,25.9
15260,16,0.098561848,26
15261,16,0,26.1
15262,16,0,26.2
15263,16,0,26.3
15264,16,0,26.4
15265,16,0.039168092,26.5
15266,16,0.047945222,26.6
15267,16,0.07246206,26.7
15268,16,0.004270067,26.8
15269,16,0.099186429,26.9
15270,16,0.050477899,27
15271,16,0.033204061,27.1
15272,16,0,27.2
15273,16,0,27.3
15274,16,0.100446539,27.4
15275,16,0,27.5
15276,16,0.065245015,27.6
15277,16,0.008716095,27.7
15278,16,0,27.8
15279,16,0.125161015,27.9
15280,16,0.048026109,28
15281,16,0.124997838,28.1
15282,16,0,28.2
15283,16,0.070427839,28.3
15284,16,0.123869543,28.4
15285,16,0.121090088,28.5
15286,16,0,28.6
15287,16,0.063519786,28.7
15288,16,0.025961608,28.8
15289,16,0.111037649,28.9
15290,16,0.028129343,29
15291,16,0.002914604,29.1
15292,16,0.09261523,29.2
15293,16,0.103452131,29.3
15294,16,0.118257025,29.4
15295,16,0.006295901,29.5
15296,16,0.082629157,29.6
15297,16,0,29.7
15298,16,0.001876131,29.8
15299,16,0,29.9
15300,16,0.06747286,30
15301,16,0,30.1
15302,16,0,30.2
15303,16,0.056647918,30.3
15304,16,0.023875008,30.4
15305,16,0.045245518,30.5
15306,16,0,30.6
15307,16,0.122267373,30.7
15308,16,0.090147319,30.8
15309,16,0.072254476,30.9
15310,16,0,31
15311,16,0.018930967,31.1
15312,16,0.082565082,31.2
15313,16,0.031571055,31.3
15314,16,0.129013853,31.4
15315,16,0.004790213,31.5
15316,16,0.069286707,31.6
15317,16,0,31.7
15318,16,0,31.8
15319,16,0.052337799,31.9
15320,16,0.051505231,32
15321,16,0.021390426,32.1
15322,16,0.065518808,32.2
15323,16,0.125372528,32.3
15324,16,0.092372462,32.4
15325,16,0.032290077,32.5
15326,16,0.151183211,32.6
15327,16,0.116932209,32.7
15328,16,0,32.8
15329,16,0.140757311,32.9
15330,16,0.039536302,33
15331,16,0.063693207,33.1
15332,16,0.041755772,33.2
15333,16,0.041577282,33.3
15334,16,0.030702711,33.4
15335,16,0.116506223,33.5
15336,16,0.15062888,33.6
15337,16,0.005140436,33.7
15338,16,0.055394918,33.8
15339,16,0,33.9
15340,16,0.121481915,34
15341,16,0.040820954,34.1
15342,16,0.078417148,34.2
15343,16,0.020390503,34.3
15344,16,0.14397969,34.4
15345,16,0,34.5
15346,16,0.025468533,34.6
15347,16,0.041982174,34.7
15348,16,0.141792775,34.8
15349,16,0.011910157,34.9
15350,16,0.06014563,35
15351,16,0.003864238,35.1
15352,16,0,35.2
15353,16,0.084589696,35.3
15354,16,0,35.4
15355,16,0.083581986,35.5
15356,16,0.046082419,35.6
15357,16,0.073033078,35.7
15358,16,0.075940601,35.8
15359,16,0.161200736,35.9
15360,16,0.178783906,36
15361,16,0,36.1
15362,16,0,36.2
15363,16,0.002104811,36.3
15364,16,0.034997848,36.4
15365,16,0.169708533,36.5
15366,16,0.122802655,36.6
15367,16,0.112006637,36.7
15368,16,0.064506425,36.8
15369,16,0.142444179,36.9
15370,16,0.139823232,37
15371,16,0.198280064,37.1
15372,16,0.137710985,37.2
15373,16,0.12272083,37.3
15374,16,0.099235485,37.4
15375,16,0.105713674,37.5
15376,16,0.201250621,37.6
15377,16,0.196347381,37.7
15378,16,0.158976201,37.8
15379,16,0.023211946,37.9
15380,16,0.139069463,38
15381,16,0.043842937,38.1
15382,16,0.092425054,38.2
15383,16,0.078669662,38.3
15384,16,0.145100181,38.4
15385,16,0.21758556,38.5
15386,16,0.069995251,38.6
15387,16,0.081011124,38.7
15388,16,0.134033022,38.8
15389,16,0.06886694,38.9
15390,16,0.194622691,39
15391,16,0.080847275,39.1
15392,16,0.071307038,39.2
15393,16,0.109878336,39.3
15394,16,0.165501464,39.4
15395,16,0.172645109,39.5
15396,16,0.244516196,39.6
15397,16,0.123420227,39.7
15398,16,0.182423486,39.8
15399,16,0.091321665,39.9
15400,16,0.174625786,40
15401,16,0.185961926,40.1
15402,16,0.137345209,40.2
15403,16,0.187643604,40.3
15404,16,0.178875834,40.4
15405,16,0.17741919,40.5
15406,16,0.184605629,40.6
15407,16,0.128543969,40.7
15408,16,0.267146298,40.8
15409,16,0.166247423,40.9
15410,16,0.209883309,41
15411,16,0.265023365,41.1
15412,16,0.156474918,41.2
15413,16,0.100029626,41.3
15414,16,0.242042808,41.4
15415,16,0.281561041,41.5
15416,16,0.261297856,41.6
15417,16,0.174470914,41.7
15418,16,0.142580411,41.8
15419,16,0.176566507,41.9
15420,16,0.135301948,42
15421,16,0.266029454,42.1
15422,16,0.19150648,42.2
15423,16,0.157458406,42.3
15424,16,0.191957037,42.4
15425,16,0.226800119,42.5
15426,16,0.219149013,42.6
15427,16,0.300110163,42.7
15428,16,0.195719866,42.8
15429,16,0.202035293,42.9
15430,16,0.196070732,43
15431,16,0.293696243,43.1
15432,16,0.26195776,43.2
15433,16,0.26243343,43.3
15434,16,0.252916596,43.4
15435,16,0.303562275,43.5
15436,16,0.170157727,43.6
15437,16,0.294815612,43.7
15438,16,0.199516922,43.8
15439,16,0.185722262,43.9
15440,16,0.360946068,44
15441,16,0.239024815,44.1
15442,16,0.331206702,44.2
15443,16,0.375647875,44.3
15444,16,0.276458727,44.4
15445,16,0.277947129,44.5
15446,16,0.384269196,44.6
15447,16,0.373089466,44.7
15448,16,0.275755764,44.8
15449,16,0.307622006,44.9
15450,16,0.228356007,45
15451,16,0.31971271,45.1
15452,16,0.32857551,45.2
15453,16,0.314614308,45.3
15454,16,0.262877097,45.4
15455,16,0.37879797,45.5
15456,16,0.248267626,45.6
15457,16,0.279766644,45.7
15458,16,0.371523706,45.8
15459,16,0.40876634,45.9
15460,16,0.436692031,46
15461,16,0.264630094,46.1
15462,16,0.42792007,46.2
15463,16,0.344994242,46.3
15464,16,0.327111788,46.4
15465,16,0.42482631,46.5
15466,16,0.26675725,46.6
15467,16,0.332293847,46.7
15468,16,0.439965588,46.8
15469,16,0.456600025,46.9
15470,16,0.371790415,47
15471,16,0.353560335,47.1
15472,16,0.468675501,47.2
15473,16,0.47923509,47.3
15474,16,0.428848317,47.4
15475,16,0.415505043,47.5
15476,16,0.466805701,47.6
15477,16,0.447371748,47.7
15478,16,0.441382761,47.8
15479,16,0.468427269,47.9
15480,16,0.416479293,48
15481,16,0.500475329,48.1
15482,16,0.428414561,48.2
15483,16,0.333116686,48.3
15484,16,0.524656841,48.4
15485,16,0.469989842,48.5
15486,16,0.420458843,48.6
15487,16,0.451266114,48.7
15488,16,0.398336793,48.8
15489,16,0.545973515,48.9
15490,16,0.516022936,49
15491,16,0.508593557,49.1
15492,16,0.489719707,49.2
15493,16,0.495298145,49.3
15494,16,0.554258158,49.4
15495,16,0.456495537,49.5
15496,16,0.394851713,49.6
15497,16,0.578558991,49.7
15498,16,0.530812125,49.8
15499,16,0.490592739,49.9
15500,16,0.44345624,50
15501,16,0.522684958,50.1
15502,16,0.416527021,50.2
15503,16,0.566602218,50.3
15504,16,0.503525458,50.4
15505,16,0.428493349,50.5
15506,16,0.552094895,50.6
15507,16,0.561890112,50.7
15508,16,0.537364542,50.8
15509,16,0.476699753,50.9
15510,16,0.611496421,51
15511,16,0.50851372,51.1
15512,16,0.473973777,51.2
15513,16,0.636290267,51.3
15514,16,0.486854244,51.4
15515,16,0.576519647,51.5
15516,16,0.612120584,51.6
15517,16,0.651351798,51.7
15518,16,0.517169924,51.8
15519,16,0.61843261,51.9
15520,16,0.603431211,52
15521,16,0.598657286,52.1
15522,16,0.527910731,52.2
15523,16,0.671555012,52.3
15524,16,0.524976607,52.4
15525,16,0.689393413,52.5
15526,16,0.646918114,52.6
15527,16,0.642457747,52.7
15528,16,0.554972439,52.8
15529,16,0.674361434,52.9
15530,16,0.524291304,53
15531,16,0.601380313,53.1
15532,16,0.719943612,53.2
15533,16,0.553747725,53.3
15534,16,0.698169083,53.4
15535,16,0.709417407,53.5
15536,16,0.59706091,53.6
15537,16,0.574735958,53.7
15538,16,0.684243993,53.8
15539,16,0.708526884,53.9
15540,16,0.667495897,54
15541,16,0.625404814,54.1
15542,16,0.690308019,54.2
15543,16,0.627793237,54.3
15544,16,0.586561694,54.4
15545,16,0.632573071,54.5
15546,16,0.670234499,54.6
15547,16,0.720090879,54.7
15548,16,0.633928498,54.8
15549,16,0.638935208,54.9
15550,16,0.644917269,55
15551,16,0.726067104,55.1
15552,16,0.716688543,55.2
15553,16,0.782023426,55.3
15554,16,0.709514546,55.4
15555,16,0.638814924,55.5
15556,16,0.638554933,55.6
15557,16,0.662163863,55.7
15558,16,0.668481401,55.8
15559,16,0.763270965,55.9
15560,16,0.806627531,56
15561,16,0.76839078,56.1
15562,16,0.742077808,56.2
15563,16,0.804856023,56.3
15564,16,0.669943095,56.4
15565,16,0.757981583,56.5
15566,16,0.71213067,56.6
15567,16,0.81803125,56.7
15568,16,0.826275793,56.8
15569,16,0.744813561,56.9
15570,16,0.809252398,57
15571,16,0.76628851,57.1
15572,16,0.810005606,57.2
15573,16,0.851707285,57.3
15574,16,0.673879489,57.4
15575,16,0.821151338,57.5
15576,16,0.849312496,57.6
15577,16,0.831411604,57.7
15578,16,0.708565144,57.8
15579,16,0.738652156,57.9
15580,16,0.774686626,58
15581,16,0.868275142,58.1
15582,16,0.883996375,58.2
15583,16,0.828502024,58.3
15584,16,0.868150493,58.4
15585,16,0.751889428,58.5
15586,16,0.824918623,58.6
15587,16,0.85280302,58.7
15588,16,0.819264202,58.8
15589,16,0.814466568,58.9
15590,16,0.906776881,59
15591,16,0.90674604,59.1
15592,16,0.899470623,59.2
15593,16,0.738568491,59.3
15594,16,0.844248257,59.4
15595,16,0.897788178,59.5
15596,16,0.782521654,59.6
15597,16,0.755185677,59.7
15598,16,0.874301599,59.8
15599,16,0.762932952,59.9
15600,16,0.873780247,60
15601,16,0.868869957,60.1
15602,16,0.876106959,60.2
15603,16,0.807376688,60.3
15604,16,0.859308354,60.4
15605,16,0.834317123,60.5
15606,16,0.831148766,60.6
15607,16,0.915693319,60.7
15608,16,0.917699108,60.8
15609,16,0.864737206,60.9
15610,16,0.887756977,61
15611,16,0.832041453,61.1
15612,16,0.937404455,61.2
15613,16,0.86629961,61.3
15614,16,0.850368275,61.4
15615,16,0.834133492,61.5
15616,16,0.901415046,61.6
15617,16,0.857514057,61.7
15618,16,0.834809611,61.8
15619,16,0.800398408,61.9
15620,16,0.906444121,62
15621,16,0.952221954,62.1
15622,16,0.97112691,62.2
15623,16,0.945535975,62.3
15624,16,0.976126811,62.4
15625,16,0.968773342,62.5
15626,16,0.859705667,62.6
15627,16,0.826494393,62.7
15628,16,0.903712813,62.8
15629,16,0.893121472,62.9
15630,16,0.879374725,63
15631,16,0.895189451,63.1
15632,16,0.975532861,63.2
15633,16,0.995012764,63.3
15634,16,0.920599579,63.4
15635,16,0.977525817,63.5
15636,16,0.93202795,63.6
15637,16,0.919065051,63.7
15638,16,0.823658858,63.8
15639,16,0.911252519,63.9
15640,16,0.928803122,64
15641,16,0.881630881,64.1
15642,16,0.935338463,64.2
15643,16,0.942810726,64.3
15644,16,0.857860464,64.4
15645,16,0.968879741,64.5
15646,16,0.838505496,64.6
15647,16,0.947959043,64.7
15648,16,1,64.8
15649,16,0.877432383,64.9
15650,16,0.843189908,65
15651,16,0.870556531,65.1
15652,16,0.9429005,65.2
15653,16,0.952634079,65.3
15654,16,0.969975455,65.4
15655,16,1,65.5
15656,16,0.895458417,65.6
15657,16,0.923709494,65.7
15658,16,0.900552114,65.8
15659,16,0.945968895,65.9
15660,16,0.916500841,66
15661,16,0.969401218,66.1
15662,16,1,66.2
15663,16,1,66.3
15664,16,0.975392415,66.4
15665,16,0.975099987,66.5
15666,16,0.939120228,66.6
15667,16,1,66.7
15668,16,1,66.8
15669,16,1,66.9
15670,16,0.890506992,67
15671,16,0.927670298,67.1
15672,16,0.968137887,67.2
15673,16,0.989285128,67.3
15674,16,0.978875626,67.4
15675,16,1,67.5
15676,16,0.91862559,67.6
15677,16,0.864525132,67.7
15678,16,0.980238467,67.8
15679,16,0.912188502,67.9
15680,16,1,68
15681,16,0.933687536,68.1
15682,16,0.914094796,68.2
15683,16,0.99366839,68.3
15684,16,0.925951956,68.4
15685,16,0.867064644,68.5
15686,16,0.984192979,68.6
15687,16,0.895135699,68.7
15688,16,0.995814872,68.8
15689,16,0.862464179,68.9
15690,16,0.958161487,69
15691,16,0.868654399,69.1
15692,16,0.922282632,69.2
15693,16,0.898614405,69.3
15694,16,0.902467681,69.4
15695,16,0.938878516,69.5
15696,16,1,69.6
15697,16,1,69.7
15698,16,0.974497718,69.8
15699,16,1,69.9
15700,16,0.885258575,70
15701,16,0.920356869,70.1
15702,16,0.88682029,70.2
15703,16,0.934692268,70.3
15704,16,0.881466447,70.4
15705,16,1,70.5
15706,16,0.971127726,70.6
15707,16,0.957277777,70.7
15708,16,0.976262229,70.8
15709,16,1,70.9
15710,16,1,71
15711,16,0.99287839,71.1
15712,16,1,71.2
15713,16,1,71.3
15714,16,0.962494488,71.4
15715,16,1,71.5
15716,16,1,71.6
15717,16,1,71.7
15718,16,0.904900081,71.8
15719,16,0.909112003,71.9
15720,16,0.903846501,72
15721,16,1,72.1
15722,16,1,72.2
15723,16,1,72.3
15724,16,0.951356986,72.4
15725,16,0.930907839,72.5
15726,16,0.890820887,72.6
15727,16,0.959903105,72.7
15728,16,0.912311864,72.8
15729,16,0.975553655,72.9
15730,16,0.951171148,73
15731,16,0.924496821,73.1
15732,16,0.886346375,73.2
15733,16,0.897713654,73.3
15734,16,0.939769809,73.4
15735,16,0.971961777,73.5
15736,16,0.972165277,73.6
15737,16,0.892141784,73.7
15738,16,0.902382478,73.8
15739,16,1,73.9
15740,16,1,74
15741,16,0.924919853,74.1
15742,16,0.984953573,74.2
15743,16,1,74.3
15744,16,1,74.4
15745,16,0.90650552,74.5
15746,16,0.951806593,74.6
15747,16,1,74.7
15748,16,0.953151624,74.8
15749,16,0.902931365,74.9
15750,16,1,75
15751,16,1,75.1
15752,16,1,75.2
15753,16,1,75.3
15754,16,0.98727088,75.4
15755,16,0.935383748,75.5
15756,16,0.994828923,75.6
15757,16,0.970618233,75.7
15758,16,0.907153136,75.8
15759,16,0.928331552,75.9
15760,16,1,76
15761,16,0.895283853,76.1
15762,16,1,76.2
15763,16,0.942470167,76.3
15764,16,1,76.4
15765,16,0.890756477,76.5
15766,16,0.979437741,76.6
15767,16,0.902142015,76.7
15768,16,0.918185469,76.8
15769,16,1,76.9
15770,16,0.928814378,77
15771,16,1,77.1
15772,16,0.910559027,77.2
15773,16,0.945006034,77.3
15774,16,1,77.4
15775,16,1,77.5
15776,16,1,77.6
15777,16,0.949901197,77.7
15778,16,0.947130212,77.8
15779,16,0.948156627,77.9
15780,16,0.948932045,78
15781,16,0.913638927,78.1
15782,16,0.910005253,78.2
15783,16,1,78.3
15784,16,0.986214487,78.4
15785,16,1,78.5
15786,16,0.9142084,78.6
15787,16,0.943949086,78.7
15788,16,1,78.8
15789,16,0.935774131,78.9
15790,16,1,79
15791,16,1,79.1
15792,16,0.9490935,79.2
15793,16,0.925406644,79.3
15794,16,0.985053434,79.4
15795,16,0.960407426,79.5
15796,16,1,79.6
15797,16,0.907280007,79.7
15798,16,0.943041699,79.8
15799,16,0.986988959,79.9
15800,16,1,80
15801,16,0.895658421,80.1
15802,16,0.928946775,80.2
15803,16,0.905722518,80.3
15804,16,0.90548273,80.4
15805,16,0.901507236,80.5
15806,16,0.922345721,80.6
15807,16,0.895748794,80.7
15808,16,1,80.8
15809,16,0.978919181,80.9
15810,16,0.916025039,81
15811,16,0.984558602,81.1
15812,16,0.906267157,81.2
15813,16,1,81.3
15814,16,0.966178154,81.4
15815,16,0.909823923,81.5
15816,16,1,81.6
15817,16,0.951500129,81.7
15818,16,1,81.8
15819,16,1,81.9
15820,16,1,82
15821,16,0.99995046,82.1
15822,16,1,82.2
15823,16,1,82.3
15824,16,1,82.4
15825,16,1,82.5
15826,16,1,82.6
15827,16,1,82.7
15828,16,0.997074047,82.8
15829,16,0.989363267,82.9
15830,16,0.990229534,83
15831,16,0.969352793,83.1
15832,16,0.99171475,83.2
15833,16,1,83.3
15834,16,0.918251717,83.4
15835,16,1,83.5
15836,16,0.92654376,83.6
15837,16,1,83.7
15838,16,0.912030693,83.8
15839,16,0.899397928,83.9
15840,16,0.896829112,84
15841,16,1,84.1
15842,16,0.928361565,84.2
15843,16,1,84.3
15844,16,0.947911865,84.4
15845,16,0.969657717,84.5
15846,16,1,84.6
15847,16,1,84.7
15848,16,1,84.8
15849,16,1,84.9
15850,16,0.999853564,85
15851,16,0.955635761,85.1
15852,16,0.976153212,85.2
15853,16,0.969876555,85.3
15854,16,1,85.4
15855,16,0.952035571,85.5
15856,16,1,85.6
15857,16,1,85.7
15858,16,1,85.8
15859,16,0.968382953,85.9
15860,16,1,86
15861,16,0.921658746,86.1
15862,16,0.905973464,86.2
15863,16,1,86.3
15864,16,1,86.4
15865,16,1,86.5
15866,16,1,86.6
15867,16,0.921414318,86.7
15868,16,0.911423262,86.8
15869,16,1,86.9
15870,16,0.966707501,87
15871,16,0.971301055,87.1
15872,16,1,87.2
15873,16,0.952027944,87.3
15874,16,1,87.4
15875,16,0.940638521,87.5
15876,16,0.962386836,87.6
15877,16,0.951900374,87.7
15878,16,1,87.8
15879,16,1,87.9
15880,16,0.975169193,88
15881,16,0.951484641,88.1
15882,16,1,88.2
15883,16,1,88.3
15884,16,0.926651891,88.4
15885,16,1,88.5
15886,16,0.918651469,88.6
15887,16,1,88.7
15888,16,0.951289837,88.8
15889,16,1,88.9
15890,16,0.988009427,89
15891,16,0.927888135,89.1
15892,16,0.980830313,89.2
15893,16,0.952226122,89.3
15894,16,1,89.4
15895,16,1,89.5
15896,16,0.947009771,89.6
15897,16,0.960314236,89.7
15898,16,0.965520782,89.8
15899,16,0.986812761,89.9
15900,16,1,90
15901,16,0.909013222,90.1
15902,16,0.995535189,90.2
15903,16,1,90.3
15904,16,0.974076216,90.4
15905,16,0.903358522,90.5
15906,16,1,90.6
15907,16,1,90.7
15908,16,0.94251119,90.8
15909,16,1,90.9
15910,16,0.999101162,91
15911,16,1,91.1
15912,16,0.944693911,91.2
15913,16,0.953178517,91.3
15914,16,0.985628819,91.4
15915,16,0.930898364,91.5
15916,16,0.914227014,91.6
15917,16,0.952412205,91.7
15918,16,0.995667792,91.8
15919,16,0.958920479,91.9
15920,16,1,92
15921,16,0.990037486,92.1
15922,16,0.981534933,92.2
15923,16,0.988894484,92.3
15924,16,0.975945048,92.4
15925,16,1,92.5
15926,16,0.899738045,92.6
15927,16,0.98412019,92.7
15928,16,1,92.8
15929,16,0.950357253,92.9
15930,16,0.942884443,93
15931,16,0.995549197,93.1
15932,16,0.901084175,93.2
15933,16,1,93.3
15934,16,0.933598793,93.4
15935,16,0.949284784,93.5
15936,16,1,93.6
15937,16,0.919518256,93.7
15938,16,1,93.8
15939,16,1,93.9
15940,16,1,94
15941,16,0.98178396,94.1
15942,16,1,94.2
15943,16,1,94.3
15944,16,1,94.4
15945,16,1,94.5
15946,16,1,94.6
15947,16,1,94.7
15948,16,1,94.8
15949,16,0.949368013,94.9
15950,16,1,95
15951,16,1,95.1
15952,16,0.956216469,95.2
15953,16,0.950798487,95.3
15954,16,1,95.4
15955,16,0.927061122,95.5
15956,16,1,95.6
15957,16,1,95.7
15958,16,0.956187759,95.8
15959,16,0.947508241,95.9
15960,16,0.9379995,96
15961,16,0.99140495,96.1
15962,16,1,96.2
15963,16,0.987051286,96.3
15964,16,0.984577359,96.4
15965,16,1,96.5
15966,16,1,96.6
15967,16,0.973663715,96.7
15968,16,1,96.8
15969,16,0.975571328,96.9
15970,16,1,97
15971,16,1,97.1
15972,16,1,97.2
15973,16,0.959816932,97.3
15974,16,0.91198605,97.4
15975,16,0.905746622,97.5
15976,16,1,97.6
15977,16,0.921432521,97.7
15978,16,1,97.8
15979,16,0.959068308,97.9
15980,16,0.979007632,98
15981,16,0.988623882,98.1
15982,16,1,98.2
15983,16,1,98.3
15984,16,1,98.4
15985,16,1,98.5
15986,16,1,98.6
15987,16,0.996608385,98.7
15988,16,1,98.8
15989,16,1,98.9
15990,16,1,99
15991,16,0.923238403,99.1
15992,16,1,99.2
15993,16,1,99.3
15994,16,1,99.4
15995,16,0.910915832,99.5
15996,16,0.933624625,99.6
15997,16,1,99.7
15998,16,0.933669577,99.8
