id,system_id,dependent_variable,independent_variable_1
2315,24,47.18080903,15
2316,24,32.18067099,16
2317,24,48.96966687,17
2318,24,42.57300487,18
2319,24,43.31790591,19
2320,24,28.5727468,20
2321,24,33.62285682,21
2322,24,40.15381024,22
2323,24,37.43750511,23
2324,24,36.00682294,24
2325,24,32.62820642,25
2326,24,25.19781652,26
2327,24,37.85453548,27
2328,24,33.26470524,28
2329,24,34.98273863,29
2330,24,23.96891176,30
2331,24,41.10499112,31
2332,24,34.52144488,32
2333,24,41.53420708,33
2334,24,37.13908904,34
2335,24,33.50302029,35
2336,24,34.36700193,36
2337,24,32.21825256,37
2338,24,24.48374804,38
2339,24,33.93247962,39
2340,24,32.55002371,40
2341,24,34.67262382,41
2342,24,28.46678603,42
2343,24,36.04409167,43
2344,24,32.00005655,44
2345,24,33.81687659,45
2346,24,33.85615404,46
2347,24,24.56529479,47
2348,24,25.0540495,48
2349,24,26.81288971,49
2350,24,30.14288496,50
2351,24,37.35900888,51
2352,24,20.11740549,52
2353,24,36.74750538,53
2354,24,22.08917014,54
2355,24,33.20229263,55
2356,24,19.6586746,56
2357,24,26.20824883,57
2358,24,35.92841571,58
2359,24,34.45998324,59
2360,24,25.19354447,60
2361,24,31.71435465,61
2362,24,20.95257142,62
2363,24,17.60198029,63
2364,24,23.94465109,64
2365,24,16.41912998,65
2366,24,26.96254189,66
2367,24,20.90646589,67
2368,24,27.10779731,68
2369,24,19.78824022,69
2370,24,14.69108136,70
2371,24,25.7719107,71
2372,24,8.37512007,72
2373,24,20.03176752,73
2374,24,14.77738866,74
2375,24,9.957910563,75
2376,24,16.2506069,76
2377,24,12.46955014,77
2378,24,17.15585077,78
2379,24,13.08202983,79
2380,24,9.162204378,80
2381,24,6.909641435,81
2382,24,21.86032563,82
2383,24,7.43554244,83
2384,24,18.43804774,84
2385,24,20.73704457,85
2386,24,4.320992966,86
2387,24,20.36422994,87
2388,24,17.56631089,88
2389,24,11.19710165,89
2390,24,9.301977385,90
2391,24,29.65329694,91
2392,24,18.443688,92
2393,24,14.40810624,93
2394,24,30.50520573,94
2395,24,31.63705497,95
2396,24,24.59282794,96
2397,24,28.41567076,97
2398,24,38.2061516,98
2399,24,42.20638971,99
2400,24,49.51790736,100
2401,25,81.2132544,1
2402,25,74.03363535,2
2403,25,82.06135554,3
2404,25,62.90825264,4
2405,25,68.11106108,5
2406,25,71.51571872,6
2407,25,56.1634598,7
2408,25,50.39883581,8
2409,25,54.46229154,9
2410,25,48.87457382,10
2411,25,56.99306098,11
2412,25,50.22181451,12
2413,25,45.85629046,13
2414,25,39.57840582,14
2415,25,44.55346147,15
2416,25,43.77864487,16
2417,25,36.89014529,17
2418,25,45.87839316,18
2419,25,37.15085796,19
2420,25,43.69355198,20
2421,25,38.48679493,21
2422,25,32.34384505,22
2423,25,38.56612504,23
2424,25,24.54123561,24
2425,25,40.11428223,25
2426,25,32.66177554,26
2427,25,26.02598879,27
2428,25,38.98572499,28
2429,25,36.02978982,29
2430,25,33.33424542,30
2431,25,25.93805459,31
2432,25,42.00049731,32
2433,25,28.2403606,33
2434,25,41.46992097,34
2435,25,33.35771217,35
2436,25,28.1054056,36
2437,25,25.47040163,37
2438,25,34.34393756,38
2439,25,36.57011441,39
2440,25,26.99862518,40
2441,25,25.9492926,41
2442,25,39.82530532,42
2443,25,28.98087957,43
2444,25,28.05772903,44
2445,25,41.88254725,45
2446,25,37.63347646,46
2447,25,38.17013161,47
2448,25,36.61948652,48
2449,25,27.79139303,49
2450,25,37.4181204,50
2451,25,38.53734013,51
2452,25,25.48386319,52
2453,25,30.9336992,53
2454,25,30.35297615,54
2455,25,29.01728972,55
2456,25,21.03413642,56
2457,25,21.99790896,57
2458,25,31.29854082,58
2459,25,19.07728384,59
2460,25,15.68717256,60
2461,25,33.1769172,61
2462,25,14.63230387,62
2463,25,22.79203635,63
2464,25,29.6155479,64
2465,25,18.79462415,65
2466,25,13.59346955,66
2467,25,21.69458422,67
2468,25,14.42948528,68
2469,25,21.26413647,69
2470,25,19.93779582,70
2471,25,18.85988414,71
2472,25,10.00540504,72
2473,25,10.66196704,73
2474,25,21.50183911,74
2475,25,19.57126552,75
2476,25,15.26230794,76
2477,25,13.17675441,77
2478,25,16.91013646,78
2479,25,11.52924216,79
2480,25,15.6029101,80
2481,25,18.63439235,81
2482,25,9.999543059,82
2483,25,20.25435691,83
2484,25,7.331514401,84
2485,25,4.339352914,85
2486,25,10.36123091,86
2487,25,5.119676946,87
2488,25,19.97153878,88
2489,25,10.414249,89
2490,25,14.79816787,90
2491,25,28.60632258,91
2492,25,24.96535703,92
2493,25,31.7782347,93
2494,25,23.06164742,94
2495,25,22.84049577,95
2496,25,29.83498881,96
2497,25,38.44622376,97
2498,25,47.56554505,98
2499,25,44.04545893,99
2500,25,48.76165456,100
2501,26,74.49560325,1
2502,26,73.13968477,2
2503,26,68.67052718,3
2504,26,68.80858971,4
2505,26,76.14478278,5
2506,26,56.36486294,6
2507,26,65.67134576,7
2508,26,49.13387758,8
2509,26,62.8505814,9
2510,26,44.2120568,10
2511,26,49.4838128,11
2512,26,47.0630999,12
2513,26,42.76125744,13
2514,26,36.69692271,14
2515,26,36.71484488,15
2516,26,34.86213485,16
2517,26,40.47038321,17
2518,26,34.94846184,18
2519,26,35.26796295,19
2520,26,46.56821273,20
2521,26,27.58442334,21
2522,26,34.58046883,22
2523,26,40.73998271,23
2524,26,28.58735912,24
2525,26,34.4766195,25
2526,26,34.77395684,26
2527,26,32.96148676,27
2528,26,39.79015546,28
2529,26,36.95436258,29
2530,26,30.26732079,30
2531,26,38.74642142,31
2532,26,28.77628101,32
2533,26,34.79657681,33
2534,26,26.27342771,34
2535,26,31.81124653,35
2536,26,28.36145779,36
2537,26,41.90021829,37
2538,26,35.88651947,38
2539,26,40.69107132,39
2540,26,25.39829237,40
2541,26,24.83386406,41
2542,26,24.20672953,42
2543,26,37.07129215,43
2544,26,25.81468085,44
2545,26,33.13005083,45
2546,26,27.85403069,46
2547,26,36.3170952,47
2548,26,33.28183657,48
2549,26,30.3398162,49
2550,26,38.79390242,50
2551,26,21.22741287,51
2552,26,27.05621968,52
2553,26,26.00047465,53
2554,26,22.86246019,54
2555,26,20.68829879,55
2556,26,21.73592574,56
2557,26,23.93316718,57
2558,26,30.33763322,58
2559,26,33.08062828,59
2560,26,20.27844285,60
2561,26,16.77011857,61
2562,26,14.70680858,62
2563,26,17.24289772,63
2564,26,16.85600675,64
2565,26,30.92364585,65
2566,26,18.79846317,66
2567,26,13.04955066,67
2568,26,20.88551037,68
2569,26,26.51633225,69
2570,26,17.01817462,70
2571,26,20.90302167,71
2572,26,9.948686668,72
2573,26,9.95155086,73
2574,26,23.87264292,74
2575,26,18.44872303,75
2576,26,21.6384181,76
2577,26,18.72449385,77
2578,26,10.55838183,78
2579,26,7.976265817,79
2580,26,4.578770372,80
2581,26,11.40798347,81
2582,26,3.266646015,82
2583,26,15.36189872,83
2584,26,5.330824372,84
2585,26,22.74563526,85
2586,26,23.52147961,86
2587,26,24.10626449,87
2588,26,20.55505617,88
2589,26,18.80534597,89
2590,26,16.03374445,90
2591,26,12.37738444,91
2592,26,17.31246653,92
2593,26,23.50342932,93
2594,26,16.9080622,94
2595,26,36.71969333,95
2596,26,34.43511912,96
2597,26,28.19582088,97
2598,26,42.36662857,98
2599,26,35.01479193,99
2600,26,42.78892357,100
2601,27,93.12348091,1
2602,27,77.95902452,2
2603,27,67.3468711,3
2604,27,69.20619875,4
2605,27,72.08969369,5
2606,27,65.89337425,6
2607,27,58.85997731,7
2608,27,61.08015663,8
2609,27,51.5511636,9
2610,27,47.75122976,10
2611,27,40.04704938,11
2612,27,56.11848841,12
2613,27,40.81093865,13
2614,27,38.1631485,14
2615,27,32.13874924,15
2616,27,50.08219585,16
2617,27,44.69225542,17
2618,27,34.49814527,18
2619,27,39.57325511,19
2620,27,26.83156493,20
2621,27,32.22017385,21
2622,27,26.21241558,22
2623,27,35.39623182,23
2624,27,38.4897003,24
2625,27,25.28427709,25
2626,27,38.46240696,26
2627,27,27.71851109,27
2628,27,33.66038142,28
2629,27,24.17637358,29
2630,27,27.0561561,30
2631,27,41.83834322,31
2632,27,30.89342056,32
2633,27,24.93172406,33
2634,27,34.45863838,34
2635,27,40.40001459,35
2636,27,36.22246841,36
2637,27,23.72428488,37
2638,27,35.9886435,38
2639,27,31.8153254,39
2640,27,24.51318193,40
2641,27,26.18540786,41
2642,27,24.01810913,42
2643,27,27.25895316,43
2644,27,40.20052646,44
2645,27,29.22918242,45
2646,27,35.12162739,46
2647,27,34.40050382,47
2648,27,32.48675627,48
2649,27,27.96701071,49
2650,27,29.28999321,50
2651,27,39.62508214,51
2652,27,39.73893626,52
2653,27,29.03106127,53
2654,27,20.25279709,54
2655,27,30.13665114,55
2656,27,20.73829794,56
2657,27,25.23866617,57
2658,27,30.95767944,58
2659,27,26.46476019,59
2660,27,26.44385321,60
2661,27,28.17207981,61
2662,27,33.18172577,62
2663,27,29.78680532,63
2664,27,28.16695479,64
2665,27,12.97152006,65
2666,27,29.63960909,66
2667,27,17.13843061,67
2668,27,21.38664121,68
2669,27,16.61572166,69
2670,27,22.89306693,70
2671,27,18.39613917,71
2672,27,8.404405853,72
2673,27,9.638209231,73
2674,27,23.83596538,74
2675,27,16.97098203,75
2676,27,20.82527388,76
2677,27,22.42856309,77
2678,27,3.11501814,78
2679,27,19.64143928,79
2680,27,21.03635873,80
2681,27,7.735781204,81
2682,27,15.96233257,82
2683,27,5.219413879,83
2684,27,13.77090633,84
2685,27,14.60643019,85
2686,27,22.55348054,86
2687,27,11.82928231,87
2688,27,11.31365472,88
2689,27,17.65981594,89
2690,27,10.97533815,90
2691,27,12.00243772,91
2692,27,31.4432364,92
2693,27,14.98578594,93
2694,27,25.74078751,94
2695,27,34.99816571,95
2696,27,29.71267057,96
2697,27,39.67581794,97
2698,27,47.42671639,98
2699,27,52.54979179,99
2700,27,57.53178239,100
2701,28,89.38719117,1
2702,28,83.86639023,2
2703,28,73.21770515,3
2704,28,60.22548298,4
2705,28,56.96763117,5
2706,28,67.38502205,6
2707,28,63.83088711,7
2708,28,47.00281527,8
2709,28,54.46812408,9
2710,28,44.62751646,10
2711,28,53.81546128,11
2712,28,51.66347356,12
2713,28,35.44782701,13
2714,28,39.30568457,14
2715,28,49.6514112,15
2716,28,44.57110174,16
2717,28,41.50647961,17
2718,28,33.97745613,18
2719,28,41.45226545,19
2720,28,30.94966642,20
2721,28,43.34244365,21
2722,28,36.99834634,22
2723,28,43.64849105,23
2724,28,26.00242443,24
2725,28,36.61200944,25
2726,28,27.09131961,26
2727,28,28.48605869,27
2728,28,29.61710056,28
2729,28,30.64029057,29
2730,28,25.06772755,30
2731,28,34.19257287,31
2732,28,36.71705597,32
2733,28,39.03330148,33
2734,28,32.97661979,34
2735,28,29.47635926,35
2736,28,43.01148516,36
2737,28,26.0618857,37
2738,28,29.29168721,38
2739,28,25.04203286,39
2740,28,40.57781641,40
2741,28,37.82825791,41
2742,28,27.87015841,42
2743,28,37.06006422,43
2744,28,37.78196546,44
2745,28,41.40264748,45
2746,28,24.19822091,46
2747,28,38.75784848,47
2748,28,27.74976292,48
2749,28,24.04874673,49
2750,28,38.74942726,50
2751,28,27.48914312,51
2752,28,27.67943255,52
2753,28,21.6813777,53
2754,28,31.48162577,54
2755,28,38.08304007,55
2756,28,24.29405251,56
2757,28,30.29899169,57
2758,28,25.57857641,58
2759,28,21.74058481,59
2760,28,32.38310233,60
2761,28,32.50859278,61
2762,28,15.32816022,62
2763,28,20.7492903,63
2764,28,16.36587095,64
2765,28,18.77743067,65
2766,28,12.01520581,66
2767,28,27.8627847,67
2768,28,16.79644724,68
2769,28,20.8045153,69
2770,28,24.16717464,70
2771,28,8.688681437,71
2772,28,18.63805946,72
2773,28,15.95607311,73
2774,28,7.767723667,74
2775,28,17.0828323,75
2776,28,23.16090609,76
2777,28,18.36339931,77
2778,28,7.780361374,78
2779,28,17.1147582,79
2780,28,6.687118071,80
2781,28,17.35723604,81
2782,28,11.07400097,82
2783,28,15.53363105,83
2784,28,17.74677294,84
2785,28,15.38371077,85
2786,28,4.06418396,86
2787,28,19.49942481,87
2788,28,8.020254721,88
2789,28,10.32763044,89
2790,28,14.27964081,90
2791,28,10.28022812,91
2792,28,28.07137908,92
2793,28,25.57837604,93
2794,28,26.91126702,94
2795,28,21.91595231,95
2796,28,35.52831748,96
2797,28,33.1705187,97
2798,28,37.82005598,98
2799,28,39.19827742,99
2800,28,47.56769541,100
2801,29,91.00881947,1
2802,29,86.01168917,2
2803,29,80.99051996,3
2804,29,77.02432618,4
2805,29,73.11763012,5
2806,29,58.75807937,6
2807,29,55.25247985,7
2808,29,60.8021417,8
2809,29,54.09439117,9
2810,29,57.67079801,10
2811,29,47.03369407,11
2812,29,49.3034159,12
2813,29,46.22958466,13
2814,29,46.5743098,14
2815,29,36.6148744,15
2816,29,38.4347698,16
2817,29,34.81022195,17
2818,29,29.57343357,18
2819,29,32.021505,19
2820,29,37.65772281,20
2821,29,28.27868424,21
2822,29,36.40245294,22
2823,29,44.15172041,23
2824,29,36.48444891,24
2825,29,27.49642964,25
2826,29,27.17548178,26
2827,29,28.53466567,27
2828,29,37.94580906,28
2829,29,32.79048505,29
2830,29,28.61552779,30
2831,29,32.49239747,31
2832,29,28.39045269,32
2833,29,40.39015353,33
2834,29,23.72676533,34
2835,29,31.6024981,35
2836,29,29.63833478,36
2837,29,24.74383306,37
2838,29,30.36536154,38
2839,29,25.21657556,39
2840,29,37.79065469,40
2841,29,30.20091387,41
2842,29,42.44378606,42
2843,29,26.72603392,43
2844,29,42.42507145,44
2845,29,28.42934545,45
2846,29,30.12234728,46
2847,29,31.68482609,47
2848,29,23.25515071,48
2849,29,34.55966012,49
2850,29,26.30496142,50
2851,29,28.50094263,51
2852,29,26.30998263,52
2853,29,27.82445163,53
2854,29,36.87909753,54
2855,29,21.36057881,55
2856,29,20.09550901,56
2857,29,36.53453386,57
2858,29,25.90104022,58
2859,29,34.4455321,59
2860,29,18.52898041,60
2861,29,21.75445624,61
2862,29,16.64973321,62
2863,29,29.077418,63
2864,29,19.86453053,64
2865,29,13.52668306,65
2866,29,10.71558611,66
2867,29,10.32457925,67
2868,29,23.35972368,68
2869,29,18.53938689,69
2870,29,8.241189601,70
2871,29,6.728367386,71
2872,29,7.331481366,72
2873,29,24.58809647,73
2874,29,10.84522663,74
2875,29,12.61879993,75
2876,29,8.142636679,76
2877,29,18.87683537,77
2878,29,4.024620903,78
2879,29,4.528039753,79
2880,29,6.057626655,80
2881,29,6.967255461,81
2882,29,13.60409092,82
2883,29,14.4437852,83
2884,29,9.82665328,84
2885,29,22.89823784,85
2886,29,9.327309051,86
2887,29,15.31146392,87
2888,29,13.22511418,88
2889,29,13.94580964,89
2890,29,9.051479367,90
2891,29,10.59137878,91
2892,29,25.48373214,92
2893,29,29.75966488,93
2894,29,23.7173146,94
2895,29,22.44434434,95
2896,29,30.78912409,96
2897,29,41.88597935,97
2898,29,29.7357242,98
2899,29,44.10874882,99
2900,29,55.98729712,100
2901,30,88.88693799,1
2902,30,74.96344786,2
2903,30,64.83988396,3
2904,30,72.62536113,4
2905,30,66.07739099,5
2906,30,72.64779257,6
2907,30,55.35253423,7
2908,30,50.33801596,8
2909,30,51.71469109,9
2910,30,54.34955184,10
2911,30,40.62044247,11
2912,30,44.14686222,12
2913,30,44.82174105,13
2914,30,37.17158321,14
2915,30,41.5418025,15
2916,30,35.08677731,16
2917,30,46.18319026,17
2918,30,44.38859962,18
2919,30,46.02739945,19
2920,30,30.23530407,20
2921,30,44.05581114,21
2922,30,27.08709157,22
2923,30,32.93981284,23
2924,30,32.01602752,24
2925,30,31.63592901,25
2926,30,35.81146036,26
2927,30,31.43647735,27
2928,30,38.10928517,28
2929,30,33.32734695,29
2930,30,34.9827588,30
2931,30,28.82899575,31
2932,30,30.90565065,32
2933,30,37.25420681,33
2934,30,27.157566,34
2935,30,40.75796636,35
2936,30,24.47835727,36
2937,30,35.06029955,37
2938,30,35.00687529,38
2939,30,26.87662004,39
2940,30,37.27515148,40
2941,30,38.42060177,41
2942,30,23.54093433,42
2943,30,30.74154719,43
2944,30,40.35294911,44
2945,30,26.73316323,45
2946,30,25.26550149,46
2947,30,39.15870021,47
2948,30,38.51455468,48
2949,30,25.0615125,49
2950,30,39.6857221,50
2951,30,36.40508444,51
2952,30,24.10228722,52
2953,30,31.90672319,53
2954,30,35.53113311,54
2955,30,33.27567055,55
2956,30,25.77299283,56
2957,30,19.78612237,57
2958,30,35.81574762,58
2959,30,22.21928628,59
2960,30,23.26838774,60
2961,30,24.58920305,61
2962,30,19.10456271,62
2963,30,20.36227076,63
2964,30,22.42324319,64
2965,30,15.06965993,65
2966,30,17.53763414,66
2967,30,27.25610301,67
2968,30,28.32628552,68
2969,30,25.36505142,69
2970,30,10.38621464,70
2971,30,13.32871944,71
2972,30,12.25826447,72
2973,30,24.74813461,73
2974,30,22.09708161,74
2975,30,11.8301083,75
2976,30,21.94741002,76
2977,30,13.68417449,77
2978,30,7.678624443,78
2979,30,15.29146451,79
2980,30,15.41433361,80
2981,30,21.39498813,81
2982,30,4.496958821,82
2983,30,10.81475246,83
2984,30,12.40952399,84
2985,30,22.13254097,85
2986,30,9.392499401,86
2987,30,17.88033016,87
2988,30,12.99178008,88
2989,30,17.37074095,89
2990,30,22.53593683,90
2991,30,10.82853733,91
2992,30,14.05391266,92
2993,30,27.77092741,93
2994,30,19.58110383,94
2995,30,30.55060274,95
2996,30,26.34458585,96
2997,30,45.37478029,97
2998,30,37.44616066,98
2999,30,50.69997581,99
3000,30,51.56439913,100
3001,31,92.75736214,1
3002,31,88.00850759,2
3003,31,66.4667544,3
3004,31,61.20832198,4
3005,31,71.45604578,5
3006,31,63.63733808,6
3007,31,60.37943386,7
3008,31,55.51053115,8
3009,31,43.84629324,9
3010,31,50.20919762,10
3011,31,46.68423836,11
3012,31,53.3426268,12
3013,31,44.29150453,13
3014,31,51.91999709,14
3015,31,36.9636811,15
3016,31,49.38785336,16
3017,31,37.80223053,17
3018,31,29.62276737,18
3019,31,29.26184518,19
3020,31,27.524078,20
3021,31,29.47863514,21
3022,31,26.64899526,22
3023,31,27.35427832,23
3024,31,31.99330452,24
3025,31,37.54909369,25
3026,31,36.6713327,26
3027,31,23.89123155,27
3028,31,29.71000093,28
3029,31,26.78956006,29
3030,31,24.58979522,30
3031,31,33.86997676,31
3032,31,29.52733143,32
3033,31,28.48580284,33
3034,31,28.7936334,34
3035,31,27.40914292,35
3036,31,39.03883588,36
3037,31,23.42755752,37
3038,31,24.49824369,38
3039,31,35.65103653,39
3040,31,36.93728407,40
3041,31,42.55771236,41
3042,31,38.56818165,42
3043,31,32.22585535,43
3044,31,37.87647783,44
3045,31,23.00161717,45
3046,31,38.89043135,46
3047,31,24.05547964,47
3048,31,36.72295964,48
3049,31,26.73224671,49
3050,31,39.77404026,50
3051,31,21.24716395,51
3052,31,29.93817489,52
3053,31,23.09905594,53
3054,31,31.67120965,54
3055,31,37.42230888,55
3056,31,18.22681125,56
3057,31,29.32135008,57
3058,31,24.71946229,58
3059,31,19.73257702,59
3060,31,24.7852173,60
3061,31,28.79046785,61
3062,31,23.23438058,62
3063,31,13.50464342,63
3064,31,21.26867639,64
3065,31,27.48128419,65
3066,31,27.15006299,66
3067,31,15.84936298,67
3068,31,27.37446448,68
3069,31,14.2866954,69
3070,31,25.46403095,70
3071,31,6.475673154,71
3072,31,10.87158521,72
3073,31,18.88810519,73
3074,31,18.37852976,74
3075,31,22.99685617,75
3076,31,11.24796592,76
3077,31,16.82486302,77
3078,31,16.46219035,78
3079,31,4.78525553,79
3080,31,7.878069675,80
3081,31,4.710473518,81
3082,31,21.22841595,82
3083,31,4.936974432,83
3084,31,16.74214832,84
3085,31,3.699176279,85
3086,31,19.24999998,86
3087,31,24.16730925,87
3088,31,18.85282101,88
3089,31,20.04452728,89
3090,31,21.99201012,90
3091,31,26.79712469,91
3092,31,28.0893295,92
3093,31,27.72852875,93
3094,31,17.03209159,94
3095,31,20.56087452,95
3096,31,37.34112047,96
3097,31,42.38669128,97
3098,31,35.87253782,98
3099,31,42.81068748,99
3100,31,41.285062,100
3101,32,87.13558425,1
3102,32,86.65838583,2
3103,32,74.5252977,3
3104,32,74.71762866,4
3105,32,75.54247147,5
3106,32,58.3818695,6
3107,32,54.05561021,7
3108,32,49.80452305,8
3109,32,47.24210742,9
3110,32,56.97722337,10
3111,32,52.9662061,11
3112,32,37.91475149,12
3113,32,37.69859734,13
3114,32,42.82705256,14
3115,32,35.79614705,15
3116,32,39.11235129,16
3117,32,35.38047651,17
3118,32,45.18165333,18
3119,32,31.33275118,19
3120,32,36.23570411,20
3121,32,27.52816672,21
3122,32,40.36870895,22
3123,32,38.83304551,23
3124,32,34.4443395,24
3125,32,40.46381476,25
3126,32,32.98467851,26
3127,32,25.98291422,27
3128,32,36.7130561,28
3129,32,31.80032078,29
3130,32,42.6424431,30
3131,32,32.96518512,31
3132,32,26.66059755,32
3133,32,23.93715267,33
3134,32,41.42426052,34
3135,32,32.38181022,35
3136,32,39.98991602,36
3137,32,29.34068505,37
3138,32,30.43166672,38
3139,32,40.6298837,39
3140,32,41.29803712,40
3141,32,26.87395519,41
3142,32,28.1235727,42
3143,32,34.18284551,43
3144,32,23.36781622,44
3145,32,31.60239488,45
3146,32,31.78694291,46
3147,32,25.66045186,47
3148,32,34.66565499,48
3149,32,37.76068242,49
3150,32,28.83884257,50
3151,32,29.14353937,51
3152,32,35.24268421,52
3153,32,34.23919968,53
3154,32,30.8819463,54
3155,32,27.15814042,55
3156,32,33.5551829,56
3157,32,25.5407859,57
3158,32,23.03917258,58
3159,32,18.43615765,59
3160,32,16.39080429,60
3161,32,28.6617644,61
3162,32,24.28083809,62
3163,32,28.21176924,63
3164,32,29.05117268,64
3165,32,28.2893003,65
3166,32,25.70234354,66
3167,32,16.44457841,67
3168,32,17.94626449,68
3169,32,8.151675291,69
3170,32,23.73999591,70
3171,32,24.64654193,71
3172,32,15.25193351,72
3173,32,24.37400289,73
3174,32,20.57873768,74
3175,32,5.85940808,75
3176,32,8.100034322,76
3177,32,14.61656437,77
3178,32,15.57816869,78
3179,32,21.64089454,79
3180,32,15.38305627,80
3181,32,2.830191988,81
3182,32,4.92051286,82
3183,32,20.40693237,83
3184,32,15.80178188,84
3185,32,7.831970902,85
3186,32,5.918194961,86
3187,32,9.152568362,87
3188,32,14.0954916,88
3189,32,24.04369717,89
3190,32,12.31025132,90
3191,32,19.28013927,91
3192,32,30.40993628,92
3193,32,33.44240028,93
3194,32,17.5670453,94
3195,32,26.30284409,95
3196,32,29.31439174,96
3197,32,45.18082015,97
3198,32,46.58545646,98
3199,32,50.43675253,99
3200,32,51.93670185,100
3201,33,91.39725761,1
3202,33,77.05520222,2
3203,33,66.82148047,3
3204,33,69.39096464,4
3205,33,70.05019226,5
3206,33,63.52797586,6
3207,33,52.72680937,7
3208,33,56.71083623,8
3209,33,47.00200108,9
3210,33,45.01909693,10
3211,33,57.81247806,11
3212,33,46.10589131,12
3213,33,45.81145349,13
3214,33,38.8762263,14
3215,33,34.18538052,15
3216,33,42.77586953,16
3217,33,46.25417461,17
3218,33,29.77208582,18
3219,33,35.40218121,19
3220,33,34.98085939,20
3221,33,42.62416806,21
3222,33,31.9410452,22
3223,33,25.42541106,23
3224,33,38.75178569,24
3225,33,30.06774996,25
3226,33,43.02121212,26
3227,33,30.62250468,27
3228,33,40.32597349,28
3229,33,35.38135356,29
3230,33,23.90211045,30
3231,33,26.09525347,31
3232,33,36.04749657,32
3233,33,26.13948154,33
3234,33,41.72625195,34
3235,33,32.77519439,35
3236,33,25.45768307,36
3237,33,36.27826127,37
3238,33,24.32418298,38
3239,33,38.24388717,39
3240,33,34.4132272,40
3241,33,25.51854009,41
3242,33,30.68995312,42
3243,33,34.83739494,43
3244,33,42.06438489,44
3245,33,33.15516091,45
3246,33,34.91700535,46
3247,33,22.56626085,47
3248,33,27.37962963,48
3249,33,36.63495836,49
3250,33,31.24714376,50
3251,33,23.88140238,51
3252,33,25.37163219,52
3253,33,21.683399,53
3254,33,26.00433133,54
3255,33,27.78484543,55
3256,33,36.51730143,56
3257,33,25.39389129,57
3258,33,18.64063114,58
3259,33,17.0380599,59
3260,33,26.46526793,60
3261,33,26.29266498,61
3262,33,22.65438067,62
3263,33,31.77561486,63
3264,33,14.27776966,64
3265,33,11.94574489,65
3266,33,22.84555347,66
3267,33,21.4992517,67
3268,33,16.16712753,68
3269,33,15.21908986,69
3270,33,8.736176645,70
3271,33,19.12547318,71
3272,33,13.2697158,72
3273,33,20.76951586,73
3274,33,16.61665574,74
3275,33,16.38567576,75
3276,33,13.43141004,76
3277,33,14.01675486,77
3278,33,17.271847,78
3279,33,19.05877304,79
3280,33,21.83265128,80
3281,33,13.33706388,81
3282,33,9.07692662,82
3283,33,16.02615315,83
3284,33,15.06363165,84
3285,33,4.550377218,85
3286,33,8.199371941,86
3287,33,20.69002023,87
3288,33,11.33496677,88
3289,33,23.00827425,89
3290,33,24.12100019,90
3291,33,23.60879074,91
3292,33,26.77572744,92
3293,33,34.12140928,93
3294,33,34.21202348,94
3295,33,37.91493395,95
3296,33,32.59650867,96
3297,33,40.69238087,97
3298,33,35.91937963,98
3299,33,48.72555966,99
3300,33,48.5005267,100
3301,34,75.2840231,1
3302,34,76.77202315,2
3303,34,82.23736941,3
3304,34,73.75589868,4
3305,34,58.4496908,5
3306,34,53.93332461,6
3307,34,66.85482848,7
3308,34,48.20899583,8
3309,34,61.78927378,9
3310,34,57.63557409,10
3311,34,55.66883255,11
3312,34,53.01460116,12
3313,34,48.42338231,13
3314,34,35.66885368,14
3315,34,51.10877606,15
3316,34,49.61824374,16
3317,34,38.30547026,17
3318,34,43.79662387,18
3319,34,45.54868712,19
3320,34,40.40590599,20
3321,34,35.9091752,21
3322,34,37.10331632,22
3323,34,31.45624129,23
3324,34,43.64629286,24
3325,34,33.52013351,25
3326,34,30.37900551,26
3327,34,28.55698377,27
3328,34,36.41384699,28
3329,34,39.76497629,29
3330,34,26.73347303,30
3331,34,28.70242776,31
3332,34,34.19505352,32
3333,34,38.15750466,33
3334,34,39.96089212,34
3335,34,23.40717672,35
3336,34,34.77721712,36
3337,34,25.78373039,37
3338,34,28.39563516,38
3339,34,36.73508627,39
3340,34,35.52468079,40
3341,34,40.91879542,41
3342,34,38.25814511,42
3343,34,23.60220739,43
3344,34,25.28403028,44
3345,34,40.41824921,45
3346,34,29.61494641,46
3347,34,40.70170652,47
3348,34,38.88577684,48
3349,34,30.17980302,49
3350,34,35.05603106,50
3351,34,31.98211301,51
3352,34,34.99735355,52
3353,34,29.51311841,53
3354,34,28.68783112,54
3355,34,24.46147367,55
3356,34,18.00725542,56
3357,34,27.07741497,57
3358,34,19.8579149,58
3359,34,25.07617886,59
3360,34,21.7277696,60
3361,34,29.40611744,61
3362,34,28.49580457,62
3363,34,30.84274658,63
3364,34,19.14031151,64
3365,34,25.10307198,65
3366,34,10.42342282,66
3367,34,15.50866077,67
3368,34,24.33057983,68
3369,34,25.50793321,69
3370,34,20.10323614,70
3371,34,9.696621886,71
3372,34,22.98325076,72
3373,34,24.67041946,73
3374,34,11.64643543,74
3375,34,20.76547835,75
3376,34,20.85788606,76
3377,34,3.936017707,77
3378,34,13.2482322,78
3379,34,5.483435813,79
3380,34,5.179398031,80
3381,34,4.092728271,81
3382,34,15.60534314,82
3383,34,7.959783393,83
3384,34,9.141446859,84
3385,34,20.36605673,85
3386,34,23.04497757,86
3387,34,14.20053049,87
3388,34,19.69134898,88
3389,34,25.33632403,89
3390,34,19.73686754,90
