id,system_id,dependent_variable,independent_variable_1
28155,29,0.036339138,15.5
28156,29,0,15.6
28157,29,0.081228389,15.7
28158,29,0.053952165,15.8
28159,29,0.161172103,15.9
28160,29,0.057082406,16
28161,29,0.15758351,16.1
28162,29,0.176543846,16.2
28163,29,0,16.3
28164,29,0.163730062,16.4
28165,29,0.104303075,16.5
28166,29,0.007345723,16.6
28167,29,0.074535847,16.7
28168,29,0.145078062,16.8
28169,29,0.149631602,16.9
28170,29,0.148807336,17
28171,29,0.034915465,17.1
28172,29,0.010107013,17.2
28173,29,0,17.3
28174,29,0.099299153,17.4
28175,29,0.15788455,17.5
28176,29,0.03291563,17.6
28177,29,0.120013446,17.7
28178,29,0.005961511,17.8
28179,29,0.142070334,17.9
28180,29,0.124211763,18
28181,29,0.128329082,18.1
28182,29,0.185516449,18.2
28183,29,0.022170858,18.3
28184,29,0.146945817,18.4
28185,29,0.095408251,18.5
28186,29,0.194448955,18.6
28187,29,0.059766762,18.7
28188,29,0.114535755,18.8
28189,29,0.130295514,18.9
28190,29,0.019847904,19
28191,29,0.119637944,19.1
28192,29,0.216044066,19.2
28193,29,0.21661834,19.3
28194,29,0.203689073,19.4
28195,29,0.033760909,19.5
28196,29,0.030687904,19.6
28197,29,0.121426803,19.7
28198,29,0.057793498,19.8
28199,29,0.215184618,19.9
28200,29,0.052525968,20
28201,29,0.200496468,20.1
28202,29,0.154731256,20.2
28203,29,0.192122413,20.3
28204,29,0.10847117,20.4
28205,29,0.136561562,20.5
28206,29,0.189238162,20.6
28207,29,0.152557447,20.7
28208,29,0.050419851,20.8
28209,29,0.240814305,20.9
28210,29,0.121251519,21
28211,29,0.186944796,21.1
28212,29,0.174902683,21.2
28213,29,0.22951503,21.3
28214,29,0.175923055,21.4
28215,29,0.09184453,21.5
28216,29,0.231774645,21.6
28217,29,0.163057006,21.7
28218,29,0.226906143,21.8
28219,29,0.24863155,21.9
28220,29,0.144616913,22
28221,29,0.176705846,22.1
28222,29,0.26758201,22.2
28223,29,0.187246951,22.3
28224,29,0.099588202,22.4
28225,29,0.170275008,22.5
28226,29,0.185352537,22.6
28227,29,0.283761497,22.7
28228,29,0.152295927,22.8
28229,29,0.193264227,22.9
28230,29,0.287361067,23
28231,29,0.205525624,23.1
28232,29,0.127166707,23.2
28233,29,0.280044264,23.3
28234,29,0.253661178,23.4
28235,29,0.181121752,23.5
28236,29,0.129122271,23.6
28237,29,0.172901631,23.7
28238,29,0.254813653,23.8
28239,29,0.184162833,23.9
28240,29,0.273364975,24
28241,29,0.189357095,24.1
28242,29,0.279580477,24.2
28243,29,0.198865133,24.3
28244,29,0.206505919,24.4
28245,29,0.315814578,24.5
28246,29,0.192910022,24.6
28247,29,0.261290318,24.7
28248,29,0.275784347,24.8
28249,29,0.316656104,24.9
28250,29,0.266943437,25
28251,29,0.215113942,25.1
28252,29,0.218677816,25.2
28253,29,0.24612944,25.3
28254,29,0.34646188,25.4
28255,29,0.215039853,25.5
28256,29,0.272524475,25.6
28257,29,0.357068573,25.7
28258,29,0.27143445,25.8
28259,29,0.215185902,25.9
28260,29,0.24597947,26
28261,29,0.378577259,26.1
28262,29,0.252435348,26.2
28263,29,0.269499639,26.3
28264,29,0.373264837,26.4
28265,29,0.310287352,26.5
28266,29,0.281587234,26.6
28267,29,0.390343579,26.7
28268,29,0.222512319,26.8
28269,29,0.365332852,26.9
28270,29,0.225397141,27
28271,29,0.342375967,27.1
28272,29,0.315000097,27.2
28273,29,0.250238874,27.3
28274,29,0.395925205,27.4
28275,29,0.372074223,27.5
28276,29,0.395837121,27.6
28277,29,0.275263135,27.7
28278,29,0.306650865,27.8
28279,29,0.323195002,27.9
28280,29,0.31861757,28
28281,29,0.362640094,28.1
28282,29,0.350391308,28.2
28283,29,0.350779013,28.3
28284,29,0.277920601,28.4
28285,29,0.371751766,28.5
28286,29,0.415918104,28.6
28287,29,0.331977909,28.7
28288,29,0.451908466,28.8
28289,29,0.414920766,28.9
28290,29,0.308284739,29
28291,29,0.299114233,29.1
28292,29,0.467053355,29.2
28293,29,0.311005241,29.3
28294,29,0.348987268,29.4
28295,29,0.330177133,29.5
28296,29,0.357791524,29.6
28297,29,0.442649237,29.7
28298,29,0.359626673,29.8
28299,29,0.315117896,29.9
28300,29,0.470856425,30
28301,29,0.359008933,30.1
28302,29,0.474947297,30.2
28303,29,0.387123479,30.3
28304,29,0.425173711,30.4
28305,29,0.358793758,30.5
28306,29,0.487056323,30.6
28307,29,0.4606293,30.7
28308,29,0.466111322,30.8
28309,29,0.518028053,30.9
28310,29,0.469912318,31
28311,29,0.362434383,31.1
28312,29,0.512636973,31.2
28313,29,0.398064036,31.3
28314,29,0.466932363,31.4
28315,29,0.546900131,31.5
28316,29,0.526834144,31.6
28317,29,0.472902226,31.7
28318,29,0.508317476,31.8
28319,29,0.552499712,31.9
28320,29,0.50587333,32
28321,29,0.53567683,32.1
28322,29,0.485429353,32.2
28323,29,0.502651819,32.3
28324,29,0.523531864,32.4
28325,29,0.434182664,32.5
28326,29,0.551128211,32.6
28327,29,0.495437195,32.7
28328,29,0.595631648,32.8
28329,29,0.611095175,32.9
28330,29,0.431067369,33
28331,29,0.45883704,33.1
28332,29,0.608049324,33.2
28333,29,0.454528423,33.3
28334,29,0.470153536,33.4
28335,29,0.537204077,33.5
28336,29,0.608533769,33.6
28337,29,0.499557577,33.7
28338,29,0.529607674,33.8
28339,29,0.624273278,33.9
28340,29,0.659661999,34
28341,29,0.623848494,34.1
28342,29,0.505504671,34.2
28343,29,0.643728982,34.3
28344,29,0.656314263,34.4
28345,29,0.527246909,34.5
28346,29,0.535550571,34.6
28347,29,0.524533473,34.7
28348,29,0.582129335,34.8
28349,29,0.591344854,34.9
28350,29,0.623486358,35
28351,29,0.643823225,35.1
28352,29,0.713591099,35.2
28353,29,0.639960536,35.3
28354,29,0.715863036,35.4
28355,29,0.579643145,35.5
28356,29,0.695640939,35.6
28357,29,0.640183297,35.7
28358,29,0.578617543,35.8
28359,29,0.699637103,35.9
28360,29,0.731286369,36
28361,29,0.616924975,36.1
28362,29,0.727389333,36.2
28363,29,0.626799618,36.3
28364,29,0.713100466,36.4
28365,29,0.626133222,36.5
28366,29,0.664395178,36.6
28367,29,0.65444233,36.7
28368,29,0.644854224,36.8
28369,29,0.731630433,36.9
28370,29,0.648933572,37
28371,29,0.640553719,37.1
28372,29,0.640079227,37.2
28373,29,0.760463949,37.3
28374,29,0.643054931,37.4
28375,29,0.798356612,37.5
28376,29,0.617114954,37.6
28377,29,0.698041255,37.7
28378,29,0.798369974,37.8
28379,29,0.798078112,37.9
28380,29,0.779221013,38
28381,29,0.663051372,38.1
28382,29,0.816083644,38.2
28383,29,0.677514346,38.3
28384,29,0.686499512,38.4
28385,29,0.825562981,38.5
28386,29,0.751923044,38.6
28387,29,0.769777703,38.7
28388,29,0.707882377,38.8
28389,29,0.723894045,38.9
28390,29,0.698292047,39
28391,29,0.749424529,39.1
28392,29,0.769163984,39.2
28393,29,0.774330403,39.3
28394,29,0.875545925,39.4
28395,29,0.782182786,39.5
28396,29,0.764683713,39.6
28397,29,0.84388946,39.7
28398,29,0.702259244,39.8
28399,29,0.712613266,39.9
28400,29,0.730845608,40
28401,29,0.828641946,40.1
28402,29,0.756459525,40.2
28403,29,0.87369376,40.3
28404,29,0.896749868,40.4
28405,29,0.776524878,40.5
28406,29,0.870179988,40.6
28407,29,0.781789563,40.7
28408,29,0.890326995,40.8
28409,29,0.830952898,40.9
28410,29,0.83130338,41
28411,29,0.74304481,41.1
28412,29,0.768698694,41.2
28413,29,0.834448709,41.3
28414,29,0.760752374,41.4
28415,29,0.824033475,41.5
28416,29,0.755098141,41.6
28417,29,0.835687924,41.7
28418,29,0.818947897,41.8
28419,29,0.893564197,41.9
28420,29,0.900707855,42
28421,29,0.866097843,42.1
28422,29,0.784269978,42.2
28423,29,0.960855519,42.3
28424,29,0.795287541,42.4
28425,29,0.951634297,42.5
28426,29,0.883774498,42.6
28427,29,0.964477489,42.7
28428,29,0.894198789,42.8
28429,29,0.797715882,42.9
28430,29,0.957023462,43
28431,29,0.993887439,43.1
28432,29,0.974935307,43.2
28433,29,0.805478294,43.3
28434,29,0.821904057,43.4
28435,29,0.818576852,43.5
28436,29,0.886263279,43.6
28437,29,0.864053802,43.7
28438,29,0.935393544,43.8
28439,29,0.902099413,43.9
28440,29,0.96458738,44
28441,29,0.947744655,44.1
28442,29,0.881439596,44.2
28443,29,0.839304844,44.3
28444,29,1,44.4
28445,29,0.907961292,44.5
28446,29,0.897159266,44.6
28447,29,0.872462544,44.7
28448,29,0.988953308,44.8
28449,29,0.884077754,44.9
28450,29,0.894710051,45
28451,29,0.866603449,45.1
28452,29,1,45.2
28453,29,0.954249122,45.3
28454,29,1,45.4
28455,29,1,45.5
28456,29,0.989977457,45.6
28457,29,0.954038498,45.7
28458,29,0.964284983,45.8
28459,29,1,45.9
28460,29,0.893725976,46
28461,29,1,46.1
28462,29,1,46.2
28463,29,1,46.3
28464,29,0.929762454,46.4
28465,29,1,46.5
28466,29,1,46.6
28467,29,0.926848181,46.7
28468,29,1,46.8
28469,29,1,46.9
28470,29,0.936556248,47
28471,29,1,47.1
28472,29,0.882830762,47.2
28473,29,0.935600941,47.3
28474,29,0.901538605,47.4
28475,29,1,47.5
28476,29,0.973099034,47.6
28477,29,0.989791134,47.7
28478,29,1,47.8
28479,29,0.914201563,47.9
28480,29,1,48
28481,29,0.956750812,48.1
28482,29,1,48.2
28483,29,0.96207186,48.3
28484,29,1,48.4
28485,29,0.936257408,48.5
28486,29,0.966675613,48.6
28487,29,0.969116545,48.7
28488,29,0.949854435,48.8
28489,29,0.977444171,48.9
28490,29,0.994184916,49
28491,29,0.999821894,49.1
28492,29,1,49.2
28493,29,0.984816923,49.3
28494,29,1,49.4
28495,29,1,49.5
28496,29,0.914224609,49.6
28497,29,0.947176914,49.7
28498,29,0.906527571,49.8
28499,29,0.918537965,49.9
28500,29,1,50
28501,29,0.981184815,50.1
28502,29,0.948160426,50.2
28503,29,0.949378561,50.3
28504,29,1,50.4
28505,29,1,50.5
28506,29,1,50.6
28507,29,0.939923485,50.7
28508,29,0.94756122,50.8
28509,29,0.983093492,50.9
28510,29,0.973881884,51
28511,29,0.917262012,51.1
28512,29,1,51.2
28513,29,0.967241035,51.3
28514,29,0.982461653,51.4
28515,29,1,51.5
28516,29,0.981400893,51.6
28517,29,1,51.7
28518,29,1,51.8
28519,29,0.906092,51.9
28520,29,0.982454867,52
28521,29,0.929932452,52.1
28522,29,0.895265973,52.2
28523,29,0.991444323,52.3
28524,29,1,52.4
28525,29,1,52.5
28526,29,1,52.6
28527,29,0.918540189,52.7
28528,29,0.903617881,52.8
28529,29,0.966106833,52.9
28530,29,0.881302093,53
28531,29,0.93523519,53.1
28532,29,0.919923094,53.2
28533,29,0.996390731,53.3
28534,29,0.967224299,53.4
28535,29,0.90481055,53.5
28536,29,0.898867085,53.6
28537,29,1,53.7
28538,29,1,53.8
28539,29,1,53.9
28540,29,0.950706713,54
28541,29,0.991742065,54.1
28542,29,0.996078516,54.2
28543,29,0.9079545,54.3
28544,29,0.982813793,54.4
28545,29,0.909582418,54.5
28546,29,0.857057937,54.6
28547,29,0.919929407,54.7
28548,29,0.892060546,54.8
28549,29,0.951163225,54.9
28550,29,0.958731708,55
28551,29,0.931132855,55.1
28552,29,0.956908255,55.2
28553,29,0.946425338,55.3
28554,29,0.953436214,55.4
28555,29,0.939560278,55.5
28556,29,1,55.6
28557,29,0.971509034,55.7
28558,29,0.946308788,55.8
28559,29,0.840579211,55.9
28560,29,1,56
28561,29,0.901454042,56.1
28562,29,1,56.2
28563,29,0.920433289,56.3
28564,29,0.940229689,56.4
28565,29,0.977190392,56.5
28566,29,0.910911113,56.6
28567,29,0.977254879,56.7
28568,29,0.911859978,56.8
28569,29,0.813862529,56.9
28570,29,0.854956557,57
28571,29,0.800647885,57.1
28572,29,0.960667668,57.2
28573,29,0.965314472,57.3
28574,29,0.877398761,57.4
28575,29,0.976968328,57.5
28576,29,0.843708859,57.6
28577,29,0.798401269,57.7
28578,29,0.774559067,57.8
28579,29,0.970040858,57.9
28580,29,0.900514846,58
28581,29,0.786212525,58.1
28582,29,0.857893718,58.2
28583,29,0.815539143,58.3
28584,29,0.895974305,58.4
28585,29,0.934039518,58.5
28586,29,0.936666947,58.6
28587,29,0.778764464,58.7
28588,29,0.901092725,58.8
28589,29,0.796256837,58.9
28590,29,0.91069673,59
28591,29,0.834068859,59.1
28592,29,0.842932857,59.2
28593,29,0.82648009,59.3
28594,29,0.762085191,59.4
28595,29,0.759171744,59.5
28596,29,0.832821085,59.6
28597,29,0.869179809,59.7
28598,29,0.760925717,59.8
28599,29,0.769450796,59.9
28600,29,0.803910332,60
28601,29,0.749368338,60.1
28602,29,0.767190669,60.2
28603,29,0.772015396,60.3
28604,29,0.870336287,60.4
28605,29,0.855357814,60.5
28606,29,0.837533399,60.6
28607,29,0.849059936,60.7
28608,29,0.776811637,60.8
28609,29,0.72753395,60.9
28610,29,0.842081403,61
28611,29,0.745298239,61.1
28612,29,0.754704178,61.2
28613,29,0.68656779,61.3
28614,29,0.76994349,61.4
28615,29,0.724708324,61.5
28616,29,0.744786835,61.6
28617,29,0.669200585,61.7
28618,29,0.67397049,61.8
28619,29,0.736537943,61.9
28620,29,0.76600615,62
28621,29,0.713409865,62.1
28622,29,0.66163493,62.2
28623,29,0.796301761,62.3
28624,29,0.769331897,62.4
28625,29,0.728762086,62.5
28626,29,0.737372921,62.6
28627,29,0.635207652,62.7
28628,29,0.778204073,62.8
28629,29,0.684782752,62.9
28630,29,0.641828263,63
28631,29,0.709818785,63.1
28632,29,0.707330592,63.2
28633,29,0.643023388,63.3
28634,29,0.755442141,63.4
28635,29,0.688713095,63.5
28636,29,0.568356306,63.6
28637,29,0.727252,63.7
28638,29,0.660996491,63.8
28639,29,0.566989616,63.9
28640,29,0.705365399,64
28641,29,0.727365442,64.1
28642,29,0.649412615,64.2
28643,29,0.655340056,64.3
28644,29,0.698393698,64.4
28645,29,0.554833798,64.5
28646,29,0.638774392,64.6
28647,29,0.587415196,64.7
28648,29,0.576798042,64.8
28649,29,0.524420392,64.9
28650,29,0.683346077,65
28651,29,0.612913671,65.1
28652,29,0.690636583,65.2
28653,29,0.639143333,65.3
28654,29,0.564506381,65.4
28655,29,0.669956651,65.5
28656,29,0.48742088,65.6
28657,29,0.586100961,65.7
28658,29,0.501430242,65.8
28659,29,0.594694817,65.9
28660,29,0.616250221,66
28661,29,0.547350006,66.1
28662,29,0.52627552,66.2
28663,29,0.580193877,66.3
28664,29,0.572409805,66.4
28665,29,0.488831821,66.5
28666,29,0.614812638,66.6
28667,29,0.483093552,66.7
28668,29,0.445851988,66.8
28669,29,0.583339534,66.9
28670,29,0.557560958,67
28671,29,0.565693319,67.1
28672,29,0.483883827,67.2
28673,29,0.457614765,67.3
28674,29,0.58182203,67.4
28675,29,0.428772348,67.5
28676,29,0.549352594,67.6
28677,29,0.512389873,67.7
28678,29,0.498539386,67.8
28679,29,0.465506885,67.9
28680,29,0.571931901,68
28681,29,0.57776736,68.1
28682,29,0.397987742,68.2
28683,29,0.560940353,68.3
28684,29,0.378695944,68.4
28685,29,0.497213279,68.5
28686,29,0.466014594,68.6
28687,29,0.513412845,68.7
28688,29,0.530825483,68.8
28689,29,0.545321385,68.9
28690,29,0.531602905,69
28691,29,0.4783113,69.1
28692,29,0.364982008,69.2
28693,29,0.353994107,69.3
28694,29,0.418924874,69.4
28695,29,0.509934774,69.5
28696,29,0.523938259,69.6
28697,29,0.3626633,69.7
28698,29,0.457607215,69.8
28699,29,0.511587702,69.9
28700,29,0.360869718,70
28701,29,0.422213791,70.1
28702,29,0.366042538,70.2
28703,29,0.464533434,70.3
28704,29,0.461355967,70.4
28705,29,0.426414391,70.5
28706,29,0.385449834,70.6
28707,29,0.361500655,70.7
28708,29,0.404531039,70.8
28709,29,0.414060519,70.9
28710,29,0.465672621,71
28711,29,0.462843623,71.1
28712,29,0.397901515,71.2
28713,29,0.316278445,71.3
28714,29,0.354964011,71.4
28715,29,0.442735221,71.5
28716,29,0.336120894,71.6
28717,29,0.37577175,71.7
28718,29,0.335045366,71.8
28719,29,0.291037409,71.9
28720,29,0.423818334,72
28721,29,0.325659693,72.1
28722,29,0.246310323,72.2
28723,29,0.367631555,72.3
28724,29,0.391152685,72.4
28725,29,0.379881313,72.5
28726,29,0.278821161,72.6
28727,29,0.330771781,72.7
28728,29,0.272719202,72.8
28729,29,0.367665013,72.9
28730,29,0.372208205,73
28731,29,0.315999949,73.1
28732,29,0.357041533,73.2
28733,29,0.380930516,73.3
28734,29,0.211929862,73.4
28735,29,0.318712189,73.5
28736,29,0.285079408,73.6
28737,29,0.347390247,73.7
28738,29,0.233377959,73.8
28739,29,0.231522758,73.9
28740,29,0.226685073,74
28741,29,0.181260513,74.1
28742,29,0.18239423,74.2
28743,29,0.225721384,74.3
28744,29,0.215669583,74.4
28745,29,0.350298512,74.5
28746,29,0.212543168,74.6
28747,29,0.303013723,74.7
28748,29,0.277968437,74.8
28749,29,0.30056451,74.9
28750,29,0.275338302,75
28751,29,0.324825708,75.1
28752,29,0.280206523,75.2
28753,29,0.248532828,75.3
28754,29,0.168499891,75.4
28755,29,0.202930125,75.5
28756,29,0.172852233,75.6
28757,29,0.166951103,75.7
28758,29,0.151670952,75.8
28759,29,0.271326604,75.9
28760,29,0.273715031,76
28761,29,0.257520628,76.1
28762,29,0.211574061,76.2
28763,29,0.12335758,76.3
28764,29,0.28080819,76.4
28765,29,0.241198308,76.5
28766,29,0.149037203,76.6
28767,29,0.22391063,76.7
28768,29,0.22881195,76.8
28769,29,0.27147134,76.9
28770,29,0.155897834,77
28771,29,0.231750051,77.1
28772,29,0.132245182,77.2
28773,29,0.108403824,77.3
28774,29,0.265390685,77.4
28775,29,0.194386333,77.5
28776,29,0.134213494,77.6
28777,29,0.247525759,77.7
28778,29,0.252333621,77.8
28779,29,0.142352224,77.9
28780,29,0.097798308,78
28781,29,0.154943732,78.1
28782,29,0.07257882,78.2
28783,29,0.073888023,78.3
28784,29,0.185968829,78.4
28785,29,0.099104207,78.5
28786,29,0.245543962,78.6
28787,29,0.067258982,78.7
28788,29,0.176952238,78.8
28789,29,0.184533658,78.9
28790,29,0.243492371,79
28791,29,0.153637753,79.1
28792,29,0.087732414,79.2
28793,29,0.158141803,79.3
28794,29,0.166583524,79.4
28795,29,0.064728526,79.5
28796,29,0.154611242,79.6
28797,29,0.228705594,79.7
28798,29,0.186037896,79.8
28799,29,0.119638773,79.9
28800,29,0.114680292,80
28801,29,0.098369547,80.1
28802,29,0.193444533,80.2
28803,29,0.134304725,80.3
28804,29,0.139545107,80.4
28805,29,0.103968148,80.5
28806,29,0.060227605,80.6
28807,29,0.211903984,80.7
28808,29,0.108870098,80.8
28809,29,0.050994721,80.9
28810,29,0.04813137,81
28811,29,0.023444077,81.1
28812,29,0.127187013,81.2
28813,29,0.038689498,81.3
28814,29,0.124879654,81.4
28815,29,0.158843997,81.5
28816,29,0.018673434,81.6
28817,29,0.177623802,81.7
28818,29,0.116311412,81.8
28819,29,0.015420615,81.9
28820,29,0.10946349,82
28821,29,0.042189382,82.1
28822,29,0.127028135,82.2
28823,29,0.024698879,82.3
28824,29,0.003309344,82.4
28825,29,0.008875402,82.5
28826,29,0.151474485,82.6
28827,29,0.002268885,82.7
28828,29,0.103465674,82.8
28829,29,0.113989894,82.9
28830,29,0.04978355,83
28831,29,0.034696999,83.1
28832,29,0.099221374,83.2
28833,29,0.128372977,83.3
28834,29,0.043638373,83.4
28835,29,0.029109374,83.5
28836,29,0.110361981,83.6
28837,29,0.039095942,83.7
28838,29,0.157002339,83.8
28839,29,0.023026356,83.9
28840,29,0.029778558,84
28841,29,0.066321555,84.1
28842,29,0.009871255,84.2
28843,29,0.046900173,84.3
28844,29,0.075236919,84.4
28845,29,0.022384103,84.5
28846,29,0.144233632,84.6
28847,29,0.125449884,84.7
28848,29,0.06360087,84.8
28849,29,0,84.9
28850,29,0.09345789,85
28851,29,0,85.1
28852,29,0.07121096,85.2
28853,29,0.035009874,85.3
28854,29,0.041617783,85.4
28855,29,0.113235905,85.5
28856,29,0,85.6
28857,29,0,85.7
28858,29,0.031654998,85.8
28859,29,0.146474173,85.9
28860,29,0,86
28861,29,0.107486881,86.1
28862,29,0.069805503,86.2
28863,29,0,86.3
28864,29,0.050065956,86.4
28865,29,0.020666786,86.5
28866,29,0.027150674,86.6
28867,29,0.116253349,86.7
28868,29,0,86.8
28869,29,0.072461457,86.9
28870,29,0.025220138,87
28871,29,0,87.1
28872,29,0.054113001,87.2
28873,29,0.110413712,87.3
28874,29,0.100903817,87.4
28875,29,0,87.5
28876,29,0.038789141,87.6
28877,29,0.127601202,87.7
28878,29,0.081051187,87.8
28879,29,0,87.9
28880,29,0,88
28881,29,0,88.1
28882,29,0.10786135,88.2
28883,29,0,88.3
28884,29,0.049251375,88.4
28885,29,0.052904856,88.5
28886,29,0.134410615,88.6
28887,29,0.081219179,88.7
28888,29,0.116680948,88.8
28889,29,0.134087852,88.9
28890,29,0.076382196,89
28891,29,0,89.1
28892,29,0,89.2
28893,29,0.10367206,89.3
28894,29,0,89.4
28895,29,0.091406418,89.5
28896,29,0,89.6
28897,29,0,89.7
28898,29,0.115709437,89.8
28899,29,0.109986674,89.9
28900,29,0,90
28901,29,0.072366337,90.1
28902,29,0,90.2
28903,29,0,90.3
28904,29,0,90.4
28905,29,0,90.5
28906,29,0.063634321,90.6
28907,29,0,90.7
28908,29,0.085457709,90.8
28909,29,0.0802644,90.9
28910,29,0.108196832,91
28911,29,0,91.1
28912,29,0.022034724,91.2
28913,29,0.117322256,91.3
28914,29,0,91.4
28915,29,0.119067482,91.5
28916,29,0,91.6
28917,29,0,91.7
28918,29,0,91.8
28919,29,0.015579112,91.9
28920,29,0,92
28921,29,0,92.1
28922,29,0.07120502,92.2
28923,29,0.107723489,92.3
28924,29,0.099400208,92.4
28925,29,0.003024505,92.5
28926,29,0,92.6
28927,29,0.107774713,92.7
28928,29,0,92.8
28929,29,0,92.9
28930,29,0.003146547,93
28931,29,0.031945573,93.1
28932,29,0.107142442,93.2
28933,29,0.037203439,93.3
28934,29,0,93.4
28935,29,0.058649709,93.5
28936,29,0,93.6
28937,29,0.021949973,93.7
28938,29,0.066194587,93.8
28939,29,0,93.9
28940,29,0,94
28941,29,0,94.1
28942,29,0.06301464,94.2
28943,29,0,94.3
28944,29,0.100559659,94.4
28945,29,0.0721096,94.5
28946,29,0,94.6
28947,29,0.079402499,94.7
28948,29,0,94.8
28949,29,0.032805922,94.9
28950,29,0,95
28951,29,0,95.1
28952,29,0.033997517,95.2
28953,29,0.037550713,95.3
28954,29,0.020101455,95.4
28955,29,0.10192611,95.5
28956,29,0,95.6
28957,29,0.006872541,95.7
28958,29,0,95.8
28959,29,0.092509432,95.9
28960,29,0.002662792,96
28961,29,0.030955802,96.1
28962,29,0,96.2
28963,29,0.044250442,96.3
28964,29,0,96.4
28965,29,0,96.5
28966,29,0.055088594,96.6
28967,29,0,96.7
28968,29,0.041882361,96.8
28969,29,0,96.9
28970,29,0.106350721,97
28971,29,0.002329509,97.1
28972,29,0,97.2
28973,29,0,97.3
28974,29,0,97.4
28975,29,0.076594834,97.5
28976,29,0.023145093,97.6
28977,29,0.029346489,97.7
28978,29,0.073231382,97.8
28979,29,0,97.9
28980,29,0,98
28981,29,0.048727285,98.1
28982,29,0,98.2
28983,29,0.051707526,98.3
28984,29,0.019100776,98.4
28985,29,0,98.5
28986,29,0.095083673,98.6
28987,29,0.015485251,98.7
28988,29,0.070440093,98.8
28989,29,0.104518201,98.9
28990,29,0.013946838,99
28991,29,0.060316995,99.1
28992,29,0.060657401,99.2
28993,29,0,99.3
28994,29,0.007272006,99.4
28995,29,0.072006268,99.5
28996,29,0.101966171,99.6
28997,29,0,99.7
28998,29,0,99.8
28999,29,0.076746465,99.9
29000,29,0,100
29001,30,0.052558186,0.1
29002,30,0,0.2
29003,30,0.095056631,0.3
29004,30,0.081819448,0.4
29005,30,0,0.5
29006,30,0,0.6
29007,30,0.014050211,0.7
29008,30,0,0.8
29009,30,0.057844216,0.9
29010,30,0,1
29011,30,0.005322945,1.1
29012,30,0,1.2
29013,30,0,1.3
29014,30,0,1.4
29015,30,0,1.5
29016,30,0.039281372,1.6
29017,30,0,1.7
29018,30,0.091437323,1.8
29019,30,0.019015206,1.9
29020,30,0,2
29021,30,0.006104199,2.1
29022,30,0,2.2
29023,30,0,2.3
29024,30,0.093066483,2.4
29025,30,0,2.5
29026,30,0,2.6
29027,30,0.072437244,2.7
29028,30,0,2.8
29029,30,0.072142764,2.9
29030,30,0,3
29031,30,0,3.1
29032,30,0.07932713,3.2
29033,30,0.012848679,3.3
29034,30,0,3.4
29035,30,0.066709244,3.5
29036,30,0,3.6
29037,30,0,3.7
29038,30,0,3.8
29039,30,0.072329645,3.9
29040,30,0.011508704,4
29041,30,0.088140075,4.1
29042,30,0.074482186,4.2
29043,30,0,4.3
29044,30,0,4.4
29045,30,0,4.5
29046,30,0,4.6
29047,30,0.041243287,4.7
29048,30,0.098231164,4.8
29049,30,0,4.9
29050,30,0.004332053,5
29051,30,0.058504866,5.1
29052,30,0.025418719,5.2
29053,30,0,5.3
29054,30,0.102441451,5.4
29055,30,0.104681513,5.5
29056,30,0,5.6
29057,30,0,5.7
29058,30,0.076770071,5.8
29059,30,0.018051944,5.9
29060,30,0.016053623,6
29061,30,0,6.1
29062,30,0,6.2
29063,30,0,6.3
29064,30,0.026121321,6.4
29065,30,0.012259471,6.5
29066,30,0,6.6
29067,30,0.107237827,6.7
29068,30,0.081746205,6.8
29069,30,0,6.9
29070,30,0,7
29071,30,0.090609107,7.1
29072,30,0.106388134,7.2
29073,30,0.095901502,7.3
29074,30,0.089977097,7.4
29075,30,0,7.5
29076,30,0.046440372,7.6
29077,30,0,7.7
29078,30,0.041969914,7.8
29079,30,0,7.9
29080,30,0.071234314,8
29081,30,0.094760021,8.1
29082,30,0.02653691,8.2
29083,30,0,8.3
29084,30,0,8.4
29085,30,0,8.5
29086,30,0.121695237,8.6
29087,30,0,8.7
29088,30,0,8.8
29089,30,0,8.9
29090,30,0.08416568,9
29091,30,0.120027673,9.1
29092,30,0,9.2
29093,30,0,9.3
29094,30,0.119041557,9.4
29095,30,0.046522095,9.5
29096,30,0,9.6
29097,30,0,9.7
29098,30,0.019859823,9.8
29099,30,0.036437705,9.9
29100,30,0,10
29101,30,0.021712024,10.1
29102,30,0.075649072,10.2
29103,30,0.032624769,10.3
29104,30,0.048947142,10.4
29105,30,0,10.5
29106,30,0.000595012,10.6
29107,30,0.083352011,10.7
29108,30,0.086287988,10.8
29109,30,0.130996113,10.9
29110,30,0,11
29111,30,0,11.1
29112,30,0.079632484,11.2
29113,30,0.124399564,11.3
29114,30,0.112555115,11.4
29115,30,0.078353372,11.5
29116,30,0.099076155,11.6
29117,30,0.106431166,11.7
29118,30,0,11.8
29119,30,0,11.9
29120,30,0.033456414,12
29121,30,0.049336615,12.1
29122,30,0.026262993,12.2
29123,30,0.064216163,12.3
29124,30,0,12.4
29125,30,0.107106711,12.5
29126,30,0.044260739,12.6
29127,30,0.110057244,12.7
29128,30,0.128490511,12.8
29129,30,0,12.9
29130,30,0.026763586,13
29131,30,0.005988164,13.1
29132,30,0.097641628,13.2
29133,30,0.059181541,13.3
29134,30,0.075467555,13.4
29135,30,0,13.5
29136,30,0.056257487,13.6
29137,30,0.056324622,13.7
29138,30,0.089777864,13.8
29139,30,0.071963933,13.9
29140,30,0.082940258,14
29141,30,0.11139644,14.1
29142,30,0.127000926,14.2
