id,system_id,dependent_variable,independent_variable_1
2108,22,0.019841095,8
2109,22,0.023859912,9
2110,22,0.028565501,10
2111,22,0.034047455,11
2112,22,0.040401479,12
2113,22,0.047728708,13
2114,22,0.056134763,14
2115,22,0.065728529,15
2116,22,0.076620632,16
2117,22,0.088921617,17
2118,22,0.102739815,18
2119,22,0.118178917,19
2120,22,0.135335283,20
2121,22,0.154295006,21
2122,22,0.175130788,22
2123,22,0.197898699,23
2124,22,0.222634866,24
2125,22,0.249352209,25
2126,22,0.2780373,26
2127,22,0.308647461,27
2128,22,0.341108198,28
2129,22,0.375311099,29
2130,22,0.411112291,30
2131,22,0.448331564,31
2132,22,0.486752256,32
2133,22,0.526121964,33
2134,22,0.56615415,34
2135,22,0.60653066,35
2136,22,0.646905175,36
2137,22,0.686907557,37
2138,22,0.726149037,38
2139,22,0.764228165,39
2140,22,0.800737403,40
2141,22,0.835270211,41
2142,22,0.867428473,42
2143,22,0.89683006,43
2144,22,0.923116346,44
2145,22,0.945959469,45
2146,22,0.965069118,46
2147,22,0.980198673,47
2148,22,0.9911505,48
2149,22,0.997780245,49
2150,22,1,50
2151,22,0.997780245,51
2152,22,0.9911505,52
2153,22,0.980198673,53
2154,22,0.965069118,54
2155,22,0.945959469,55
2156,22,0.923116346,56
2157,22,0.89683006,57
2158,22,0.867428473,58
2159,22,0.835270211,59
2160,22,0.800737403,60
2161,22,0.764228165,61
2162,22,0.726149037,62
2163,22,0.686907557,63
2164,22,0.646905175,64
2165,22,0.60653066,65
2166,22,0.56615415,66
2167,22,0.526121964,67
2168,22,0.486752256,68
2169,22,0.448331564,69
2170,22,0.411112291,70
2171,22,0.375311099,71
2172,22,0.341108198,72
2173,22,0.308647461,73
2174,22,0.2780373,74
2175,22,0.249352209,75
2176,22,0.222634866,76
2177,22,0.197898699,77
2178,22,0.175130788,78
2179,22,0.154295006,79
2180,22,0.135335283,80
2181,22,0.118178917,81
2182,22,0.102739815,82
2183,22,0.088921617,83
2184,22,0.076620632,84
2185,22,0.065728529,85
2186,22,0.056134763,86
2187,22,0.047728708,87
2188,22,0.040401479,88
2189,22,0.034047455,89
2190,22,0.028565501,90
2191,22,0.023859912,91
2192,22,0.019841095,92
2193,22,0.016426016,93
2194,22,0.01353844,94
2195,22,0.011108997,95
2196,22,0.009075088,96
2197,22,0.007380685,97
2198,22,0.005976023,98
2199,22,0.004817233,99
2200,22,0.00386592,100
2201,23,0.004817233,1
2202,23,0.005976023,2
2203,23,0.007380685,3
2204,23,0.009075088,4
2205,23,0.011108997,5
2206,23,0.01353844,6
2207,23,0.016426016,7
2208,23,0.019841095,8
2209,23,0.023859912,9
2210,23,0.028565501,10
2211,23,0.034047455,11
2212,23,0.040401479,12
2213,23,0.047728708,13
2214,23,0.056134763,14
2215,23,0.065728529,15
2216,23,0.076620632,16
2217,23,0.088921617,17
2218,23,0.102739815,18
2219,23,0.118178917,19
2220,23,0.135335283,20
2221,23,0.154295006,21
2222,23,0.175130788,22
2223,23,0.197898699,23
2224,23,0.222634866,24
2225,23,0.249352209,25
2226,23,0.2780373,26
2227,23,0.308647461,27
2228,23,0.341108198,28
2229,23,0.375311099,29
2230,23,0.411112291,30
2231,23,0.448331564,31
2232,23,0.486752256,32
2233,23,0.526121964,33
2234,23,0.56615415,34
2235,23,0.60653066,35
2236,23,0.646905175,36
2237,23,0.686907557,37
2238,23,0.726149037,38
2239,23,0.764228165,39
2240,23,0.800737403,40
2241,23,0.835270211,41
2242,23,0.867428473,42
2243,23,0.89683006,43
2244,23,0.923116346,44
2245,23,0.945959469,45
2246,23,0.965069118,46
2247,23,0.980198673,47
2248,23,0.9911505,48
2249,23,0.997780245,49
2250,23,1,50
2251,23,0.997780245,51
2252,23,0.9911505,52
2253,23,0.980198673,53
2254,23,0.965069118,54
2255,23,0.945959469,55
2256,23,0.923116346,56
2257,23,0.89683006,57
2258,23,0.867428473,58
2259,23,0.835270211,59
2260,23,0.800737403,60
2261,23,0.764228165,61
2262,23,0.726149037,62
2263,23,0.686907557,63
2264,23,0.646905175,64
2265,23,0.60653066,65
2266,23,0.56615415,66
2267,23,0.526121964,67
2268,23,0.486752256,68
2269,23,0.448331564,69
2270,23,0.411112291,70
2271,23,0.375311099,71
2272,23,0.341108198,72
2273,23,0.308647461,73
2274,23,0.2780373,74
2275,23,0.249352209,75
2276,23,0.222634866,76
2277,23,0.197898699,77
2278,23,0.175130788,78
2279,23,0.154295006,79
2280,23,0.135335283,80
2281,23,0.118178917,81
2282,23,0.102739815,82
2283,23,0.088921617,83
2284,23,0.076620632,84
2285,23,0.065728529,85
2286,23,0.056134763,86
2287,23,0.047728708,87
2288,23,0.040401479,88
2289,23,0.034047455,89
2290,23,0.028565501,90
2291,23,0.023859912,91
2292,23,0.019841095,92
2293,23,0.016426016,93
2294,23,0.01353844,94
2295,23,0.011108997,95
2296,23,0.009075088,96
2297,23,0.007380685,97
2298,23,0.005976023,98
2299,23,0.004817233,99
2300,23,0.00386592,100
2301,24,0.004817233,1
2302,24,0.005976023,2
2303,24,0.007380685,3
2304,24,0.009075088,4
2305,24,0.011108997,5
2306,24,0.01353844,6
2307,24,0.016426016,7
2308,24,0.019841095,8
2309,24,0.023859912,9
2310,24,0.028565501,10
2311,24,0.034047455,11
2312,24,0.040401479,12
2313,24,0.047728708,13
2314,24,0.056134763,14
2315,24,0.065728529,15
2316,24,0.076620632,16
2317,24,0.088921617,17
2318,24,0.102739815,18
2319,24,0.118178917,19
2320,24,0.135335283,20
2321,24,0.154295006,21
2322,24,0.175130788,22
2323,24,0.197898699,23
2324,24,0.222634866,24
2325,24,0.249352209,25
2326,24,0.2780373,26
2327,24,0.308647461,27
2328,24,0.341108198,28
2329,24,0.375311099,29
2330,24,0.411112291,30
2331,24,0.448331564,31
2332,24,0.486752256,32
2333,24,0.526121964,33
2334,24,0.56615415,34
2335,24,0.60653066,35
2336,24,0.646905175,36
2337,24,0.686907557,37
2338,24,0.726149037,38
2339,24,0.764228165,39
2340,24,0.800737403,40
2341,24,0.835270211,41
2342,24,0.867428473,42
2343,24,0.89683006,43
2344,24,0.923116346,44
2345,24,0.945959469,45
2346,24,0.965069118,46
2347,24,0.980198673,47
2348,24,0.9911505,48
2349,24,0.997780245,49
2350,24,1,50
2351,24,0.997780245,51
2352,24,0.9911505,52
2353,24,0.980198673,53
2354,24,0.965069118,54
2355,24,0.945959469,55
2356,24,0.923116346,56
2357,24,0.89683006,57
2358,24,0.867428473,58
2359,24,0.835270211,59
2360,24,0.800737403,60
2361,24,0.764228165,61
2362,24,0.726149037,62
2363,24,0.686907557,63
2364,24,0.646905175,64
2365,24,0.60653066,65
2366,24,0.56615415,66
2367,24,0.526121964,67
2368,24,0.486752256,68
2369,24,0.448331564,69
2370,24,0.411112291,70
2371,24,0.375311099,71
2372,24,0.341108198,72
2373,24,0.308647461,73
2374,24,0.2780373,74
2375,24,0.249352209,75
2376,24,0.222634866,76
2377,24,0.197898699,77
2378,24,0.175130788,78
2379,24,0.154295006,79
2380,24,0.135335283,80
2381,24,0.118178917,81
2382,24,0.102739815,82
2383,24,0.088921617,83
2384,24,0.076620632,84
2385,24,0.065728529,85
2386,24,0.056134763,86
2387,24,0.047728708,87
2388,24,0.040401479,88
2389,24,0.034047455,89
2390,24,0.028565501,90
2391,24,0.023859912,91
2392,24,0.019841095,92
2393,24,0.016426016,93
2394,24,0.01353844,94
2395,24,0.011108997,95
2396,24,0.009075088,96
2397,24,0.007380685,97
2398,24,0.005976023,98
2399,24,0.004817233,99
2400,24,0.00386592,100
2401,25,0.004817233,1
2402,25,0.005976023,2
2403,25,0.007380685,3
2404,25,0.009075088,4
2405,25,0.011108997,5
2406,25,0.01353844,6
2407,25,0.016426016,7
2408,25,0.019841095,8
2409,25,0.023859912,9
2410,25,0.028565501,10
2411,25,0.034047455,11
2412,25,0.040401479,12
2413,25,0.047728708,13
2414,25,0.056134763,14
2415,25,0.065728529,15
2416,25,0.076620632,16
2417,25,0.088921617,17
2418,25,0.102739815,18
2419,25,0.118178917,19
2420,25,0.135335283,20
2421,25,0.154295006,21
2422,25,0.175130788,22
2423,25,0.197898699,23
2424,25,0.222634866,24
2425,25,0.249352209,25
2426,25,0.2780373,26
2427,25,0.308647461,27
2428,25,0.341108198,28
2429,25,0.375311099,29
2430,25,0.411112291,30
2431,25,0.448331564,31
2432,25,0.486752256,32
2433,25,0.526121964,33
2434,25,0.56615415,34
2435,25,0.60653066,35
2436,25,0.646905175,36
2437,25,0.686907557,37
2438,25,0.726149037,38
2439,25,0.764228165,39
2440,25,0.800737403,40
2441,25,0.835270211,41
2442,25,0.867428473,42
2443,25,0.89683006,43
2444,25,0.923116346,44
2445,25,0.945959469,45
2446,25,0.965069118,46
2447,25,0.980198673,47
2448,25,0.9911505,48
2449,25,0.997780245,49
2450,25,1,50
2451,25,0.997780245,51
2452,25,0.9911505,52
2453,25,0.980198673,53
2454,25,0.965069118,54
2455,25,0.945959469,55
2456,25,0.923116346,56
2457,25,0.89683006,57
2458,25,0.867428473,58
2459,25,0.835270211,59
2460,25,0.800737403,60
2461,25,0.764228165,61
2462,25,0.726149037,62
2463,25,0.686907557,63
2464,25,0.646905175,64
2465,25,0.60653066,65
2466,25,0.56615415,66
2467,25,0.526121964,67
2468,25,0.486752256,68
2469,25,0.448331564,69
2470,25,0.411112291,70
2471,25,0.375311099,71
2472,25,0.341108198,72
2473,25,0.308647461,73
2474,25,0.2780373,74
2475,25,0.249352209,75
2476,25,0.222634866,76
2477,25,0.197898699,77
2478,25,0.175130788,78
2479,25,0.154295006,79
2480,25,0.135335283,80
2481,25,0.118178917,81
2482,25,0.102739815,82
2483,25,0.088921617,83
2484,25,0.076620632,84
2485,25,0.065728529,85
2486,25,0.056134763,86
2487,25,0.047728708,87
2488,25,0.040401479,88
2489,25,0.034047455,89
2490,25,0.028565501,90
2491,25,0.023859912,91
2492,25,0.019841095,92
2493,25,0.016426016,93
2494,25,0.01353844,94
2495,25,0.011108997,95
2496,25,0.009075088,96
2497,25,0.007380685,97
2498,25,0.005976023,98
2499,25,0.004817233,99
2500,25,0.00386592,100
2501,26,0.004817233,1
2502,26,0.005976023,2
2503,26,0.007380685,3
2504,26,0.009075088,4
2505,26,0.011108997,5
2506,26,0.01353844,6
2507,26,0.016426016,7
2508,26,0.019841095,8
2509,26,0.023859912,9
2510,26,0.028565501,10
2511,26,0.034047455,11
2512,26,0.040401479,12
2513,26,0.047728708,13
2514,26,0.056134763,14
2515,26,0.065728529,15
2516,26,0.076620632,16
2517,26,0.088921617,17
2518,26,0.102739815,18
2519,26,0.118178917,19
2520,26,0.135335283,20
2521,26,0.154295006,21
2522,26,0.175130788,22
2523,26,0.197898699,23
2524,26,0.222634866,24
2525,26,0.249352209,25
2526,26,0.2780373,26
2527,26,0.308647461,27
2528,26,0.341108198,28
2529,26,0.375311099,29
2530,26,0.411112291,30
2531,26,0.448331564,31
2532,26,0.486752256,32
2533,26,0.526121964,33
2534,26,0.56615415,34
2535,26,0.60653066,35
2536,26,0.646905175,36
2537,26,0.686907557,37
2538,26,0.726149037,38
2539,26,0.764228165,39
2540,26,0.800737403,40
2541,26,0.835270211,41
2542,26,0.867428473,42
2543,26,0.89683006,43
2544,26,0.923116346,44
2545,26,0.945959469,45
2546,26,0.965069118,46
2547,26,0.980198673,47
2548,26,0.9911505,48
2549,26,0.997780245,49
2550,26,1,50
2551,26,0.997780245,51
2552,26,0.9911505,52
2553,26,0.980198673,53
2554,26,0.965069118,54
2555,26,0.945959469,55
2556,26,0.923116346,56
2557,26,0.89683006,57
2558,26,0.867428473,58
2559,26,0.835270211,59
2560,26,0.800737403,60
2561,26,0.764228165,61
2562,26,0.726149037,62
2563,26,0.686907557,63
2564,26,0.646905175,64
2565,26,0.60653066,65
2566,26,0.56615415,66
2567,26,0.526121964,67
2568,26,0.486752256,68
2569,26,0.448331564,69
2570,26,0.411112291,70
2571,26,0.375311099,71
2572,26,0.341108198,72
2573,26,0.308647461,73
2574,26,0.2780373,74
2575,26,0.249352209,75
2576,26,0.222634866,76
2577,26,0.197898699,77
2578,26,0.175130788,78
2579,26,0.154295006,79
2580,26,0.135335283,80
2581,26,0.118178917,81
2582,26,0.102739815,82
2583,26,0.088921617,83
2584,26,0.076620632,84
2585,26,0.065728529,85
2586,26,0.056134763,86
2587,26,0.047728708,87
2588,26,0.040401479,88
2589,26,0.034047455,89
2590,26,0.028565501,90
2591,26,0.023859912,91
2592,26,0.019841095,92
2593,26,0.016426016,93
2594,26,0.01353844,94
2595,26,0.011108997,95
2596,26,0.009075088,96
2597,26,0.007380685,97
2598,26,0.005976023,98
2599,26,0.004817233,99
2600,26,0.00386592,100
2601,27,0.004817233,1
2602,27,0.005976023,2
2603,27,0.007380685,3
2604,27,0.009075088,4
2605,27,0.011108997,5
2606,27,0.01353844,6
2607,27,0.016426016,7
2608,27,0.019841095,8
2609,27,0.023859912,9
2610,27,0.028565501,10
2611,27,0.034047455,11
2612,27,0.040401479,12
2613,27,0.047728708,13
2614,27,0.056134763,14
2615,27,0.065728529,15
2616,27,0.076620632,16
2617,27,0.088921617,17
2618,27,0.102739815,18
2619,27,0.118178917,19
2620,27,0.135335283,20
2621,27,0.154295006,21
2622,27,0.175130788,22
2623,27,0.197898699,23
2624,27,0.222634866,24
2625,27,0.249352209,25
2626,27,0.2780373,26
2627,27,0.308647461,27
2628,27,0.341108198,28
2629,27,0.375311099,29
2630,27,0.411112291,30
2631,27,0.448331564,31
2632,27,0.486752256,32
2633,27,0.526121964,33
2634,27,0.56615415,34
2635,27,0.60653066,35
2636,27,0.646905175,36
2637,27,0.686907557,37
2638,27,0.726149037,38
2639,27,0.764228165,39
2640,27,0.800737403,40
2641,27,0.835270211,41
2642,27,0.867428473,42
2643,27,0.89683006,43
2644,27,0.923116346,44
2645,27,0.945959469,45
2646,27,0.965069118,46
2647,27,0.980198673,47
2648,27,0.9911505,48
2649,27,0.997780245,49
2650,27,1,50
2651,27,0.997780245,51
2652,27,0.9911505,52
2653,27,0.980198673,53
2654,27,0.965069118,54
2655,27,0.945959469,55
2656,27,0.923116346,56
2657,27,0.89683006,57
2658,27,0.867428473,58
2659,27,0.835270211,59
2660,27,0.800737403,60
2661,27,0.764228165,61
2662,27,0.726149037,62
2663,27,0.686907557,63
2664,27,0.646905175,64
2665,27,0.60653066,65
2666,27,0.56615415,66
2667,27,0.526121964,67
2668,27,0.486752256,68
2669,27,0.448331564,69
2670,27,0.411112291,70
2671,27,0.375311099,71
2672,27,0.341108198,72
2673,27,0.308647461,73
2674,27,0.2780373,74
2675,27,0.249352209,75
2676,27,0.222634866,76
2677,27,0.197898699,77
2678,27,0.175130788,78
2679,27,0.154295006,79
2680,27,0.135335283,80
2681,27,0.118178917,81
2682,27,0.102739815,82
2683,27,0.088921617,83
2684,27,0.076620632,84
2685,27,0.065728529,85
2686,27,0.056134763,86
2687,27,0.047728708,87
2688,27,0.040401479,88
2689,27,0.034047455,89
2690,27,0.028565501,90
2691,27,0.023859912,91
2692,27,0.019841095,92
2693,27,0.016426016,93
2694,27,0.01353844,94
2695,27,0.011108997,95
2696,27,0.009075088,96
2697,27,0.007380685,97
2698,27,0.005976023,98
2699,27,0.004817233,99
2700,27,0.00386592,100
2701,28,0.004817233,1
2702,28,0.005976023,2
2703,28,0.007380685,3
2704,28,0.009075088,4
2705,28,0.011108997,5
2706,28,0.01353844,6
2707,28,0.016426016,7
2708,28,0.019841095,8
2709,28,0.023859912,9
2710,28,0.028565501,10
2711,28,0.034047455,11
2712,28,0.040401479,12
2713,28,0.047728708,13
2714,28,0.056134763,14
2715,28,0.065728529,15
2716,28,0.076620632,16
2717,28,0.088921617,17
2718,28,0.102739815,18
2719,28,0.118178917,19
2720,28,0.135335283,20
2721,28,0.154295006,21
2722,28,0.175130788,22
2723,28,0.197898699,23
2724,28,0.222634866,24
2725,28,0.249352209,25
2726,28,0.2780373,26
2727,28,0.308647461,27
2728,28,0.341108198,28
2729,28,0.375311099,29
2730,28,0.411112291,30
2731,28,0.448331564,31
2732,28,0.486752256,32
2733,28,0.526121964,33
2734,28,0.56615415,34
2735,28,0.60653066,35
2736,28,0.646905175,36
2737,28,0.686907557,37
2738,28,0.726149037,38
2739,28,0.764228165,39
2740,28,0.800737403,40
2741,28,0.835270211,41
2742,28,0.867428473,42
2743,28,0.89683006,43
2744,28,0.923116346,44
2745,28,0.945959469,45
2746,28,0.965069118,46
2747,28,0.980198673,47
2748,28,0.9911505,48
2749,28,0.997780245,49
2750,28,1,50
2751,28,0.997780245,51
2752,28,0.9911505,52
2753,28,0.980198673,53
2754,28,0.965069118,54
2755,28,0.945959469,55
2756,28,0.923116346,56
2757,28,0.89683006,57
2758,28,0.867428473,58
2759,28,0.835270211,59
2760,28,0.800737403,60
2761,28,0.764228165,61
2762,28,0.726149037,62
2763,28,0.686907557,63
2764,28,0.646905175,64
2765,28,0.60653066,65
2766,28,0.56615415,66
2767,28,0.526121964,67
2768,28,0.486752256,68
2769,28,0.448331564,69
2770,28,0.411112291,70
2771,28,0.375311099,71
2772,28,0.341108198,72
2773,28,0.308647461,73
2774,28,0.2780373,74
2775,28,0.249352209,75
2776,28,0.222634866,76
2777,28,0.197898699,77
2778,28,0.175130788,78
2779,28,0.154295006,79
2780,28,0.135335283,80
2781,28,0.118178917,81
2782,28,0.102739815,82
2783,28,0.088921617,83
2784,28,0.076620632,84
2785,28,0.065728529,85
2786,28,0.056134763,86
2787,28,0.047728708,87
2788,28,0.040401479,88
2789,28,0.034047455,89
2790,28,0.028565501,90
2791,28,0.023859912,91
2792,28,0.019841095,92
2793,28,0.016426016,93
2794,28,0.01353844,94
2795,28,0.011108997,95
2796,28,0.009075088,96
2797,28,0.007380685,97
2798,28,0.005976023,98
2799,28,0.004817233,99
2800,28,0.00386592,100
2801,29,0.004817233,1
2802,29,0.005976023,2
2803,29,0.007380685,3
2804,29,0.009075088,4
2805,29,0.011108997,5
2806,29,0.01353844,6
2807,29,0.016426016,7
2808,29,0.019841095,8
2809,29,0.023859912,9
2810,29,0.028565501,10
2811,29,0.034047455,11
2812,29,0.040401479,12
2813,29,0.047728708,13
2814,29,0.056134763,14
2815,29,0.065728529,15
2816,29,0.076620632,16
2817,29,0.088921617,17
2818,29,0.102739815,18
2819,29,0.118178917,19
2820,29,0.135335283,20
2821,29,0.154295006,21
2822,29,0.175130788,22
2823,29,0.197898699,23
2824,29,0.222634866,24
2825,29,0.249352209,25
2826,29,0.2780373,26
2827,29,0.308647461,27
2828,29,0.341108198,28
2829,29,0.375311099,29
2830,29,0.411112291,30
2831,29,0.448331564,31
2832,29,0.486752256,32
2833,29,0.526121964,33
2834,29,0.56615415,34
2835,29,0.60653066,35
2836,29,0.646905175,36
2837,29,0.686907557,37
2838,29,0.726149037,38
2839,29,0.764228165,39
2840,29,0.800737403,40
2841,29,0.835270211,41
2842,29,0.867428473,42
2843,29,0.89683006,43
2844,29,0.923116346,44
2845,29,0.945959469,45
2846,29,0.965069118,46
2847,29,0.980198673,47
2848,29,0.9911505,48
2849,29,0.997780245,49
2850,29,1,50
2851,29,0.997780245,51
2852,29,0.9911505,52
2853,29,0.980198673,53
2854,29,0.965069118,54
2855,29,0.945959469,55
2856,29,0.923116346,56
2857,29,0.89683006,57
2858,29,0.867428473,58
2859,29,0.835270211,59
2860,29,0.800737403,60
2861,29,0.764228165,61
2862,29,0.726149037,62
2863,29,0.686907557,63
2864,29,0.646905175,64
2865,29,0.60653066,65
2866,29,0.56615415,66
2867,29,0.526121964,67
2868,29,0.486752256,68
2869,29,0.448331564,69
2870,29,0.411112291,70
2871,29,0.375311099,71
2872,29,0.341108198,72
2873,29,0.308647461,73
2874,29,0.2780373,74
2875,29,0.249352209,75
2876,29,0.222634866,76
2877,29,0.197898699,77
2878,29,0.175130788,78
2879,29,0.154295006,79
2880,29,0.135335283,80
2881,29,0.118178917,81
2882,29,0.102739815,82
2883,29,0.088921617,83
2884,29,0.076620632,84
2885,29,0.065728529,85
2886,29,0.056134763,86
2887,29,0.047728708,87
2888,29,0.040401479,88
2889,29,0.034047455,89
2890,29,0.028565501,90
2891,29,0.023859912,91
2892,29,0.019841095,92
2893,29,0.016426016,93
2894,29,0.01353844,94
2895,29,0.011108997,95
2896,29,0.009075088,96
2897,29,0.007380685,97
2898,29,0.005976023,98
2899,29,0.004817233,99
2900,29,0.00386592,100
2901,30,0.004817233,1
2902,30,0.005976023,2
2903,30,0.007380685,3
2904,30,0.009075088,4
2905,30,0.011108997,5
2906,30,0.01353844,6
2907,30,0.016426016,7
2908,30,0.019841095,8
2909,30,0.023859912,9
2910,30,0.028565501,10
2911,30,0.034047455,11
2912,30,0.040401479,12
2913,30,0.047728708,13
2914,30,0.056134763,14
2915,30,0.065728529,15
2916,30,0.076620632,16
2917,30,0.088921617,17
2918,30,0.102739815,18
2919,30,0.118178917,19
2920,30,0.135335283,20
2921,30,0.154295006,21
2922,30,0.175130788,22
2923,30,0.197898699,23
2924,30,0.222634866,24
2925,30,0.249352209,25
2926,30,0.2780373,26
2927,30,0.308647461,27
2928,30,0.341108198,28
2929,30,0.375311099,29
2930,30,0.411112291,30
2931,30,0.448331564,31
2932,30,0.486752256,32
2933,30,0.526121964,33
2934,30,0.56615415,34
2935,30,0.60653066,35
2936,30,0.646905175,36
2937,30,0.686907557,37
2938,30,0.726149037,38
2939,30,0.764228165,39
2940,30,0.800737403,40
2941,30,0.835270211,41
2942,30,0.867428473,42
2943,30,0.89683006,43
2944,30,0.923116346,44
2945,30,0.945959469,45
2946,30,0.965069118,46
2947,30,0.980198673,47
2948,30,0.9911505,48
2949,30,0.997780245,49
2950,30,1,50
2951,30,0.997780245,51
2952,30,0.9911505,52
2953,30,0.980198673,53
2954,30,0.965069118,54
2955,30,0.945959469,55
2956,30,0.923116346,56
2957,30,0.89683006,57
2958,30,0.867428473,58
2959,30,0.835270211,59
2960,30,0.800737403,60
2961,30,0.764228165,61
2962,30,0.726149037,62
2963,30,0.686907557,63
2964,30,0.646905175,64
2965,30,0.60653066,65
2966,30,0.56615415,66
2967,30,0.526121964,67
2968,30,0.486752256,68
2969,30,0.448331564,69
2970,30,0.411112291,70
2971,30,0.375311099,71
2972,30,0.341108198,72
2973,30,0.308647461,73
2974,30,0.2780373,74
2975,30,0.249352209,75
2976,30,0.222634866,76
2977,30,0.197898699,77
2978,30,0.175130788,78
2979,30,0.154295006,79
2980,30,0.135335283,80
2981,30,0.118178917,81
2982,30,0.102739815,82
2983,30,0.088921617,83
2984,30,0.076620632,84
2985,30,0.065728529,85
2986,30,0.056134763,86
2987,30,0.047728708,87
2988,30,0.040401479,88
2989,30,0.034047455,89
2990,30,0.028565501,90
2991,30,0.023859912,91
2992,30,0.019841095,92
2993,30,0.016426016,93
2994,30,0.01353844,94
2995,30,0.011108997,95
2996,30,0.009075088,96
2997,30,0.007380685,97
2998,30,0.005976023,98
2999,30,0.004817233,99
3000,30,0.00386592,100
3001,31,0.004817233,1
3002,31,0.005976023,2
3003,31,0.007380685,3
3004,31,0.009075088,4
3005,31,0.011108997,5
3006,31,0.01353844,6
3007,31,0.016426016,7
3008,31,0.019841095,8
3009,31,0.023859912,9
3010,31,0.028565501,10
3011,31,0.034047455,11
3012,31,0.040401479,12
3013,31,0.047728708,13
3014,31,0.056134763,14
3015,31,0.065728529,15
3016,31,0.076620632,16
3017,31,0.088921617,17
3018,31,0.102739815,18
3019,31,0.118178917,19
3020,31,0.135335283,20
3021,31,0.154295006,21
3022,31,0.175130788,22
3023,31,0.197898699,23
3024,31,0.222634866,24
3025,31,0.249352209,25
3026,31,0.2780373,26
3027,31,0.308647461,27
3028,31,0.341108198,28
3029,31,0.375311099,29
3030,31,0.411112291,30
3031,31,0.448331564,31
3032,31,0.486752256,32
3033,31,0.526121964,33
3034,31,0.56615415,34
3035,31,0.60653066,35
3036,31,0.646905175,36
3037,31,0.686907557,37
3038,31,0.726149037,38
3039,31,0.764228165,39
3040,31,0.800737403,40
3041,31,0.835270211,41
3042,31,0.867428473,42
3043,31,0.89683006,43
3044,31,0.923116346,44
3045,31,0.945959469,45
3046,31,0.965069118,46
3047,31,0.980198673,47
3048,31,0.9911505,48
3049,31,0.997780245,49
3050,31,1,50
3051,31,0.997780245,51
3052,31,0.9911505,52
3053,31,0.980198673,53
3054,31,0.965069118,54
3055,31,0.945959469,55
3056,31,0.923116346,56
3057,31,0.89683006,57
3058,31,0.867428473,58
3059,31,0.835270211,59
3060,31,0.800737403,60
3061,31,0.764228165,61
3062,31,0.726149037,62
3063,31,0.686907557,63
3064,31,0.646905175,64
3065,31,0.60653066,65
3066,31,0.56615415,66
3067,31,0.526121964,67
3068,31,0.486752256,68
3069,31,0.448331564,69
3070,31,0.411112291,70
3071,31,0.375311099,71
3072,31,0.341108198,72
3073,31,0.308647461,73
3074,31,0.2780373,74
3075,31,0.249352209,75
3076,31,0.222634866,76
3077,31,0.197898699,77
3078,31,0.175130788,78
3079,31,0.154295006,79
3080,31,0.135335283,80
3081,31,0.118178917,81
3082,31,0.102739815,82
3083,31,0.088921617,83
3084,31,0.076620632,84
3085,31,0.065728529,85
3086,31,0.056134763,86
3087,31,0.047728708,87
3088,31,0.040401479,88
3089,31,0.034047455,89
3090,31,0.028565501,90
3091,31,0.023859912,91
3092,31,0.019841095,92
3093,31,0.016426016,93
3094,31,0.01353844,94
3095,31,0.011108997,95
3096,31,0.009075088,96
3097,31,0.007380685,97
3098,31,0.005976023,98
3099,31,0.004817233,99
3100,31,0.00386592,100
3101,32,0.004817233,1
3102,32,0.005976023,2
3103,32,0.007380685,3
3104,32,0.009075088,4
3105,32,0.011108997,5
3106,32,0.01353844,6
3107,32,0.016426016,7
3108,32,0.019841095,8
3109,32,0.023859912,9
3110,32,0.028565501,10
3111,32,0.034047455,11
3112,32,0.040401479,12
3113,32,0.047728708,13
3114,32,0.056134763,14
3115,32,0.065728529,15
3116,32,0.076620632,16
3117,32,0.088921617,17
3118,32,0.102739815,18
3119,32,0.118178917,19
3120,32,0.135335283,20
3121,32,0.154295006,21
3122,32,0.175130788,22
3123,32,0.197898699,23
3124,32,0.222634866,24
3125,32,0.249352209,25
3126,32,0.2780373,26
3127,32,0.308647461,27
3128,32,0.341108198,28
3129,32,0.375311099,29
3130,32,0.411112291,30
3131,32,0.448331564,31
3132,32,0.486752256,32
3133,32,0.526121964,33
3134,32,0.56615415,34
3135,32,0.60653066,35
3136,32,0.646905175,36
3137,32,0.686907557,37
3138,32,0.726149037,38
3139,32,0.764228165,39
3140,32,0.800737403,40
3141,32,0.835270211,41
3142,32,0.867428473,42
3143,32,0.89683006,43
3144,32,0.923116346,44
3145,32,0.945959469,45
3146,32,0.965069118,46
3147,32,0.980198673,47
3148,32,0.9911505,48
3149,32,0.997780245,49
3150,32,1,50
3151,32,0.997780245,51
3152,32,0.9911505,52
3153,32,0.980198673,53
3154,32,0.965069118,54
3155,32,0.945959469,55
3156,32,0.923116346,56
3157,32,0.89683006,57
3158,32,0.867428473,58
3159,32,0.835270211,59
3160,32,0.800737403,60
3161,32,0.764228165,61
3162,32,0.726149037,62
3163,32,0.686907557,63
3164,32,0.646905175,64
3165,32,0.60653066,65
3166,32,0.56615415,66
3167,32,0.526121964,67
3168,32,0.486752256,68
3169,32,0.448331564,69
3170,32,0.411112291,70
3171,32,0.375311099,71
3172,32,0.341108198,72
3173,32,0.308647461,73
3174,32,0.2780373,74
3175,32,0.249352209,75
3176,32,0.222634866,76
3177,32,0.197898699,77
3178,32,0.175130788,78
3179,32,0.154295006,79
3180,32,0.135335283,80
3181,32,0.118178917,81
3182,32,0.102739815,82
3183,32,0.088921617,83
3184,32,0.076620632,84
3185,32,0.065728529,85
