id;system_id;dependent_variable;independent_variable_1;independent_variable_2
4136;1;13.736608946878738;42.0;36.0
4137;1;18.036962722381872;42.0;37.0
4138;1;11.80140622456488;42.0;38.0
4139;1;16.806382348068052;42.0;39.0
4140;1;15.837020458027235;42.0;40.0
4141;1;14.617666901662112;42.0;41.0
4142;1;20.92561640214516;42.0;42.0
4143;1;16.134101450378587;42.0;43.0
4144;1;18.258638583010416;42.0;44.0
4145;1;16.547846066462576;42.0;45.0
4146;1;6.68132406989338;42.0;46.0
4147;1;8.533558221304117;42.0;47.0
4148;1;7.731608974064193;42.0;48.0
4149;1;2.3243455166977434;42.0;49.0
4150;1;11.85197604171047;42.0;50.0
4151;1;13.893436479244318;42.0;51.0
4152;1;4.986738210603338;42.0;52.0
4153;1;10.34869655128558;42.0;53.0
4154;1;12.49819648909422;42.0;54.0
4155;1;18.778791746991537;42.0;55.0
4156;1;18.157497745926445;42.0;56.0
4157;1;2.373699175735453;42.0;57.0
4158;1;8.598316079629893;42.0;58.0
4159;1;18.961057778255753;42.0;59.0
4160;1;7.074175998408391;42.0;60.0
4161;1;19.125573501602688;42.0;61.0
4162;1;11.728915855295828;42.0;62.0
4163;1;6.059615470361232;42.0;63.0
4164;1;16.26954132294488;42.0;64.0
4165;1;20.51925457309347;42.0;65.0
4166;1;7.2680251701196985;42.0;66.0
4167;1;12.199820220308006;42.0;67.0
4168;1;20.69535521763467;42.0;68.0
4169;1;11.767050991024728;42.0;69.0
4170;1;14.680866260976364;42.0;70.0
4171;1;15.791246626030068;42.0;71.0
4172;1;15.613681730328663;42.0;72.0
4173;1;23.030013545359253;42.0;73.0
4174;1;19.50996041915242;42.0;74.0
4175;1;19.499164792703784;42.0;75.0
4176;1;13.330638728008;42.0;76.0
4177;1;17.93483081952365;42.0;77.0
4178;1;17.440441989174133;42.0;78.0
4179;1;28.88954009153075;42.0;79.0
4180;1;25.81308501647224;42.0;80.0
4181;1;23.521526263843693;42.0;81.0
4182;1;22.22619539608532;42.0;82.0
4183;1;25.332650132801124;42.0;83.0
4184;1;22.82765079403783;42.0;84.0
4185;1;31.09035540536304;42.0;85.0
4186;1;17.760965062727593;42.0;86.0
4187;1;26.301608229276752;42.0;87.0
4188;1;37.695498497960195;42.0;88.0
4189;1;21.505975650916604;42.0;89.0
4190;1;40.04577451237606;42.0;90.0
4191;1;41.28706621538737;42.0;91.0
4192;1;33.357874735551476;42.0;92.0
4193;1;35.620908172899476;42.0;93.0
4194;1;32.35608271331035;42.0;94.0
4195;1;45.58152367199805;42.0;95.0
4196;1;31.57597213390092;42.0;96.0
4197;1;42.0634820422522;42.0;97.0
4198;1;39.13942854410833;42.0;98.0
4199;1;41.62956712354502;42.0;99.0
4200;1;46.52879277271877;42.0;100.0
4201;1;31.883395692675617;43.0;1.0
4202;1;40.009851679133526;43.0;2.0
4203;1;32.486015217184175;43.0;3.0
4204;1;39.050502830470606;43.0;4.0
4205;1;46.167598616421714;43.0;5.0
4206;1;27.656857944648223;43.0;6.0
4207;1;43.267448240795986;43.0;7.0
4208;1;26.654581004522615;43.0;8.0
4209;1;23.01507751364518;43.0;9.0
4210;1;28.802590552215417;43.0;10.0
4211;1;28.130512981298107;43.0;11.0
4212;1;36.40346709039089;43.0;12.0
4213;1;34.66728820371262;43.0;13.0
4214;1;17.688342822491173;43.0;14.0
4215;1;32.252957118884;43.0;15.0
4216;1;25.004648971917987;43.0;16.0
4217;1;26.099883627444232;43.0;17.0
4218;1;20.46448770795957;43.0;18.0
4219;1;28.63095422954006;43.0;19.0
4220;1;32.27423425933365;43.0;20.0
4221;1;24.20353458587118;43.0;21.0
4222;1;11.584270485471222;43.0;22.0
4223;1;11.644202803300079;43.0;23.0
4224;1;25.720549640384167;43.0;24.0
4225;1;11.075878666820035;43.0;25.0
4226;1;15.454530555892166;43.0;26.0
4227;1;22.061281423258265;43.0;27.0
4228;1;21.7198098935185;43.0;28.0
4229;1;19.774763122306368;43.0;29.0
4230;1;11.94104597227914;43.0;30.0
4231;1;10.418699726415667;43.0;31.0
4232;1;17.360631656676567;43.0;32.0
4233;1;11.892887639070054;43.0;33.0
4234;1;9.539996604305113;43.0;34.0
4235;1;11.73482330616113;43.0;35.0
4236;1;6.618892904772309;43.0;36.0
4237;1;10.528345219690625;43.0;37.0
4238;1;21.349644121055174;43.0;38.0
4239;1;19.79397238354914;43.0;39.0
4240;1;5.882386417767069;43.0;40.0
4241;1;12.009242253524999;43.0;41.0
4242;1;3.3588739679247457;43.0;42.0
4243;1;21.149196953889216;43.0;43.0
4244;1;10.042081742031131;43.0;44.0
4245;1;5.979472394480242;43.0;45.0
4246;1;1.987804279470959;43.0;46.0
4247;1;9.504520148854585;43.0;47.0
4248;1;8.616607364219572;43.0;48.0
4249;1;6.2678954940055105;43.0;49.0
4250;1;6.459927360553265;43.0;50.0
4251;1;4.589047048334619;43.0;51.0
4252;1;15.705764405544084;43.0;52.0
4253;1;20.875584485376997;43.0;53.0
4254;1;7.708565726376939;43.0;54.0
4255;1;8.274480974724373;43.0;55.0
4256;1;21.007452782819573;43.0;56.0
4257;1;11.35234104723755;43.0;57.0
4258;1;9.335165345661133;43.0;58.0
4259;1;3.038758045643556;43.0;59.0
4260;1;17.331040615727215;43.0;60.0
4261;1;12.444280293497773;43.0;61.0
4262;1;2.630475274747125;43.0;62.0
4263;1;16.951792341988963;43.0;63.0
4264;1;17.20549500466774;43.0;64.0
4265;1;21.90359284242438;43.0;65.0
4266;1;18.937229039158268;43.0;66.0
4267;1;13.425435163923165;43.0;67.0
4268;1;20.850840137437277;43.0;68.0
4269;1;8.188705345237233;43.0;69.0
4270;1;17.242780424815322;43.0;70.0
4271;1;25.367003837469753;43.0;71.0
4272;1;8.031727245337652;43.0;72.0
4273;1;24.749361410969257;43.0;73.0
4274;1;13.629963387010866;43.0;74.0
4275;1;27.454313724206774;43.0;75.0
4276;1;28.927905368390938;43.0;76.0
4277;1;24.82370591220345;43.0;77.0
4278;1;24.615991426052094;43.0;78.0
4279;1;12.766058598488833;43.0;79.0
4280;1;14.730686775607673;43.0;80.0
4281;1;18.078827664350353;43.0;81.0
4282;1;25.12882255060542;43.0;82.0
4283;1;33.372013488164704;43.0;83.0
4284;1;22.604317227863465;43.0;84.0
4285;1;32.97619342817368;43.0;85.0
4286;1;36.855199104425026;43.0;86.0
4287;1;22.07202329990048;43.0;87.0
4288;1;28.87916111516113;43.0;88.0
4289;1;20.51658783897158;43.0;89.0
4290;1;38.591835701130236;43.0;90.0
4291;1;40.61730211360628;43.0;91.0
4292;1;40.52755620145794;43.0;92.0
4293;1;41.60619296864888;43.0;93.0
4294;1;40.937405631854304;43.0;94.0
4295;1;30.914477711497838;43.0;95.0
4296;1;32.763521620227266;43.0;96.0
4297;1;32.16206632522824;43.0;97.0
4298;1;35.135969568400306;43.0;98.0
4299;1;39.484567318865;43.0;99.0
4300;1;35.09448067991263;43.0;100.0
4301;1;39.711231572604035;44.0;1.0
4302;1;34.84709719367693;44.0;2.0
4303;1;48.216225799187725;44.0;3.0
4304;1;40.17940548130602;44.0;4.0
4305;1;33.90398439889455;44.0;5.0
4306;1;35.34689550386143;44.0;6.0
4307;1;36.892222735577235;44.0;7.0
4308;1;34.11492105252493;44.0;8.0
4309;1;32.40402546348069;44.0;9.0
4310;1;27.125743562621082;44.0;10.0
4311;1;20.22382225778508;44.0;11.0
4312;1;36.14252392762736;44.0;12.0
4313;1;19.121435958910045;44.0;13.0
4314;1;28.054578707610094;44.0;14.0
4315;1;30.4824415131362;44.0;15.0
4316;1;20.62224551854916;44.0;16.0
4317;1;26.971909110818316;44.0;17.0
4318;1;19.592645479391898;44.0;18.0
4319;1;16.59797745777358;44.0;19.0
4320;1;26.06960455782886;44.0;20.0
4321;1;29.318647837081425;44.0;21.0
4322;1;17.13793477542187;44.0;22.0
4323;1;24.17989920430296;44.0;23.0
4324;1;26.67735006586603;44.0;24.0
4325;1;22.079502905162045;44.0;25.0
4326;1;27.269329100854087;44.0;26.0
4327;1;25.928728520187704;44.0;27.0
4328;1;26.734776591675605;44.0;28.0
4329;1;17.2957395880724;44.0;29.0
4330;1;11.543084356249146;44.0;30.0
4331;1;13.038103088953331;44.0;31.0
4332;1;10.731469802065234;44.0;32.0
4333;1;7.328813904141123;44.0;33.0
4334;1;5.755311331906842;44.0;34.0
4335;1;20.48096595687243;44.0;35.0
4336;1;13.885183727781978;44.0;36.0
4337;1;11.512864201233327;44.0;37.0
4338;1;21.630859420999563;44.0;38.0
4339;1;2.5300683465162326;44.0;39.0
4340;1;10.353774385126961;44.0;40.0
4341;1;9.678021673465281;44.0;41.0
4342;1;14.571186425729874;44.0;42.0
4343;1;8.838740581261572;44.0;43.0
4344;1;15.971703927837593;44.0;44.0
4345;1;1.01757677306502;44.0;45.0
4346;1;15.90412129065458;44.0;46.0
4347;1;11.768346373861181;44.0;47.0
4348;1;6.1797664732152775;44.0;48.0
4349;1;18.346269544257325;44.0;49.0
4350;1;6.011813183147213;44.0;50.0
4351;1;2.883433163964476;44.0;51.0
4352;1;15.22145955297616;44.0;52.0
4353;1;2.842535208096174;44.0;53.0
4354;1;9.892749652018486;44.0;54.0
4355;1;10.273089324189588;44.0;55.0
4356;1;19.809672434007332;44.0;56.0
4357;1;3.557487676247222;44.0;57.0
4358;1;15.374796663697804;44.0;58.0
4359;1;7.6457645138170385;44.0;59.0
4360;1;20.92398143675804;44.0;60.0
4361;1;16.384465730907362;44.0;61.0
4362;1;19.3529716959792;44.0;62.0
4363;1;6.809338665399141;44.0;63.0
4364;1;22.791952212376845;44.0;64.0
4365;1;8.662532899158034;44.0;65.0
4366;1;15.039352573876851;44.0;66.0
4367;1;16.815260400567432;44.0;67.0
4368;1;23.076763094814265;44.0;68.0
4369;1;24.153578582567246;44.0;69.0
4370;1;9.865715913523175;44.0;70.0
4371;1;13.174723194684905;44.0;71.0
4372;1;13.243161610654129;44.0;72.0
4373;1;23.824592479471494;44.0;73.0
4374;1;26.13869650188312;44.0;74.0
4375;1;16.567235487230914;44.0;75.0
4376;1;18.882266789627895;44.0;76.0
4377;1;14.03730909559763;44.0;77.0
4378;1;24.885157902209244;44.0;78.0
4379;1;11.57461617559968;44.0;79.0
4380;1;16.961085266984224;44.0;80.0
4381;1;26.29330848298649;44.0;81.0
4382;1;13.787115031215032;44.0;82.0
4383;1;20.611772666239258;44.0;83.0
4384;1;17.688609777158277;44.0;84.0
4385;1;23.317079971620387;44.0;85.0
4386;1;35.465952100355494;44.0;86.0
4387;1;36.1216071742126;44.0;87.0
4388;1;26.253202846663218;44.0;88.0
4389;1;37.84018010866628;44.0;89.0
4390;1;40.629028191354486;44.0;90.0
4391;1;26.54212038673064;44.0;91.0
4392;1;30.221891128956095;44.0;92.0
4393;1;40.813559599461954;44.0;93.0
4394;1;39.514542783763375;44.0;94.0
4395;1;38.416680686722735;44.0;95.0
4396;1;37.01173288247338;44.0;96.0
4397;1;38.376734455483046;44.0;97.0
4398;1;33.68703759099339;44.0;98.0
4399;1;42.05330047059928;44.0;99.0
4400;1;36.47082045526673;44.0;100.0
4401;1;31.62387099627247;45.0;1.0
4402;1;36.32779074503224;45.0;2.0
4403;1;30.786754434498825;45.0;3.0
4404;1;37.532472719208634;45.0;4.0
4405;1;32.485911892748206;45.0;5.0
4406;1;41.7880374187522;45.0;6.0
4407;1;24.078813788625688;45.0;7.0
4408;1;25.60382268178605;45.0;8.0
4409;1;40.95428612150297;45.0;9.0
4410;1;28.31443997638625;45.0;10.0
4411;1;28.315168981216125;45.0;11.0
4412;1;20.91429450320281;45.0;12.0
4413;1;35.52162451701059;45.0;13.0
4414;1;22.919755358120796;45.0;14.0
4415;1;30.494126807631176;45.0;15.0
4416;1;28.2600986705025;45.0;16.0
4417;1;27.975633468350825;45.0;17.0
4418;1;26.184220018813082;45.0;18.0
4419;1;30.414613238403668;45.0;19.0
4420;1;15.851299754547837;45.0;20.0
4421;1;22.854934662089207;45.0;21.0
4422;1;20.56823834973802;45.0;22.0
4423;1;19.12060523216859;45.0;23.0
4424;1;15.960112226257475;45.0;24.0
4425;1;27.148409831477064;45.0;25.0
4426;1;21.052604295292944;45.0;26.0
4427;1;15.199893886447455;45.0;27.0
4428;1;7.428642373855379;45.0;28.0
4429;1;22.35232435278862;45.0;29.0
4430;1;9.9645044739799;45.0;30.0
4431;1;7.656419209945414;45.0;31.0
4432;1;7.7370792404235065;45.0;32.0
4433;1;10.642056237860741;45.0;33.0
4434;1;4.870646208566953;45.0;34.0
4435;1;20.75558677083533;45.0;35.0
4436;1;3.2593609699439376;45.0;36.0
4437;1;15.578757731838703;45.0;37.0
4438;1;10.361889640818296;45.0;38.0
4439;1;18.47343727704838;45.0;39.0
4440;1;14.201434999538801;45.0;40.0
4441;1;7.86084137932964;45.0;41.0
4442;1;19.272313907947655;45.0;42.0
4443;1;8.703838440353213;45.0;43.0
4444;1;4.8158806591346295;45.0;44.0
4445;1;5.585741045366728;45.0;45.0
4446;1;1.191521128090523;45.0;46.0
4447;1;19.486235887824833;45.0;47.0
4448;1;4.948391193437061;45.0;48.0
4449;1;9.58926764021102;45.0;49.0
4450;1;15.346886696766923;45.0;50.0
4451;1;13.544177329805585;45.0;51.0
4452;1;8.146721206768266;45.0;52.0
4453;1;9.200548830745621;45.0;53.0
4454;1;0.6105604321956264;45.0;54.0
4455;1;18.987212689012466;45.0;55.0
4456;1;8.882504583621134;45.0;56.0
4457;1;16.977056320369933;45.0;57.0
4458;1;3.709258557776672;45.0;58.0
4459;1;6.908269966206323;45.0;59.0
4460;1;7.894856321838754;45.0;60.0
4461;1;4.7923773082313055;45.0;61.0
4462;1;20.94440646722702;45.0;62.0
4463;1;8.80230879423328;45.0;63.0
4464;1;7.676469379044054;45.0;64.0
4465;1;16.7148188156003;45.0;65.0
4466;1;11.767517832919115;45.0;66.0
4467;1;14.752814480802448;45.0;67.0
4468;1;11.654712229757298;45.0;68.0
4469;1;6.236044725085412;45.0;69.0
4470;1;10.302445471973057;45.0;70.0
4471;1;16.388562809020762;45.0;71.0
4472;1;13.312533501633421;45.0;72.0
4473;1;23.117781004766304;45.0;73.0
4474;1;11.282524671374524;45.0;74.0
4475;1;8.833332262364188;45.0;75.0
4476;1;19.30869057550969;45.0;76.0
4477;1;11.050363188526433;45.0;77.0
4478;1;14.819531068680128;45.0;78.0
4479;1;16.44455231130063;45.0;79.0
4480;1;25.449109924146246;45.0;80.0
4481;1;12.964097357874493;45.0;81.0
4482;1;28.233286929392648;45.0;82.0
4483;1;30.915987117661818;45.0;83.0
4484;1;21.943185088926;45.0;84.0
4485;1;24.475219259394287;45.0;85.0
4486;1;22.641556251371842;45.0;86.0
4487;1;33.00054272421512;45.0;87.0
4488;1;21.281527161041836;45.0;88.0
4489;1;28.657101442394087;45.0;89.0
4490;1;23.397999813352843;45.0;90.0
4491;1;39.66220221993772;45.0;91.0
4492;1;37.11692487275976;45.0;92.0
4493;1;24.71637889380174;45.0;93.0
4494;1;35.507808570092216;45.0;94.0
4495;1;44.04842877971352;45.0;95.0
4496;1;34.38142693366923;45.0;96.0
4497;1;31.406819405387942;45.0;97.0
4498;1;32.751861739425586;45.0;98.0
4499;1;34.79436020174381;45.0;99.0
4500;1;37.07928761305726;45.0;100.0
4501;1;36.39076913056828;46.0;1.0
4502;1;33.46127517785893;46.0;2.0
4503;1;39.07082521181285;46.0;3.0
4504;1;44.14731189105869;46.0;4.0
4505;1;43.97018535253106;46.0;5.0
4506;1;44.73660936045177;46.0;6.0
4507;1;31.603845141067133;46.0;7.0
4508;1;28.719077230255984;46.0;8.0
4509;1;25.21746375291422;46.0;9.0
4510;1;32.65098455135385;46.0;10.0
4511;1;28.234971673187545;46.0;11.0
4512;1;21.61004431993374;46.0;12.0
4513;1;36.743972056362665;46.0;13.0
4514;1;36.10508253076648;46.0;14.0
4515;1;17.040515689280063;46.0;15.0
4516;1;21.160602099560286;46.0;16.0
4517;1;16.781749812328872;46.0;17.0
4518;1;32.2681958363474;46.0;18.0
4519;1;28.05339036615869;46.0;19.0
4520;1;18.535997663035033;46.0;20.0
4521;1;14.91478438648713;46.0;21.0
4522;1;25.66193692919807;46.0;22.0
4523;1;25.929134855456233;46.0;23.0
4524;1;26.3435072913299;46.0;24.0
4525;1;10.576697673708285;46.0;25.0
4526;1;22.983920326990468;46.0;26.0
4527;1;8.839881539536572;46.0;27.0
4528;1;9.10464095341973;46.0;28.0
4529;1;6.654515994754998;46.0;29.0
4530;1;23.15537606086428;46.0;30.0
4531;1;11.789535013175765;46.0;31.0
4532;1;9.79602050128092;46.0;32.0
4533;1;4.170717135448408;46.0;33.0
4534;1;7.9935255447472615;46.0;34.0
4535;1;22.6050512292094;46.0;35.0
4536;1;15.87927175762877;46.0;36.0
4537;1;2.753072921355404;46.0;37.0
4538;1;13.022918486634289;46.0;38.0
4539;1;15.147531050708272;46.0;39.0
4540;1;2.0424304672624505;46.0;40.0
4541;1;15.879614007261683;46.0;41.0
4542;1;19.479454051536123;46.0;42.0
4543;1;4.937818394932528;46.0;43.0
4544;1;5.221684856887251;46.0;44.0
4545;1;1.8431968991008922;46.0;45.0
4546;1;2.066400195742773;46.0;46.0
4547;1;19.25754085153959;46.0;47.0
4548;1;4.25907429615437;46.0;48.0
4549;1;18.103507276036176;46.0;49.0
4550;1;9.634240736295563;46.0;50.0
4551;1;2.9229487086463806;46.0;51.0
4552;1;9.134458031627304;46.0;52.0
4553;1;3.175583980774724;46.0;53.0
4554;1;4.583897751298453;46.0;54.0
4555;1;11.02424162921703;46.0;55.0
4556;1;12.191462061989984;46.0;56.0
4557;1;6.122359100458616;46.0;57.0
4558;1;4.182197148643665;46.0;58.0
4559;1;4.3660122645898705;46.0;59.0
4560;1;16.010607794783574;46.0;60.0
4561;1;7.98470111836225;46.0;61.0
4562;1;5.987415144643171;46.0;62.0
4563;1;8.474682578581536;46.0;63.0
4564;1;15.604156266850973;46.0;64.0
4565;1;11.876244233307212;46.0;65.0
4566;1;3.953134612357882;46.0;66.0
4567;1;20.706260489231397;46.0;67.0
4568;1;12.471410060203977;46.0;68.0
4569;1;6.536136650367393;46.0;69.0
4570;1;16.63294995789712;46.0;70.0
4571;1;6.742744362863245;46.0;71.0
4572;1;17.02383917357814;46.0;72.0
4573;1;16.031399814917418;46.0;73.0
4574;1;9.626018725644897;46.0;74.0
4575;1;26.826706342733395;46.0;75.0
4576;1;17.518704179262738;46.0;76.0
4577;1;27.607304295044123;46.0;77.0
4578;1;26.188642832008558;46.0;78.0
4579;1;22.276756573645013;46.0;79.0
4580;1;29.106212190687415;46.0;80.0
4581;1;23.68673754055496;46.0;81.0
4582;1;19.519643517756375;46.0;82.0
4583;1;32.37300384884894;46.0;83.0
4584;1;15.05953243016403;46.0;84.0
4585;1;27.948376799396424;46.0;85.0
4586;1;20.416738201487618;46.0;86.0
4587;1;27.220204670392576;46.0;87.0
4588;1;21.108352358659467;46.0;88.0
4589;1;30.761103889298436;46.0;89.0
4590;1;37.11598729364333;46.0;90.0
4591;1;36.35687168395097;46.0;91.0
4592;1;40.01747430072788;46.0;92.0
4593;1;31.519081863754707;46.0;93.0
4594;1;33.66072317479017;46.0;94.0
4595;1;43.71660773944603;46.0;95.0
4596;1;35.183038091156504;46.0;96.0
4597;1;34.52155494435965;46.0;97.0
4598;1;45.2550079328653;46.0;98.0
4599;1;40.53369211050095;46.0;99.0
4600;1;40.93101653638347;46.0;100.0
4601;1;35.8096330784455;47.0;1.0
4602;1;42.18250537105212;47.0;2.0
4603;1;46.12689259133566;47.0;3.0
4604;1;28.575891552747358;47.0;4.0
4605;1;39.45014400124562;47.0;5.0
4606;1;28.43754321068151;47.0;6.0
4607;1;41.35448669124719;47.0;7.0
4608;1;37.469428224914104;47.0;8.0
4609;1;36.463942506336444;47.0;9.0
4610;1;27.496352071267307;47.0;10.0
4611;1;24.429280143400444;47.0;11.0
4612;1;24.876984670001928;47.0;12.0
4613;1;19.768314044268784;47.0;13.0
4614;1;24.3964900879163;47.0;14.0
4615;1;25.867464638709492;47.0;15.0
4616;1;25.680128658305605;47.0;16.0
4617;1;27.905365289190307;47.0;17.0
4618;1;16.25587228975858;47.0;18.0
4619;1;19.63809243317007;47.0;19.0
4620;1;21.056907495690034;47.0;20.0
4621;1;14.20362140760307;47.0;21.0
4622;1;22.065873052983946;47.0;22.0
4623;1;20.33053987701495;47.0;23.0
4624;1;23.574507006123607;47.0;24.0
4625;1;21.30446094628023;47.0;25.0
4626;1;10.607423006152946;47.0;26.0
4627;1;21.129159250131984;47.0;27.0
4628;1;9.645929577902791;47.0;28.0
4629;1;17.333367860467135;47.0;29.0
4630;1;14.288234220638593;47.0;30.0
4631;1;12.62723959391884;47.0;31.0
4632;1;23.3350721501578;47.0;32.0
4633;1;11.324791060868428;47.0;33.0
4634;1;17.231199326717963;47.0;34.0
4635;1;13.517672193140553;47.0;35.0
4636;1;16.00721463179991;47.0;36.0
4637;1;19.75215756357822;47.0;37.0
4638;1;5.869114280222483;47.0;38.0
4639;1;7.797429003089578;47.0;39.0
4640;1;11.846652714128755;47.0;40.0
4641;1;20.7751127138762;47.0;41.0
4642;1;14.997758062390176;47.0;42.0
4643;1;7.276809662876319;47.0;43.0
4644;1;7.118522416569759;47.0;44.0
4645;1;5.612408721422842;47.0;45.0
4646;1;17.585411067797306;47.0;46.0
4647;1;13.988298807634147;47.0;47.0
4648;1;3.8485986115020605;47.0;48.0
4649;1;11.728914789448481;47.0;49.0
4650;1;1.87992578362579;47.0;50.0
4651;1;12.005260913150032;47.0;51.0
4652;1;13.882452489439306;47.0;52.0
4653;1;3.070392603033321;47.0;53.0
4654;1;8.891548243120603;47.0;54.0
4655;1;17.436216501365955;47.0;55.0
4656;1;17.028165273002557;47.0;56.0
4657;1;8.64003619423437;47.0;57.0
4658;1;9.804232553499052;47.0;58.0
4659;1;12.581629397050367;47.0;59.0
4660;1;7.951700249736213;47.0;60.0
4661;1;8.9108492676648;47.0;61.0
4662;1;8.846936787481804;47.0;62.0
4663;1;12.565281712532867;47.0;63.0
4664;1;3.3487512531131483;47.0;64.0
4665;1;10.336204991131138;47.0;65.0
4666;1;17.211132133207986;47.0;66.0
4667;1;20.698381428965956;47.0;67.0
4668;1;22.907342788392345;47.0;68.0
4669;1;18.111792747975734;47.0;69.0
4670;1;12.156703370042905;47.0;70.0
4671;1;9.310712050725119;47.0;71.0
4672;1;10.277680455139986;47.0;72.0
4673;1;17.44430851624673;47.0;73.0
4674;1;18.300229699184154;47.0;74.0
4675;1;11.31987703638962;47.0;75.0
4676;1;23.691796230436438;47.0;76.0
4677;1;16.45519229523318;47.0;77.0
4678;1;27.648992101112952;47.0;78.0
4679;1;16.48244791115116;47.0;79.0
4680;1;20.226712294170014;47.0;80.0
4681;1;19.94390234487627;47.0;81.0
4682;1;15.870144495717787;47.0;82.0
4683;1;26.964710287828574;47.0;83.0
4684;1;34.175958006475966;47.0;84.0
4685;1;17.838227655353194;47.0;85.0
4686;1;17.796194299105167;47.0;86.0
4687;1;18.43861035291858;47.0;87.0
4688;1;34.212774595324454;47.0;88.0
4689;1;31.527779049202994;47.0;89.0
4690;1;30.173388929408986;47.0;90.0
4691;1;38.240479029724554;47.0;91.0
4692;1;32.73356435144083;47.0;92.0
4693;1;35.35130921631909;47.0;93.0
4694;1;34.46876651164614;47.0;94.0
4695;1;41.95600935748982;47.0;95.0
4696;1;34.03008841477797;47.0;96.0
4697;1;30.907319812819942;47.0;97.0
4698;1;42.382886675858074;47.0;98.0
4699;1;43.19705596302339;47.0;99.0
4700;1;33.23051601345986;47.0;100.0
4701;1;41.90906817410759;48.0;1.0
4702;1;33.97126000808647;48.0;2.0
4703;1;29.516310330836173;48.0;3.0
4704;1;31.528821810395502;48.0;4.0
4705;1;29.873187132240048;48.0;5.0
4706;1;27.56761063568617;48.0;6.0
4707;1;33.23765201069454;48.0;7.0
4708;1;29.556510331106296;48.0;8.0
4709;1;31.675855074646417;48.0;9.0
4710;1;24.16981957075244;48.0;10.0
4711;1;24.83524682342221;48.0;11.0
4712;1;34.78346689133637;48.0;12.0
4713;1;31.55567439414019;48.0;13.0
4714;1;33.81595625105302;48.0;14.0
4715;1;26.895179562720834;48.0;15.0
4716;1;17.986444658778915;48.0;16.0
4717;1;14.111502626477169;48.0;17.0
4718;1;17.116426946008048;48.0;18.0
4719;1;14.314446693322147;48.0;19.0
4720;1;20.997184160730125;48.0;20.0
4721;1;20.122953762694628;48.0;21.0
4722;1;14.652845464981594;48.0;22.0
4723;1;18.43981684331107;48.0;23.0
4724;1;10.935562982906644;48.0;24.0
4725;1;9.313998412488964;48.0;25.0
4726;1;24.953000314636398;48.0;26.0
4727;1;18.314613056832787;48.0;27.0
4728;1;19.582863858078646;48.0;28.0
4729;1;13.733361486486533;48.0;29.0
4730;1;20.33416296084609;48.0;30.0
4731;1;19.022379634994017;48.0;31.0
4732;1;23.49540171678639;48.0;32.0
4733;1;12.752609275496502;48.0;33.0
4734;1;23.018544224926323;48.0;34.0
4735;1;9.265407085315093;48.0;35.0
4736;1;6.300023062050538;48.0;36.0
4737;1;11.261386524092268;48.0;37.0
4738;1;11.850446623644448;48.0;38.0
4739;1;10.272876864746626;48.0;39.0
4740;1;11.041557848133866;48.0;40.0
4741;1;14.675931612720762;48.0;41.0
4742;1;11.34365148814405;48.0;42.0
4743;1;17.113627352058636;48.0;43.0
4744;1;10.93045973881059;48.0;44.0
4745;1;14.57580924064293;48.0;45.0
4746;1;9.640964281282375;48.0;46.0
4747;1;13.34678808412584;48.0;47.0
4748;1;16.15558839547483;48.0;48.0
4749;1;3.059711294772523;48.0;49.0
4750;1;5.642131706737008;48.0;50.0
4751;1;1.0764787596462142;48.0;51.0
4752;1;8.386133801888239;48.0;52.0
4753;1;15.777516552879764;48.0;53.0
4754;1;8.482946530462163;48.0;54.0
4755;1;14.346529227027043;48.0;55.0
4756;1;7.652817990961424;48.0;56.0
4757;1;12.675092212232219;48.0;57.0
4758;1;15.819505457768733;48.0;58.0
4759;1;1.2113596887199574;48.0;59.0
4760;1;21.227639898436088;48.0;60.0
4761;1;11.119058387401935;48.0;61.0
4762;1;14.559210455100455;48.0;62.0
4763;1;6.7656750362216;48.0;63.0
4764;1;3.465533408205971;48.0;64.0
4765;1;15.812603682443724;48.0;65.0
4766;1;5.338001531186363;48.0;66.0
4767;1;7.05461692983307;48.0;67.0
4768;1;4.291183296835648;48.0;68.0
4769;1;13.835218083768652;48.0;69.0
4770;1;11.943730819676531;48.0;70.0
4771;1;20.145481208719872;48.0;71.0
4772;1;9.85304464815787;48.0;72.0
4773;1;24.304016248023956;48.0;73.0
4774;1;18.82526282225765;48.0;74.0
4775;1;14.697013218872376;48.0;75.0
4776;1;21.013609438109775;48.0;76.0
4777;1;18.901772491181887;48.0;77.0
4778;1;20.023831397147745;48.0;78.0
4779;1;22.400150110749525;48.0;79.0
4780;1;29.574963577502032;48.0;80.0
4781;1;20.93520884182533;48.0;81.0
4782;1;23.976756265221567;48.0;82.0
4783;1;28.666223635186;48.0;83.0
4784;1;33.48044407886401;48.0;84.0
4785;1;21.50604099877619;48.0;85.0
4786;1;27.52032297502;48.0;86.0
4787;1;30.27491073015059;48.0;87.0
4788;1;34.207070401071185;48.0;88.0
4789;1;24.445871175148703;48.0;89.0
4790;1;26.998340734257926;48.0;90.0
4791;1;23.633797364888185;48.0;91.0
4792;1;26.25933759950278;48.0;92.0
4793;1;32.77329728774349;48.0;93.0
4794;1;40.63657136530671;48.0;94.0
4795;1;41.2428722616532;48.0;95.0
4796;1;35.86159328226693;48.0;96.0
4797;1;39.443137020274904;48.0;97.0
4798;1;29.651456661056308;48.0;98.0
4799;1;48.46556462162516;48.0;99.0
