id,system_id,dependent_variable,independent_variable_1
2345,24,0.927420613,45
2346,24,1,46
2347,24,0.932774323,47
2348,24,0.909491404,48
2349,24,0.957321223,49
2350,24,0.901004973,50
2351,24,1,51
2352,24,0.894998402,52
2353,24,0.906088068,53
2354,24,1,54
2355,24,0.994962147,55
2356,24,0.914002202,56
2357,24,0.970533659,57
2358,24,0.930891309,58
2359,24,0.815662046,59
2360,24,0.889574691,60
2361,24,0.674483493,61
2362,24,0.802615137,62
2363,24,0.646265292,63
2364,24,0.667186995,64
2365,24,0.585105677,65
2366,24,0.555362773,66
2367,24,0.598162506,67
2368,24,0.454952426,68
2369,24,0.537920809,69
2370,24,0.333091042,70
2371,24,0.286514311,71
2372,24,0.258907308,72
2373,24,0.273400494,73
2374,24,0.232587631,74
2375,24,0.198661484,75
2376,24,0.198138521,76
2377,24,0.27893424,77
2378,24,0.137412223,78
2379,24,0.239947731,79
2380,24,0.057601398,80
2381,24,0.066008885,81
2382,24,0.099782196,82
2383,24,0.102956262,83
2384,24,0.058801494,84
2385,24,0.018026398,85
2386,24,0.155238144,86
2387,24,0.024668869,87
2388,24,0.127490118,88
2389,24,0,89
2390,24,0.101048645,90
2391,24,0,91
2392,24,0.058299763,92
2393,24,0,93
2394,24,0,94
2395,24,0.087535515,95
2396,24,0.000281794,96
2397,24,0.009850741,97
2398,24,0,98
2399,24,0.022631297,99
2400,24,0.052402078,100
2401,25,0.014300053,1
2402,25,0,2
2403,25,0,3
2404,25,0.01590366,4
2405,25,0.056672954,5
2406,25,0,6
2407,25,0,7
2408,25,0,8
2409,25,0.010971689,9
2410,25,0.045096196,10
2411,25,0.046456239,11
2412,25,0.067430204,12
2413,25,0.133383205,13
2414,25,0.125614805,14
2415,25,0,15
2416,25,0,16
2417,25,0.098599358,17
2418,25,0.092252218,18
2419,25,0.19668188,19
2420,25,0.096836597,20
2421,25,0.197459264,21
2422,25,0.136362126,22
2423,25,0.104036558,23
2424,25,0.304763502,24
2425,25,0.195321951,25
2426,25,0.234256161,26
2427,25,0.235279132,27
2428,25,0.396143316,28
2429,25,0.402781227,29
2430,25,0.464697784,30
2431,25,0.380040824,31
2432,25,0.48150311,32
2433,25,0.510965642,33
2434,25,0.564339646,34
2435,25,0.517873365,35
2436,25,0.551126358,36
2437,25,0.694999283,37
2438,25,0.718217447,38
2439,25,0.668288064,39
2440,25,0.788003873,40
2441,25,0.787818396,41
2442,25,0.873891501,42
2443,25,0.935945707,43
2444,25,0.898804693,44
2445,25,1,45
2446,25,1,46
2447,25,0.912604409,47
2448,25,0.923977571,48
2449,25,1,49
2450,25,0.909249222,50
2451,25,1,51
2452,25,1,52
2453,25,0.927086201,53
2454,25,1,54
2455,25,0.849659471,55
2456,25,0.934106343,56
2457,25,0.955018014,57
2458,25,0.877601269,58
2459,25,0.868195079,59
2460,25,0.875716054,60
2461,25,0.860866833,61
2462,25,0.634575937,62
2463,25,0.773420213,63
2464,25,0.571810388,64
2465,25,0.604486687,65
2466,25,0.477213104,66
2467,25,0.465838657,67
2468,25,0.508661455,68
2469,25,0.402778339,69
2470,25,0.417346713,70
2471,25,0.315571879,71
2472,25,0.370820144,72
2473,25,0.380085044,73
2474,25,0.316534772,74
2475,25,0.314378685,75
2476,25,0.197477634,76
2477,25,0.23595922,77
2478,25,0.244988258,78
2479,25,0.078157546,79
2480,25,0.162166712,80
2481,25,0.046994916,81
2482,25,0.18671365,82
2483,25,0.001083569,83
2484,25,0.08066476,84
2485,25,0.045823585,85
2486,25,0.107426929,86
2487,25,0.133030903,87
2488,25,0.026876794,88
2489,25,0.025567346,89
2490,25,0.002544798,90
2491,25,0.107635564,91
2492,25,0,92
2493,25,0.020846534,93
2494,25,0.025945655,94
2495,25,0.10076079,95
2496,25,0.099497258,96
2497,25,0,97
2498,25,0.024957357,98
2499,25,0,99
2500,25,0,100
2501,26,0,1
2502,26,0,2
2503,26,0.088460577,3
2504,26,0.066963679,4
2505,26,0,5
2506,26,0,6
2507,26,0.052056369,7
2508,26,0,8
2509,26,0,9
2510,26,0.080684733,10
2511,26,0.046079359,11
2512,26,0.07322924,12
2513,26,0,13
2514,26,0.133085516,14
2515,26,0.015272296,15
2516,26,0.13149649,16
2517,26,0.095664511,17
2518,26,0.01815133,18
2519,26,0.024198792,19
2520,26,0.183394919,20
2521,26,0.15878486,21
2522,26,0.197080118,22
2523,26,0.277835708,23
2524,26,0.263751293,24
2525,26,0.268761218,25
2526,26,0.363126582,26
2527,26,0.256705826,27
2528,26,0.297841367,28
2529,26,0.470182751,29
2530,26,0.374527631,30
2531,26,0.528764185,31
2532,26,0.421885274,32
2533,26,0.435799267,33
2534,26,0.530962347,34
2535,26,0.690675005,35
2536,26,0.618573797,36
2537,26,0.768135147,37
2538,26,0.749925381,38
2539,26,0.724901498,39
2540,26,0.703161745,40
2541,26,0.820553923,41
2542,26,0.792421887,42
2543,26,0.852518431,43
2544,26,0.931489032,44
2545,26,0.971645281,45
2546,26,0.977725368,46
2547,26,0.882561229,47
2548,26,0.929752316,48
2549,26,1,49
2550,26,0.984736125,50
2551,26,0.92091081,51
2552,26,1,52
2553,26,0.881308269,53
2554,26,0.946141313,54
2555,26,1,55
2556,26,0.958038577,56
2557,26,0.926952135,57
2558,26,0.882021417,58
2559,26,0.907696879,59
2560,26,0.823673244,60
2561,26,0.72307938,61
2562,26,0.755788994,62
2563,26,0.598442411,63
2564,26,0.73388454,64
2565,26,0.688779043,65
2566,26,0.553449668,66
2567,26,0.435207168,67
2568,26,0.478604417,68
2569,26,0.402832338,69
2570,26,0.371047831,70
2571,26,0.373265259,71
2572,26,0.42334996,72
2573,26,0.343984098,73
2574,26,0.188587286,74
2575,26,0.347295664,75
2576,26,0.197170432,76
2577,26,0.25700553,77
2578,26,0.092730766,78
2579,26,0.11586634,79
2580,26,0.23332699,80
2581,26,0.122177111,81
2582,26,0.061365668,82
2583,26,0.102214267,83
2584,26,0.030600077,84
2585,26,0.001309026,85
2586,26,0.017871124,86
2587,26,0.144846806,87
2588,26,0,88
2589,26,0.133545402,89
2590,26,0.036387038,90
2591,26,0.056718345,91
2592,26,0,92
2593,26,0,93
2594,26,0,94
2595,26,0.00686033,95
2596,26,0.047040604,96
2597,26,0,97
2598,26,0.101586088,98
2599,26,0,99
2600,26,0,100
2601,27,0.056925641,1
2602,27,0,2
2603,27,0,3
2604,27,0.083287479,4
2605,27,0.034744814,5
2606,27,0.070179803,6
2607,27,0,7
2608,27,0.017535667,8
2609,27,0.084999972,9
2610,27,0.01623384,10
2611,27,0.018146243,11
2612,27,0.023592391,12
2613,27,0.043598507,13
2614,27,0.148314568,14
2615,27,0.080323656,15
2616,27,0,16
2617,27,0.116267018,17
2618,27,0.106345997,18
2619,27,0.0311697,19
2620,27,0.108551084,20
2621,27,0.08879749,21
2622,27,0.172124131,22
2623,27,0.136061954,23
2624,27,0.239891864,24
2625,27,0.289242179,25
2626,27,0.340479145,26
2627,27,0.222544007,27
2628,27,0.422404138,28
2629,27,0.291448346,29
2630,27,0.419938861,30
2631,27,0.360363441,31
2632,27,0.460034837,32
2633,27,0.589923856,33
2634,27,0.518305211,34
2635,27,0.560867615,35
2636,27,0.596721561,36
2637,27,0.674261323,37
2638,27,0.686017727,38
2639,27,0.816424504,39
2640,27,0.752778067,40
2641,27,0.866309592,41
2642,27,0.823430121,42
2643,27,0.992976243,43
2644,27,1,44
2645,27,0.855432505,45
2646,27,0.894307201,46
2647,27,1,47
2648,27,0.992141627,48
2649,27,1,49
2650,27,0.963897401,50
2651,27,0.914261456,51
2652,27,1,52
2653,27,0.890433781,53
2654,27,0.88510051,54
2655,27,0.945408692,55
2656,27,0.970616343,56
2657,27,0.811260042,57
2658,27,0.949983857,58
2659,27,0.859833022,59
2660,27,0.883762191,60
2661,27,0.771368414,61
2662,27,0.707075697,62
2663,27,0.737268949,63
2664,27,0.550090228,64
2665,27,0.654079637,65
2666,27,0.471144525,66
2667,27,0.603173459,67
2668,27,0.488177498,68
2669,27,0.365794908,69
2670,27,0.505542141,70
2671,27,0.341612493,71
2672,27,0.375848217,72
2673,27,0.303182339,73
2674,27,0.290242202,74
2675,27,0.286249911,75
2676,27,0.25615203,76
2677,27,0.115476701,77
2678,27,0.205064413,78
2679,27,0.078539592,79
2680,27,0.076223273,80
2681,27,0.074191959,81
2682,27,0.092007078,82
2683,27,0.150830527,83
2684,27,0.132733026,84
2685,27,0.105363148,85
2686,27,0,86
2687,27,0.112232831,87
2688,27,0.132236146,88
2689,27,0.016899301,89
2690,27,0.027786964,90
2691,27,0.023045783,91
2692,27,0.119022411,92
2693,27,0.028331395,93
2694,27,0,94
2695,27,0.073483301,95
2696,27,0.074749094,96
2697,27,0.061375538,97
2698,27,0,98
2699,27,0.030300988,99
2700,27,0,100
2701,28,0.032081814,1
2702,28,0.004808076,2
2703,28,0,3
2704,28,0.082492536,4
2705,28,0.010592102,5
2706,28,0,6
2707,28,0.047396756,7
2708,28,0.103790405,8
2709,28,0.096791649,9
2710,28,0,10
2711,28,0,11
2712,28,0.025835181,12
2713,28,0.143715355,13
2714,28,0.053514019,14
2715,28,0.051451066,15
2716,28,0.160975076,16
2717,28,0.108524887,17
2718,28,0.101575083,18
2719,28,0.141173039,19
2720,28,0.15463834,20
2721,28,0.207200024,21
2722,28,0.253877051,22
2723,28,0.204810561,23
2724,28,0.28145224,24
2725,28,0.297375949,25
2726,28,0.373378466,26
2727,28,0.290051145,27
2728,28,0.24495156,28
2729,28,0.456970311,29
2730,28,0.509880796,30
2731,28,0.392662604,31
2732,28,0.510110365,32
2733,28,0.437827238,33
2734,28,0.627602226,34
2735,28,0.597079653,35
2736,28,0.670787949,36
2737,28,0.642229663,37
2738,28,0.65437832,38
2739,28,0.803685518,39
2740,28,0.75863598,40
2741,28,0.833169335,41
2742,28,0.88494031,42
2743,28,0.956888504,43
2744,28,0.912556627,44
2745,28,1,45
2746,28,0.874370365,46
2747,28,1,47
2748,28,1,48
2749,28,1,49
2750,28,0.950853462,50
2751,28,0.967409715,51
2752,28,0.994972644,52
2753,28,0.88408645,53
2754,28,0.992578004,54
2755,28,1,55
2756,28,0.845221541,56
2757,28,0.813417253,57
2758,28,0.909263519,58
2759,28,0.831471213,59
2760,28,0.706190512,60
2761,28,0.771417858,61
2762,28,0.659507973,62
2763,28,0.771765554,63
2764,28,0.635657587,64
2765,28,0.653525175,65
2766,28,0.653743555,66
2767,28,0.515043515,67
2768,28,0.503131413,68
2769,28,0.463260035,69
2770,28,0.477252824,70
2771,28,0.319324729,71
2772,28,0.270283704,72
2773,28,0.253788659,73
2774,28,0.328114399,74
2775,28,0.338504541,75
2776,28,0.251850591,76
2777,28,0.182264622,77
2778,28,0.186528113,78
2779,28,0.179865226,79
2780,28,0.04815167,80
2781,28,0.099776886,81
2782,28,0.011093268,82
2783,28,0.044423699,83
2784,28,0,84
2785,28,0.110546308,85
2786,28,0.029584558,86
2787,28,0.088641329,87
2788,28,0,88
2789,28,0,89
2790,28,0,90
2791,28,0.096788199,91
2792,28,0.091972032,92
2793,28,0.012481625,93
2794,28,0.050446993,94
2795,28,0,95
2796,28,0.069830247,96
2797,28,0.063479514,97
2798,28,0.005782649,98
2799,28,0.011043675,99
2800,28,0,100
2801,29,0,1
2802,29,0.101410497,2
2803,29,0,3
2804,29,0,4
2805,29,0.019974937,5
2806,29,0.11091482,6
2807,29,0.066709708,7
2808,29,0.00619013,8
2809,29,0.115440653,9
2810,29,0,10
2811,29,0,11
2812,29,0,12
2813,29,0.057847687,13
2814,29,0,14
2815,29,0.084217548,15
2816,29,0.117505786,16
2817,29,0,17
2818,29,0.007815765,18
2819,29,0.128113276,19
2820,29,0.184464666,20
2821,29,0.213964433,21
2822,29,0.205007306,22
2823,29,0.155556364,23
2824,29,0.289621194,24
2825,29,0.161172686,25
2826,29,0.321375967,26
2827,29,0.337200014,27
2828,29,0.322348077,28
2829,29,0.279657904,29
2830,29,0.372503916,30
2831,29,0.528528146,31
2832,29,0.498433857,32
2833,29,0.441587765,33
2834,29,0.511833032,34
2835,29,0.644651515,35
2836,29,0.651945058,36
2837,29,0.650635282,37
2838,29,0.668534085,38
2839,29,0.716726382,39
2840,29,0.841215765,40
2841,29,0.810941015,41
2842,29,0.799289036,42
2843,29,0.805499638,43
2844,29,0.831034745,44
2845,29,1,45
2846,29,1,46
2847,29,1,47
2848,29,0.911832715,48
2849,29,0.936837332,49
2850,29,0.964675963,50
2851,29,0.905668838,51
2852,29,0.961582738,52
2853,29,1,53
2854,29,0.881165547,54
2855,29,0.863378687,55
2856,29,0.89635619,56
2857,29,0.834147217,57
2858,29,0.949800115,58
2859,29,0.887238425,59
2860,29,0.861722151,60
2861,29,0.830782182,61
2862,29,0.629681829,62
2863,29,0.701689515,63
2864,29,0.665607827,64
2865,29,0.618911333,65
2866,29,0.60973781,66
2867,29,0.42765429,67
2868,29,0.582125053,68
2869,29,0.381813201,69
2870,29,0.435792395,70
2871,29,0.332745017,71
2872,29,0.298796332,72
2873,29,0.230827636,73
2874,29,0.287491107,74
2875,29,0.179041072,75
2876,29,0.240212103,76
2877,29,0.285944719,77
2878,29,0.178004176,78
2879,29,0.140588357,79
2880,29,0.099289647,80
2881,29,0.124720152,81
2882,29,0.07488896,82
2883,29,0.076016532,83
2884,29,0.097233628,84
2885,29,0.16224548,85
2886,29,0,86
2887,29,0,87
2888,29,0,88
2889,29,0.032590097,89
2890,29,0.064503732,90
2891,29,0.031513674,91
2892,29,0,92
2893,29,0,93
2894,29,0.090344592,94
2895,29,0,95
2896,29,0.059576822,96
2897,29,0.007074107,97
2898,29,0.096595769,98
2899,29,0,99
2900,29,0.057778846,100
2901,30,0,1
2902,30,0.051766936,2
2903,30,0.033570913,3
2904,30,0,4
2905,30,0.036426596,5
2906,30,0.064522391,6
2907,30,0.078904959,7
2908,30,0,8
2909,30,0,9
2910,30,0.088159874,10
2911,30,0.111424602,11
2912,30,0.039337754,12
2913,30,0.043396904,13
2914,30,0.018484356,14
2915,30,0.058034596,15
2916,30,0,16
2917,30,0.178663336,17
2918,30,0.056472665,18
2919,30,0.158045901,19
2920,30,0.130994466,20
2921,30,0.095221895,21
2922,30,0.220249995,22
2923,30,0.256628357,23
2924,30,0.30507951,24
2925,30,0.156993484,25
2926,30,0.295939128,26
2927,30,0.361182245,27
2928,30,0.374565424,28
2929,30,0.327776536,29
2930,30,0.460474927,30
2931,30,0.447546539,31
2932,30,0.399399926,32
2933,30,0.551343314,33
2934,30,0.5638805,34
2935,30,0.628146183,35
2936,30,0.736261502,36
2937,30,0.649938814,37
2938,30,0.773243838,38
2939,30,0.694417747,39
2940,30,0.752163583,40
2941,30,0.873915768,41
2942,30,0.878962421,42
2943,30,0.888226574,43
2944,30,0.895725292,44
2945,30,0.972652066,45
2946,30,0.889280409,46
2947,30,1,47
2948,30,0.903590231,48
2949,30,1,49
2950,30,1,50
2951,30,1,51
2952,30,0.964341122,52
2953,30,0.958980536,53
2954,30,0.99525773,54
2955,30,0.912827482,55
2956,30,0.991412924,56
2957,30,0.94863161,57
2958,30,0.836762655,58
2959,30,0.737265045,59
2960,30,0.770787711,60
2961,30,0.674309673,61
2962,30,0.719891031,62
2963,30,0.7786929,63
2964,30,0.672545182,64
2965,30,0.656621028,65
2966,30,0.608065526,66
2967,30,0.522876134,67
2968,30,0.423423808,68
2969,30,0.445444676,69
2970,30,0.330131573,70
2971,30,0.408345041,71
2972,30,0.310546096,72
2973,30,0.248249486,73
2974,30,0.286580435,74
2975,30,0.300690037,75
2976,30,0.238682655,76
2977,30,0.149097047,77
2978,30,0.088819353,78
2979,30,0.226201116,79
2980,30,0.083897664,80
2981,30,0.088491724,81
2982,30,0.092824446,82
2983,30,0.172776508,83
2984,30,0.141912953,84
2985,30,0.043912692,85
2986,30,0.003244495,86
2987,30,0.0362998,87
2988,30,0,88
2989,30,0.123881361,89
2990,30,0.003523519,90
2991,30,0.084237397,91
2992,30,0,92
2993,30,0.021987677,93
2994,30,0,94
2995,30,0.029851464,95
2996,30,0,96
2997,30,0,97
2998,30,0,98
2999,30,0.07094427,99
3000,30,0.056936303,100
3001,31,0.019925052,1
3002,31,0.065921011,2
3003,31,0,3
3004,31,0.071125879,4
3005,31,0,5
3006,31,0,6
3007,31,0,7
3008,31,0.011557624,8
3009,31,0.117573285,9
3010,31,0.082528617,10
3011,31,0.021365477,11
3012,31,0,12
3013,31,0.087331266,13
3014,31,0.113978904,14
3015,31,0,15
3016,31,0.032647369,16
3017,31,0.09928006,17
3018,31,0.164108856,18
3019,31,0.18801659,19
3020,31,0.162908654,20
3021,31,0.125374657,21
3022,31,0.254134911,22
3023,31,0.102215057,23
3024,31,0.174525511,24
3025,31,0.26954128,25
3026,31,0.253656736,26
3027,31,0.259519656,27
3028,31,0.341287767,28
3029,31,0.341767238,29
3030,31,0.3613166,30
3031,31,0.382979607,31
3032,31,0.399183438,32
3033,31,0.544247092,33
3034,31,0.586190107,34
3035,31,0.640114073,35
3036,31,0.553635073,36
3037,31,0.699703381,37
3038,31,0.776687605,38
3039,31,0.755735262,39
3040,31,0.80870963,40
3041,31,0.759562159,41
3042,31,0.937553516,42
3043,31,0.994137213,43
3044,31,0.968255197,44
3045,31,0.938340157,45
3046,31,0.963305713,46
3047,31,0.910386346,47
3048,31,1,48
3049,31,1,49
3050,31,0.971261483,50
3051,31,1,51
3052,31,1,52
3053,31,1,53
3054,31,0.968537686,54
3055,31,1,55
3056,31,0.931671377,56
3057,31,0.910468043,57
3058,31,0.773775658,58
3059,31,0.745797762,59
3060,31,0.723966015,60
3061,31,0.836220039,61
3062,31,0.662845696,62
3063,31,0.751603972,63
3064,31,0.625781598,64
3065,31,0.566581697,65
3066,31,0.562896666,66
3067,31,0.541798179,67
3068,31,0.483491895,68
3069,31,0.467976855,69
3070,31,0.382529458,70
3071,31,0.330100142,71
3072,31,0.262761698,72
3073,31,0.213134562,73
3074,31,0.293063363,74
3075,31,0.306894129,75
3076,31,0.175580219,76
3077,31,0.281794315,77
3078,31,0.150112242,78
3079,31,0.157968564,79
3080,31,0.164188327,80
3081,31,0.142246047,81
3082,31,0.052463895,82
3083,31,0.165894073,83
3084,31,0,84
3085,31,0.013315788,85
3086,31,0,86
3087,31,0.03477288,87
3088,31,0.043450805,88
3089,31,0.047947876,89
3090,31,0.117208562,90
3091,31,0.059063997,91
3092,31,0.025335515,92
3093,31,0.007362291,93
3094,31,0,94
3095,31,0,95
3096,31,0.003663259,96
3097,31,0.045418804,97
3098,31,0.025749875,98
3099,31,0,99
3100,31,0.065843032,100
3101,32,0,1
3102,32,0,2
3103,32,0,3
3104,32,0.107668983,4
3105,32,0,5
3106,32,0.057662848,6
3107,32,0.020035176,7
3108,32,0.038274495,8
3109,32,0,9
3110,32,0.02359264,10
3111,32,0.059869581,11
3112,32,0,12
3113,32,0.129596967,13
3114,32,0.04433259,14
3115,32,0.061563835,15
3116,32,0.162213794,16
3117,32,0.148007066,17
3118,32,0.107954146,18
3119,32,0.145135497,19
3120,32,0.11251529,20
3121,32,0.174757021,21
3122,32,0.124042639,22
3123,32,0.169784009,23
3124,32,0.2753802,24
3125,32,0.186220694,25
3126,32,0.331595441,26
3127,32,0.213562236,27
3128,32,0.311823172,28
3129,32,0.365105141,29
3130,32,0.312470203,30
3131,32,0.436386233,31
3132,32,0.481605816,32
3133,32,0.489216574,33
3134,32,0.62231302,34
3135,32,0.681040767,35
3136,32,0.656629205,36
3137,32,0.641820145,37
3138,32,0.635925158,38
3139,32,0.704543578,39
3140,32,0.83723573,40
3141,32,0.819869514,41
3142,32,0.851115846,42
3143,32,0.863194498,43
3144,32,0.961645167,44
3145,32,0.921383592,45
3146,32,1,46
3147,32,1,47
3148,32,1,48
3149,32,0.963422914,49
3150,32,1,50
3151,32,1,51
3152,32,0.942144784,52
3153,32,1,53
3154,32,1,54
3155,32,0.966780368,55
3156,32,0.888949638,56
3157,32,0.796982952,57
3158,32,0.808431342,58
3159,32,0.930917247,59
3160,32,0.88413733,60
3161,32,0.727069824,61
3162,32,0.744408337,62
3163,32,0.603917291,63
3164,32,0.707887303,64
3165,32,0.670064159,65
3166,32,0.560389341,66
3167,32,0.514554895,67
3168,32,0.550166319,68
3169,32,0.403290134,69
3170,32,0.486974821,70
3171,32,0.391873261,71
3172,32,0.366236718,72
3173,32,0.39459177,73
3174,32,0.307338366,74
3175,32,0.151498573,75
3176,32,0.15768827,76
3177,32,0.231190592,77
3178,32,0.249852814,78
3179,32,0.225861528,79
3180,32,0.067743102,80
3181,32,0.194849282,81
3182,32,0.05149237,82
3183,32,0.019613106,83
3184,32,0.039131876,84
3185,32,0.060979157,85
3186,32,0.088023114,86
3187,32,0,87
3188,32,0.120027765,88
3189,32,0.079613103,89
3190,32,0,90
3191,32,0.046693708,91
3192,32,0.076413688,92
3193,32,0,93
3194,32,0.088175176,94
3195,32,0.058379536,95
3196,32,0.07905032,96
3197,32,0.0465716,97
3198,32,0.061941034,98
3199,32,0,99
3200,32,0,100
3201,33,0,1
3202,33,0,2
3203,33,0.002337868,3
3204,33,0,4
3205,33,0.028326233,5
3206,33,0.056109999,6
3207,33,0.057900783,7
3208,33,0,8
3209,33,0.054747917,9
3210,33,0.067233498,10
3211,33,0.017377939,11
3212,33,0,12
3213,33,0.09993399,13
3214,33,0.008582703,14
3215,33,0.057806421,15
3216,33,0.168518761,16
3217,33,0.022917746,17
3218,33,0.12352188,18
3219,33,0.059244969,19
3220,33,0.058598155,20
3221,33,0.245049885,21
3222,33,0.181458645,22
3223,33,0.238292689,23
3224,33,0.243988328,24
3225,33,0.186651773,25
3226,33,0.335905314,26
3227,33,0.349710075,27
3228,33,0.277381528,28
3229,33,0.443712733,29
3230,33,0.386207377,30
3231,33,0.521733869,31
3232,33,0.440928385,32
3233,33,0.484483074,33
3234,33,0.477082919,34
3235,33,0.656461848,35
3236,33,0.575257207,36
3237,33,0.72978073,37
3238,33,0.678162103,38
3239,33,0.829900592,39
3240,33,0.870137546,40
3241,33,0.798347287,41
3242,33,0.86262933,42
3243,33,0.926396001,43
3244,33,0.850562355,44
3245,33,0.867039164,45
3246,33,0.955045781,46
3247,33,1,47
3248,33,0.98010971,48
3249,33,0.944137473,49
3250,33,1,50
3251,33,0.926088572,51
3252,33,1,52
3253,33,0.949626108,53
3254,33,0.896444195,54
3255,33,0.849257502,55
3256,33,0.865356157,56
3257,33,0.88748048,57
3258,33,0.790440921,58
3259,33,0.914280951,59
3260,33,0.869737282,60
3261,33,0.733973548,61
3262,33,0.730091052,62
3263,33,0.714949007,63
3264,33,0.651188534,64
3265,33,0.580872744,65
3266,33,0.542574106,66
3267,33,0.58009395,67
3268,33,0.449214511,68
3269,33,0.503911505,69
3270,33,0.325082662,70
3271,33,0.422693113,71
3272,33,0.277645511,72
3273,33,0.262480781,73
3274,33,0.373535117,74
3275,33,0.232623339,75
3276,33,0.132516066,76
3277,33,0.188633642,77
3278,33,0.106447841,78
3279,33,0.225613898,79
3280,33,0.096687515,80
3281,33,0.020331425,81
3282,33,0.176231691,82
3283,33,0.039200187,83
3284,33,0.061511875,84
3285,33,0.114267243,85
3286,33,0.146899546,86
3287,33,0.07037518,87
3288,33,0,88
3289,33,0.067595316,89
3290,33,0.039831716,90
3291,33,0,91
3292,33,0.081944063,92
3293,33,0,93
3294,33,0.067343969,94
3295,33,0.041666687,95
3296,33,0.007377472,96
3297,33,0.076455935,97
3298,33,0,98
3299,33,0.072470575,99
3300,33,0.002989868,100
3301,34,0.001746838,1
3302,34,0.054226907,2
3303,34,0.061088022,3
3304,34,0,4
3305,34,0.078000033,5
3306,34,0.055002804,6
3307,34,0,7
3308,34,0,8
3309,34,0,9
3310,34,0.055529802,10
3311,34,0.073784536,11
3312,34,0.054784994,12
3313,34,0.093497615,13
3314,34,0.064236542,14
3315,34,0.079955267,15
3316,34,0.092967024,16
3317,34,0.18570513,17
3318,34,0.039878904,18
3319,34,0.082276885,19
3320,34,0.059633222,20
3321,34,0.248152213,21
3322,34,0.092438336,22
3323,34,0.113250643,23
3324,34,0.172301199,24
3325,34,0.348258757,25
3326,34,0.212324643,26
3327,34,0.400776957,27
3328,34,0.425811373,28
3329,34,0.409917755,29
3330,34,0.329333112,30
3331,34,0.402324612,31
3332,34,0.583965805,32
3333,34,0.569379853,33
3334,34,0.522332636,34
3335,34,0.626409538,35
3336,34,0.608052172,36
3337,34,0.734257344,37
3338,34,0.662477822,38
3339,34,0.775877951,39
3340,34,0.7412246,40
3341,34,0.796055531,41
3342,34,0.795422132,42
3343,34,0.850631366,43
3344,34,0.8958872,44
3345,34,0.905766178,45
3346,34,1,46
3347,34,1,47
3348,34,1,48
3349,34,1,49
3350,34,0.95296776,50
3351,34,0.995984189,51
3352,34,0.933327658,52
3353,34,0.974770718,53
3354,34,1,54
3355,34,0.949558963,55
3356,34,0.893695904,56
3357,34,0.867278812,57
3358,34,0.86971474,58
3359,34,0.834403927,59
3360,34,0.723464294,60
3361,34,0.833277158,61
3362,34,0.670793566,62
3363,34,0.663986481,63
3364,34,0.728675638,64
3365,34,0.522035047,65
3366,34,0.474780527,66
3367,34,0.586381819,67
3368,34,0.434496919,68
3369,34,0.396762364,69
3370,34,0.420588537,70
3371,34,0.29007064,71
3372,34,0.274496248,72
3373,34,0.391101538,73
3374,34,0.210370866,74
3375,34,0.274144447,75
3376,34,0.260839353,76
3377,34,0.266774292,77
3378,34,0.174913809,78
3379,34,0.25291679,79
3380,34,0.069766996,80
3381,34,0.083801705,81
3382,34,0.098591495,82
3383,34,0.110665738,83
3384,34,0.125092583,84
3385,34,0,85
3386,34,0.044064835,86
3387,34,0.095471812,87
3388,34,0.080626185,88
3389,34,0.12132003,89
3390,34,0.08371985,90
3391,34,0,91
3392,34,0,92
3393,34,0.113370158,93
3394,34,0,94
3395,34,0.052272968,95
3396,34,0,96
3397,34,0,97
3398,34,0.02684399,98
3399,34,0,99
3400,34,0,100
3401,35,0,1
3402,35,0,2
3403,35,0.045698115,3
3404,35,0.036580783,4
3405,35,0,5
3406,35,0.035867494,6
3407,35,0,7
3408,35,0.081765787,8
3409,35,0.122602205,9
3410,35,0.106946191,10
3411,35,0,11
3412,35,0,12
3413,35,0.097511933,13
3414,35,0.135570318,14
3415,35,0.141513692,15
3416,35,0.089687724,16
3417,35,0,17
3418,35,0.163026939,18
3419,35,0.200924145,19
3420,35,0.218598324,20
3421,35,0.249370365,21
3422,35,0.097035187,22
3423,35,0.131906337,23
3424,35,0.300272344,24
3425,35,0.305110526,25
3426,35,0.228884767,26
3427,35,0.302297482,27
3428,35,0.287717886,28
3429,35,0.418100648,29
3430,35,0.323236601,30
3431,35,0.428991065,31
3432,35,0.546352219,32
3433,35,0.451771484,33
3434,35,0.601597361,34
3435,35,0.615450121,35
3436,35,0.627512611,36
3437,35,0.643914453,37
3438,35,0.790788614,38
3439,35,0.736340299,39
3440,35,0.729432581,40
3441,35,0.753269341,41
3442,35,0.908435687,42
3443,35,0.84616519,43
3444,35,0.943917744,44
3445,35,0.996320254,45
3446,35,1,46
3447,35,1,47
3448,35,1,48
3449,35,0.924009292,49
3450,35,0.929700913,50
3451,35,0.977830952,51
3452,35,0.93481988,52
3453,35,0.993315215,53
3454,35,0.987563133,54
3455,35,0.890432411,55
3456,35,0.9011704,56
3457,35,0.879538516,57
3458,35,0.936786961,58
3459,35,0.797291791,59
3460,35,0.724369587,60
3461,35,0.748531458,61
3462,35,0.791146978,62
3463,35,0.631479417,63
3464,35,0.662785976,64
3465,35,0.567346509,65
3466,35,0.664857571,66
3467,35,0.491461677,67
3468,35,0.542720161,68
3469,35,0.379497593,69
3470,35,0.350862542,70
3471,35,0.453571669,71
3472,35,0.327850533,72
3473,35,0.364634212,73
