id;system_id;dependent_variable;independent_variable_1;independent_variable_2
698;7;75.02153391345962;100.0;80.0
699;7;80.02393520205938;100.0;90.0
700;7;99.65616342005856;100.0;100.0
701;8;19.43862615981473;10.0;10.0
702;8;21.366927994078623;10.0;20.0
703;8;26.199403570679713;10.0;30.0
704;8;37.28144996132293;10.0;40.0
705;8;38.96973281529239;10.0;50.0
706;8;28.62673342636408;10.0;60.0
707;8;38.1288024502206;10.0;70.0
708;8;36.86011399881363;10.0;80.0
709;8;52.114689857904025;10.0;90.0
710;8;48.99693604542354;10.0;100.0
711;8;12.350073798805916;20.0;10.0
712;8;20.126347595538356;20.0;20.0
713;8;31.0503120900438;20.0;30.0
714;8;34.78709763461251;20.0;40.0
715;8;30.35014901574374;20.0;50.0
716;8;40.23168698178981;20.0;60.0
717;8;41.594459197185884;20.0;70.0
718;8;56.801259796280206;20.0;80.0
719;8;51.764296731492735;20.0;90.0
720;8;50.02187779647838;20.0;100.0
721;8;26.142508488907428;30.0;10.0
722;8;29.0500006120189;30.0;20.0
723;8;43.73702010120424;30.0;30.0
724;8;30.46802988313164;30.0;40.0
725;8;51.92743317884978;30.0;50.0
726;8;47.836345631290136;30.0;60.0
727;8;49.12811177966717;30.0;70.0
728;8;61.20786551352731;30.0;80.0
729;8;49.214914967421414;30.0;90.0
730;8;58.118143887170696;30.0;100.0
731;8;25.224616309423077;40.0;10.0
732;8;40.08312583511496;40.0;20.0
733;8;39.226254858835;40.0;30.0
734;8;47.299346269223925;40.0;40.0
735;8;44.089556399855105;40.0;50.0
736;8;49.39042039930845;40.0;60.0
737;8;63.809453079362655;40.0;70.0
738;8;49.56187828988309;40.0;80.0
739;8;56.65974515555486;40.0;90.0
740;8;67.76152685499687;40.0;100.0
741;8;30.228359334354845;50.0;10.0
742;8;41.961726439741525;50.0;20.0
743;8;43.48689730168929;50.0;30.0
744;8;36.913135568799134;50.0;40.0
745;8;52.1619380692574;50.0;50.0
746;8;48.91098743912901;50.0;60.0
747;8;54.45097565421085;50.0;70.0
748;8;55.04318627487861;50.0;80.0
749;8;64.80741348499183;50.0;90.0
750;8;63.01084611122757;50.0;100.0
751;8;42.58210674069174;60.0;10.0
752;8;43.863866698509874;60.0;20.0
753;8;46.25116106934952;60.0;30.0
754;8;51.28498925709444;60.0;40.0
755;8;54.378252800219634;60.0;50.0
756;8;59.98841845076819;60.0;60.0
757;8;65.93056145730041;60.0;70.0
758;8;58.420375930896206;60.0;80.0
759;8;68.10127570409169;60.0;90.0
760;8;71.29705395808169;60.0;100.0
761;8;43.66709619118678;70.0;10.0
762;8;49.14352729527671;70.0;20.0
763;8;50.23473983869059;70.0;30.0
764;8;50.380783551618535;70.0;40.0
765;8;52.8349350760527;70.0;50.0
766;8;52.15455500824214;70.0;60.0
767;8;61.79770386153219;70.0;70.0
768;8;75.34064754508061;70.0;80.0
769;8;76.24129444907624;70.0;90.0
770;8;81.54598731430296;70.0;100.0
771;8;38.89825482613169;80.0;10.0
772;8;51.12174352944416;80.0;20.0
773;8;59.610665293772485;80.0;30.0
774;8;52.6587576968454;80.0;40.0
775;8;57.50475914570528;80.0;50.0
776;8;65.11579778424881;80.0;60.0
777;8;79.96217732854288;80.0;70.0
778;8;67.2948778902063;80.0;80.0
779;8;68.31906645659602;80.0;90.0
780;8;91.29221932928805;80.0;100.0
781;8;41.459521842204374;90.0;10.0
782;8;58.652585571556415;90.0;20.0
783;8;57.348584182262556;90.0;30.0
784;8;55.0320412330813;90.0;40.0
785;8;66.35389936584858;90.0;50.0
786;8;74.72959733353508;90.0;60.0
787;8;76.3614314440852;90.0;70.0
788;8;86.32710190213605;90.0;80.0
789;8;87.02439134790927;90.0;90.0
790;8;80.44685904024291;90.0;100.0
791;8;63.4155256992678;100.0;10.0
792;8;57.7866074533721;100.0;20.0
793;8;69.62157968303583;100.0;30.0
794;8;57.42307109482115;100.0;40.0
795;8;78.73374773346158;100.0;50.0
796;8;73.98461094593145;100.0;60.0
797;8;75.35513185957376;100.0;70.0
798;8;79.25750911527717;100.0;80.0
799;8;94.82673946979097;100.0;90.0
800;8;96.053794681519;100.0;100.0
801;9;27.28965120712097;10.0;10.0
802;9;18.349699843831004;10.0;20.0
803;9;17.255101872608247;10.0;30.0
804;9;28.652364200770588;10.0;40.0
805;9;25.930891910748265;10.0;50.0
806;9;32.769592571885475;10.0;60.0
807;9;44.918072040174295;10.0;70.0
808;9;44.409560490213295;10.0;80.0
809;9;47.904278078072394;10.0;90.0
810;9;45.68849684644707;10.0;100.0
811;9;22.88425656746383;20.0;10.0
812;9;26.412655019995746;20.0;20.0
813;9;32.87576556384992;20.0;30.0
814;9;37.26516176873575;20.0;40.0
815;9;46.1464812847355;20.0;50.0
816;9;35.12259240052538;20.0;60.0
817;9;45.89300529124784;20.0;70.0
818;9;55.40428276721027;20.0;80.0
819;9;44.05689414681489;20.0;90.0
820;9;55.73795903738029;20.0;100.0
821;9;19.127185621368298;30.0;10.0
822;9;25.037914247406405;30.0;20.0
823;9;28.613174002849643;30.0;30.0
824;9;36.6998645302419;30.0;40.0
825;9;44.25244844465254;30.0;50.0
826;9;51.86292752211495;30.0;60.0
827;9;49.223191412035696;30.0;70.0
828;9;44.87922263893796;30.0;80.0
829;9;51.67555174017583;30.0;90.0
830;9;69.3579843870296;30.0;100.0
831;9;23.034310125216784;40.0;10.0
832;9;32.93658197689696;40.0;20.0
833;9;42.067470615289416;40.0;30.0
834;9;40.08348887663958;40.0;40.0
835;9;41.118107290220024;40.0;50.0
836;9;49.08613208683364;40.0;60.0
837;9;46.942449121600916;40.0;70.0
838;9;61.35097088571102;40.0;80.0
839;9;59.23581329150333;40.0;90.0
840;9;59.52722222729618;40.0;100.0
841;9;40.63856417829717;50.0;10.0
842;9;43.17296946485164;50.0;20.0
843;9;41.69625589386723;50.0;30.0
844;9;37.39387111268338;50.0;40.0
845;9;48.8536489157135;50.0;50.0
846;9;58.503268272635104;50.0;60.0
847;9;52.81044582824042;50.0;70.0
848;9;61.677191938802494;50.0;80.0
849;9;65.50538894757268;50.0;90.0
850;9;60.50971698872311;50.0;100.0
851;9;41.67827892530863;60.0;10.0
852;9;40.43937191963295;60.0;20.0
853;9;49.485387639141116;60.0;30.0
854;9;44.30361519509057;60.0;40.0
855;9;53.969410950635414;60.0;50.0
856;9;60.64613625522655;60.0;60.0
857;9;64.39664878516199;60.0;70.0
858;9;75.0840635453531;60.0;80.0
859;9;68.75065633405602;60.0;90.0
860;9;78.40333796835873;60.0;100.0
861;9;43.16275311110503;70.0;10.0
862;9;46.91941279608315;70.0;20.0
863;9;51.34755133740456;70.0;30.0
864;9;53.72943050027789;70.0;40.0
865;9;61.16317363567405;70.0;50.0
866;9;71.96687312718397;70.0;60.0
867;9;61.41150888728356;70.0;70.0
868;9;79.2519952779414;70.0;80.0
869;9;83.94792979731454;70.0;90.0
870;9;87.00872586485782;70.0;100.0
871;9;43.14769956012126;80.0;10.0
872;9;51.70457615734778;80.0;20.0
873;9;54.59717910143304;80.0;30.0
874;9;56.15039316606181;80.0;40.0
875;9;57.252636565278905;80.0;50.0
876;9;64.39057204368419;80.0;60.0
877;9;64.21739674554404;80.0;70.0
878;9;81.18229305768308;80.0;80.0
879;9;79.91913218686578;80.0;90.0
880;9;75.11051037852663;80.0;100.0
881;9;58.47850276835951;90.0;10.0
882;9;63.38999548471638;90.0;20.0
883;9;49.191792259886626;90.0;30.0
884;9;68.00636054383524;90.0;40.0
885;9;70.69263363397324;90.0;50.0
886;9;69.57257517445743;90.0;60.0
887;9;64.7559528326653;90.0;70.0
888;9;81.23953809652427;90.0;80.0
889;9;74.12243608972803;90.0;90.0
890;9;82.20390373604005;90.0;100.0
891;9;55.722280180534035;100.0;10.0
892;9;58.039151175181274;100.0;20.0
893;9;69.92696559874271;100.0;30.0
894;9;74.60867714505565;100.0;40.0
895;9;75.35335490681746;100.0;50.0
896;9;66.67177433510292;100.0;60.0
897;9;71.94935209487636;100.0;70.0
898;9;73.38037297468804;100.0;80.0
899;9;80.31754667749831;100.0;90.0
900;9;96.83283690745291;100.0;100.0
901;10;17.639466136277026;10.0;10.0
902;10;16.445827586255454;10.0;20.0
903;10;17.005297004307515;10.0;30.0
904;10;22.231792189917883;10.0;40.0
905;10;26.534353508924333;10.0;50.0
906;10;34.17261626240146;10.0;60.0
907;10;32.10072523078532;10.0;70.0
908;10;52.404003907762515;10.0;80.0
909;10;50.10002301739892;10.0;90.0
910;10;49.075576173765285;10.0;100.0
911;10;29.06178232285423;20.0;10.0
912;10;23.566029025823138;20.0;20.0
913;10;25.519132372437856;20.0;30.0
914;10;24.733238589953302;20.0;40.0
915;10;47.58312929389255;20.0;50.0
916;10;45.161274329210755;20.0;60.0
917;10;47.84924830034036;20.0;70.0
918;10;46.0662923209757;20.0;80.0
919;10;56.42505970175008;20.0;90.0
920;10;56.154380234969274;20.0;100.0
921;10;26.392981803770486;30.0;10.0
922;10;39.98438901591105;30.0;20.0
923;10;25.829567877533883;30.0;30.0
924;10;40.66438274018675;30.0;40.0
925;10;32.526179782580066;30.0;50.0
926;10;36.89199227214118;30.0;60.0
927;10;42.944374789322254;30.0;70.0
928;10;45.524215934363916;30.0;80.0
929;10;51.31168576378688;30.0;90.0
930;10;65.6771643376387;30.0;100.0
931;10;22.0039780087809;40.0;10.0
932;10;32.7977387406427;40.0;20.0
933;10;38.830476647136564;40.0;30.0
934;10;50.38063126411278;40.0;40.0
935;10;48.94399818062903;40.0;50.0
936;10;47.768205458024745;40.0;60.0
937;10;48.02371350304226;40.0;70.0
938;10;60.48290984509848;40.0;80.0
939;10;57.64008406930164;40.0;90.0
940;10;62.69239927194029;40.0;100.0
941;10;33.38893547173255;50.0;10.0
942;10;32.09157522740325;50.0;20.0
943;10;36.17537435381049;50.0;30.0
944;10;45.710676717671035;50.0;40.0
945;10;55.141283143890995;50.0;50.0
946;10;50.193573274422825;50.0;60.0
947;10;48.27877260314854;50.0;70.0
948;10;62.9124204817799;50.0;80.0
949;10;59.26922814675121;50.0;90.0
950;10;78.23024426900963;50.0;100.0
951;10;46.023082126858924;60.0;10.0
952;10;46.71730213392363;60.0;20.0
953;10;40.174478163643656;60.0;30.0
954;10;53.884020609037705;60.0;40.0
955;10;55.42346178258963;60.0;50.0
956;10;64.89470131883405;60.0;60.0
957;10;65.41272714688802;60.0;70.0
958;10;70.45132496555351;60.0;80.0
959;10;64.1787089467652;60.0;90.0
960;10;72.824318365517;60.0;100.0
961;10;46.578216476526855;70.0;10.0
962;10;42.69583106802901;70.0;20.0
963;10;56.91547155190176;70.0;30.0
964;10;52.466850736376394;70.0;40.0
965;10;58.185164038006796;70.0;50.0
966;10;53.64509322875534;70.0;60.0
967;10;62.914646627933195;70.0;70.0
968;10;63.75462049884972;70.0;80.0
969;10;72.99139341219264;70.0;90.0
970;10;79.6957560962318;70.0;100.0
971;10;43.41201191976857;80.0;10.0
972;10;45.47069082894742;80.0;20.0
973;10;48.39932013677111;80.0;30.0
974;10;48.025678302696264;80.0;40.0
975;10;66.647971603097;80.0;50.0
976;10;58.09774731273296;80.0;60.0
977;10;62.10795694276078;80.0;70.0
978;10;66.6775666716426;80.0;80.0
979;10;87.2312747393276;80.0;90.0
980;10;89.1890472098039;80.0;100.0
981;10;46.03870647007164;90.0;10.0
982;10;60.22966901170227;90.0;20.0
983;10;57.434716266107564;90.0;30.0
984;10;52.42674388484613;90.0;40.0
985;10;57.203807307382164;90.0;50.0
986;10;75.25425275680301;90.0;60.0
987;10;65.49513966172037;90.0;70.0
988;10;87.94937842917261;90.0;80.0
989;10;83.80204071158748;90.0;90.0
990;10;78.62786783071448;90.0;100.0
991;10;49.81734799138094;100.0;10.0
992;10;66.27887909363146;100.0;20.0
993;10;61.59079808835464;100.0;30.0
994;10;69.1133097107605;100.0;40.0
995;10;79.4545035966307;100.0;50.0
996;10;79.8951019229603;100.0;60.0
997;10;80.68529452153892;100.0;70.0
998;10;91.8971468560454;100.0;80.0
999;10;80.32230768370479;100.0;90.0
1000;10;90.27844082143581;100.0;100.0
