id;system_id;dependent_variable;independent_variable_1;independent_variable_2
2373;24;49.74428548217473;80.0;30.0
2374;24;54.27298946641085;80.0;40.0
2375;24;70.54207831237922;80.0;50.0
2376;24;67.62422022941811;80.0;60.0
2377;24;60.757137849562724;80.0;70.0
2378;24;82.17438531531971;80.0;80.0
2379;24;70.880059984224;80.0;90.0
2380;24;83.55036667890485;80.0;100.0
2381;24;53.21349723152584;90.0;10.0
2382;24;47.94897155107795;90.0;20.0
2383;24;48.39509418181187;90.0;30.0
2384;24;60.76047476985359;90.0;40.0
2385;24;70.96097859303299;90.0;50.0
2386;24;60.34151758353566;90.0;60.0
2387;24;69.47778482116922;90.0;70.0
2388;24;86.00611127646734;90.0;80.0
2389;24;89.27800842969062;90.0;90.0
2390;24;82.60736734281336;90.0;100.0
2391;24;59.80310541094779;100.0;10.0
2392;24;66.7377784262562;100.0;20.0
2393;24;63.84992192803094;100.0;30.0
2394;24;67.49136656628411;100.0;40.0
2395;24;77.86346016084386;100.0;50.0
2396;24;78.19478017110906;100.0;60.0
2397;24;77.3490683677439;100.0;70.0
2398;24;77.73140528883009;100.0;80.0
2399;24;82.13583074341058;100.0;90.0
2400;24;80.23515863757972;100.0;100.0
2401;25;21.650145007339585;10.0;10.0
2402;25;26.436378313517015;10.0;20.0
2403;25;29.73782186250534;10.0;30.0
2404;25;26.24884958300718;10.0;40.0
2405;25;28.837120582728666;10.0;50.0
2406;25;39.565116306529525;10.0;60.0
2407;25;42.33872970844778;10.0;70.0
2408;25;44.75984161437385;10.0;80.0
2409;25;56.71076369811705;10.0;90.0
2410;25;60.70662234209974;10.0;100.0
2411;25;15.232398060158847;20.0;10.0
2412;25;17.810866632574808;20.0;20.0
2413;25;32.99992131145984;20.0;30.0
2414;25;42.5646099988656;20.0;40.0
2415;25;41.0787039782878;20.0;50.0
2416;25;38.92019392916781;20.0;60.0
2417;25;50.606905015827735;20.0;70.0
2418;25;48.73976749118569;20.0;80.0
2419;25;51.53800964153407;20.0;90.0
2420;25;62.59678150607116;20.0;100.0
2421;25;27.63192713591941;30.0;10.0
2422;25;24.742842543668587;30.0;20.0
2423;25;33.93361268644089;30.0;30.0
2424;25;44.061623432201145;30.0;40.0
2425;25;32.73696535945099;30.0;50.0
2426;25;39.5772705627661;30.0;60.0
2427;25;46.53355473390347;30.0;70.0
2428;25;52.089737596222356;30.0;80.0
2429;25;62.765164095419;30.0;90.0
2430;25;61.75086401614163;30.0;100.0
2431;25;38.685111278171284;40.0;10.0
2432;25;38.57509080820428;40.0;20.0
2433;25;47.21082875679741;40.0;30.0
2434;25;34.17801268902632;40.0;40.0
2435;25;40.93086154940425;40.0;50.0
2436;25;46.99879830605002;40.0;60.0
2437;25;57.42512056091882;40.0;70.0
2438;25;59.73543587958906;40.0;80.0
2439;25;55.31467356340356;40.0;90.0
2440;25;69.28872914251957;40.0;100.0
2441;25;24.366171451919932;50.0;10.0
2442;25;47.69456022740677;50.0;20.0
2443;25;49.16817565332592;50.0;30.0
2444;25;55.30902888561964;50.0;40.0
2445;25;49.55919458589099;50.0;50.0
2446;25;44.98766582442478;50.0;60.0
2447;25;64.89360945179124;50.0;70.0
2448;25;58.17542116205646;50.0;80.0
2449;25;72.61320465611273;50.0;90.0
2450;25;70.48349274402662;50.0;100.0
2451;25;33.71889569658151;60.0;10.0
2452;25;50.44829780924319;60.0;20.0
2453;25;47.19716886218798;60.0;30.0
2454;25;53.580566964727076;60.0;40.0
2455;25;47.532448755760505;60.0;50.0
2456;25;55.443660827336586;60.0;60.0
2457;25;64.8218821409086;60.0;70.0
2458;25;71.21182051693125;60.0;80.0
2459;25;74.34719183046825;60.0;90.0
2460;25;81.03865461295919;60.0;100.0
2461;25;36.65532268389343;70.0;10.0
2462;25;50.764281951901985;70.0;20.0
2463;25;58.730005822322994;70.0;30.0
2464;25;45.117967970285335;70.0;40.0
2465;25;64.3862511562258;70.0;50.0
2466;25;61.527208382877646;70.0;60.0
2467;25;65.77055651329361;70.0;70.0
2468;25;76.23231122531014;70.0;80.0
2469;25;82.25510523368065;70.0;90.0
2470;25;77.13207066270886;70.0;100.0
2471;25;38.86572898035218;80.0;10.0
2472;25;55.505095156711384;80.0;20.0
2473;25;49.372416822807274;80.0;30.0
2474;25;55.954622319797096;80.0;40.0
2475;25;62.00292473541783;80.0;50.0
2476;25;59.56720057743962;80.0;60.0
2477;25;79.81239391237628;80.0;70.0
2478;25;79.60153700803565;80.0;80.0
2479;25;69.26036029901718;80.0;90.0
2480;25;88.11322053953926;80.0;100.0
2481;25;52.455728263146604;90.0;10.0
2482;25;62.0416558957276;90.0;20.0
2483;25;59.75028062326582;90.0;30.0
2484;25;62.56449416609047;90.0;40.0
2485;25;57.807314861336764;90.0;50.0
2486;25;74.73576181561496;90.0;60.0
2487;25;75.69222179225451;90.0;70.0
2488;25;68.9705042482559;90.0;80.0
2489;25;83.74894974943238;90.0;90.0
2490;25;79.37177779358993;90.0;100.0
2491;25;63.738744142002645;100.0;10.0
2492;25;49.51037059503972;100.0;20.0
2493;25;66.64536899752106;100.0;30.0
2494;25;70.69716257543759;100.0;40.0
2495;25;76.57777793770686;100.0;50.0
2496;25;73.18185182580827;100.0;60.0
2497;25;85.63077740693144;100.0;70.0
2498;25;77.66309288502845;100.0;80.0
2499;25;77.59859872724716;100.0;90.0
2500;25;85.46561111686113;100.0;100.0
2501;26;18.408183388149975;10.0;10.0
2502;26;28.902805435484794;10.0;20.0
2503;26;23.316776753693205;10.0;30.0
2504;26;27.507587196664645;10.0;40.0
2505;26;31.68159895256585;10.0;50.0
2506;26;42.77315757583639;10.0;60.0
2507;26;40.44522249975443;10.0;70.0
2508;26;41.49711249016631;10.0;80.0
2509;26;51.13526303572201;10.0;90.0
2510;26;62.84171313170876;10.0;100.0
2511;26;13.957018716994497;20.0;10.0
2512;26;21.535823794597157;20.0;20.0
2513;26;24.17133929278393;20.0;30.0
2514;26;37.01807977000167;20.0;40.0
2515;26;30.635832666752822;20.0;50.0
2516;26;41.213549768460645;20.0;60.0
2517;26;45.23923662183253;20.0;70.0
2518;26;42.61803351119072;20.0;80.0
2519;26;44.542383305479234;20.0;90.0
2520;26;52.35002838701719;20.0;100.0
2521;26;31.511550711124244;30.0;10.0
2522;26;29.804640632300405;30.0;20.0
2523;26;26.94299556934373;30.0;30.0
2524;26;43.13990380812871;30.0;40.0
2525;26;40.950865490699805;30.0;50.0
2526;26;39.180310451461224;30.0;60.0
2527;26;41.68456680925601;30.0;70.0
2528;26;55.10290896664542;30.0;80.0
2529;26;66.62384184098397;30.0;90.0
2530;26;62.1038235600949;30.0;100.0
2531;26;21.134483739690324;40.0;10.0
2532;26;39.25013969648615;40.0;20.0
2533;26;45.9885863722165;40.0;30.0
2534;26;41.657321880161156;40.0;40.0
2535;26;45.91283553865096;40.0;50.0
2536;26;50.327654806877895;40.0;60.0
2537;26;55.283811479831684;40.0;70.0
2538;26;67.53180673741409;40.0;80.0
2539;26;71.53444845158779;40.0;90.0
2540;26;65.7198782250088;40.0;100.0
2541;26;39.99787855848543;50.0;10.0
2542;26;40.25573369601304;50.0;20.0
2543;26;50.91836986421674;50.0;30.0
2544;26;40.13897696250933;50.0;40.0
2545;26;49.60800812630698;50.0;50.0
2546;26;45.72445244263083;50.0;60.0
2547;26;67.38102245498241;50.0;70.0
2548;26;56.8539506247083;50.0;80.0
2549;26;66.01308231243235;50.0;90.0
2550;26;63.84426590343682;50.0;100.0
2551;26;31.34986502684289;60.0;10.0
2552;26;43.85826576818912;60.0;20.0
2553;26;37.772530214407844;60.0;30.0
2554;26;41.06635846752756;60.0;40.0
2555;26;55.77419149016409;60.0;50.0
2556;26;59.67297482370448;60.0;60.0
2557;26;55.73455992761886;60.0;70.0
2558;26;67.17119836625695;60.0;80.0
2559;26;79.62531857105522;60.0;90.0
2560;26;71.6918736602581;60.0;100.0
2561;26;37.47867481924148;70.0;10.0
2562;26;54.766406750947624;70.0;20.0
2563;26;46.37137255720641;70.0;30.0
2564;26;62.87122231660246;70.0;40.0
2565;26;49.30768737536802;70.0;50.0
2566;26;71.78564267134746;70.0;60.0
2567;26;57.00969933114287;70.0;70.0
2568;26;62.075284709288304;70.0;80.0
2569;26;81.09814999805592;70.0;90.0
2570;26;76.14368124231459;70.0;100.0
2571;26;53.30167160930499;80.0;10.0
2572;26;52.330500401009076;80.0;20.0
2573;26;44.072604906329445;80.0;30.0
2574;26;49.360520231411826;80.0;40.0
2575;26;62.14329693729449;80.0;50.0
2576;26;70.77452734799628;80.0;60.0
2577;26;70.71772636405876;80.0;70.0
2578;26;74.41823325184217;80.0;80.0
2579;26;69.75245358214602;80.0;90.0
2580;26;78.39928756794063;80.0;100.0
2581;26;44.84366825445031;90.0;10.0
2582;26;54.20347044327039;90.0;20.0
2583;26;64.11668384267391;90.0;30.0
2584;26;52.68517131012841;90.0;40.0
2585;26;63.3768309458852;90.0;50.0
2586;26;77.84169713071128;90.0;60.0
2587;26;76.41222326862471;90.0;70.0
2588;26;86.23911334092487;90.0;80.0
2589;26;91.10582914832284;90.0;90.0
2590;26;84.22212608613312;90.0;100.0
2591;26;46.365616199113944;100.0;10.0
2592;26;56.97567733273867;100.0;20.0
2593;26;55.82283666246268;100.0;30.0
2594;26;66.97916110945741;100.0;40.0
2595;26;72.78150487892779;100.0;50.0
2596;26;67.0250595096505;100.0;60.0
2597;26;68.73724442059438;100.0;70.0
2598;26;73.59933108157969;100.0;80.0
2599;26;90.68037605114588;100.0;90.0
2600;26;83.92735998557126;100.0;100.0
2601;27;9.996640788524315;10.0;10.0
2602;27;13.629010225294476;10.0;20.0
2603;27;21.11922786322325;10.0;30.0
2604;27;36.388095222356256;10.0;40.0
2605;27;32.68668966265746;10.0;50.0
2606;27;47.312801164355086;10.0;60.0
2607;27;39.95519179056637;10.0;70.0
2608;27;46.47429361823484;10.0;80.0
2609;27;40.08959151717655;10.0;90.0
2610;27;50.426528814268806;10.0;100.0
2611;27;26.35576632403438;20.0;10.0
2612;27;27.522118220288988;20.0;20.0
2613;27;38.57272781305925;20.0;30.0
2614;27;29.970210380223318;20.0;40.0
2615;27;29.256607461420984;20.0;50.0
2616;27;36.249581675180586;20.0;60.0
2617;27;47.70796357385721;20.0;70.0
2618;27;54.01279179564592;20.0;80.0
2619;27;62.634512290784784;20.0;90.0
2620;27;67.64861174173237;20.0;100.0
2621;27;26.26579880965491;30.0;10.0
2622;27;24.33035226730937;30.0;20.0
2623;27;36.38962698539735;30.0;30.0
2624;27;28.864309922670078;30.0;40.0
2625;27;44.65951478511014;30.0;50.0
2626;27;44.12133976298431;30.0;60.0
2627;27;54.94055601824216;30.0;70.0
2628;27;49.55979554980178;30.0;80.0
2629;27;67.02904648508444;30.0;90.0
2630;27;65.35657813450432;30.0;100.0
2631;27;39.68141166926185;40.0;10.0
2632;27;40.94589084907228;40.0;20.0
2633;27;29.895824584018335;40.0;30.0
2634;27;44.11934522704057;40.0;40.0
2635;27;53.90523488075582;40.0;50.0
2636;27;42.70421351923014;40.0;60.0
2637;27;46.09291967976575;40.0;70.0
2638;27;66.42441003730386;40.0;80.0
2639;27;52.84294212322959;40.0;90.0
2640;27;57.60071648577408;40.0;100.0
2641;27;29.476200597874985;50.0;10.0
2642;27;33.46655216552127;50.0;20.0
2643;27;50.47137610422141;50.0;30.0
2644;27;48.91371794639312;50.0;40.0
2645;27;59.47479136904667;50.0;50.0
2646;27;47.39848598913353;50.0;60.0
2647;27;54.99990952689844;50.0;70.0
2648;27;62.53666057088349;50.0;80.0
2649;27;56.66888230115939;50.0;90.0
2650;27;69.69856693346571;50.0;100.0
2651;27;44.87306839281331;60.0;10.0
2652;27;35.735059893710925;60.0;20.0
2653;27;48.69019144213551;60.0;30.0
2654;27;57.090364795710016;60.0;40.0
2655;27;63.57335173901644;60.0;50.0
2656;27;57.89298871346586;60.0;60.0
2657;27;63.980036570302296;60.0;70.0
2658;27;69.83761465123025;60.0;80.0
2659;27;68.3089686259424;60.0;90.0
2660;27;70.27249105864841;60.0;100.0
2661;27;48.30249432360491;70.0;10.0
2662;27;36.688832127128954;70.0;20.0
2663;27;42.104381541346015;70.0;30.0
2664;27;63.1813927486093;70.0;40.0
2665;27;66.53242448967133;70.0;50.0
2666;27;66.21867605388024;70.0;60.0
2667;27;64.09615314182072;70.0;70.0
2668;27;71.39847599119749;70.0;80.0
2669;27;78.46175707546745;70.0;90.0
2670;27;78.5000003128396;70.0;100.0
2671;27;49.955677410675;80.0;10.0
2672;27;56.92738907975082;80.0;20.0
2673;27;59.43497826615118;80.0;30.0
2674;27;52.74550658910022;80.0;40.0
2675;27;63.763792707035755;80.0;50.0
2676;27;63.743499017761785;80.0;60.0
2677;27;68.38649757722709;80.0;70.0
2678;27;82.17154193054016;80.0;80.0
2679;27;87.4296326306984;80.0;90.0
2680;27;87.41120974708214;80.0;100.0
2681;27;51.815052335030174;90.0;10.0
2682;27;63.18779138989653;90.0;20.0
2683;27;66.78329453387168;90.0;30.0
2684;27;71.21011338111832;90.0;40.0
2685;27;66.99906185152344;90.0;50.0
2686;27;65.11722894522822;90.0;60.0
2687;27;80.06703590595602;90.0;70.0
2688;27;74.28692217122905;90.0;80.0
2689;27;91.49092138656029;90.0;90.0
2690;27;93.96607965334144;90.0;100.0
2691;27;60.81418139076435;100.0;10.0
2692;27;56.46531230806562;100.0;20.0
2693;27;60.058024918408;100.0;30.0
2694;27;69.85127388355416;100.0;40.0
2695;27;67.39354814485897;100.0;50.0
2696;27;77.98789295590093;100.0;60.0
2697;27;74.37489930382469;100.0;70.0
2698;27;75.7330105256499;100.0;80.0
2699;27;76.60015290781843;100.0;90.0
2700;27;86.19095002575428;100.0;100.0
2701;28;21.154156773801944;10.0;10.0
2702;28;14.76038369645966;10.0;20.0
2703;28;28.190457120242375;10.0;30.0
2704;28;25.38345969219568;10.0;40.0
2705;28;25.188116771841145;10.0;50.0
2706;28;32.06452894665424;10.0;60.0
2707;28;39.319086714540845;10.0;70.0
2708;28;45.75672014193036;10.0;80.0
2709;28;50.01300838758489;10.0;90.0
2710;28;54.29166937316596;10.0;100.0
2711;28;15.380216902115947;20.0;10.0
2712;28;28.762426070437726;20.0;20.0
2713;28;29.980863770802102;20.0;30.0
2714;28;43.67681815255922;20.0;40.0
2715;28;39.198429646124964;20.0;50.0
2716;28;32.32440441225131;20.0;60.0
2717;28;52.422621101408964;20.0;70.0
2718;28;51.42119457071368;20.0;80.0
2719;28;50.922207804748865;20.0;90.0
2720;28;58.27025721569115;20.0;100.0
2721;28;18.791896553006687;30.0;10.0
2722;28;22.387921275159776;30.0;20.0
2723;28;36.06119264031573;30.0;30.0
2724;28;30.398224965640107;30.0;40.0
2725;28;32.45549786689876;30.0;50.0
2726;28;51.15203762021113;30.0;60.0
2727;28;53.44398918673406;30.0;70.0
2728;28;46.259836737868476;30.0;80.0
2729;28;55.97671348185903;30.0;90.0
2730;28;70.95829317288468;30.0;100.0
2731;28;27.001659223628533;40.0;10.0
2732;28;27.803209708887362;40.0;20.0
2733;28;41.50666847410923;40.0;30.0
2734;28;34.88920284427729;40.0;40.0
2735;28;36.339128905248465;40.0;50.0
2736;28;58.524983717960644;40.0;60.0
2737;28;49.41805987870383;40.0;70.0
2738;28;49.36561144528534;40.0;80.0
2739;28;71.73975828947893;40.0;90.0
2740;28;70.19161365676013;40.0;100.0
2741;28;35.249720086344226;50.0;10.0
2742;28;38.690808152430456;50.0;20.0
2743;28;46.75304630628419;50.0;30.0
2744;28;41.25743952606023;50.0;40.0
2745;28;54.84725033314513;50.0;50.0
2746;28;47.080617498740395;50.0;60.0
2747;28;54.084404360441916;50.0;70.0
2748;28;66.11504838201571;50.0;80.0
2749;28;67.49463150976469;50.0;90.0
2750;28;71.32963545931781;50.0;100.0
2751;28;38.204249672622424;60.0;10.0
2752;28;39.15871444224749;60.0;20.0
2753;28;37.49719598121504;60.0;30.0
2754;28;50.57343962432598;60.0;40.0
2755;28;59.70186682696619;60.0;50.0
2756;28;54.62671820925037;60.0;60.0
2757;28;70.74598817728142;60.0;70.0
2758;28;69.92284811670507;60.0;80.0
2759;28;66.6119467292231;60.0;90.0
2760;28;77.41082634899502;60.0;100.0
2761;28;40.7178880297217;70.0;10.0
2762;28;47.97301388115306;70.0;20.0
2763;28;54.30524167015378;70.0;30.0
2764;28;56.99388391044497;70.0;40.0
2765;28;63.010843082721905;70.0;50.0
2766;28;55.27737680740946;70.0;60.0
2767;28;73.55848036555318;70.0;70.0
2768;28;66.76732637055224;70.0;80.0
2769;28;79.91727103875698;70.0;90.0
2770;28;81.18174171370865;70.0;100.0
2771;28;38.59751435656102;80.0;10.0
2772;28;49.127021007432525;80.0;20.0
2773;28;51.611913516910896;80.0;30.0
2774;28;65.55337264193068;80.0;40.0
2775;28;54.16923068490211;80.0;50.0
2776;28;59.0700259776607;80.0;60.0
2777;28;60.37450775991917;80.0;70.0
2778;28;71.85362652144491;80.0;80.0
2779;28;82.55627833018292;80.0;90.0
2780;28;76.55279484795571;80.0;100.0
2781;28;54.465211782076544;90.0;10.0
2782;28;60.0744465684924;90.0;20.0
2783;28;57.00118129639946;90.0;30.0
2784;28;63.27337702254156;90.0;40.0
2785;28;62.85002148561813;90.0;50.0
2786;28;69.6522296756897;90.0;60.0
2787;28;82.07481740969926;90.0;70.0
2788;28;81.12283366335282;90.0;80.0
2789;28;80.61070693067465;90.0;90.0
2790;28;77.67008725627699;90.0;100.0
2791;28;50.642363146530116;100.0;10.0
2792;28;50.5032704255544;100.0;20.0
2793;28;53.36705938424302;100.0;30.0
2794;28;58.5473319589465;100.0;40.0
2795;28;72.5434760458762;100.0;50.0
2796;28;71.14299205425311;100.0;60.0
2797;28;74.5337071684732;100.0;70.0
2798;28;82.22448620785616;100.0;80.0
2799;28;77.44639131076056;100.0;90.0
2800;28;85.37512729167203;100.0;100.0
2801;29;12.586982565363733;10.0;10.0
2802;29;30.570856177096303;10.0;20.0
2803;29;19.517096454080022;10.0;30.0
2804;29;27.56383509752556;10.0;40.0
2805;29;38.003118594312014;10.0;50.0
2806;29;39.730125940350526;10.0;60.0
2807;29;37.427436479934755;10.0;70.0
2808;29;36.532967570231335;10.0;80.0
2809;29;49.13396719854282;10.0;90.0
2810;29;58.40064479078606;10.0;100.0
2811;29;15.728970193144638;20.0;10.0
2812;29;26.8847370778868;20.0;20.0
2813;29;30.308811793347246;20.0;30.0
2814;29;28.28577798691702;20.0;40.0
2815;29;41.11257531127071;20.0;50.0
2816;29;32.998311722680214;20.0;60.0
2817;29;52.673217651348864;20.0;70.0
2818;29;57.55648511674316;20.0;80.0
2819;29;57.53027031926848;20.0;90.0
2820;29;57.76469772832804;20.0;100.0
2821;29;32.900103402109934;30.0;10.0
2822;29;30.177483542545772;30.0;20.0
2823;29;42.90894802703189;30.0;30.0
2824;29;36.84570689411464;30.0;40.0
2825;29;43.10677218411766;30.0;50.0
2826;29;54.36236677158883;30.0;60.0
2827;29;51.29106153949054;30.0;70.0
2828;29;48.44355447608876;30.0;80.0
2829;29;53.77253394174425;30.0;90.0
2830;29;52.51016459677688;30.0;100.0
2831;29;25.042697927582868;40.0;10.0
2832;29;38.13580086971105;40.0;20.0
2833;29;42.51000440678812;40.0;30.0
2834;29;47.9110766909286;40.0;40.0
2835;29;53.7927259281778;40.0;50.0
2836;29;46.660872472923735;40.0;60.0
2837;29;52.16452708111343;40.0;70.0
2838;29;51.22193274593601;40.0;80.0
2839;29;65.32502247725657;40.0;90.0
2840;29;67.91716850739732;40.0;100.0
2841;29;32.00515801645026;50.0;10.0
2842;29;36.020769759502;50.0;20.0
2843;29;45.15025843950356;50.0;30.0
2844;29;53.71394600821088;50.0;40.0
2845;29;57.974455734586144;50.0;50.0
2846;29;46.67291531559227;50.0;60.0
2847;29;55.98526996947248;50.0;70.0
2848;29;55.24637813046529;50.0;80.0
2849;29;69.19390580152677;50.0;90.0
2850;29;73.43759382151413;50.0;100.0
2851;29;33.9341548349594;60.0;10.0
2852;29;37.61414415569097;60.0;20.0
2853;29;51.84006143156722;60.0;30.0
2854;29;54.2046367777858;60.0;40.0
2855;29;61.88028745663763;60.0;50.0
2856;29;64.43569232118931;60.0;60.0
2857;29;53.625906231895364;60.0;70.0
2858;29;57.83441471199622;60.0;80.0
2859;29;73.92710394555615;60.0;90.0
2860;29;69.06618277233916;60.0;100.0
2861;29;50.37219681735678;70.0;10.0
2862;29;42.24165297953999;70.0;20.0
2863;29;45.588152743155405;70.0;30.0
2864;29;54.43242848635152;70.0;40.0
2865;29;62.96109306340703;70.0;50.0
2866;29;63.9719453731069;70.0;60.0
2867;29;71.64595112217036;70.0;70.0
2868;29;61.30488817988056;70.0;80.0
2869;29;66.15151438225814;70.0;90.0
2870;29;87.81260221569269;70.0;100.0
2871;29;38.207985952330404;80.0;10.0
2872;29;43.206644287760255;80.0;20.0
2873;29;62.9977191865646;80.0;30.0
2874;29;54.270441699643555;80.0;40.0
2875;29;53.742167398150585;80.0;50.0
2876;29;70.0657183438618;80.0;60.0
2877;29;73.76492886733088;80.0;70.0
2878;29;67.73667170303133;80.0;80.0
2879;29;87.94573641885768;80.0;90.0
2880;29;72.12544815052368;80.0;100.0
2881;29;47.184297139746526;90.0;10.0
2882;29;44.434697057221214;90.0;20.0
2883;29;62.253284000391176;90.0;30.0
2884;29;54.91975598809146;90.0;40.0
2885;29;57.74356397747522;90.0;50.0
2886;29;77.03559390323666;90.0;60.0
2887;29;79.11123293167553;90.0;70.0
2888;29;85.95637024308661;90.0;80.0
2889;29;85.04337968636948;90.0;90.0
2890;29;85.05483888037345;90.0;100.0
2891;29;54.682960143424744;100.0;10.0
2892;29;66.29103794232444;100.0;20.0
2893;29;54.902953620847214;100.0;30.0
2894;29;60.560538412748144;100.0;40.0
2895;29;63.51956326756327;100.0;50.0
2896;29;64.25379857594173;100.0;60.0
2897;29;73.16948832016901;100.0;70.0
2898;29;83.21433350086588;100.0;80.0
2899;29;84.7522524440166;100.0;90.0
2900;29;93.96897484266741;100.0;100.0
2901;30;14.969063003565587;10.0;10.0
2902;30;18.601864266368022;10.0;20.0
2903;30;24.01353107399929;10.0;30.0
2904;30;39.67778035681782;10.0;40.0
2905;30;40.788303451330826;10.0;50.0
2906;30;31.556617959868625;10.0;60.0
2907;30;44.87511784946799;10.0;70.0
2908;30;47.93375009929706;10.0;80.0
2909;30;50.731167224828425;10.0;90.0
2910;30;55.23377651075379;10.0;100.0
2911;30;16.681918678288504;20.0;10.0
2912;30;27.491594374396183;20.0;20.0
2913;30;21.538220193418972;20.0;30.0
2914;30;29.107348496913815;20.0;40.0
2915;30;41.09053353834372;20.0;50.0
2916;30;43.50008111325023;20.0;60.0
2917;30;36.75798748148817;20.0;70.0
2918;30;53.64528900773342;20.0;80.0
2919;30;51.035363527582;20.0;90.0
2920;30;59.33085356189958;20.0;100.0
2921;30;24.44874226901789;30.0;10.0
2922;30;34.94446469042859;30.0;20.0
2923;30;37.90181482968422;30.0;30.0
2924;30;42.41991205161085;30.0;40.0
2925;30;33.1682559581352;30.0;50.0
2926;30;45.10335892112289;30.0;60.0
2927;30;48.08186954338946;30.0;70.0
2928;30;47.90383699931871;30.0;80.0
2929;30;56.866208885714386;30.0;90.0
2930;30;62.90742169202514;30.0;100.0
2931;30;36.30674142983109;40.0;10.0
2932;30;42.92677322818898;40.0;20.0
2933;30;31.288507664920864;40.0;30.0
2934;30;35.63657656339473;40.0;40.0
2935;30;54.02582444178634;40.0;50.0
2936;30;53.41696059737517;40.0;60.0
2937;30;58.392842485720735;40.0;70.0
2938;30;63.62294182157905;40.0;80.0
2939;30;52.09397934541461;40.0;90.0
2940;30;56.38366786912574;40.0;100.0
2941;30;25.55128940336744;50.0;10.0
2942;30;32.43164153155855;50.0;20.0
2943;30;48.49291499172033;50.0;30.0
2944;30;41.3185746017066;50.0;40.0
2945;30;50.584681084772484;50.0;50.0
2946;30;46.596165868158884;50.0;60.0
2947;30;55.95283180701287;50.0;70.0
2948;30;64.33560702145756;50.0;80.0
2949;30;66.07978916915295;50.0;90.0
2950;30;75.18534797758343;50.0;100.0
2951;30;28.675652911040025;60.0;10.0
2952;30;42.821966881740046;60.0;20.0
2953;30;40.453442746317315;60.0;30.0
2954;30;46.35955229664398;60.0;40.0
2955;30;58.9433219366522;60.0;50.0
2956;30;59.7202781167613;60.0;60.0
2957;30;56.44092295434798;60.0;70.0
2958;30;69.34113129891766;60.0;80.0
2959;30;65.37359799938203;60.0;90.0
2960;30;73.67980770865657;60.0;100.0
2961;30;43.505082338102554;70.0;10.0
2962;30;54.93093565447792;70.0;20.0
2963;30;58.31910207583849;70.0;30.0
2964;30;48.072766992302604;70.0;40.0
2965;30;52.552788427786474;70.0;50.0
2966;30;57.5149897003252;70.0;60.0
2967;30;65.72124437334337;70.0;70.0
2968;30;61.074716362626646;70.0;80.0
2969;30;77.41538336268947;70.0;90.0
2970;30;80.00463750266508;70.0;100.0
2971;30;40.845657865550905;80.0;10.0
2972;30;43.080714753212064;80.0;20.0
2973;30;47.42339408931241;80.0;30.0
2974;30;64.38850097299294;80.0;40.0
2975;30;52.85773880059573;80.0;50.0
2976;30;58.49712648124495;80.0;60.0
2977;30;66.79989330362054;80.0;70.0
2978;30;69.63857699136827;80.0;80.0
2979;30;86.01683900140202;80.0;90.0
2980;30;89.87075521093357;80.0;100.0
2981;30;50.60697798606144;90.0;10.0
2982;30;51.856665863050395;90.0;20.0
2983;30;50.5809565983688;90.0;30.0
2984;30;56.88627464326501;90.0;40.0
2985;30;73.33080815452826;90.0;50.0
2986;30;78.03203636248571;90.0;60.0
2987;30;73.00580888797916;90.0;70.0
2988;30;79.01977378723205;90.0;80.0
2989;30;86.2939390567952;90.0;90.0
2990;30;76.48035697981004;90.0;100.0
2991;30;45.298082236949476;100.0;10.0
2992;30;51.1291598009474;100.0;20.0
2993;30;65.605785427776;100.0;30.0
2994;30;72.78577410875852;100.0;40.0
2995;30;61.415144301596705;100.0;50.0
2996;30;66.15568106583304;100.0;60.0
2997;30;81.09614429394217;100.0;70.0
2998;30;81.39281711483073;100.0;80.0
2999;30;82.65028040510059;100.0;90.0
3000;30;93.802794623523;100.0;100.0
3001;31;26.354193035090944;10.0;10.0
3002;31;16.319959838483395;10.0;20.0
3003;31;32.76153189160735;10.0;30.0
3004;31;36.78275009204637;10.0;40.0
3005;31;42.636876585958866;10.0;50.0
3006;31;33.79927146472032;10.0;60.0
3007;31;51.18050543580723;10.0;70.0
3008;31;43.63859026314038;10.0;80.0
3009;31;48.882908215702834;10.0;90.0
3010;31;46.87083285575452;10.0;100.0
3011;31;21.334706816061335;20.0;10.0
3012;31;31.53120408796405;20.0;20.0
3013;31;32.74399807181752;20.0;30.0
3014;31;36.70077125691237;20.0;40.0
3015;31;41.48307957060452;20.0;50.0
3016;31;41.909872341300854;20.0;60.0
3017;31;39.03961680217337;20.0;70.0
3018;31;52.25995298854077;20.0;80.0
3019;31;62.024315492521865;20.0;90.0
3020;31;61.278932035437556;20.0;100.0
3021;31;25.808266349435314;30.0;10.0
3022;31;38.589274426669135;30.0;20.0
3023;31;29.705449075774375;30.0;30.0
3024;31;38.34787022692423;30.0;40.0
3025;31;36.26260506440853;30.0;50.0
3026;31;50.545123461314574;30.0;60.0
3027;31;45.537857804748;30.0;70.0
3028;31;58.13877021891133;30.0;80.0
3029;31;52.95969382357818;30.0;90.0
3030;31;65.5202901749257;30.0;100.0
3031;31;35.441149859564106;40.0;10.0
3032;31;29.957327685617532;40.0;20.0
3033;31;42.62555429838242;40.0;30.0
3034;31;43.3208885679282;40.0;40.0
3035;31;43.13335516307272;40.0;50.0
3036;31;51.01579921343322;40.0;60.0
3037;31;55.40448744610236;40.0;70.0
