id,system_id,dependent_variable,independent_variable_1,independent_variable_2
2004,1,55.20699662,21,4
2005,1,58.57074768,21,5
2006,1,42.03645937,21,6
2007,1,47.64071094,21,7
2008,1,48.09728416,21,8
2009,1,40.26572194,21,9
2010,1,46.48056828,21,10
2011,1,46.71311558,21,11
2012,1,50.95352761,21,12
2013,1,43.43739668,21,13
2014,1,32.24498568,21,14
2015,1,46.8454168,21,15
2016,1,43.8748471,21,16
2017,1,36.46731493,21,17
2018,1,42.58769804,21,18
2019,1,41.48319255,21,19
2020,1,41.2573121,21,20
2021,1,38.12188818,21,21
2022,1,33.1300858,21,22
2023,1,33.2178885,21,23
2024,1,35.18030803,21,24
2025,1,23.99714503,21,25
2026,1,28.8489278,21,26
2027,1,26.04067921,21,27
2028,1,28.33165096,21,28
2029,1,21.47855224,21,29
2030,1,35.92793289,21,30
2031,1,31.82208724,21,31
2032,1,34.14610608,21,32
2033,1,25.74805301,21,33
2034,1,24.67382185,21,34
2035,1,30.55418939,21,35
2036,1,18.74721397,21,36
2037,1,29.20442755,21,37
2038,1,26.73217766,21,38
2039,1,22.13876761,21,39
2040,1,22.39975668,21,40
2041,1,16.11074654,21,41
2042,1,26.98221535,21,42
2043,1,25.67092755,21,43
2044,1,16.05100071,21,44
2045,1,14.8955495,21,45
2046,1,23.6479193,21,46
2047,1,33.28935774,21,47
2048,1,32.00461377,21,48
2049,1,19.08786432,21,49
2050,1,16.77821371,21,50
2051,1,19.64720607,21,51
2052,1,19.49303579,21,52
2053,1,25.35578127,21,53
2054,1,28.1935912,21,54
2055,1,23.20311103,21,55
2056,1,14.71709098,21,56
2057,1,27.98878436,21,57
2058,1,21.16591564,21,58
2059,1,24.0633959,21,59
2060,1,31.00948917,21,60
2061,1,17.86645516,21,61
2062,1,29.21951279,21,62
2063,1,17.12041633,21,63
2064,1,34.60206124,21,64
2065,1,18.198799,21,65
2066,1,32.47705359,21,66
2067,1,32.07926129,21,67
2068,1,37.53958758,21,68
2069,1,26.63475333,21,69
2070,1,30.37202534,21,70
2071,1,28.48701199,21,71
2072,1,22.28378491,21,72
2073,1,31.09832693,21,73
2074,1,29.47160525,21,74
2075,1,35.10838467,21,75
2076,1,22.70885,21,76
2077,1,39.51088261,21,77
2078,1,38.95757724,21,78
2079,1,36.89675165,21,79
2080,1,33.75529145,21,80
2081,1,36.32368659,21,81
2082,1,45.12148185,21,82
2083,1,35.80198308,21,83
2084,1,47.30999538,21,84
2085,1,36.69226451,21,85
2086,1,49.00935236,21,86
2087,1,36.0014238,21,87
2088,1,42.81854972,21,88
2089,1,33.23513613,21,89
2090,1,36.93849707,21,90
2091,1,36.20339738,21,91
2092,1,48.5617029,21,92
2093,1,38.68474331,21,93
2094,1,57.60750455,21,94
2095,1,39.47458637,21,95
2096,1,57.24870765,21,96
2097,1,44.34242368,21,97
2098,1,54.58796424,21,98
2099,1,54.70218003,21,99
2100,1,59.51266389,21,100
2101,1,48.33015992,22,1
2102,1,44.47475874,22,2
2103,1,51.00386455,22,3
2104,1,45.73236443,22,4
2105,1,48.02670263,22,5
2106,1,44.71654353,22,6
2107,1,54.36001322,22,7
2108,1,43.12076123,22,8
2109,1,42.71875766,22,9
2110,1,33.50240635,22,10
2111,1,48.24298778,22,11
2112,1,37.59069646,22,12
2113,1,49.65134034,22,13
2114,1,38.9319476,22,14
2115,1,45.95140455,22,15
2116,1,44.7646394,22,16
2117,1,32.38593006,22,17
2118,1,33.23295241,22,18
2119,1,30.48061439,22,19
2120,1,26.19724756,22,20
2121,1,28.94193585,22,21
2122,1,27.5242361,22,22
2123,1,41.75324391,22,23
2124,1,31.56574125,22,24
2125,1,27.61449588,22,25
2126,1,35.62712097,22,26
2127,1,29.43220311,22,27
2128,1,22.07780849,22,28
2129,1,27.47270261,22,29
2130,1,30.08090326,22,30
2131,1,24.65101257,22,31
2132,1,23.33288848,22,32
2133,1,23.26844734,22,33
2134,1,31.05630467,22,34
2135,1,19.14223738,22,35
2136,1,15.69564027,22,36
2137,1,33.09060874,22,37
2138,1,23.16657461,22,38
2139,1,25.66337157,22,39
2140,1,23.63113888,22,40
2141,1,14.12637897,22,41
2142,1,16.0111009,22,42
2143,1,18.28521291,22,43
2144,1,28.87158189,22,44
2145,1,16.8811401,22,45
2146,1,31.41933434,22,46
2147,1,27.88155273,22,47
2148,1,30.95875709,22,48
2149,1,32.22514185,22,49
2150,1,19.70492256,22,50
2151,1,29.81704884,22,51
2152,1,23.00956356,22,52
2153,1,21.53131771,22,53
2154,1,21.9765188,22,54
2155,1,23.4579598,22,55
2156,1,28.49683218,22,56
2157,1,32.3281212,22,57
2158,1,25.57984721,22,58
2159,1,28.6842027,22,59
2160,1,29.39608411,22,60
2161,1,22.95879481,22,61
2162,1,28.85304353,22,62
2163,1,29.21514051,22,63
2164,1,18.04417029,22,64
2165,1,31.24185509,22,65
2166,1,30.12515373,22,66
2167,1,24.39190594,22,67
2168,1,29.45278841,22,68
2169,1,24.10845456,22,69
2170,1,29.51655331,22,70
2171,1,32.40507136,22,71
2172,1,32.70158837,22,72
2173,1,21.3094333,22,73
2174,1,37.76104762,22,74
2175,1,31.31052809,22,75
2176,1,32.43824678,22,76
2177,1,25.85501519,22,77
2178,1,22.98272943,22,78
2179,1,24.48750452,22,79
2180,1,43.75313455,22,80
2181,1,32.70256071,22,81
2182,1,33.67798128,22,82
2183,1,41.12952019,22,83
2184,1,28.33521076,22,84
2185,1,34.66353161,22,85
2186,1,43.59686471,22,86
2187,1,35.00640092,22,87
2188,1,40.70101329,22,88
2189,1,47.36960909,22,89
2190,1,37.69455158,22,90
2191,1,37.93096207,22,91
2192,1,49.99004999,22,92
2193,1,37.40810349,22,93
2194,1,50.09094533,22,94
2195,1,45.64553596,22,95
2196,1,40.31465211,22,96
2197,1,41.77044061,22,97
2198,1,49.05594068,22,98
2199,1,52.99856303,22,99
2200,1,50.82488282,22,100
2201,1,47.05879677,23,1
2202,1,47.79717189,23,2
2203,1,47.59141725,23,3
2204,1,43.23156523,23,4
2205,1,57.31819668,23,5
2206,1,44.62474739,23,6
2207,1,49.98522813,23,7
2208,1,39.09158368,23,8
2209,1,47.3126349,23,9
2210,1,49.31695623,23,10
2211,1,35.29734598,23,11
2212,1,46.11198966,23,12
2213,1,30.79983142,23,13
2214,1,30.99397447,23,14
2215,1,39.68003748,23,15
2216,1,31.52417902,23,16
2217,1,35.42078645,23,17
2218,1,42.83126465,23,18
2219,1,37.4745759,23,19
2220,1,31.71609243,23,20
2221,1,26.29434355,23,21
2222,1,35.73211069,23,22
2223,1,21.68597894,23,23
2224,1,36.06237058,23,24
2225,1,34.31653595,23,25
2226,1,32.50357336,23,26
2227,1,33.38933884,23,27
2228,1,36.22014088,23,28
2229,1,37.20534725,23,29
2230,1,24.14420029,23,30
2231,1,31.21586181,23,31
2232,1,29.71380682,23,32
2233,1,18.33293443,23,33
2234,1,25.32265702,23,34
2235,1,28.46938932,23,35
2236,1,29.44150225,23,36
2237,1,22.62630051,23,37
2238,1,31.76198415,23,38
2239,1,26.35750822,23,39
2240,1,18.04852718,23,40
2241,1,29.01994171,23,41
2242,1,19.61971073,23,42
2243,1,22.10490524,23,43
2244,1,24.05400779,23,44
2245,1,19.19756913,23,45
2246,1,22.99331372,23,46
2247,1,29.57647656,23,47
2248,1,24.86578138,23,48
2249,1,28.19614075,23,49
2250,1,27.60162914,23,50
2251,1,29.07189603,23,51
2252,1,26.90473945,23,52
2253,1,23.962711,23,53
2254,1,14.55449459,23,54
2255,1,19.94388193,23,55
2256,1,17.56976562,23,56
2257,1,31.38811119,23,57
2258,1,16.66637778,23,58
2259,1,26.26114622,23,59
2260,1,18.9162234,23,60
2261,1,25.02051613,23,61
2262,1,18.21155833,23,62
2263,1,22.66096411,23,63
2264,1,22.54485697,23,64
2265,1,33.05512844,23,65
2266,1,16.95894287,23,66
2267,1,25.05046243,23,67
2268,1,26.49535029,23,68
2269,1,32.74760679,23,69
2270,1,16.82173234,23,70
2271,1,19.22629929,23,71
2272,1,26.2175896,23,72
2273,1,35.64214681,23,73
2274,1,30.25256559,23,74
2275,1,22.79816205,23,75
2276,1,37.43200136,23,76
2277,1,23.08963529,23,77
2278,1,26.07115978,23,78
2279,1,41.73722634,23,79
2280,1,34.61347719,23,80
2281,1,37.16877337,23,81
2282,1,32.28135526,23,82
2283,1,42.32235569,23,83
2284,1,33.48581505,23,84
2285,1,35.31402493,23,85
2286,1,41.39621785,23,86
2287,1,39.67545698,23,87
2288,1,49.33493295,23,88
2289,1,42.21909922,23,89
2290,1,39.67910498,23,90
2291,1,52.80681,23,91
2292,1,37.98977102,23,92
2293,1,49.67319564,23,93
2294,1,47.9568323,23,94
2295,1,44.38031898,23,95
2296,1,58.61126175,23,96
2297,1,55.48264377,23,97
2298,1,55.8923056,23,98
2299,1,56.06348809,23,99
2300,1,50.44305871,23,100
2301,1,54.33583455,24,1
2302,1,52.55233146,24,2
2303,1,55.65755553,24,3
2304,1,42.04438387,24,4
2305,1,55.74819174,24,5
2306,1,45.56794548,24,6
2307,1,37.42385646,24,7
2308,1,41.53697048,24,8
2309,1,33.97587468,24,9
2310,1,36.9205872,24,10
2311,1,32.82498988,24,11
2312,1,47.19876118,24,12
2313,1,43.09613463,24,13
2314,1,46.9739423,24,14
2315,1,29.26878527,24,15
2316,1,44.65548518,24,16
2317,1,39.17676144,24,17
2318,1,30.97719854,24,18
2319,1,34.72820909,24,19
2320,1,22.93046067,24,20
2321,1,29.96006726,24,21
2322,1,32.08809888,24,22
2323,1,20.45795587,24,23
2324,1,22.54090628,24,24
2325,1,35.40507076,24,25
2326,1,20.57864376,24,26
2327,1,19.21776155,24,27
2328,1,18.19454227,24,28
2329,1,18.24588355,24,29
2330,1,18.14015014,24,30
2331,1,26.81604777,24,31
2332,1,31.44734428,24,32
2333,1,31.74007561,24,33
2334,1,27.06566668,24,34
2335,1,31.9231012,24,35
2336,1,19.0765325,24,36
2337,1,26.39492527,24,37
2338,1,31.25817008,24,38
2339,1,24.13489138,24,39
2340,1,24.47667457,24,40
2341,1,14.8590765,24,41
2342,1,23.60520039,24,42
2343,1,26.75901106,24,43
2344,1,18.46349836,24,44
2345,1,13.51289694,24,45
2346,1,14.61489314,24,46
2347,1,21.02642493,24,47
2348,1,17.91266227,24,48
2349,1,11.35469697,24,49
2350,1,30.34137054,24,50
2351,1,24.47501495,24,51
2352,1,20.99443115,24,52
2353,1,24.01842723,24,53
2354,1,25.04393074,24,54
2355,1,27.43763888,24,55
2356,1,21.44397007,24,56
2357,1,17.28576173,24,57
2358,1,31.61828052,24,58
2359,1,26.43993766,24,59
2360,1,15.56173248,24,60
2361,1,23.46089656,24,61
2362,1,31.47072831,24,62
2363,1,18.9471325,24,63
2364,1,22.00423817,24,64
2365,1,27.2873867,24,65
2366,1,24.84150522,24,66
2367,1,18.14275172,24,67
2368,1,33.24395587,24,68
2369,1,33.81586948,24,69
2370,1,21.81332521,24,70
2371,1,26.26697518,24,71
2372,1,30.73685051,24,72
2373,1,20.83387914,24,73
2374,1,29.12048195,24,74
2375,1,29.87833594,24,75
2376,1,37.36601306,24,76
2377,1,24.61685754,24,77
2378,1,37.95298844,24,78
2379,1,41.19280063,24,79
2380,1,27.55126488,24,80
2381,1,29.34677556,24,81
2382,1,31.15516591,24,82
2383,1,41.94916509,24,83
2384,1,28.72243676,24,84
2385,1,38.24438488,24,85
2386,1,31.25715531,24,86
2387,1,29.74930262,24,87
2388,1,35.58499761,24,88
2389,1,36.9254235,24,89
2390,1,35.60147057,24,90
2391,1,44.47776394,24,91
2392,1,40.57815995,24,92
2393,1,37.14841127,24,93
2394,1,39.33575484,24,94
2395,1,43.8754142,24,95
2396,1,53.81455638,24,96
2397,1,51.45114735,24,97
2398,1,47.57063689,24,98
2399,1,42.55452252,24,99
2400,1,54.97513057,24,100
2401,1,43.02432983,25,1
2402,1,50.03552984,25,2
2403,1,47.74976945,25,3
2404,1,39.17445428,25,4
2405,1,50.37826587,25,5
2406,1,42.54246598,25,6
2407,1,35.20768625,25,7
2408,1,48.49948616,25,8
2409,1,40.83709487,25,9
2410,1,49.29818242,25,10
2411,1,36.9540924,25,11
2412,1,39.39619755,25,12
2413,1,42.62896692,25,13
2414,1,33.69199563,25,14
2415,1,34.84797651,25,15
2416,1,37.15972062,25,16
2417,1,33.77211403,25,17
2418,1,24.99176235,25,18
2419,1,38.91325475,25,19
2420,1,36.82597444,25,20
2421,1,34.31077589,25,21
2422,1,35.04692733,25,22
2423,1,33.08382583,25,23
2424,1,37.40627433,25,24
2425,1,19.08461625,25,25
2426,1,23.33474295,25,26
2427,1,25.72370652,25,27
2428,1,34.07246574,25,28
2429,1,30.06184788,25,29
2430,1,28.46281884,25,30
2431,1,15.82287892,25,31
2432,1,30.80245531,25,32
2433,1,32.90808435,25,33
2434,1,29.5569134,25,34
2435,1,27.83015011,25,35
2436,1,31.04940606,25,36
2437,1,14.5272629,25,37
2438,1,28.57163042,25,38
2439,1,21.81599894,25,39
2440,1,27.82673812,25,40
2441,1,28.32455616,25,41
2442,1,27.57337666,25,42
2443,1,12.04145297,25,43
2444,1,29.81730019,25,44
2445,1,10.3232947,25,45
2446,1,25.94898785,25,46
2447,1,25.60920182,25,47
2448,1,16.63281475,25,48
2449,1,25.97517478,25,49
2450,1,13.54752131,25,50
2451,1,25.53555915,25,51
2452,1,11.14963865,25,52
2453,1,21.01603132,25,53
2454,1,24.36720979,25,54
2455,1,16.0206343,25,55
2456,1,28.1001797,25,56
2457,1,28.89019398,25,57
2458,1,28.35633174,25,58
2459,1,27.82561146,25,59
2460,1,27.89013308,25,60
2461,1,24.24257345,25,61
2462,1,30.67765446,25,62
2463,1,28.46738978,25,63
2464,1,31.82814303,25,64
2465,1,15.96099998,25,65
2466,1,19.54655234,25,66
2467,1,32.64571816,25,67
2468,1,25.72476237,25,68
2469,1,16.36404177,25,69
2470,1,20.12023314,25,70
2471,1,21.48739881,25,71
2472,1,27.6349182,25,72
2473,1,27.86673067,25,73
2474,1,34.8196873,25,74
2475,1,29.28086428,25,75
2476,1,26.39646855,25,76
2477,1,22.56001009,25,77
2478,1,34.05500371,25,78
2479,1,21.80483591,25,79
2480,1,24.85959065,25,80
2481,1,39.44876044,25,81
2482,1,33.37938804,25,82
2483,1,34.96585974,25,83
2484,1,43.33858276,25,84
2485,1,27.09863601,25,85
2486,1,36.97380874,25,86
2487,1,43.45677904,25,87
2488,1,34.6657215,25,88
2489,1,33.63235089,25,89
2490,1,43.27165402,25,90
2491,1,44.02819034,25,91
2492,1,43.70337915,25,92
2493,1,51.07032622,25,93
2494,1,53.78957261,25,94
2495,1,47.77635758,25,95
2496,1,39.75141352,25,96
2497,1,58.2133493,25,97
2498,1,48.85671156,25,98
2499,1,54.15362074,25,99
2500,1,44.1160169,25,100
2501,1,56.21536617,26,1
2502,1,40.81013082,26,2
2503,1,52.53011483,26,3
2504,1,36.75207658,26,4
2505,1,41.11824712,26,5
2506,1,41.07746698,26,6
2507,1,32.91630641,26,7
2508,1,34.54095786,26,8
2509,1,42.59380118,26,9
2510,1,37.20194161,26,10
2511,1,38.47931304,26,11
2512,1,37.80987944,26,12
2513,1,29.86136326,26,13
2514,1,27.390782,26,14
2515,1,39.12998727,26,15
2516,1,33.36274015,26,16
2517,1,34.93609143,26,17
2518,1,28.14881454,26,18
2519,1,37.12452853,26,19
2520,1,39.20082947,26,20
2521,1,39.22492511,26,21
2522,1,27.56420989,26,22
2523,1,29.59973364,26,23
2524,1,28.98069333,26,24
2525,1,28.37738375,26,25
2526,1,23.13125671,26,26
2527,1,27.65642571,26,27
2528,1,29.72784102,26,28
2529,1,30.9731457,26,29
2530,1,15.57226725,26,30
2531,1,15.71283639,26,31
2532,1,14.22436679,26,32
2533,1,13.0324079,26,33
2534,1,13.77259557,26,34
2535,1,18.23084735,26,35
2536,1,21.76644448,26,36
2537,1,25.99702166,26,37
2538,1,28.36835407,26,38
2539,1,27.41908458,26,39
2540,1,12.16107051,26,40
2541,1,11.23458463,26,41
2542,1,15.67686577,26,42
2543,1,17.58243734,26,43
2544,1,10.21605669,26,44
2545,1,11.76100818,26,45
2546,1,25.09972412,26,46
2547,1,26.45029725,26,47
2548,1,13.62319743,26,48
2549,1,9.687572023,26,49
2550,1,29.08724561,26,50
2551,1,26.92332018,26,51
2552,1,26.85156676,26,52
2553,1,19.11078296,26,53
2554,1,9.887017943,26,54
2555,1,25.27579366,26,55
2556,1,15.12146028,26,56
2557,1,29.43283934,26,57
2558,1,29.74885202,26,58
2559,1,16.7742678,26,59
2560,1,23.32049142,26,60
2561,1,29.10916774,26,61
2562,1,15.78132389,26,62
2563,1,19.62718511,26,63
2564,1,29.36502862,26,64
2565,1,24.97237707,26,65
2566,1,30.54949184,26,66
2567,1,15.27641893,26,67
2568,1,29.55541019,26,68
2569,1,22.02451477,26,69
2570,1,16.07274333,26,70
2571,1,28.32821723,26,71
2572,1,22.13630034,26,72
2573,1,16.13874975,26,73
2574,1,33.46233216,26,74
2575,1,25.77179634,26,75
2576,1,36.76950855,26,76
2577,1,29.25684061,26,77
2578,1,35.88803508,26,78
2579,1,29.02853511,26,79
2580,1,29.43788407,26,80
2581,1,23.62495653,26,81
2582,1,28.69169465,26,82
2583,1,30.9770189,26,83
2584,1,29.12728165,26,84
2585,1,43.97273846,26,85
2586,1,30.52233323,26,86
2587,1,32.40538153,26,87
2588,1,34.19739995,26,88
2589,1,38.89639658,26,89
2590,1,47.72061221,26,90
2591,1,39.82977682,26,91
2592,1,35.80431991,26,92
2593,1,46.79060098,26,93
2594,1,43.5091398,26,94
2595,1,44.83249405,26,95
2596,1,48.32308299,26,96
2597,1,43.35187325,26,97
2598,1,49.50540391,26,98
2599,1,59.36391237,26,99
2600,1,49.66040445,26,100
2601,1,45.59287796,27,1
2602,1,43.52769286,27,2
2603,1,45.76425044,27,3
2604,1,48.08994469,27,4
2605,1,46.58169793,27,5
2606,1,34.98688804,27,6
2607,1,45.23051808,27,7
2608,1,36.5146657,27,8
2609,1,39.88744022,27,9
2610,1,38.43951726,27,10
2611,1,31.26736681,27,11
2612,1,29.63554992,27,12
2613,1,34.76069313,27,13
2614,1,37.42661448,27,14
2615,1,26.43826549,27,15
2616,1,25.52148423,27,16
2617,1,24.70386445,27,17
2618,1,34.69119228,27,18
2619,1,27.55446149,27,19
2620,1,39.48787057,27,20
2621,1,27.24218227,27,21
2622,1,29.92397062,27,22
2623,1,22.78101419,27,23
2624,1,20.53651116,27,24
2625,1,29.06640152,27,25
2626,1,21.77037398,27,26
2627,1,25.13691939,27,27
2628,1,16.20933471,27,28
2629,1,33.79320164,27,29
2630,1,18.14834892,27,30
2631,1,30.43521435,27,31
2632,1,23.45864052,27,32
2633,1,23.8171291,27,33
2634,1,12.53895489,27,34
2635,1,18.1533676,27,35
2636,1,19.79229738,27,36
2637,1,29.8058506,27,37
2638,1,15.91352068,27,38
2639,1,13.33487904,27,39
2640,1,10.33272223,27,40
2641,1,23.19570169,27,41
2642,1,10.91923539,27,42
2643,1,10.08700182,27,43
2644,1,20.22181723,27,44
2645,1,23.23178719,27,45
2646,1,22.98657586,27,46
2647,1,27.45513768,27,47
2648,1,22.84618979,27,48
2649,1,18.96385523,27,49
2650,1,19.26193774,27,50
2651,1,17.38068758,27,51
2652,1,22.25832803,27,52
2653,1,26.94506562,27,53
2654,1,25.95922536,27,54
2655,1,9.576385594,27,55
2656,1,12.35146377,27,56
2657,1,18.2158233,27,57
2658,1,25.93475961,27,58
2659,1,19.66602328,27,59
2660,1,16.79075847,27,60
2661,1,23.88412524,27,61
2662,1,17.58120066,27,62
2663,1,20.60996535,27,63
2664,1,19.36519813,27,64
2665,1,19.85490428,27,65
2666,1,26.06824967,27,66
2667,1,25.27189481,27,67
2668,1,27.31319571,27,68
2669,1,22.36505406,27,69
2670,1,31.8442094,27,70
2671,1,15.34951535,27,71
2672,1,23.97778548,27,72
2673,1,18.7794242,27,73
2674,1,17.7443329,27,74
2675,1,29.73975765,27,75
2676,1,26.18109234,27,76
2677,1,20.01811799,27,77
2678,1,30.67375516,27,78
2679,1,22.58857408,27,79
2680,1,33.40902928,27,80
2681,1,24.47293737,27,81
2682,1,35.95103972,27,82
2683,1,30.91728448,27,83
2684,1,28.70262092,27,84
2685,1,29.87293495,27,85
2686,1,34.6895619,27,86
2687,1,40.14085651,27,87
2688,1,28.55634836,27,88
2689,1,28.92246805,27,89
2690,1,29.33735378,27,90
2691,1,40.43686315,27,91
2692,1,40.16183812,27,92
2693,1,37.70209925,27,93
2694,1,35.08872627,27,94
2695,1,36.07754794,27,95
2696,1,44.59761246,27,96
2697,1,40.54732811,27,97
2698,1,50.58693026,27,98
2699,1,41.26536474,27,99
2700,1,45.73672864,27,100
2701,1,55.72105093,28,1
2702,1,49.35506418,28,2
2703,1,45.23019603,28,3
2704,1,41.953306,28,4
2705,1,37.88748515,28,5
2706,1,32.89038683,28,6
2707,1,32.93046842,28,7
2708,1,44.5012044,28,8
2709,1,47.03748754,28,9
2710,1,38.88153398,28,10
2711,1,41.04221318,28,11
2712,1,34.24965688,28,12
2713,1,32.49447238,28,13
2714,1,33.11653619,28,14
2715,1,31.1322097,28,15
2716,1,29.74500495,28,16
2717,1,36.79413872,28,17
2718,1,39.02121681,28,18
2719,1,22.74927162,28,19
2720,1,23.40744225,28,20
2721,1,36.90453204,28,21
2722,1,37.55068863,28,22
2723,1,31.2033789,28,23
2724,1,20.30527347,28,24
2725,1,33.38437938,28,25
2726,1,23.72188952,28,26
2727,1,30.05434844,28,27
2728,1,24.77546303,28,28
2729,1,15.76602878,28,29
2730,1,14.09397581,28,30
2731,1,16.84215183,28,31
2732,1,14.5347048,28,32
2733,1,17.6581971,28,33
2734,1,12.9641478,28,34
2735,1,28.12643862,28,35
2736,1,28.44256604,28,36
2737,1,27.27853536,28,37
2738,1,29.08306398,28,38
2739,1,25.70079345,28,39
2740,1,16.90981711,28,40
2741,1,24.96714713,28,41
2742,1,13.82397314,28,42
2743,1,22.30959291,28,43
2744,1,15.33283727,28,44
2745,1,17.11673249,28,45
2746,1,8.674997249,28,46
2747,1,22.79799838,28,47
2748,1,19.46370819,28,48
2749,1,24.36462039,28,49
2750,1,14.28051117,28,50
2751,1,11.70833393,28,51
2752,1,19.62817706,28,52
2753,1,19.23504269,28,53
2754,1,21.34817278,28,54
2755,1,21.54973345,28,55
2756,1,13.86574375,28,56
2757,1,25.49798437,28,57
2758,1,26.90814545,28,58
2759,1,12.3083639,28,59
2760,1,11.69756472,28,60
2761,1,17.67429731,28,61
2762,1,18.7261319,28,62
2763,1,19.4693732,28,63
2764,1,20.59774777,28,64
2765,1,15.00606964,28,65
2766,1,14.2987167,28,66
2767,1,23.65389232,28,67
2768,1,12.70282089,28,68
2769,1,21.44613566,28,69
2770,1,32.6859728,28,70
2771,1,32.93152302,28,71
2772,1,16.90762782,28,72
2773,1,32.57398261,28,73
2774,1,27.48879301,28,74
2775,1,34.64533706,28,75
2776,1,22.39961618,28,76
2777,1,29.64846483,28,77
2778,1,33.58276624,28,78
2779,1,32.53855799,28,79
2780,1,32.77666269,28,80
2781,1,24.34053312,28,81
2782,1,30.62323167,28,82
2783,1,41.58052359,28,83
2784,1,24.85699401,28,84
2785,1,42.0026462,28,85
2786,1,38.67263599,28,86
2787,1,40.9844642,28,87
2788,1,26.8124838,28,88
2789,1,35.33369129,28,89
2790,1,46.67385659,28,90
2791,1,33.33229745,28,91
2792,1,40.89829949,28,92
2793,1,40.42633745,28,93
2794,1,42.55079143,28,94
2795,1,45.41541884,28,95
2796,1,48.68250794,28,96
2797,1,49.31680483,28,97
2798,1,42.50430007,28,98
2799,1,52.19865999,28,99
2800,1,43.28468653,28,100
2801,1,48.78801447,29,1
2802,1,51.99551568,29,2
2803,1,43.7616657,29,3
2804,1,41.91086713,29,4
2805,1,50.18266523,29,5
2806,1,46.53571824,29,6
2807,1,49.02861849,29,7
2808,1,37.31528399,29,8
2809,1,45.55636924,29,9
2810,1,39.9140286,29,10
2811,1,38.6614384,29,11
2812,1,44.87992517,29,12
2813,1,43.41794236,29,13
2814,1,35.01273239,29,14
2815,1,37.67955076,29,15
2816,1,24.94687915,29,16
2817,1,40.52296041,29,17
2818,1,20.41306193,29,18
2819,1,33.35654971,29,19
2820,1,25.68169429,29,20
2821,1,33.14002011,29,21
2822,1,22.54831662,29,22
2823,1,26.75433701,29,23
2824,1,21.18001626,29,24
2825,1,18.58739802,29,25
2826,1,17.34228094,29,26
2827,1,25.44363891,29,27
2828,1,32.26497917,29,28
2829,1,15.51352247,29,29
2830,1,12.27183453,29,30
2831,1,12.26066241,29,31
2832,1,26.79399979,29,32
2833,1,24.94672055,29,33
2834,1,11.37967633,29,34
2835,1,16.2103784,29,35
2836,1,13.41062821,29,36
2837,1,21.10971258,29,37
2838,1,22.27014198,29,38
2839,1,8.735529024,29,39
2840,1,10.05313887,29,40
2841,1,20.27671749,29,41
2842,1,27.44552179,29,42
2843,1,14.67187491,29,43
2844,1,22.778063,29,44
2845,1,22.14422123,29,45
2846,1,20.65469225,29,46
2847,1,19.37131505,29,47
2848,1,18.69264174,29,48
2849,1,10.6228703,29,49
2850,1,22.24881759,29,50
2851,1,21.65806391,29,51
2852,1,25.80183405,29,52
2853,1,10.90876957,29,53
2854,1,25.54338296,29,54
2855,1,21.79741897,29,55
2856,1,25.73201734,29,56
2857,1,8.142096924,29,57
2858,1,20.67415834,29,58
2859,1,18.42885101,29,59
2860,1,24.79755482,29,60
2861,1,15.44726307,29,61
2862,1,23.78451703,29,62
2863,1,26.95593244,29,63
2864,1,15.20209238,29,64
2865,1,10.91254504,29,65
2866,1,28.68012876,29,66
2867,1,19.90579848,29,67
2868,1,29.297296,29,68
2869,1,19.85173338,29,69
2870,1,31.92244504,29,70
2871,1,29.00188771,29,71
2872,1,26.98637686,29,72
2873,1,32.13338117,29,73
2874,1,33.23723779,29,74
2875,1,29.06108066,29,75
2876,1,23.58553522,29,76
2877,1,21.47481379,29,77
2878,1,34.40177261,29,78
2879,1,28.38503961,29,79
2880,1,21.26829581,29,80
2881,1,20.76914756,29,81
2882,1,24.74312976,29,82
2883,1,22.76762008,29,83
2884,1,36.27625627,29,84
2885,1,24.33640085,29,85
2886,1,33.10693017,29,86
2887,1,30.13390037,29,87
2888,1,37.5911534,29,88
2889,1,40.77766025,29,89
2890,1,34.96543651,29,90
2891,1,35.07619567,29,91
2892,1,38.62029476,29,92
2893,1,31.71553973,29,93
2894,1,32.43582982,29,94
2895,1,41.85576798,29,95
2896,1,47.35203303,29,96
2897,1,36.27422731,29,97
2898,1,51.13556319,29,98
2899,1,39.64669644,29,99
2900,1,49.24539641,29,100
2901,1,38.52128973,30,1
2902,1,48.30887036,30,2
2903,1,40.82672682,30,3
2904,1,33.94935064,30,4
2905,1,43.42512361,30,5
2906,1,50.61781523,30,6
2907,1,41.87463376,30,7
2908,1,38.56142793,30,8
2909,1,39.30750348,30,9
2910,1,28.93951529,30,10
2911,1,32.46916405,30,11
2912,1,26.55362709,30,12
2913,1,33.14865105,30,13
2914,1,29.13594155,30,14
2915,1,33.28002994,30,15
2916,1,33.89317812,30,16
2917,1,27.95718542,30,17
2918,1,20.37840386,30,18
2919,1,28.51302808,30,19
2920,1,22.31097871,30,20
2921,1,36.18912793,30,21
2922,1,22.9058241,30,22
2923,1,18.11417382,30,23
2924,1,29.13702683,30,24
2925,1,32.38038007,30,25
2926,1,27.43248492,30,26
2927,1,26.94163246,30,27
2928,1,19.53950966,30,28
2929,1,24.27795942,30,29
2930,1,28.72828522,30,30
2931,1,17.79774203,30,31
2932,1,24.23590108,30,32
2933,1,25.47196994,30,33
2934,1,17.39603985,30,34
