id;system_id;dependent_variable;independent_variable_1;independent_variable_2
670;7;0.0014177605310364753;70.0;100.0
671;7;0.0010835165936544373;80.0;10.0
672;7;0.0034419513868945532;80.0;20.0
673;7;0.012397868223374967;80.0;30.0
674;7;0.05242395822366519;80.0;40.0
675;7;0.28201016848268773;80.0;50.0
676;7;0.8533856841620181;80.0;60.0
677;7;0.9859888510767659;80.0;70.0
678;7;0.00022753703640867324;80.0;80.0
679;7;0.00011620014384446926;80.0;90.0
680;7;5.609112803453158e-05;80.0;100.0
681;7;0.00021692770979501953;90.0;10.0
682;7;0.000724453624100916;90.0;20.0
683;7;0.0034865311365078694;90.0;30.0
684;7;0.02534661217941027;90.0;40.0
685;7;0.2256565830331373;90.0;50.0
686;7;0.797197845446564;90.0;60.0
687;7;0.9977818762140366;90.0;70.0
688;7;0.9999931793591628;90.0;80.0
689;7;1.383260314206367e-06;90.0;90.0
690;7;6.446801950597522e-07;90.0;100.0
691;7;1.0;100.0;10.0
692;7;1.0;100.0;20.0
693;7;1.0;100.0;30.0
694;7;1.0;100.0;40.0
695;7;1.0;100.0;50.0
696;7;0.9999999999999993;100.0;60.0
697;7;0.9999999999999754;100.0;70.0
698;7;1.0;100.0;80.0
699;7;1.0;100.0;90.0
700;7;9.431959117061717e-09;100.0;100.0
701;8;0.08191562020182976;10.0;10.0
702;8;0.5033629075081804;10.0;20.0
703;8;0.4118471214764898;10.0;30.0
704;8;0.24302002704659179;10.0;40.0
705;8;0.07843942738801853;10.0;50.0
706;8;0.04182502402950899;10.0;60.0
707;8;0.028364699366580575;10.0;70.0
708;8;0.019779382087563076;10.0;80.0
709;8;0.01379587722212394;10.0;90.0
710;8;0.009599145174139883;10.0;100.0
711;8;0.5048033457313166;20.0;10.0
712;8;0.1579944181869167;20.0;20.0
713;8;0.47381449531744063;20.0;30.0
714;8;0.20632895382842126;20.0;40.0
715;8;0.08293100104715587;20.0;50.0
716;8;0.05186494268125385;20.0;60.0
717;8;0.03567367875443316;20.0;70.0
718;8;0.0249274335686941;20.0;80.0
719;8;0.017523991772790112;20.0;90.0
720;8;0.01237888356206306;20.0;100.0
721;8;0.5947941970897597;30.0;10.0
722;8;0.6278900596693521;30.0;20.0
723;8;0.07481863675654032;30.0;30.0
724;8;0.17718979158979892;30.0;40.0
725;8;0.08820705524704613;30.0;50.0
726;8;0.056730180837486176;30.0;60.0
727;8;0.0383999647142007;30.0;70.0
728;8;0.026398735447346014;30.0;80.0
729;8;0.01833951454594199;30.0;90.0
730;8;0.01286049232603113;30.0;100.0
731;8;0.6475598693057111;40.0;10.0
732;8;0.6150529279267337;40.0;20.0
733;8;0.5854672452242864;40.0;30.0
734;8;0.050238347485432454;40.0;40.0
735;8;0.09106825357576905;40.0;50.0
736;8;0.05902925946264541;40.0;60.0
737;8;0.03950649188929263;40.0;70.0
738;8;0.026855256756303018;40.0;80.0
739;8;0.01848109640447423;40.0;90.0
740;8;0.012859985762933148;40.0;100.0
741;8;0.621063023341449;50.0;10.0
742;8;0.5824139844016145;50.0;20.0
743;8;0.5090119840472743;50.0;30.0
744;8;0.7242512028587318;50.0;40.0
745;8;0.03767209175899161;50.0;50.0
746;8;0.04972411727347883;50.0;60.0
747;8;0.033837908066132474;50.0;70.0
748;8;0.023356580358955256;50.0;80.0
749;8;0.01631705683508482;50.0;90.0
750;8;0.011517354598961225;50.0;100.0
751;8;0.41444641487548195;60.0;10.0
752;8;0.5075566518685202;60.0;20.0
753;8;0.4613685097392267;60.0;30.0
754;8;0.5559296667658128;60.0;40.0
755;8;0.7967233733290222;60.0;50.0
756;8;0.01601815917897553;60.0;60.0
757;8;0.016256906822994167;60.0;70.0
758;8;0.011995196351015138;60.0;80.0
759;8;0.008929010333558746;60.0;90.0
760;8;0.006692546807162352;60.0;100.0
761;8;0.06434904985840505;70.0;10.0
762;8;0.12831186444349651;70.0;20.0
763;8;0.2541854637665034;70.0;30.0
764;8;0.4454283949575287;70.0;40.0
765;8;0.5547379639926504;70.0;50.0
766;8;0.8407406113948568;70.0;60.0
767;8;0.002400437346144074;70.0;70.0
768;8;0.0019492043914421746;70.0;80.0
769;8;0.001657189783967196;70.0;90.0
770;8;0.0014177605310364753;70.0;100.0
771;8;0.0010835165936544373;80.0;10.0
772;8;0.0034419513868945532;80.0;20.0
773;8;0.012397868223374967;80.0;30.0
774;8;0.05242395822366519;80.0;40.0
775;8;0.28201016848268773;80.0;50.0
776;8;0.8533856841620181;80.0;60.0
777;8;0.9859888510767659;80.0;70.0
778;8;0.00022753703640867324;80.0;80.0
779;8;0.00011620014384446926;80.0;90.0
780;8;5.609112803453158e-05;80.0;100.0
781;8;0.00021692770979501953;90.0;10.0
782;8;0.000724453624100916;90.0;20.0
783;8;0.0034865311365078694;90.0;30.0
784;8;0.02534661217941027;90.0;40.0
785;8;0.2256565830331373;90.0;50.0
786;8;0.797197845446564;90.0;60.0
787;8;0.9977818762140366;90.0;70.0
788;8;0.9999931793591628;90.0;80.0
789;8;1.383260314206367e-06;90.0;90.0
790;8;6.446801950597522e-07;90.0;100.0
791;8;1.0;100.0;10.0
792;8;1.0;100.0;20.0
793;8;1.0;100.0;30.0
794;8;1.0;100.0;40.0
795;8;1.0;100.0;50.0
796;8;0.9999999999999993;100.0;60.0
797;8;0.9999999999999754;100.0;70.0
798;8;1.0;100.0;80.0
799;8;1.0;100.0;90.0
800;8;9.431959117061717e-09;100.0;100.0
801;9;0.08191562020182976;10.0;10.0
802;9;0.5033629075081804;10.0;20.0
803;9;0.4118471214764898;10.0;30.0
804;9;0.24302002704659179;10.0;40.0
805;9;0.07843942738801853;10.0;50.0
806;9;0.04182502402950899;10.0;60.0
807;9;0.028364699366580575;10.0;70.0
808;9;0.019779382087563076;10.0;80.0
809;9;0.01379587722212394;10.0;90.0
810;9;0.009599145174139883;10.0;100.0
811;9;0.5048033457313166;20.0;10.0
812;9;0.1579944181869167;20.0;20.0
813;9;0.47381449531744063;20.0;30.0
814;9;0.20632895382842126;20.0;40.0
815;9;0.08293100104715587;20.0;50.0
816;9;0.05186494268125385;20.0;60.0
817;9;0.03567367875443316;20.0;70.0
818;9;0.0249274335686941;20.0;80.0
819;9;0.017523991772790112;20.0;90.0
820;9;0.01237888356206306;20.0;100.0
821;9;0.5947941970897597;30.0;10.0
822;9;0.6278900596693521;30.0;20.0
823;9;0.07481863675654032;30.0;30.0
824;9;0.17718979158979892;30.0;40.0
825;9;0.08820705524704613;30.0;50.0
826;9;0.056730180837486176;30.0;60.0
827;9;0.0383999647142007;30.0;70.0
828;9;0.026398735447346014;30.0;80.0
829;9;0.01833951454594199;30.0;90.0
830;9;0.01286049232603113;30.0;100.0
831;9;0.6475598693057111;40.0;10.0
832;9;0.6150529279267337;40.0;20.0
833;9;0.5854672452242864;40.0;30.0
834;9;0.050238347485432454;40.0;40.0
835;9;0.09106825357576905;40.0;50.0
836;9;0.05902925946264541;40.0;60.0
837;9;0.03950649188929263;40.0;70.0
838;9;0.026855256756303018;40.0;80.0
839;9;0.01848109640447423;40.0;90.0
840;9;0.012859985762933148;40.0;100.0
841;9;0.621063023341449;50.0;10.0
842;9;0.5824139844016145;50.0;20.0
843;9;0.5090119840472743;50.0;30.0
844;9;0.7242512028587318;50.0;40.0
845;9;0.03767209175899161;50.0;50.0
846;9;0.04972411727347883;50.0;60.0
847;9;0.033837908066132474;50.0;70.0
848;9;0.023356580358955256;50.0;80.0
849;9;0.01631705683508482;50.0;90.0
850;9;0.011517354598961225;50.0;100.0
851;9;0.41444641487548195;60.0;10.0
852;9;0.5075566518685202;60.0;20.0
853;9;0.4613685097392267;60.0;30.0
854;9;0.5559296667658128;60.0;40.0
855;9;0.7967233733290222;60.0;50.0
856;9;0.01601815917897553;60.0;60.0
857;9;0.016256906822994167;60.0;70.0
858;9;0.011995196351015138;60.0;80.0
859;9;0.008929010333558746;60.0;90.0
860;9;0.006692546807162352;60.0;100.0
861;9;0.06434904985840505;70.0;10.0
862;9;0.12831186444349651;70.0;20.0
863;9;0.2541854637665034;70.0;30.0
864;9;0.4454283949575287;70.0;40.0
865;9;0.5547379639926504;70.0;50.0
866;9;0.8407406113948568;70.0;60.0
867;9;0.002400437346144074;70.0;70.0
868;9;0.0019492043914421746;70.0;80.0
869;9;0.001657189783967196;70.0;90.0
870;9;0.0014177605310364753;70.0;100.0
871;9;0.0010835165936544373;80.0;10.0
872;9;0.0034419513868945532;80.0;20.0
873;9;0.012397868223374967;80.0;30.0
874;9;0.05242395822366519;80.0;40.0
875;9;0.28201016848268773;80.0;50.0
876;9;0.8533856841620181;80.0;60.0
877;9;0.9859888510767659;80.0;70.0
878;9;0.00022753703640867324;80.0;80.0
879;9;0.00011620014384446926;80.0;90.0
880;9;5.609112803453158e-05;80.0;100.0
881;9;0.00021692770979501953;90.0;10.0
882;9;0.000724453624100916;90.0;20.0
883;9;0.0034865311365078694;90.0;30.0
884;9;0.02534661217941027;90.0;40.0
885;9;0.2256565830331373;90.0;50.0
886;9;0.797197845446564;90.0;60.0
887;9;0.9977818762140366;90.0;70.0
888;9;0.9999931793591628;90.0;80.0
889;9;1.383260314206367e-06;90.0;90.0
890;9;6.446801950597522e-07;90.0;100.0
891;9;1.0;100.0;10.0
892;9;1.0;100.0;20.0
893;9;1.0;100.0;30.0
894;9;1.0;100.0;40.0
895;9;1.0;100.0;50.0
896;9;0.9999999999999993;100.0;60.0
897;9;0.9999999999999754;100.0;70.0
898;9;1.0;100.0;80.0
899;9;1.0;100.0;90.0
900;9;9.431959117061717e-09;100.0;100.0
901;10;0.08191562020182976;10.0;10.0
902;10;0.5033629075081804;10.0;20.0
903;10;0.4118471214764898;10.0;30.0
904;10;0.24302002704659179;10.0;40.0
905;10;0.07843942738801853;10.0;50.0
906;10;0.04182502402950899;10.0;60.0
907;10;0.028364699366580575;10.0;70.0
908;10;0.019779382087563076;10.0;80.0
909;10;0.01379587722212394;10.0;90.0
910;10;0.009599145174139883;10.0;100.0
911;10;0.5048033457313166;20.0;10.0
912;10;0.1579944181869167;20.0;20.0
913;10;0.47381449531744063;20.0;30.0
914;10;0.20632895382842126;20.0;40.0
915;10;0.08293100104715587;20.0;50.0
916;10;0.05186494268125385;20.0;60.0
917;10;0.03567367875443316;20.0;70.0
918;10;0.0249274335686941;20.0;80.0
919;10;0.017523991772790112;20.0;90.0
920;10;0.01237888356206306;20.0;100.0
921;10;0.5947941970897597;30.0;10.0
922;10;0.6278900596693521;30.0;20.0
923;10;0.07481863675654032;30.0;30.0
924;10;0.17718979158979892;30.0;40.0
925;10;0.08820705524704613;30.0;50.0
926;10;0.056730180837486176;30.0;60.0
927;10;0.0383999647142007;30.0;70.0
928;10;0.026398735447346014;30.0;80.0
929;10;0.01833951454594199;30.0;90.0
930;10;0.01286049232603113;30.0;100.0
931;10;0.6475598693057111;40.0;10.0
932;10;0.6150529279267337;40.0;20.0
933;10;0.5854672452242864;40.0;30.0
934;10;0.050238347485432454;40.0;40.0
935;10;0.09106825357576905;40.0;50.0
936;10;0.05902925946264541;40.0;60.0
937;10;0.03950649188929263;40.0;70.0
938;10;0.026855256756303018;40.0;80.0
939;10;0.01848109640447423;40.0;90.0
940;10;0.012859985762933148;40.0;100.0
941;10;0.621063023341449;50.0;10.0
942;10;0.5824139844016145;50.0;20.0
943;10;0.5090119840472743;50.0;30.0
944;10;0.7242512028587318;50.0;40.0
945;10;0.03767209175899161;50.0;50.0
946;10;0.04972411727347883;50.0;60.0
947;10;0.033837908066132474;50.0;70.0
948;10;0.023356580358955256;50.0;80.0
949;10;0.01631705683508482;50.0;90.0
950;10;0.011517354598961225;50.0;100.0
951;10;0.41444641487548195;60.0;10.0
952;10;0.5075566518685202;60.0;20.0
953;10;0.4613685097392267;60.0;30.0
954;10;0.5559296667658128;60.0;40.0
955;10;0.7967233733290222;60.0;50.0
956;10;0.01601815917897553;60.0;60.0
957;10;0.016256906822994167;60.0;70.0
958;10;0.011995196351015138;60.0;80.0
959;10;0.008929010333558746;60.0;90.0
960;10;0.006692546807162352;60.0;100.0
961;10;0.06434904985840505;70.0;10.0
962;10;0.12831186444349651;70.0;20.0
963;10;0.2541854637665034;70.0;30.0
964;10;0.4454283949575287;70.0;40.0
965;10;0.5547379639926504;70.0;50.0
966;10;0.8407406113948568;70.0;60.0
967;10;0.002400437346144074;70.0;70.0
968;10;0.0019492043914421746;70.0;80.0
969;10;0.001657189783967196;70.0;90.0
970;10;0.0014177605310364753;70.0;100.0
971;10;0.0010835165936544373;80.0;10.0
972;10;0.0034419513868945532;80.0;20.0
973;10;0.012397868223374967;80.0;30.0
974;10;0.05242395822366519;80.0;40.0
975;10;0.28201016848268773;80.0;50.0
976;10;0.8533856841620181;80.0;60.0
977;10;0.9859888510767659;80.0;70.0
978;10;0.00022753703640867324;80.0;80.0
979;10;0.00011620014384446926;80.0;90.0
980;10;5.609112803453158e-05;80.0;100.0
981;10;0.00021692770979501953;90.0;10.0
982;10;0.000724453624100916;90.0;20.0
983;10;0.0034865311365078694;90.0;30.0
984;10;0.02534661217941027;90.0;40.0
985;10;0.2256565830331373;90.0;50.0
986;10;0.797197845446564;90.0;60.0
987;10;0.9977818762140366;90.0;70.0
988;10;0.9999931793591628;90.0;80.0
989;10;1.383260314206367e-06;90.0;90.0
990;10;6.446801950597522e-07;90.0;100.0
991;10;1.0;100.0;10.0
992;10;1.0;100.0;20.0
993;10;1.0;100.0;30.0
994;10;1.0;100.0;40.0
995;10;1.0;100.0;50.0
996;10;0.9999999999999993;100.0;60.0
997;10;0.9999999999999754;100.0;70.0
998;10;1.0;100.0;80.0
999;10;1.0;100.0;90.0
1000;10;9.431959117061717e-09;100.0;100.0
