id;system_id;dependent_variable;independent_variable_1;independent_variable_2
2744;1;40.84703953854225;28.0;44.0
2745;1;30.468153131423094;28.0;45.0
2746;1;38.75633104422621;28.0;46.0
2747;1;48.719154780086754;28.0;47.0
2748;1;45.95475101924047;28.0;48.0
2749;1;38.012552093981604;28.0;49.0
2750;1;46.895924160942485;28.0;50.0
2751;1;42.09946011168941;28.0;51.0
2752;1;51.32497770130875;28.0;52.0
2753;1;34.50813846983475;28.0;53.0
2754;1;36.29938562565452;28.0;54.0
2755;1;41.99199974891214;28.0;55.0
2756;1;37.24451385468877;28.0;56.0
2757;1;48.25778804801708;28.0;57.0
2758;1;37.933010997746095;28.0;58.0
2759;1;42.34966510914583;28.0;59.0
2760;1;37.67634010094256;28.0;60.0
2761;1;42.25420369360664;28.0;61.0
2762;1;50.386051447878735;28.0;62.0
2763;1;45.45451775014462;28.0;63.0
2764;1;44.350346502166104;28.0;64.0
2765;1;38.44845674003273;28.0;65.0
2766;1;51.77891148818797;28.0;66.0
2767;1;52.28769707208869;28.0;67.0
2768;1;57.32048733740386;28.0;68.0
2769;1;42.86156958370687;28.0;69.0
2770;1;48.765605026792365;28.0;70.0
2771;1;44.089523149963284;28.0;71.0
2772;1;54.58254578590159;28.0;72.0
2773;1;48.233448338234304;28.0;73.0
2774;1;44.2756032102922;28.0;74.0
2775;1;49.31202749661116;28.0;75.0
2776;1;44.335955389967005;28.0;76.0
2777;1;49.3792212952704;28.0;77.0
2778;1;61.70727160117983;28.0;78.0
2779;1;45.654973633757685;28.0;79.0
2780;1;53.96910561454405;28.0;80.0
2781;1;49.75218875046335;28.0;81.0
2782;1;56.49793975830968;28.0;82.0
2783;1;52.84370019284208;28.0;83.0
2784;1;47.90808540765186;28.0;84.0
2785;1;55.969528637783675;28.0;85.0
2786;1;52.500099290730546;28.0;86.0
2787;1;52.02330560571771;28.0;87.0
2788;1;47.849776215002066;28.0;88.0
2789;1;53.28568833283297;28.0;89.0
2790;1;55.62461370691824;28.0;90.0
2791;1;48.10327436267539;28.0;91.0
2792;1;67.5135558421264;28.0;92.0
2793;1;50.83494838345821;28.0;93.0
2794;1;64.99065890818395;28.0;94.0
2795;1;52.288870247776515;28.0;95.0
2796;1;56.17862839582525;28.0;96.0
2797;1;61.81178309181543;28.0;97.0
2798;1;62.47804121313111;28.0;98.0
2799;1;60.27166250881447;28.0;99.0
2800;1;69.2257007539471;28.0;100.0
2801;1;31.30540565335272;29.0;1.0
2802;1;18.71118221098961;29.0;2.0
2803;1;27.046643741590255;29.0;3.0
2804;1;22.914296803316866;29.0;4.0
2805;1;20.775740578521894;29.0;5.0
2806;1;29.107493963496204;29.0;6.0
2807;1;27.951314020884393;29.0;7.0
2808;1;27.571891929945814;29.0;8.0
2809;1;34.12651580789757;29.0;9.0
2810;1;23.61305939185128;29.0;10.0
2811;1;29.413332567751944;29.0;11.0
2812;1;30.745176211182397;29.0;12.0
2813;1;23.80722708578959;29.0;13.0
2814;1;29.0380054582061;29.0;14.0
2815;1;35.85678932648635;29.0;15.0
2816;1;24.648052554572292;29.0;16.0
2817;1;29.88507756016235;29.0;17.0
2818;1;32.61874280481277;29.0;18.0
2819;1;23.39518483400269;29.0;19.0
2820;1;28.53309343933534;29.0;20.0
2821;1;30.090390406033404;29.0;21.0
2822;1;33.262465610904044;29.0;22.0
2823;1;28.487184027317433;29.0;23.0
2824;1;30.019544299959847;29.0;24.0
2825;1;24.068087455820407;29.0;25.0
2826;1;29.242358620335377;29.0;26.0
2827;1;40.62054466379294;29.0;27.0
2828;1;29.336455768057817;29.0;28.0
2829;1;25.648567797821254;29.0;29.0
2830;1;33.4994009119678;29.0;30.0
2831;1;34.55282711317992;29.0;31.0
2832;1;37.736711107492816;29.0;32.0
2833;1;43.78817755342401;29.0;33.0
2834;1;44.43622552192488;29.0;34.0
2835;1;44.073465591657545;29.0;35.0
2836;1;36.856367018586816;29.0;36.0
2837;1;27.130196546978453;29.0;37.0
2838;1;46.08833307475011;29.0;38.0
2839;1;46.33944681112165;29.0;39.0
2840;1;32.719281510144505;29.0;40.0
2841;1;44.3410781889897;29.0;41.0
2842;1;42.09177025020099;29.0;42.0
2843;1;37.82602021177;29.0;43.0
2844;1;46.553804668519;29.0;44.0
2845;1;39.42381663771799;29.0;45.0
2846;1;36.09260844489098;29.0;46.0
2847;1;39.044363387914295;29.0;47.0
2848;1;35.25281785727218;29.0;48.0
2849;1;42.421179739113924;29.0;49.0
2850;1;43.98657439824773;29.0;50.0
2851;1;34.11398483687522;29.0;51.0
2852;1;45.63538258059756;29.0;52.0
2853;1;37.830942935993036;29.0;53.0
2854;1;46.458269388488894;29.0;54.0
2855;1;41.948533620578694;29.0;55.0
2856;1;34.07203029051021;29.0;56.0
2857;1;36.68417918907831;29.0;57.0
2858;1;44.6449152032969;29.0;58.0
2859;1;35.578153927374004;29.0;59.0
2860;1;38.28957793664712;29.0;60.0
2861;1;45.13215100955118;29.0;61.0
2862;1;46.80219068116741;29.0;62.0
2863;1;40.14297515509974;29.0;63.0
2864;1;44.25309897487608;29.0;64.0
2865;1;49.53609642684641;29.0;65.0
2866;1;45.89179195124664;29.0;66.0
2867;1;43.97140360024713;29.0;67.0
2868;1;56.123321543100744;29.0;68.0
2869;1;41.65394529062975;29.0;69.0
2870;1;45.682961373234434;29.0;70.0
2871;1;57.178812877083224;29.0;71.0
2872;1;59.11248485403057;29.0;72.0
2873;1;47.008857661214115;29.0;73.0
2874;1;44.55102234292167;29.0;74.0
2875;1;54.1677538004713;29.0;75.0
2876;1;60.91423233409154;29.0;76.0
2877;1;48.32088381676062;29.0;77.0
2878;1;58.55019251511433;29.0;78.0
2879;1;47.10610123956423;29.0;79.0
2880;1;57.59624400533702;29.0;80.0
2881;1;54.24394848365036;29.0;81.0
2882;1;47.987757087137005;29.0;82.0
2883;1;49.37430331760717;29.0;83.0
2884;1;50.927621881352316;29.0;84.0
2885;1;55.85492688815149;29.0;85.0
2886;1;50.511122957445046;29.0;86.0
2887;1;50.81355882354697;29.0;87.0
2888;1;63.95531850128602;29.0;88.0
2889;1;55.73078914497851;29.0;89.0
2890;1;60.45531540961292;29.0;90.0
2891;1;60.19815048548433;29.0;91.0
2892;1;59.790865383475115;29.0;92.0
2893;1;50.42450531781073;29.0;93.0
2894;1;58.83148078761441;29.0;94.0
2895;1;55.037208203308545;29.0;95.0
2896;1;66.58413001523098;29.0;96.0
2897;1;54.9043097749412;29.0;97.0
2898;1;61.58653368160702;29.0;98.0
2899;1;60.30838484874731;29.0;99.0
2900;1;65.38099425421723;29.0;100.0
2901;1;20.0984678136139;30.0;1.0
2902;1;19.278615515025322;30.0;2.0
2903;1;24.135130631933418;30.0;3.0
2904;1;32.68106096243025;30.0;4.0
2905;1;20.874796283915142;30.0;5.0
2906;1;25.5807448293437;30.0;6.0
2907;1;31.75867145874365;30.0;7.0
2908;1;16.761480963303562;30.0;8.0
2909;1;24.315984689970715;30.0;9.0
2910;1;21.702972992700033;30.0;10.0
2911;1;26.304828444263762;30.0;11.0
2912;1;26.190705180963434;30.0;12.0
2913;1;31.303565908869714;30.0;13.0
2914;1;18.049512015233255;30.0;14.0
2915;1;18.565170189669598;30.0;15.0
2916;1;19.41344923948074;30.0;16.0
2917;1;37.88424756248551;30.0;17.0
2918;1;28.180928742348073;30.0;18.0
2919;1;37.072213127267844;30.0;19.0
2920;1;29.00905786451355;30.0;20.0
2921;1;20.714859741136106;30.0;21.0
2922;1;37.18691909197524;30.0;22.0
2923;1;22.332585828179152;30.0;23.0
2924;1;33.04008748002075;30.0;24.0
2925;1;39.29261057748174;30.0;25.0
2926;1;33.41104822436355;30.0;26.0
2927;1;28.448401499011435;30.0;27.0
2928;1;27.49028069446953;30.0;28.0
2929;1;42.38725354704976;30.0;29.0
2930;1;42.66414864248975;30.0;30.0
2931;1;38.22849039621364;30.0;31.0
2932;1;36.84283257947687;30.0;32.0
2933;1;29.416197870042648;30.0;33.0
2934;1;27.486731409326396;30.0;34.0
2935;1;33.45179366243797;30.0;35.0
2936;1;26.6667215943983;30.0;36.0
2937;1;35.28490883067129;30.0;37.0
2938;1;30.105047695084373;30.0;38.0
2939;1;28.590676158711815;30.0;39.0
2940;1;44.68428085152108;30.0;40.0
2941;1;34.028651988473385;30.0;41.0
2942;1;33.3029225386786;30.0;42.0
2943;1;34.81555446655943;30.0;43.0
2944;1;44.673735161309736;30.0;44.0
2945;1;31.117142467290375;30.0;45.0
2946;1;33.13119175536248;30.0;46.0
2947;1;47.60461168039127;30.0;47.0
2948;1;49.462917000501314;30.0;48.0
2949;1;43.503634825708325;30.0;49.0
2950;1;45.719484421113485;30.0;50.0
2951;1;50.03778821542016;30.0;51.0
2952;1;51.20597275380887;30.0;52.0
2953;1;46.40512254305474;30.0;53.0
2954;1;45.86678474005844;30.0;54.0
2955;1;47.615955197888944;30.0;55.0
2956;1;41.147834942146766;30.0;56.0
2957;1;37.28935509831959;30.0;57.0
2958;1;41.64177312378622;30.0;58.0
2959;1;52.46498942268737;30.0;59.0
2960;1;52.38057722451313;30.0;60.0
2961;1;42.396064322820564;30.0;61.0
2962;1;53.246146992067914;30.0;62.0
2963;1;50.99199949505104;30.0;63.0
2964;1;54.75317848765693;30.0;64.0
2965;1;45.69836452775974;30.0;65.0
2966;1;40.746543105334126;30.0;66.0
2967;1;44.98360621039537;30.0;67.0
2968;1;43.39317121630398;30.0;68.0
2969;1;54.558689287518675;30.0;69.0
2970;1;56.65779060672036;30.0;70.0
2971;1;51.424496830210416;30.0;71.0
2972;1;46.733389467701066;30.0;72.0
2973;1;44.94278301942446;30.0;73.0
2974;1;57.76542338649573;30.0;74.0
2975;1;45.732189305811175;30.0;75.0
2976;1;61.673388722205715;30.0;76.0
2977;1;50.49201262203604;30.0;77.0
2978;1;61.7483417144562;30.0;78.0
2979;1;62.716898768249656;30.0;79.0
2980;1;52.38929632199627;30.0;80.0
2981;1;62.834005757197914;30.0;81.0
2982;1;50.766029882848926;30.0;82.0
2983;1;50.03213985256215;30.0;83.0
2984;1;64.03292731792924;30.0;84.0
2985;1;61.75494146016197;30.0;85.0
2986;1;58.75513403822285;30.0;86.0
2987;1;63.03226668892713;30.0;87.0
2988;1;61.98161734175758;30.0;88.0
2989;1;67.55485672954997;30.0;89.0
2990;1;60.39309067800556;30.0;90.0
2991;1;51.32921101884431;30.0;91.0
2992;1;56.47432299387072;30.0;92.0
2993;1;63.04318113776717;30.0;93.0
2994;1;54.669253750736544;30.0;94.0
2995;1;68.95440063892161;30.0;95.0
2996;1;61.30400348746962;30.0;96.0
2997;1;62.86698546265159;30.0;97.0
2998;1;70.34541126289426;30.0;98.0
2999;1;64.90790965515384;30.0;99.0
3000;1;66.33539272691836;30.0;100.0
3001;1;31.71694393709553;31.0;1.0
3002;1;32.42001388547526;31.0;2.0
3003;1;29.179223561838924;31.0;3.0
3004;1;19.823058642415997;31.0;4.0
3005;1;33.98611048867521;31.0;5.0
3006;1;31.79684870131164;31.0;6.0
3007;1;28.581715572040146;31.0;7.0
3008;1;25.807949143167455;31.0;8.0
3009;1;20.073990476605278;31.0;9.0
3010;1;23.975604514737192;31.0;10.0
3011;1;29.33200534898631;31.0;11.0
3012;1;20.723688226236963;31.0;12.0
3013;1;35.112739331646424;31.0;13.0
3014;1;28.33302973532525;31.0;14.0
3015;1;30.403242656618968;31.0;15.0
3016;1;34.67176817061708;31.0;16.0
3017;1;23.134174761828113;31.0;17.0
3018;1;24.838158147039902;31.0;18.0
3019;1;21.660593084872872;31.0;19.0
3020;1;32.203782666434165;31.0;20.0
3021;1;24.405035084110573;31.0;21.0
3022;1;39.4011652520637;31.0;22.0
3023;1;38.52816246995202;31.0;23.0
3024;1;26.381536268329317;31.0;24.0
3025;1;30.73502610910163;31.0;25.0
3026;1;40.64543969106121;31.0;26.0
3027;1;36.71166480777923;31.0;27.0
3028;1;32.08579727901112;31.0;28.0
3029;1;41.019435994824704;31.0;29.0
3030;1;32.631372117975104;31.0;30.0
3031;1;42.82371116113208;31.0;31.0
3032;1;34.51647772249638;31.0;32.0
3033;1;35.62775279219338;31.0;33.0
3034;1;32.186629724383536;31.0;34.0
3035;1;29.107323983966673;31.0;35.0
3036;1;34.826950596693905;31.0;36.0
3037;1;37.348468623194805;31.0;37.0
3038;1;31.04217665624738;31.0;38.0
3039;1;30.1019849427259;31.0;39.0
3040;1;38.526375893293206;31.0;40.0
3041;1;29.729172299167615;31.0;41.0
3042;1;35.918942680453156;31.0;42.0
3043;1;40.94158434903052;31.0;43.0
3044;1;34.698241342163215;31.0;44.0
3045;1;49.298741224806584;31.0;45.0
3046;1;48.86214396364903;31.0;46.0
3047;1;35.02022489846501;31.0;47.0
3048;1;42.85498054109877;31.0;48.0
3049;1;42.17616668239776;31.0;49.0
3050;1;41.938331775923814;31.0;50.0
3051;1;32.90159530683627;31.0;51.0
3052;1;48.13752328237901;31.0;52.0
3053;1;53.34589736564699;31.0;53.0
3054;1;48.635421319516944;31.0;54.0
3055;1;47.383663383721505;31.0;55.0
3056;1;45.105172713894454;31.0;56.0
3057;1;38.85978256821298;31.0;57.0
3058;1;46.38343256629952;31.0;58.0
3059;1;40.66278121317827;31.0;59.0
3060;1;50.00053268284792;31.0;60.0
3061;1;47.10830329501343;31.0;61.0
3062;1;43.90656648367782;31.0;62.0
3063;1;54.678477481033184;31.0;63.0
3064;1;46.05433423887863;31.0;64.0
3065;1;40.766408884604054;31.0;65.0
3066;1;55.238816589821056;31.0;66.0
3067;1;55.132398465865904;31.0;67.0
3068;1;59.236078265150226;31.0;68.0
3069;1;54.524612609937755;31.0;69.0
3070;1;56.93799453397274;31.0;70.0
3071;1;52.46676043266996;31.0;71.0
3072;1;43.22348058937411;31.0;72.0
3073;1;55.43823456112387;31.0;73.0
3074;1;61.398379076464586;31.0;74.0
3075;1;57.689162442654016;31.0;75.0
3076;1;47.38256256852602;31.0;76.0
3077;1;59.660774586553465;31.0;77.0
3078;1;44.2445383010478;31.0;78.0
3079;1;53.611989234411325;31.0;79.0
3080;1;51.34899738382608;31.0;80.0
3081;1;55.76357942854595;31.0;81.0
3082;1;55.56391821616894;31.0;82.0
3083;1;64.86017900135359;31.0;83.0
3084;1;53.19455738812306;31.0;84.0
3085;1;56.492666098751315;31.0;85.0
3086;1;52.56283262243748;31.0;86.0
3087;1;55.85977093748334;31.0;87.0
3088;1;67.24229762820113;31.0;88.0
3089;1;50.60831488782921;31.0;89.0
3090;1;64.4831761448805;31.0;90.0
3091;1;52.276037846098255;31.0;91.0
3092;1;57.53596140578265;31.0;92.0
3093;1;68.20545266831517;31.0;93.0
3094;1;52.116570441686505;31.0;94.0
3095;1;61.02018220718111;31.0;95.0
3096;1;53.13667779467107;31.0;96.0
3097;1;69.49001285208305;31.0;97.0
3098;1;56.789526801885316;31.0;98.0
3099;1;57.95649842517156;31.0;99.0
3100;1;71.04381363442945;31.0;100.0
3101;1;21.438002034796696;32.0;1.0
3102;1;33.38004589044229;32.0;2.0
3103;1;23.174825859256106;32.0;3.0
3104;1;33.72039248501887;32.0;4.0
3105;1;24.643785303655754;32.0;5.0
3106;1;17.4010566855762;32.0;6.0
3107;1;28.708389608715816;32.0;7.0
3108;1;23.85575853656229;32.0;8.0
3109;1;31.450516813744642;32.0;9.0
3110;1;33.614367389039245;32.0;10.0
3111;1;28.057718398613112;32.0;11.0
3112;1;31.546288749179944;32.0;12.0
3113;1;29.97925999589031;32.0;13.0
3114;1;27.433320845241614;32.0;14.0
3115;1;30.59637138463792;32.0;15.0
3116;1;38.747652611902566;32.0;16.0
3117;1;35.70925227184193;32.0;17.0
3118;1;35.91510530982297;32.0;18.0
3119;1;39.64908351078402;32.0;19.0
3120;1;35.27387177150377;32.0;20.0
3121;1;40.77871394077554;32.0;21.0
3122;1;25.693772694345167;32.0;22.0
3123;1;24.19503556929417;32.0;23.0
3124;1;33.79480647744544;32.0;24.0
3125;1;31.92860906663733;32.0;25.0
3126;1;23.38885420964703;32.0;26.0
3127;1;29.917689832629126;32.0;27.0
3128;1;32.80490671714004;32.0;28.0
3129;1;36.4058859758942;32.0;29.0
3130;1;29.638846724590906;32.0;30.0
3131;1;34.234228493181064;32.0;31.0
3132;1;34.7685347616739;32.0;32.0
3133;1;33.64421047536865;32.0;33.0
3134;1;33.52069021840349;32.0;34.0
3135;1;30.769518229337663;32.0;35.0
3136;1;44.65261040394251;32.0;36.0
3137;1;27.674400497319805;32.0;37.0
3138;1;46.78331647027953;32.0;38.0
3139;1;46.78299832583823;32.0;39.0
3140;1;36.28775628939797;32.0;40.0
3141;1;46.54330175720894;32.0;41.0
3142;1;38.781177011743914;32.0;42.0
3143;1;33.42974656305514;32.0;43.0
3144;1;46.778036076757076;32.0;44.0
3145;1;39.556980101210044;32.0;45.0
3146;1;43.4881154545997;32.0;46.0
3147;1;50.61979261579821;32.0;47.0
3148;1;38.360923961170634;32.0;48.0
3149;1;33.395463784347776;32.0;49.0
3150;1;45.96674806247983;32.0;50.0
3151;1;52.72133990505196;32.0;51.0
3152;1;51.47885402766436;32.0;52.0
3153;1;48.167846914984466;32.0;53.0
3154;1;41.792693179793496;32.0;54.0
3155;1;51.65706193431386;32.0;55.0
3156;1;39.39970961141918;32.0;56.0
3157;1;37.828924484278474;32.0;57.0
3158;1;39.32378220948273;32.0;58.0
3159;1;55.31062442133597;32.0;59.0
3160;1;44.625848867809665;32.0;60.0
3161;1;50.51613424862937;32.0;61.0
3162;1;51.135497071108155;32.0;62.0
3163;1;56.03346782815986;32.0;63.0
3164;1;49.14811767049666;32.0;64.0
3165;1;51.33577108254642;32.0;65.0
3166;1;48.283941444031996;32.0;66.0
3167;1;49.62081029056611;32.0;67.0
3168;1;42.40879999111255;32.0;68.0
3169;1;60.28793599441134;32.0;69.0
3170;1;55.16733960800065;32.0;70.0
3171;1;59.427040430710825;32.0;71.0
3172;1;42.2491041104345;32.0;72.0
3173;1;54.92072041576321;32.0;73.0
3174;1;48.22352584391354;32.0;74.0
3175;1;60.770038504996;32.0;75.0
3176;1;52.57961214462431;32.0;76.0
3177;1;56.134713977132044;32.0;77.0
3178;1;53.70060147855824;32.0;78.0
3179;1;51.242921404557386;32.0;79.0
3180;1;46.841440604986566;32.0;80.0
3181;1;46.72523116539169;32.0;81.0
3182;1;52.16470172208292;32.0;82.0
3183;1;49.89995938913106;32.0;83.0
3184;1;56.74056562933299;32.0;84.0
3185;1;61.401674701479024;32.0;85.0
3186;1;54.65069641737239;32.0;86.0
3187;1;52.29691830304177;32.0;87.0
3188;1;53.35774920505024;32.0;88.0
3189;1;60.289138342352416;32.0;89.0
3190;1;56.43621113302651;32.0;90.0
3191;1;66.47801551348728;32.0;91.0
3192;1;52.5833693990261;32.0;92.0
3193;1;69.0826712925259;32.0;93.0
3194;1;65.815703772195;32.0;94.0
3195;1;60.7222809106871;32.0;95.0
3196;1;70.668020850972;32.0;96.0
3197;1;64.68459787775727;32.0;97.0
3198;1;55.48995844982933;32.0;98.0
3199;1;65.8049944881436;32.0;99.0
3200;1;58.84925821266029;32.0;100.0
3201;1;25.303774122571618;33.0;1.0
3202;1;25.137276317486272;33.0;2.0
3203;1;29.15343627450377;33.0;3.0
3204;1;25.2834468133002;33.0;4.0
3205;1;31.473554717529193;33.0;5.0
3206;1;34.27305274452371;33.0;6.0
3207;1;16.273598136820112;33.0;7.0
3208;1;22.413366242052795;33.0;8.0
3209;1;33.91353374650274;33.0;9.0
3210;1;21.540794011541877;33.0;10.0
3211;1;30.336235410869335;33.0;11.0
3212;1;24.356924048150752;33.0;12.0
3213;1;32.173568961056866;33.0;13.0
3214;1;30.99632173575848;33.0;14.0
3215;1;31.094941253766468;33.0;15.0
3216;1;20.963865809068352;33.0;16.0
3217;1;29.528941389455678;33.0;17.0
3218;1;31.217679009046513;33.0;18.0
3219;1;30.869023974553162;33.0;19.0
3220;1;21.382970884563427;33.0;20.0
3221;1;33.93178714235348;33.0;21.0
3222;1;34.59636020092311;33.0;22.0
3223;1;41.2153076544015;33.0;23.0
3224;1;40.430438941086415;33.0;24.0
3225;1;24.0365009589962;33.0;25.0
3226;1;40.63732049201678;33.0;26.0
3227;1;25.978012627549322;33.0;27.0
3228;1;42.15871636273275;33.0;28.0
3229;1;25.539320153675824;33.0;29.0
3230;1;43.6630449656694;33.0;30.0
3231;1;43.31251662971352;33.0;31.0
3232;1;29.904127809125168;33.0;32.0
3233;1;27.13605348111775;33.0;33.0
3234;1;30.176158839330846;33.0;34.0
3235;1;45.716837812200836;33.0;35.0
3236;1;30.233165230890148;33.0;36.0
3237;1;34.50857817257587;33.0;37.0
3238;1;36.51761362737836;33.0;38.0
3239;1;40.30623763846074;33.0;39.0
3240;1;43.75948306235097;33.0;40.0
3241;1;33.67055686416462;33.0;41.0
3242;1;49.35329729973466;33.0;42.0
3243;1;35.21777031639218;33.0;43.0
3244;1;44.51574476488718;33.0;44.0
3245;1;34.3581535173404;33.0;45.0
3246;1;40.194896930956695;33.0;46.0
3247;1;45.13009243242988;33.0;47.0
3248;1;50.604975967283174;33.0;48.0
3249;1;51.1640040278633;33.0;49.0
3250;1;42.33396395391842;33.0;50.0
3251;1;46.317784547850586;33.0;51.0
3252;1;34.61397971737717;33.0;52.0
3253;1;34.91395153513527;33.0;53.0
3254;1;53.03677688518424;33.0;54.0
3255;1;41.509841651501986;33.0;55.0
3256;1;49.53025635137253;33.0;56.0
3257;1;38.61331648126943;33.0;57.0
3258;1;53.610503482987006;33.0;58.0
3259;1;39.72085193100358;33.0;59.0
3260;1;54.25425990603576;33.0;60.0
3261;1;55.20761764014995;33.0;61.0
3262;1;56.48032866371671;33.0;62.0
3263;1;38.97021456137324;33.0;63.0
3264;1;45.48531602444625;33.0;64.0
3265;1;57.26873295126991;33.0;65.0
3266;1;52.199007595786725;33.0;66.0
3267;1;47.81614229517249;33.0;67.0
3268;1;47.355035325402106;33.0;68.0
3269;1;48.55060968063046;33.0;69.0
3270;1;48.968246611804915;33.0;70.0
3271;1;44.241007027787916;33.0;71.0
3272;1;60.04696839688796;33.0;72.0
3273;1;59.73087172424546;33.0;73.0
3274;1;43.90105254352418;33.0;74.0
3275;1;44.89902474378975;33.0;75.0
3276;1;59.490932677970825;33.0;76.0
3277;1;57.90765262636459;33.0;77.0
3278;1;63.99342602538387;33.0;78.0
3279;1;48.64930601939886;33.0;79.0
3280;1;59.782633496876855;33.0;80.0
3281;1;56.15043590717291;33.0;81.0
3282;1;65.90743493987306;33.0;82.0
3283;1;59.47067780213134;33.0;83.0
3284;1;53.65110050818911;33.0;84.0
3285;1;62.281258442081864;33.0;85.0
3286;1;67.02073613755523;33.0;86.0
3287;1;64.11094615929852;33.0;87.0
3288;1;50.95289295318162;33.0;88.0
3289;1;65.36048527867109;33.0;89.0
3290;1;50.675134191884084;33.0;90.0
3291;1;55.81905744164321;33.0;91.0
3292;1;66.7905953126994;33.0;92.0
3293;1;67.6731602539498;33.0;93.0
3294;1;68.51900680073612;33.0;94.0
3295;1;70.49406153261344;33.0;95.0
3296;1;65.77312680275803;33.0;96.0
3297;1;56.18087897007914;33.0;97.0
3298;1;62.42761156808336;33.0;98.0
3299;1;54.95600742611441;33.0;99.0
3300;1;66.32757577473589;33.0;100.0
3301;1;14.937914513457558;34.0;1.0
3302;1;34.269568627056614;34.0;2.0
3303;1;17.314447212094965;34.0;3.0
3304;1;28.831959171902504;34.0;4.0
3305;1;18.566583740304495;34.0;5.0
3306;1;30.22206345198604;34.0;6.0
3307;1;36.15098151942702;34.0;7.0
3308;1;19.06118260650018;34.0;8.0
3309;1;35.967247803250906;34.0;9.0
3310;1;32.29816925256873;34.0;10.0
3311;1;24.684625376649677;34.0;11.0
3312;1;29.926470169499254;34.0;12.0
3313;1;31.941954055082803;34.0;13.0
3314;1;22.69080305037215;34.0;14.0
3315;1;29.821141589376126;34.0;15.0
3316;1;22.024159428431595;34.0;16.0
3317;1;21.356720267352838;34.0;17.0
3318;1;38.41962244588476;34.0;18.0
3319;1;37.12180518678174;34.0;19.0
3320;1;28.121018459031596;34.0;20.0
3321;1;33.86507536613351;34.0;21.0
3322;1;42.39809413246395;34.0;22.0
3323;1;32.279872112979405;34.0;23.0
3324;1;35.38969378595838;34.0;24.0
3325;1;27.014357199562323;34.0;25.0
3326;1;33.8548362364352;34.0;26.0
3327;1;30.357404646952407;34.0;27.0
3328;1;29.90793974437257;34.0;28.0
3329;1;34.75114420773104;34.0;29.0
3330;1;42.3197114764772;34.0;30.0
3331;1;26.04934762696972;34.0;31.0
3332;1;28.078950401556384;34.0;32.0
3333;1;30.247755227829206;34.0;33.0
3334;1;44.339668941900406;34.0;34.0
3335;1;37.04547314394426;34.0;35.0
3336;1;30.349541415815466;34.0;36.0
3337;1;42.29732964925925;34.0;37.0
3338;1;34.11209560571472;34.0;38.0
3339;1;38.4219098721119;34.0;39.0
3340;1;40.96671252769532;34.0;40.0
3341;1;47.72912652992814;34.0;41.0
3342;1;44.12162280379804;34.0;42.0
3343;1;40.189405615739545;34.0;43.0
3344;1;44.03606485455451;34.0;44.0
3345;1;43.5101386662879;34.0;45.0
3346;1;38.6715765591016;34.0;46.0
3347;1;51.23833462602506;34.0;47.0
3348;1;39.41600054629701;34.0;48.0
3349;1;39.86176004594919;34.0;49.0
3350;1;43.924655112796124;34.0;50.0
3351;1;35.46752098653564;34.0;51.0
3352;1;51.80752107413304;34.0;52.0
3353;1;51.65471871909193;34.0;53.0
3354;1;48.706572665911565;34.0;54.0
3355;1;55.391906629966954;34.0;55.0
3356;1;54.9747820688696;34.0;56.0
3357;1;49.55278738860189;34.0;57.0
3358;1;45.64071655551125;34.0;58.0
3359;1;41.61630683910176;34.0;59.0
3360;1;55.87594222827143;34.0;60.0
3361;1;46.43002663741253;34.0;61.0
3362;1;48.56969075387472;34.0;62.0
3363;1;42.627257174993964;34.0;63.0
3364;1;51.94774673613558;34.0;64.0
3365;1;53.196468877858145;34.0;65.0
3366;1;48.560755505816594;34.0;66.0
3367;1;41.03187172723984;34.0;67.0
3368;1;53.00607664732759;34.0;68.0
3369;1;49.52127302960518;34.0;69.0
3370;1;56.62214049432293;34.0;70.0
3371;1;49.25558788270367;34.0;71.0
3372;1;61.67526516625311;34.0;72.0
3373;1;47.54864010004587;34.0;73.0
3374;1;61.84316134405389;34.0;74.0
3375;1;50.643582326403525;34.0;75.0
3376;1;61.95118599106137;34.0;76.0
3377;1;50.75798377673569;34.0;77.0
3378;1;52.13690157105412;34.0;78.0
3379;1;45.63405315703116;34.0;79.0
3380;1;62.22318128927121;34.0;80.0
3381;1;52.54605757247509;34.0;81.0
3382;1;57.5921299745177;34.0;82.0
3383;1;58.11085918784562;34.0;83.0
3384;1;50.534956522983975;34.0;84.0
3385;1;54.342042039682866;34.0;85.0
3386;1;66.66378103135601;34.0;86.0
3387;1;63.8273793895617;34.0;87.0
3388;1;50.122654004231926;34.0;88.0
3389;1;55.135880376169084;34.0;89.0
3390;1;62.85787522478775;34.0;90.0
3391;1;65.2537709605873;34.0;91.0
3392;1;56.34512786216862;34.0;92.0
3393;1;68.94761994426128;34.0;93.0
3394;1;53.043196297857975;34.0;94.0
3395;1;70.54432864638103;34.0;95.0
3396;1;57.17327615370616;34.0;96.0
3397;1;65.1012030283673;34.0;97.0
3398;1;56.16432349654431;34.0;98.0
3399;1;56.63687756488042;34.0;99.0
3400;1;57.81346780139096;34.0;100.0
3401;1;19.399553209683198;35.0;1.0
3402;1;32.25442209661715;35.0;2.0
3403;1;26.946806308403193;35.0;3.0
3404;1;27.64422269662689;35.0;4.0
3405;1;30.57514573063743;35.0;5.0
3406;1;23.082861986596736;35.0;6.0
3407;1;23.24556374514457;35.0;7.0
3408;1;23.80578194264749;35.0;8.0
