id,system_id,dependent_variable,independent_variable_1,independent_variable_2
13015,2,0,31,15
13016,2,0,31,16
13017,2,1,31,17
13018,2,1,31,18
13019,2,1,31,19
13020,2,1,31,20
13021,2,1,31,21
13022,2,1,31,22
13023,2,1,31,23
13024,2,1,31,24
13025,2,1,31,25
13026,2,1,31,26
13027,2,1,31,27
13028,2,1,31,28
13029,2,1,31,29
13030,2,1,31,30
13031,2,1,31,31
13032,2,1,31,32
13033,2,1,31,33
13034,2,1,31,34
13035,2,1,31,35
13036,2,1,31,36
13037,2,1,31,37
13038,2,1,31,38
13039,2,1,31,39
13040,2,1,31,40
13041,2,1,31,41
13042,2,1,31,42
13043,2,1,31,43
13044,2,1,31,44
13045,2,1,31,45
13046,2,1,31,46
13047,2,1,31,47
13048,2,1,31,48
13049,2,1,31,49
13050,2,1,31,50
13051,2,1,31,51
13052,2,1,31,52
13053,2,1,31,53
13054,2,1,31,54
13055,2,1,31,55
13056,2,1,31,56
13057,2,1,31,57
13058,2,1,31,58
13059,2,1,31,59
13060,2,1,31,60
13061,2,1,31,61
13062,2,1,31,62
13063,2,1,31,63
13064,2,1,31,64
13065,2,1,31,65
13066,2,1,31,66
13067,2,1,31,67
13068,2,1,31,68
13069,2,1,31,69
13070,2,1,31,70
13071,2,1,31,71
13072,2,1,31,72
13073,2,1,31,73
13074,2,1,31,74
13075,2,1,31,75
13076,2,1,31,76
13077,2,1,31,77
13078,2,1,31,78
13079,2,1,31,79
13080,2,1,31,80
13081,2,1,31,81
13082,2,1,31,82
13083,2,1,31,83
13084,2,0,31,84
13085,2,0,31,85
13086,2,0,31,86
13087,2,0,31,87
13088,2,0,31,88
13089,2,0,31,89
13090,2,0,31,90
13091,2,0,31,91
13092,2,0,31,92
13093,2,0,31,93
13094,2,0,31,94
13095,2,0,31,95
13096,2,0,31,96
13097,2,0,31,97
13098,2,0,31,98
13099,2,0,31,99
13100,2,0,31,100
13101,2,0,32,1
13102,2,0,32,2
13103,2,0,32,3
13104,2,0,32,4
13105,2,0,32,5
13106,2,0,32,6
13107,2,0,32,7
13108,2,0,32,8
13109,2,0,32,9
13110,2,0,32,10
13111,2,0,32,11
13112,2,0,32,12
13113,2,0,32,13
13114,2,0,32,14
13115,2,0,32,15
13116,2,1,32,16
13117,2,1,32,17
13118,2,1,32,18
13119,2,1,32,19
13120,2,1,32,20
13121,2,1,32,21
13122,2,1,32,22
13123,2,1,32,23
13124,2,1,32,24
13125,2,1,32,25
13126,2,1,32,26
13127,2,1,32,27
13128,2,1,32,28
13129,2,1,32,29
13130,2,1,32,30
13131,2,1,32,31
13132,2,1,32,32
13133,2,1,32,33
13134,2,1,32,34
13135,2,1,32,35
13136,2,1,32,36
13137,2,1,32,37
13138,2,1,32,38
13139,2,1,32,39
13140,2,1,32,40
13141,2,1,32,41
13142,2,1,32,42
13143,2,1,32,43
13144,2,1,32,44
13145,2,1,32,45
13146,2,1,32,46
13147,2,1,32,47
13148,2,1,32,48
13149,2,1,32,49
13150,2,1,32,50
13151,2,1,32,51
13152,2,1,32,52
13153,2,1,32,53
13154,2,1,32,54
13155,2,1,32,55
13156,2,1,32,56
13157,2,1,32,57
13158,2,1,32,58
13159,2,1,32,59
13160,2,1,32,60
13161,2,1,32,61
13162,2,1,32,62
13163,2,1,32,63
13164,2,1,32,64
13165,2,1,32,65
13166,2,1,32,66
13167,2,1,32,67
13168,2,1,32,68
13169,2,1,32,69
13170,2,1,32,70
13171,2,1,32,71
13172,2,1,32,72
13173,2,1,32,73
13174,2,1,32,74
13175,2,1,32,75
13176,2,1,32,76
13177,2,1,32,77
13178,2,1,32,78
13179,2,1,32,79
13180,2,1,32,80
13181,2,1,32,81
13182,2,1,32,82
13183,2,1,32,83
13184,2,1,32,84
13185,2,0,32,85
13186,2,0,32,86
13187,2,0,32,87
13188,2,0,32,88
13189,2,0,32,89
13190,2,0,32,90
13191,2,0,32,91
13192,2,0,32,92
13193,2,0,32,93
13194,2,0,32,94
13195,2,0,32,95
13196,2,0,32,96
13197,2,0,32,97
13198,2,0,32,98
13199,2,0,32,99
13200,2,0,32,100
13201,2,0,33,1
13202,2,0,33,2
13203,2,0,33,3
13204,2,0,33,4
13205,2,0,33,5
13206,2,0,33,6
13207,2,0,33,7
13208,2,0,33,8
13209,2,0,33,9
13210,2,0,33,10
13211,2,0,33,11
13212,2,0,33,12
13213,2,0,33,13
13214,2,0,33,14
13215,2,0,33,15
13216,2,1,33,16
13217,2,1,33,17
13218,2,1,33,18
13219,2,1,33,19
13220,2,1,33,20
13221,2,1,33,21
13222,2,1,33,22
13223,2,1,33,23
13224,2,1,33,24
13225,2,1,33,25
13226,2,1,33,26
13227,2,1,33,27
13228,2,1,33,28
13229,2,1,33,29
13230,2,1,33,30
13231,2,1,33,31
13232,2,1,33,32
13233,2,1,33,33
13234,2,1,33,34
13235,2,1,33,35
13236,2,1,33,36
13237,2,1,33,37
13238,2,1,33,38
13239,2,1,33,39
13240,2,1,33,40
13241,2,1,33,41
13242,2,1,33,42
13243,2,1,33,43
13244,2,1,33,44
13245,2,1,33,45
13246,2,1,33,46
13247,2,1,33,47
13248,2,1,33,48
13249,2,1,33,49
13250,2,1,33,50
13251,2,1,33,51
13252,2,1,33,52
13253,2,1,33,53
13254,2,1,33,54
13255,2,1,33,55
13256,2,1,33,56
13257,2,1,33,57
13258,2,1,33,58
13259,2,1,33,59
13260,2,1,33,60
13261,2,1,33,61
13262,2,1,33,62
13263,2,1,33,63
13264,2,1,33,64
13265,2,1,33,65
13266,2,1,33,66
13267,2,1,33,67
13268,2,1,33,68
13269,2,1,33,69
13270,2,1,33,70
13271,2,1,33,71
13272,2,1,33,72
13273,2,1,33,73
13274,2,1,33,74
13275,2,1,33,75
13276,2,1,33,76
13277,2,1,33,77
13278,2,1,33,78
13279,2,1,33,79
13280,2,1,33,80
13281,2,1,33,81
13282,2,1,33,82
13283,2,1,33,83
13284,2,1,33,84
13285,2,0,33,85
13286,2,0,33,86
13287,2,0,33,87
13288,2,0,33,88
13289,2,0,33,89
13290,2,0,33,90
13291,2,0,33,91
13292,2,0,33,92
13293,2,0,33,93
13294,2,0,33,94
13295,2,0,33,95
13296,2,0,33,96
13297,2,0,33,97
13298,2,0,33,98
13299,2,0,33,99
13300,2,0,33,100
13301,2,0,34,1
13302,2,0,34,2
13303,2,0,34,3
13304,2,0,34,4
13305,2,0,34,5
13306,2,0,34,6
13307,2,0,34,7
13308,2,0,34,8
13309,2,0,34,9
13310,2,0,34,10
13311,2,0,34,11
13312,2,0,34,12
13313,2,0,34,13
13314,2,0,34,14
13315,2,1,34,15
13316,2,1,34,16
13317,2,1,34,17
13318,2,1,34,18
13319,2,1,34,19
13320,2,1,34,20
13321,2,1,34,21
13322,2,1,34,22
13323,2,1,34,23
13324,2,1,34,24
13325,2,1,34,25
13326,2,1,34,26
13327,2,1,34,27
13328,2,1,34,28
13329,2,1,34,29
13330,2,1,34,30
13331,2,1,34,31
13332,2,1,34,32
13333,2,1,34,33
13334,2,1,34,34
13335,2,1,34,35
13336,2,1,34,36
13337,2,1,34,37
13338,2,1,34,38
13339,2,1,34,39
13340,2,1,34,40
13341,2,1,34,41
13342,2,1,34,42
13343,2,1,34,43
13344,2,1,34,44
13345,2,1,34,45
13346,2,1,34,46
13347,2,1,34,47
13348,2,1,34,48
13349,2,1,34,49
13350,2,1,34,50
13351,2,1,34,51
13352,2,1,34,52
13353,2,1,34,53
13354,2,1,34,54
13355,2,1,34,55
13356,2,1,34,56
13357,2,1,34,57
13358,2,1,34,58
13359,2,1,34,59
13360,2,1,34,60
13361,2,1,34,61
13362,2,1,34,62
13363,2,1,34,63
13364,2,1,34,64
13365,2,1,34,65
13366,2,1,34,66
13367,2,1,34,67
13368,2,1,34,68
13369,2,1,34,69
13370,2,1,34,70
13371,2,1,34,71
13372,2,1,34,72
13373,2,1,34,73
13374,2,1,34,74
13375,2,1,34,75
13376,2,1,34,76
13377,2,1,34,77
13378,2,1,34,78
13379,2,1,34,79
13380,2,1,34,80
13381,2,1,34,81
13382,2,1,34,82
13383,2,1,34,83
13384,2,1,34,84
13385,2,1,34,85
13386,2,0,34,86
13387,2,0,34,87
13388,2,0,34,88
13389,2,0,34,89
13390,2,0,34,90
13391,2,0,34,91
13392,2,0,34,92
13393,2,0,34,93
13394,2,0,34,94
13395,2,0,34,95
13396,2,0,34,96
13397,2,0,34,97
13398,2,0,34,98
13399,2,0,34,99
13400,2,0,34,100
13401,2,0,35,1
13402,2,0,35,2
13403,2,0,35,3
13404,2,0,35,4
13405,2,0,35,5
13406,2,0,35,6
13407,2,0,35,7
13408,2,0,35,8
13409,2,0,35,9
13410,2,0,35,10
13411,2,0,35,11
13412,2,0,35,12
13413,2,0,35,13
13414,2,0,35,14
13415,2,1,35,15
13416,2,1,35,16
13417,2,1,35,17
13418,2,1,35,18
13419,2,1,35,19
13420,2,1,35,20
13421,2,1,35,21
13422,2,1,35,22
13423,2,1,35,23
13424,2,1,35,24
13425,2,1,35,25
13426,2,1,35,26
13427,2,1,35,27
13428,2,1,35,28
13429,2,1,35,29
13430,2,1,35,30
13431,2,1,35,31
13432,2,1,35,32
13433,2,1,35,33
13434,2,1,35,34
13435,2,1,35,35
13436,2,1,35,36
13437,2,1,35,37
13438,2,1,35,38
13439,2,1,35,39
13440,2,1,35,40
13441,2,1,35,41
13442,2,1,35,42
13443,2,1,35,43
13444,2,1,35,44
13445,2,1,35,45
13446,2,1,35,46
13447,2,1,35,47
13448,2,1,35,48
13449,2,1,35,49
13450,2,1,35,50
13451,2,1,35,51
13452,2,1,35,52
13453,2,1,35,53
13454,2,1,35,54
13455,2,1,35,55
13456,2,1,35,56
13457,2,1,35,57
13458,2,1,35,58
13459,2,1,35,59
13460,2,1,35,60
13461,2,1,35,61
13462,2,1,35,62
13463,2,1,35,63
13464,2,1,35,64
13465,2,1,35,65
13466,2,1,35,66
13467,2,1,35,67
13468,2,1,35,68
13469,2,1,35,69
13470,2,1,35,70
13471,2,1,35,71
13472,2,1,35,72
13473,2,1,35,73
13474,2,1,35,74
13475,2,1,35,75
13476,2,1,35,76
13477,2,1,35,77
13478,2,1,35,78
13479,2,1,35,79
13480,2,1,35,80
13481,2,1,35,81
13482,2,1,35,82
13483,2,1,35,83
13484,2,1,35,84
13485,2,1,35,85
13486,2,0,35,86
13487,2,0,35,87
13488,2,0,35,88
13489,2,0,35,89
13490,2,0,35,90
13491,2,0,35,91
13492,2,0,35,92
13493,2,0,35,93
13494,2,0,35,94
13495,2,0,35,95
13496,2,0,35,96
13497,2,0,35,97
13498,2,0,35,98
13499,2,0,35,99
13500,2,0,35,100
13501,2,0,36,1
13502,2,0,36,2
13503,2,0,36,3
13504,2,0,36,4
13505,2,0,36,5
13506,2,0,36,6
13507,2,0,36,7
13508,2,0,36,8
13509,2,0,36,9
13510,2,0,36,10
13511,2,0,36,11
13512,2,0,36,12
13513,2,0,36,13
13514,2,1,36,14
13515,2,1,36,15
13516,2,1,36,16
13517,2,1,36,17
13518,2,1,36,18
13519,2,1,36,19
13520,2,1,36,20
13521,2,1,36,21
13522,2,1,36,22
13523,2,1,36,23
13524,2,1,36,24
13525,2,1,36,25
13526,2,1,36,26
13527,2,1,36,27
13528,2,1,36,28
13529,2,1,36,29
13530,2,1,36,30
13531,2,1,36,31
13532,2,1,36,32
13533,2,1,36,33
13534,2,1,36,34
13535,2,1,36,35
13536,2,1,36,36
13537,2,1,36,37
13538,2,1,36,38
13539,2,1,36,39
13540,2,1,36,40
13541,2,1,36,41
13542,2,1,36,42
13543,2,1,36,43
13544,2,1,36,44
13545,2,1,36,45
13546,2,1,36,46
13547,2,1,36,47
13548,2,1,36,48
13549,2,1,36,49
13550,2,1,36,50
13551,2,1,36,51
13552,2,1,36,52
13553,2,1,36,53
13554,2,1,36,54
13555,2,1,36,55
13556,2,1,36,56
13557,2,1,36,57
13558,2,1,36,58
13559,2,1,36,59
13560,2,1,36,60
13561,2,1,36,61
13562,2,1,36,62
13563,2,1,36,63
13564,2,1,36,64
13565,2,1,36,65
13566,2,1,36,66
13567,2,1,36,67
13568,2,1,36,68
13569,2,1,36,69
13570,2,1,36,70
13571,2,1,36,71
13572,2,1,36,72
13573,2,1,36,73
13574,2,1,36,74
13575,2,1,36,75
13576,2,1,36,76
13577,2,1,36,77
13578,2,1,36,78
13579,2,1,36,79
13580,2,1,36,80
13581,2,1,36,81
13582,2,1,36,82
13583,2,1,36,83
13584,2,1,36,84
13585,2,1,36,85
13586,2,1,36,86
13587,2,0,36,87
13588,2,0,36,88
13589,2,0,36,89
13590,2,0,36,90
13591,2,0,36,91
13592,2,0,36,92
13593,2,0,36,93
13594,2,0,36,94
13595,2,0,36,95
13596,2,0,36,96
13597,2,0,36,97
13598,2,0,36,98
13599,2,0,36,99
13600,2,0,36,100
13601,2,0,37,1
13602,2,0,37,2
13603,2,0,37,3
13604,2,0,37,4
13605,2,0,37,5
13606,2,0,37,6
13607,2,0,37,7
13608,2,0,37,8
13609,2,0,37,9
13610,2,0,37,10
13611,2,0,37,11
13612,2,0,37,12
13613,2,0,37,13
13614,2,1,37,14
13615,2,1,37,15
13616,2,1,37,16
13617,2,1,37,17
13618,2,1,37,18
13619,2,1,37,19
13620,2,1,37,20
13621,2,1,37,21
13622,2,1,37,22
13623,2,1,37,23
13624,2,1,37,24
13625,2,1,37,25
13626,2,1,37,26
13627,2,1,37,27
13628,2,1,37,28
13629,2,1,37,29
13630,2,1,37,30
13631,2,1,37,31
13632,2,1,37,32
13633,2,1,37,33
13634,2,1,37,34
13635,2,1,37,35
13636,2,1,37,36
13637,2,1,37,37
13638,2,1,37,38
13639,2,1,37,39
13640,2,1,37,40
13641,2,1,37,41
13642,2,1,37,42
13643,2,1,37,43
13644,2,1,37,44
13645,2,1,37,45
13646,2,1,37,46
13647,2,1,37,47
13648,2,1,37,48
13649,2,1,37,49
13650,2,1,37,50
13651,2,1,37,51
13652,2,1,37,52
13653,2,1,37,53
13654,2,1,37,54
13655,2,1,37,55
13656,2,1,37,56
13657,2,1,37,57
13658,2,1,37,58
13659,2,1,37,59
13660,2,1,37,60
13661,2,1,37,61
13662,2,1,37,62
13663,2,1,37,63
13664,2,1,37,64
13665,2,1,37,65
13666,2,1,37,66
13667,2,1,37,67
13668,2,1,37,68
13669,2,1,37,69
13670,2,1,37,70
13671,2,1,37,71
13672,2,1,37,72
13673,2,1,37,73
13674,2,1,37,74
13675,2,1,37,75
13676,2,1,37,76
13677,2,1,37,77
13678,2,1,37,78
13679,2,1,37,79
13680,2,1,37,80
13681,2,1,37,81
13682,2,1,37,82
13683,2,1,37,83
13684,2,1,37,84
13685,2,1,37,85
13686,2,1,37,86
13687,2,0,37,87
13688,2,0,37,88
13689,2,0,37,89
13690,2,0,37,90
13691,2,0,37,91
13692,2,0,37,92
13693,2,0,37,93
13694,2,0,37,94
13695,2,0,37,95
13696,2,0,37,96
13697,2,0,37,97
13698,2,0,37,98
13699,2,0,37,99
13700,2,0,37,100
13701,2,0,38,1
13702,2,0,38,2
13703,2,0,38,3
13704,2,0,38,4
13705,2,0,38,5
13706,2,0,38,6
13707,2,0,38,7
13708,2,0,38,8
13709,2,0,38,9
13710,2,0,38,10
13711,2,0,38,11
13712,2,0,38,12
13713,2,1,38,13
13714,2,1,38,14
13715,2,1,38,15
13716,2,1,38,16
13717,2,1,38,17
13718,2,1,38,18
13719,2,1,38,19
13720,2,1,38,20
13721,2,1,38,21
13722,2,1,38,22
13723,2,1,38,23
13724,2,1,38,24
13725,2,1,38,25
13726,2,1,38,26
13727,2,1,38,27
13728,2,1,38,28
13729,2,1,38,29
13730,2,1,38,30
13731,2,1,38,31
13732,2,1,38,32
13733,2,1,38,33
13734,2,1,38,34
13735,2,1,38,35
13736,2,1,38,36
13737,2,1,38,37
13738,2,1,38,38
13739,2,1,38,39
13740,2,1,38,40
13741,2,1,38,41
13742,2,1,38,42
13743,2,1,38,43
13744,2,1,38,44
13745,2,1,38,45
13746,2,1,38,46
13747,2,1,38,47
13748,2,1,38,48
13749,2,1,38,49
13750,2,1,38,50
13751,2,1,38,51
13752,2,1,38,52
13753,2,1,38,53
13754,2,1,38,54
13755,2,1,38,55
13756,2,1,38,56
13757,2,1,38,57
13758,2,1,38,58
13759,2,1,38,59
13760,2,1,38,60
13761,2,1,38,61
13762,2,1,38,62
13763,2,1,38,63
13764,2,1,38,64
13765,2,1,38,65
13766,2,1,38,66
13767,2,1,38,67
13768,2,1,38,68
13769,2,1,38,69
13770,2,1,38,70
13771,2,1,38,71
13772,2,1,38,72
13773,2,1,38,73
13774,2,1,38,74
13775,2,1,38,75
13776,2,1,38,76
13777,2,1,38,77
13778,2,1,38,78
13779,2,1,38,79
13780,2,1,38,80
13781,2,1,38,81
13782,2,1,38,82
13783,2,1,38,83
13784,2,1,38,84
13785,2,1,38,85
13786,2,1,38,86
13787,2,1,38,87
13788,2,0,38,88
13789,2,0,38,89
13790,2,0,38,90
13791,2,0,38,91
13792,2,0,38,92
13793,2,0,38,93
13794,2,0,38,94
13795,2,0,38,95
13796,2,0,38,96
13797,2,0,38,97
13798,2,0,38,98
13799,2,0,38,99
13800,2,0,38,100
13801,2,0,39,1
13802,2,0,39,2
13803,2,0,39,3
13804,2,0,39,4
13805,2,0,39,5
13806,2,0,39,6
13807,2,0,39,7
13808,2,0,39,8
13809,2,0,39,9
13810,2,0,39,10
13811,2,0,39,11
13812,2,0,39,12
13813,2,1,39,13
13814,2,1,39,14
13815,2,1,39,15
13816,2,1,39,16
13817,2,1,39,17
13818,2,1,39,18
13819,2,1,39,19
13820,2,1,39,20
13821,2,1,39,21
13822,2,1,39,22
13823,2,1,39,23
13824,2,1,39,24
13825,2,1,39,25
13826,2,1,39,26
13827,2,1,39,27
13828,2,1,39,28
13829,2,1,39,29
13830,2,1,39,30
13831,2,1,39,31
13832,2,1,39,32
13833,2,1,39,33
13834,2,1,39,34
13835,2,1,39,35
13836,2,1,39,36
13837,2,1,39,37
13838,2,1,39,38
13839,2,1,39,39
13840,2,1,39,40
13841,2,1,39,41
13842,2,1,39,42
13843,2,1,39,43
13844,2,1,39,44
13845,2,1,39,45
13846,2,1,39,46
13847,2,1,39,47
13848,2,1,39,48
13849,2,1,39,49
13850,2,1,39,50
13851,2,1,39,51
13852,2,1,39,52
13853,2,1,39,53
13854,2,1,39,54
13855,2,1,39,55
13856,2,1,39,56
13857,2,1,39,57
13858,2,1,39,58
13859,2,1,39,59
13860,2,1,39,60
13861,2,1,39,61
13862,2,1,39,62
13863,2,1,39,63
13864,2,1,39,64
13865,2,1,39,65
13866,2,1,39,66
13867,2,1,39,67
13868,2,1,39,68
13869,2,1,39,69
13870,2,1,39,70
13871,2,1,39,71
13872,2,1,39,72
13873,2,1,39,73
13874,2,1,39,74
13875,2,1,39,75
13876,2,1,39,76
13877,2,1,39,77
13878,2,1,39,78
13879,2,1,39,79
13880,2,1,39,80
13881,2,1,39,81
13882,2,1,39,82
13883,2,1,39,83
13884,2,1,39,84
13885,2,1,39,85
13886,2,1,39,86
13887,2,1,39,87
13888,2,0,39,88
13889,2,0,39,89
13890,2,0,39,90
13891,2,0,39,91
13892,2,0,39,92
13893,2,0,39,93
13894,2,0,39,94
13895,2,0,39,95
13896,2,0,39,96
13897,2,0,39,97
13898,2,0,39,98
13899,2,0,39,99
13900,2,0,39,100
13901,2,0,40,1
13902,2,0,40,2
13903,2,0,40,3
13904,2,0,40,4
13905,2,0,40,5
13906,2,0,40,6
13907,2,0,40,7
13908,2,0,40,8
13909,2,0,40,9
13910,2,0,40,10
13911,2,0,40,11
13912,2,0,40,12
13913,2,1,40,13
13914,2,1,40,14
13915,2,1,40,15
13916,2,1,40,16
13917,2,1,40,17
13918,2,1,40,18
13919,2,1,40,19
13920,2,1,40,20
13921,2,1,40,21
13922,2,1,40,22
13923,2,1,40,23
13924,2,1,40,24
13925,2,1,40,25
13926,2,1,40,26
13927,2,1,40,27
13928,2,1,40,28
13929,2,1,40,29
13930,2,1,40,30
13931,2,1,40,31
13932,2,1,40,32
13933,2,1,40,33
13934,2,1,40,34
13935,2,1,40,35
13936,2,1,40,36
13937,2,1,40,37
13938,2,1,40,38
13939,2,1,40,39
13940,2,1,40,40
13941,2,1,40,41
13942,2,1,40,42
13943,2,1,40,43
13944,2,1,40,44
13945,2,1,40,45
13946,2,1,40,46
13947,2,1,40,47
13948,2,1,40,48
13949,2,1,40,49
13950,2,1,40,50
13951,2,1,40,51
13952,2,1,40,52
13953,2,1,40,53
13954,2,1,40,54
13955,2,1,40,55
13956,2,1,40,56
13957,2,1,40,57
13958,2,1,40,58
13959,2,1,40,59
13960,2,1,40,60
13961,2,1,40,61
13962,2,1,40,62
13963,2,1,40,63
13964,2,1,40,64
13965,2,1,40,65
13966,2,1,40,66
13967,2,1,40,67
13968,2,1,40,68
13969,2,1,40,69
13970,2,1,40,70
13971,2,1,40,71
13972,2,1,40,72
13973,2,1,40,73
13974,2,1,40,74
13975,2,1,40,75
13976,2,1,40,76
13977,2,1,40,77
13978,2,1,40,78
13979,2,1,40,79
13980,2,1,40,80
13981,2,1,40,81
13982,2,1,40,82
13983,2,1,40,83
13984,2,1,40,84
13985,2,1,40,85
13986,2,1,40,86
13987,2,1,40,87
13988,2,0,40,88
13989,2,0,40,89
13990,2,0,40,90
13991,2,0,40,91
13992,2,0,40,92
13993,2,0,40,93
13994,2,0,40,94
13995,2,0,40,95
13996,2,0,40,96
13997,2,0,40,97
13998,2,0,40,98
13999,2,0,40,99
14000,2,0,40,100
14001,2,0,41,1
14002,2,0,41,2
14003,2,0,41,3
14004,2,0,41,4
14005,2,0,41,5
14006,2,0,41,6
14007,2,0,41,7
14008,2,0,41,8
14009,2,0,41,9
14010,2,0,41,10
14011,2,0,41,11
14012,2,1,41,12
14013,2,1,41,13
14014,2,1,41,14
14015,2,1,41,15
14016,2,1,41,16
14017,2,1,41,17
14018,2,1,41,18
14019,2,1,41,19
14020,2,1,41,20
14021,2,1,41,21
14022,2,1,41,22
14023,2,1,41,23
14024,2,1,41,24
14025,2,1,41,25
14026,2,1,41,26
14027,2,1,41,27
14028,2,1,41,28
14029,2,1,41,29
14030,2,1,41,30
14031,2,1,41,31
14032,2,1,41,32
14033,2,1,41,33
14034,2,1,41,34
14035,2,1,41,35
14036,2,1,41,36
14037,2,1,41,37
14038,2,1,41,38
14039,2,1,41,39
14040,2,1,41,40
14041,2,1,41,41
14042,2,1,41,42
14043,2,1,41,43
14044,2,1,41,44
14045,2,1,41,45
14046,2,1,41,46
14047,2,1,41,47
14048,2,1,41,48
14049,2,1,41,49
14050,2,1,41,50
14051,2,1,41,51
14052,2,1,41,52
14053,2,1,41,53
14054,2,1,41,54
14055,2,1,41,55
14056,2,1,41,56
14057,2,1,41,57
14058,2,1,41,58
14059,2,1,41,59
14060,2,1,41,60
14061,2,1,41,61
14062,2,1,41,62
14063,2,1,41,63
14064,2,1,41,64
14065,2,1,41,65
14066,2,1,41,66
14067,2,1,41,67
14068,2,1,41,68
14069,2,1,41,69
14070,2,1,41,70
14071,2,1,41,71
14072,2,1,41,72
14073,2,1,41,73
14074,2,1,41,74
14075,2,1,41,75
14076,2,1,41,76
14077,2,1,41,77
14078,2,1,41,78
14079,2,1,41,79
14080,2,1,41,80
14081,2,1,41,81
14082,2,1,41,82
14083,2,1,41,83
14084,2,1,41,84
14085,2,1,41,85
14086,2,1,41,86
14087,2,1,41,87
14088,2,1,41,88
14089,2,0,41,89
14090,2,0,41,90
14091,2,0,41,91
14092,2,0,41,92
14093,2,0,41,93
14094,2,0,41,94
14095,2,0,41,95
14096,2,0,41,96
14097,2,0,41,97
14098,2,0,41,98
14099,2,0,41,99
14100,2,0,41,100
14101,2,0,42,1
14102,2,0,42,2
14103,2,0,42,3
14104,2,0,42,4
14105,2,0,42,5
14106,2,0,42,6
14107,2,0,42,7
14108,2,0,42,8
14109,2,0,42,9
14110,2,0,42,10
14111,2,0,42,11
14112,2,1,42,12
14113,2,1,42,13
14114,2,1,42,14
14115,2,1,42,15
14116,2,1,42,16
14117,2,1,42,17
14118,2,1,42,18
14119,2,1,42,19
14120,2,1,42,20
14121,2,1,42,21
14122,2,1,42,22
14123,2,1,42,23
14124,2,1,42,24
14125,2,1,42,25
14126,2,1,42,26
14127,2,1,42,27
14128,2,1,42,28
14129,2,1,42,29
14130,2,1,42,30
14131,2,1,42,31
14132,2,1,42,32
14133,2,1,42,33
14134,2,1,42,34
14135,2,1,42,35
14136,2,1,42,36
14137,2,1,42,37
14138,2,1,42,38
14139,2,1,42,39
14140,2,1,42,40
14141,2,1,42,41
14142,2,1,42,42
14143,2,1,42,43
14144,2,1,42,44
14145,2,1,42,45
14146,2,1,42,46
14147,2,1,42,47
14148,2,1,42,48
14149,2,1,42,49
14150,2,1,42,50
14151,2,1,42,51
14152,2,1,42,52
14153,2,1,42,53
14154,2,1,42,54
14155,2,1,42,55
14156,2,1,42,56
14157,2,1,42,57
14158,2,1,42,58
14159,2,1,42,59
14160,2,1,42,60
14161,2,1,42,61
14162,2,1,42,62
14163,2,1,42,63
14164,2,1,42,64
14165,2,1,42,65
14166,2,1,42,66
14167,2,1,42,67
14168,2,1,42,68
14169,2,1,42,69
14170,2,1,42,70
14171,2,1,42,71
14172,2,1,42,72
14173,2,1,42,73
14174,2,1,42,74
14175,2,1,42,75
14176,2,1,42,76
14177,2,1,42,77
14178,2,1,42,78
14179,2,1,42,79
14180,2,1,42,80
14181,2,1,42,81
14182,2,1,42,82
14183,2,1,42,83
14184,2,1,42,84
14185,2,1,42,85
14186,2,1,42,86
14187,2,1,42,87
14188,2,1,42,88
14189,2,0,42,89
14190,2,0,42,90
14191,2,0,42,91
14192,2,0,42,92
14193,2,0,42,93
14194,2,0,42,94
14195,2,0,42,95
14196,2,0,42,96
14197,2,0,42,97
14198,2,0,42,98
14199,2,0,42,99
14200,2,0,42,100
14201,2,0,43,1
14202,2,0,43,2
14203,2,0,43,3
14204,2,0,43,4
14205,2,0,43,5
14206,2,0,43,6
14207,2,0,43,7
14208,2,0,43,8
14209,2,0,43,9
14210,2,0,43,10
14211,2,0,43,11
14212,2,1,43,12
14213,2,1,43,13
14214,2,1,43,14
14215,2,1,43,15
14216,2,1,43,16
14217,2,1,43,17
14218,2,1,43,18
14219,2,1,43,19
14220,2,1,43,20
14221,2,1,43,21
14222,2,1,43,22
14223,2,1,43,23
14224,2,1,43,24
14225,2,1,43,25
14226,2,1,43,26
14227,2,1,43,27
14228,2,1,43,28
14229,2,1,43,29
14230,2,1,43,30
14231,2,1,43,31
14232,2,1,43,32
14233,2,1,43,33
14234,2,1,43,34
14235,2,1,43,35
14236,2,1,43,36
14237,2,1,43,37
14238,2,1,43,38
14239,2,1,43,39
14240,2,1,43,40
14241,2,1,43,41
14242,2,1,43,42
14243,2,1,43,43
14244,2,1,43,44
14245,2,1,43,45
14246,2,1,43,46
14247,2,1,43,47
14248,2,1,43,48
14249,2,1,43,49
14250,2,1,43,50
14251,2,1,43,51
14252,2,1,43,52
14253,2,1,43,53
14254,2,1,43,54
14255,2,1,43,55
14256,2,1,43,56
14257,2,1,43,57
14258,2,1,43,58
14259,2,1,43,59
14260,2,1,43,60
14261,2,1,43,61
14262,2,1,43,62
14263,2,1,43,63
14264,2,1,43,64
14265,2,1,43,65
14266,2,1,43,66
14267,2,1,43,67
14268,2,1,43,68
14269,2,1,43,69
14270,2,1,43,70
14271,2,1,43,71
14272,2,1,43,72
14273,2,1,43,73
14274,2,1,43,74
14275,2,1,43,75
14276,2,1,43,76
14277,2,1,43,77
14278,2,1,43,78
14279,2,1,43,79
14280,2,1,43,80
14281,2,1,43,81
14282,2,1,43,82
14283,2,1,43,83
14284,2,1,43,84
