id;system_id;dependent_variable;independent_variable_1;independent_variable_2
670;7;-6.022828417667504;70.0;100.0
671;7;0.6499054438375711;80.0;10.0
672;7;3.0853475392785947;80.0;20.0
673;7;-7.782204642711005;80.0;30.0
674;7;-3.1297127567571206;80.0;40.0
675;7;-7.46211654447112;80.0;50.0
676;7;10.330079853131132;80.0;60.0
677;7;8.765837884426796;80.0;70.0
678;7;-2.1825832011880344;80.0;80.0
679;7;9.401391839034687;80.0;90.0
680;7;6.086375407500657;80.0;100.0
681;7;2.4357093999861945;90.0;10.0
682;7;1.9324796644180915;90.0;20.0
683;7;2.291275157237225;90.0;30.0
684;7;-4.422614560677079;90.0;40.0
685;7;-9.764465543877302;90.0;50.0
686;7;1.696172211741613;90.0;60.0
687;7;-6.943661160709594;90.0;70.0
688;7;-4.126601817327594;90.0;80.0
689;7;0.20429090087158333;90.0;90.0
690;7;-8.879269768410394;90.0;100.0
691;7;5.127412291356873;100.0;10.0
692;7;-8.968943643111228;100.0;20.0
693;7;2.898362143063974;100.0;30.0
694;7;2.3831079606522545;100.0;40.0
695;7;9.22719702821433;100.0;50.0
696;7;5.148123016002358;100.0;60.0
697;7;-5.3097485073450414;100.0;70.0
698;7;-3.399213094806907;100.0;80.0
699;7;-2.7242559795229213;100.0;90.0
700;7;5.988135167066717;100.0;100.0
701;8;8.7944929281852;10.0;10.0
702;8;7.945844229373239;10.0;20.0
703;8;7.141051356866462;10.0;30.0
704;8;5.93439190335586;10.0;40.0
705;8;6.1870736432315745;10.0;50.0
706;8;3.2940000269669785;10.0;60.0
707;8;-3.65805186831125;10.0;70.0
708;8;-7.781901120644932;10.0;80.0
709;8;-6.109796455293497;10.0;90.0
710;8;5.3020529503593155;10.0;100.0
711;8;3.6540851459536112;20.0;10.0
712;8;-2.059886739351987;20.0;20.0
713;8;-7.983175713334128;20.0;30.0
714;8;3.625846507542934;20.0;40.0
715;8;6.289729250210033;20.0;50.0
716;8;-0.7200234421098812;20.0;60.0
717;8;-1.3013711321824806;20.0;70.0
718;8;-1.3040211892085964;20.0;80.0
719;8;4.488254695737546;20.0;90.0
720;8;5.407997531699555;20.0;100.0
721;8;-7.444537047847085;30.0;10.0
722;8;-0.20898051702192555;30.0;20.0
723;8;1.738984344587223;30.0;30.0
724;8;5.461597035084741;30.0;40.0
725;8;8.99044861514724;30.0;50.0
726;8;-0.4025852570111291;30.0;60.0
727;8;-7.52192472582209;30.0;70.0
728;8;-0.9294322338145955;30.0;80.0
729;8;-2.647689672025937;30.0;90.0
730;8;6.359718962823197;30.0;100.0
731;8;10.2759859920588;40.0;10.0
732;8;3.6216376695081354;40.0;20.0
733;8;-5.617148122108118;40.0;30.0
734;8;-2.917420002268535;40.0;40.0
735;8;-6.231649734586612;40.0;50.0
736;8;-3.897075928895094;40.0;60.0
737;8;5.442597680550096;40.0;70.0
738;8;-6.9980296564707665;40.0;80.0
739;8;2.6256248514043663;40.0;90.0
740;8;-3.6430060076843227;40.0;100.0
741;8;4.591892599607777;50.0;10.0
742;8;0.6765462183802422;50.0;20.0
743;8;-4.067208799853133;50.0;30.0
744;8;3.201187063836601;50.0;40.0
745;8;8.726974295391598;50.0;50.0
746;8;-1.3066334557926171;50.0;60.0
747;8;4.898911702230915;50.0;70.0
748;8;9.950965880979147;50.0;80.0
749;8;-3.279345775178317;50.0;90.0
750;8;-2.320615368688644;50.0;100.0
751;8;-0.35391927644039345;60.0;10.0
752;8;-5.777530983520273;60.0;20.0
753;8;6.468844769640011;60.0;30.0
754;8;6.2210257864926755;60.0;40.0
755;8;1.9261184015947894;60.0;50.0
756;8;-1.7254776062635047;60.0;60.0
757;8;2.043154087787443;60.0;70.0
758;8;4.004878591745821;60.0;80.0
759;8;3.580601805408186;60.0;90.0
760;8;0.49373442612279295;60.0;100.0
761;8;-5.194461628827412;70.0;10.0
762;8;-7.68943989030817;70.0;20.0
763;8;-1.6828017214408493;70.0;30.0
764;8;-1.132494137513246;70.0;40.0
765;8;-0.9696476417842219;70.0;50.0
766;8;10.131133431614378;70.0;60.0
767;8;6.502308956277944;70.0;70.0
768;8;-6.13020242197142;70.0;80.0
769;8;-2.5207673924713667;70.0;90.0
770;8;7.606706252629857;70.0;100.0
771;8;7.398144233321444;80.0;10.0
772;8;4.3992719206931445;80.0;20.0
773;8;-9.88549575041117;80.0;30.0
774;8;4.660192795771133;80.0;40.0
775;8;-2.1200460452757954;80.0;50.0
776;8;-2.5356406152094646;80.0;60.0
777;8;8.910189968977594;80.0;70.0
778;8;2.3014822204286642;80.0;80.0
779;8;2.445107460759843;80.0;90.0
780;8;2.1091847789724296;80.0;100.0
781;8;-8.325138041488316;90.0;10.0
782;8;7.594604327138458;90.0;20.0
783;8;-6.567918224424645;90.0;30.0
784;8;-5.394542937663196;90.0;40.0
785;8;2.281056320419791;90.0;50.0
786;8;8.421056565168495;90.0;60.0
787;8;-5.1396856991567805;90.0;70.0
788;8;6.267356748937545;90.0;80.0
789;8;5.154646069771002;90.0;90.0
790;8;-5.943720969691869;90.0;100.0
791;8;9.549226283914086;100.0;10.0
792;8;1.3576096213677094;100.0;20.0
793;8;-7.368781584771632;100.0;30.0
794;8;7.854180999481141;100.0;40.0
795;8;6.787666097770934;100.0;50.0
796;8;10.332450946932623;100.0;60.0
797;8;9.637725793650413;100.0;70.0
798;8;2.9865597265957136;100.0;80.0
799;8;3.265780993828639;100.0;90.0
800;8;-7.448411783752947;100.0;100.0
801;9;0.22514525764629167;10.0;10.0
802;9;7.864692507042166;10.0;20.0
803;9;8.1008432029824;10.0;30.0
804;9;1.9712578771889342;10.0;40.0
805;9;-3.6132655326073135;10.0;50.0
806;9;8.81441733280029;10.0;60.0
807;9;-6.261620791918881;10.0;70.0
808;9;-9.07918721888694;10.0;80.0
809;9;-8.100334209664712;10.0;90.0
810;9;-7.099277718066541;10.0;100.0
811;9;-0.6708485964073458;20.0;10.0
812;9;-2.7367560222347485;20.0;20.0
813;9;-6.782196395910357;20.0;30.0
814;9;-0.5041928910688505;20.0;40.0
815;9;7.973940076605806;20.0;50.0
816;9;6.442841586594893;20.0;60.0
817;9;2.712880020229307;20.0;70.0
818;9;4.532722961756524;20.0;80.0
819;9;-3.155550164689533;20.0;90.0
820;9;1.4564734303735216;20.0;100.0
821;9;-7.013599268349365;30.0;10.0
822;9;0.3621022117765743;30.0;20.0
823;9;-4.702674630779477;30.0;30.0
824;9;2.150746920627403;30.0;40.0
825;9;-8.852506944721014;30.0;50.0
826;9;-2.2093780532061227;30.0;60.0
827;9;0.7007541655132964;30.0;70.0
828;9;3.098854004968945;30.0;80.0
829;9;-7.18535246420253;30.0;90.0
830;9;-0.30242575701332597;30.0;100.0
831;9;2.197131795416764;40.0;10.0
832;9;0.26728330799291833;40.0;20.0
833;9;-4.559620383614409;40.0;30.0
834;9;-1.0117285836663041;40.0;40.0
835;9;-2.331928496211316;40.0;50.0
836;9;4.961090804174823;40.0;60.0
837;9;-9.006726990975707;40.0;70.0
838;9;8.376402421621732;40.0;80.0
839;9;6.989045794544281;40.0;90.0
840;9;-7.756474519002988;40.0;100.0
841;9;0.4712055409295165;50.0;10.0
842;9;6.943855173899498;50.0;20.0
843;9;7.973121707963881;50.0;30.0
844;9;8.612939677559325;50.0;40.0
845;9;3.5214929180405745;50.0;50.0
846;9;5.6917767832272315;50.0;60.0
847;9;-8.550728492982904;50.0;70.0
848;9;-2.4948188332379195;50.0;80.0
849;9;9.026192604589381;50.0;90.0
850;9;-0.18128894512756108;50.0;100.0
851;9;1.4028385744026979;60.0;10.0
852;9;-6.868542801303389;60.0;20.0
853;9;-8.654135048582784;60.0;30.0
854;9;1.9673152891167485;60.0;40.0
855;9;6.888361586634301;60.0;50.0
856;9;-0.05453909538811186;60.0;60.0
857;9;-9.531063978275482;60.0;70.0
858;9;4.995795989685097;60.0;80.0
859;9;5.236222871643949;60.0;90.0
860;9;-1.764264672949035;60.0;100.0
861;9;-0.8911893796539297;70.0;10.0
862;9;-3.001514203645558;70.0;20.0
863;9;-2.1289852139728778;70.0;30.0
864;9;-4.853939909354969;70.0;40.0
865;9;4.524739738200733;70.0;50.0
866;9;8.414840410319876;70.0;60.0
867;9;2.6088076905213753;70.0;70.0
868;9;-5.11925303030578;70.0;80.0
869;9;8.235418883951303;70.0;90.0
870;9;9.260416531957043;70.0;100.0
871;9;-6.847864677682924;80.0;10.0
872;9;8.870254278975699;80.0;20.0
873;9;0.863294376936039;80.0;30.0
874;9;-7.192590863510152;80.0;40.0
875;9;-4.055229452237773;80.0;50.0
876;9;-0.347715065442633;80.0;60.0
877;9;-5.517299956748663;80.0;70.0
878;9;-4.702336592722617;80.0;80.0
879;9;-7.622933940950885;80.0;90.0
880;9;5.7066356474195965;80.0;100.0
881;9;2.8320992747790408;90.0;10.0
882;9;-4.219516342981485;90.0;20.0
883;9;-2.2218074272978834;90.0;30.0
884;9;9.534382153131356;90.0;40.0
885;9;8.297261575129134;90.0;50.0
886;9;8.69329464657185;90.0;60.0
887;9;-3.8549027926144137;90.0;70.0
888;9;7.746828565520097;90.0;80.0
889;9;-6.510253295279143;90.0;90.0
890;9;6.907478710693391;90.0;100.0
891;9;-4.2758548009803246;100.0;10.0
892;9;-5.351280549111942;100.0;20.0
893;9;8.092115353080146;100.0;30.0
894;9;5.0320113229419;100.0;40.0
895;9;9.576675366956;100.0;50.0
896;9;2.021644137143289;100.0;60.0
897;9;0.2426256231451729;100.0;70.0
898;9;2.770660272958886;100.0;80.0
899;9;2.807934168479195;100.0;90.0
900;9;-1.807825614643395;100.0;100.0
901;10;1.9954082496295564;10.0;10.0
902;10;-9.267146608218377;10.0;20.0
903;10;0.42414872127316333;10.0;30.0
904;10;9.247565262027736;10.0;40.0
905;10;1.51748001065923;10.0;50.0
906;10;9.372143121904264;10.0;60.0
907;10;10.008095407814498;10.0;70.0
908;10;0.2532053116143102;10.0;80.0
909;10;-2.6176993914695754;10.0;90.0
910;10;5.717959349834509;10.0;100.0
911;10;4.594436618688053;20.0;10.0
912;10;-4.928105951416565;20.0;20.0
913;10;1.0629916466975808;20.0;30.0
914;10;0.3194616504708719;20.0;40.0
915;10;-1.9570763602528667;20.0;50.0
916;10;-9.378870720558062;20.0;60.0
917;10;-3.2479254422732207;20.0;70.0
918;10;-8.4448078195592;20.0;80.0
919;10;0.16343715939792586;20.0;90.0
920;10;-0.02039389413865945;20.0;100.0
921;10;-5.9202833392178675;30.0;10.0
922;10;0.5646599887883036;30.0;20.0
923;10;0.952730646696219;30.0;30.0
924;10;9.00447698163553;30.0;40.0
925;10;-5.598691735977208;30.0;50.0
926;10;0.3746005739766808;30.0;60.0
927;10;8.81024568253171;30.0;70.0
928;10;9.799710505354318;30.0;80.0
929;10;7.740036339393721;30.0;90.0
930;10;-2.9829268967161373;30.0;100.0
931;10;-5.522513948943127;40.0;10.0
932;10;-6.169284708589671;40.0;20.0
933;10;-7.195800157162962;40.0;30.0
934;10;7.104528720825148;40.0;40.0
935;10;1.2705201361488994;40.0;50.0
936;10;6.693128213804336;40.0;60.0
937;10;2.2413994504639976;40.0;70.0
938;10;-9.65595223428799;40.0;80.0
939;10;-1.458982445511146;40.0;90.0
940;10;8.080751633661759;40.0;100.0
941;10;-0.30023219765408815;50.0;10.0
942;10;-5.442990013870982;50.0;20.0
943;10;9.317827781483704;50.0;30.0
944;10;-3.4918685646184726;50.0;40.0
945;10;-2.7473104192056814;50.0;50.0
946;10;6.185502986237263;50.0;60.0
947;10;2.1859835025658674;50.0;70.0
948;10;-5.869350571164156;50.0;80.0
949;10;6.649473454857609;50.0;90.0
950;10;-5.925523235192703;50.0;100.0
951;10;-9.287083396414223;60.0;10.0
952;10;3.2148048851929287;60.0;20.0
953;10;-4.808961105031767;60.0;30.0
954;10;8.32873440933965;60.0;40.0
955;10;-8.371526801192818;60.0;50.0
956;10;5.098402310873291;60.0;60.0
957;10;1.095984040640808;60.0;70.0
958;10;-9.060367746221154;60.0;80.0
959;10;-9.66664574897335;60.0;90.0
960;10;-3.2547079329219772;60.0;100.0
961;10;4.0483197907268815;70.0;10.0
962;10;2.5644535391586274;70.0;20.0
963;10;10.22766206358773;70.0;30.0
964;10;9.513967734053974;70.0;40.0
965;10;2.1282273599396513;70.0;50.0
966;10;-6.170600484196582;70.0;60.0
967;10;-0.5685068946174198;70.0;70.0
968;10;-8.757166702646083;70.0;80.0
969;10;7.598752015479512;70.0;90.0
970;10;-1.2589405461563294;70.0;100.0
971;10;-4.15343613724783;80.0;10.0
972;10;-7.669333150274304;80.0;20.0
973;10;-6.171255829426349;80.0;30.0
974;10;-7.582647240794525;80.0;40.0
975;10;1.579100851464475;80.0;50.0
976;10;10.573304813563363;80.0;60.0
977;10;-3.5313533747753865;80.0;70.0
978;10;-2.0930391353523228;80.0;80.0
979;10;-0.4061446865675559;80.0;90.0
980;10;-3.745978572973244;80.0;100.0
981;10;5.2985297490155725;90.0;10.0
982;10;2.739897277126981;90.0;20.0
983;10;-0.46662943277264446;90.0;30.0
984;10;1.3071638365844545;90.0;40.0
985;10;9.882904078852984;90.0;50.0
986;10;-1.6008634570956497;90.0;60.0
987;10;2.3075917336905216;90.0;70.0
988;10;7.222230284200571;90.0;80.0
989;10;3.400165931970759;90.0;90.0
990;10;-1.3159749516467865;90.0;100.0
991;10;-1.6095610770129496;100.0;10.0
992;10;-7.006017471090388;100.0;20.0
993;10;-8.836899359010705;100.0;30.0
994;10;8.091035682907144;100.0;40.0
995;10;7.125638486043377;100.0;50.0
996;10;4.33799030142041;100.0;60.0
997;10;-4.614814059711435;100.0;70.0
998;10;-3.5578619614331277;100.0;80.0
999;10;-1.9781303395700065;100.0;90.0
1000;10;-3.1562221012401075;100.0;100.0
