id,system_id,dependent_variable,independent_variable_1,independent_variable_2
2558,26,-0.035466022,60,80
2559,26,-0.082922414,60,90
2560,26,0.056119441,60,100
2561,26,0.004789963,70,10
2562,26,0.114769898,70,20
2563,26,0.288221253,70,30
2564,26,0.40898673,70,40
2565,26,0.596755683,70,50
2566,26,0.924359785,70,60
2567,26,-0.045867236,70,70
2568,26,0.056950714,70,80
2569,26,0.088787303,70,90
2570,26,0.023630656,70,100
2571,26,0.050537205,80,10
2572,26,0.07183636,80,20
2573,26,-0.045632774,80,30
2574,26,0.106617867,80,40
2575,26,0.273124743,80,50
2576,26,0.810903958,80,60
2577,26,0.993457416,80,70
2578,26,-0.038198019,80,80
2579,26,-0.008237563,80,90
2580,26,0.040858315,80,100
2581,26,-0.07894371,90,10
2582,26,-0.046789213,90,20
2583,26,-0.092416996,90,30
2584,26,0.027883371,90,40
2585,26,0.308882826,90,50
2586,26,0.842443936,90,60
2587,26,0.966182681,90,70
2588,26,1.083234251,90,80
2589,26,-0.042049476,90,90
2590,26,0.099296448,90,100
2591,26,1.092846054,100,10
2592,26,0.962097568,100,20
2593,26,1.040546186,100,30
2594,26,1.054542584,100,40
2595,26,0.918482444,100,50
2596,26,1.06383501,100,60
2597,26,1.047344186,100,70
2598,26,0.999607693,100,80
2599,26,0.939546006,100,90
2600,26,0.056258348,100,100
2601,27,0.106997135,10,10
2602,27,0.490304815,10,20
2603,27,0.511440577,10,30
2604,27,0.32986554,10,40
2605,27,-0.011313182,10,50
2606,27,-0.002671729,10,60
2607,27,0.026113182,10,70
2608,27,-0.038404051,10,80
2609,27,-0.02552137,10,90
2610,27,0.009636508,10,100
2611,27,0.500253763,20,10
2612,27,0.16749033,20,20
2613,27,0.54846764,20,30
2614,27,0.189838593,20,40
2615,27,0.027424738,20,50
2616,27,-0.028653625,20,60
2617,27,0.090308222,20,70
2618,27,-0.021692855,20,80
2619,27,-0.007043508,20,90
2620,27,-0.081404695,20,100
2621,27,0.662862671,30,10
2622,27,0.574186624,30,20
2623,27,0.12987062,30,30
2624,27,0.192919165,30,40
2625,27,0.09435432,30,50
2626,27,0.090234353,30,60
2627,27,-0.028555973,30,70
2628,27,-0.05945304,30,80
2629,27,0.075501858,30,90
2630,27,0.100288895,30,100
2631,27,0.723516039,40,10
2632,27,0.636152856,40,20
2633,27,0.533601171,40,30
2634,27,0.125803966,40,40
2635,27,0.166430247,40,50
2636,27,0.131651805,40,60
2637,27,0.089799071,40,70
2638,27,0.008013659,40,80
2639,27,-0.01984411,40,90
2640,27,0.059794314,40,100
2641,27,0.58363952,50,10
2642,27,0.535290844,50,20
2643,27,0.552019226,50,30
2644,27,0.771612146,50,40
2645,27,-0.028573521,50,50
2646,27,-0.013975956,50,60
2647,27,-0.050822753,50,70
2648,27,0.039495293,50,80
2649,27,0.110130552,50,90
2650,27,-0.049604767,50,100
2651,27,0.430628613,60,10
2652,27,0.481937185,60,20
2653,27,0.438189808,60,30
2654,27,0.458569452,60,40
2655,27,0.885093376,60,50
2656,27,-0.018729686,60,60
2657,27,0.019504539,60,70
2658,27,-0.034715657,60,80
2659,27,-0.047080735,60,90
2660,27,0.008240508,60,100
2661,27,-0.016501346,70,10
2662,27,0.22699878,70,20
2663,27,0.312326397,70,30
2664,27,0.493292001,70,40
2665,27,0.529857848,70,50
2666,27,0.854582857,70,60
2667,27,0.093391827,70,70
2668,27,0.004025748,70,80
2669,27,-0.000944428,70,90
2670,27,-0.091267079,70,100
2671,27,-0.06125456,80,10
2672,27,0.062665898,80,20
2673,27,-0.064266365,80,30
2674,27,-0.002491809,80,40
2675,27,0.340655633,80,50
2676,27,0.914714302,80,60
2677,27,0.978719188,80,70
2678,27,0.006488384,80,80
2679,27,-0.086522297,80,90
2680,27,-0.041208864,80,100
2681,27,-0.089299129,90,10
2682,27,-0.025494311,90,20
2683,27,0.094123158,90,30
2684,27,-0.064945303,90,40
2685,27,0.316348221,90,50
2686,27,0.749884058,90,60
2687,27,1.016295144,90,70
2688,27,1.000355981,90,80
2689,27,-0.091180009,90,90
2690,27,-0.036088172,90,100
2691,27,1.028025164,100,10
2692,27,1.072479733,100,20
2693,27,1.036578323,100,30
2694,27,0.963227458,100,40
2695,27,1.073400825,100,50
2696,27,1.013386879,100,60
2697,27,1.029584976,100,70
2698,27,1.065816515,100,80
2699,27,0.999320267,100,90
2700,27,-0.031653863,100,100
2701,28,0.074569662,10,10
2702,28,0.420557722,10,20
2703,28,0.441102156,10,30
2704,28,0.326187485,10,40
2705,28,0.059181645,10,50
2706,28,0.077732537,10,60
2707,28,-0.071474116,10,70
2708,28,0.028567084,10,80
2709,28,0.063231039,10,90
2710,28,-0.066524792,10,100
2711,28,0.431626175,20,10
2712,28,0.131689018,20,20
2713,28,0.456929849,20,30
2714,28,0.245314446,20,40
2715,28,0.114340322,20,50
2716,28,0.130259306,20,60
2717,28,0.004217568,20,70
2718,28,0.122537235,20,80
2719,28,0.052840827,20,90
2720,28,-0.065393645,20,100
2721,28,0.540615942,30,10
2722,28,0.670522621,30,20
2723,28,0.166517659,30,30
2724,28,0.230882347,30,40
2725,28,0.085729123,30,50
2726,28,0.120065149,30,60
2727,28,0.133049971,30,70
2728,28,0.039784704,30,80
2729,28,-0.067059492,30,90
2730,28,0.075094742,30,100
2731,28,0.682126409,40,10
2732,28,0.645676654,40,20
2733,28,0.663044194,40,30
2734,28,-0.041514316,40,40
2735,28,0.08991628,40,50
2736,28,0.095521667,40,60
2737,28,-0.015142977,40,70
2738,28,0.035756628,40,80
2739,28,-0.074717726,40,90
2740,28,-0.007283104,40,100
2741,28,0.537333849,50,10
2742,28,0.658889445,50,20
2743,28,0.42744105,50,30
2744,28,0.656121519,50,40
2745,28,0.095090316,50,50
2746,28,0.031181806,50,60
2747,28,0.04688898,50,70
2748,28,-0.045462101,50,80
2749,28,-0.002013534,50,90
2750,28,-0.021993056,50,100
2751,28,0.442424784,60,10
2752,28,0.42202132,60,20
2753,28,0.404646572,60,30
2754,28,0.46338277,60,40
2755,28,0.768512424,60,50
2756,28,-0.071999234,60,60
2757,28,-0.05756052,60,70
2758,28,0.019002507,60,80
2759,28,0.01789726,60,90
2760,28,-0.054486674,60,100
2761,28,0.148429711,70,10
2762,28,0.225271622,70,20
2763,28,0.250168205,70,30
2764,28,0.370610191,70,40
2765,28,0.507647047,70,50
2766,28,0.841789483,70,60
2767,28,0.001559518,70,70
2768,28,0.066301938,70,80
2769,28,0.005230416,70,90
2770,28,-0.023034631,70,100
2771,28,-0.0161576,80,10
2772,28,0.084085919,80,20
2773,28,-0.07958244,80,30
2774,28,0.142064565,80,40
2775,28,0.21349718,80,50
2776,28,0.798860468,80,60
2777,28,1.082705192,80,70
2778,28,0.059027938,80,80
2779,28,-0.081572562,80,90
2780,28,0.018498518,80,100
2781,28,-0.047796874,90,10
2782,28,0.087606848,90,20
2783,28,0.080837506,90,30
2784,28,0.11716617,90,40
2785,28,0.292849045,90,50
2786,28,0.800040437,90,60
2787,28,1.018393063,90,70
2788,28,0.934744269,90,80
2789,28,-0.017876351,90,90
2790,28,0.070865165,90,100
2791,28,0.942185275,100,10
2792,28,0.961256158,100,20
2793,28,0.933999776,100,30
2794,28,0.965983667,100,40
2795,28,1.042377177,100,50
2796,28,1.071796124,100,60
2797,28,0.971441684,100,70
2798,28,0.948901263,100,80
2799,28,0.98206396,100,90
2800,28,0.056384573,100,100
2801,29,0.055943575,10,10
2802,29,0.440862638,10,20
2803,29,0.417527746,10,30
2804,29,0.26995648,10,40
2805,29,0.033822132,10,50
2806,29,0.112669386,10,60
2807,29,0.118903425,10,70
2808,29,-0.06872613,10,80
2809,29,-0.021197984,10,90
2810,29,-0.057726747,10,100
2811,29,0.419735735,20,10
2812,29,0.206909378,20,20
2813,29,0.376353314,20,30
2814,29,0.261038246,20,40
2815,29,0.126460693,20,50
2816,29,-0.026639289,20,60
2817,29,0.116976241,20,70
2818,29,0.000690406,20,80
2819,29,0.113021714,20,90
2820,29,-0.013490252,20,100
2821,29,0.621148441,30,10
2822,29,0.582266118,30,20
2823,29,0.13708046,30,30
2824,29,0.114666981,30,40
2825,29,0.056665125,30,50
2826,29,0.031304256,30,60
2827,29,-0.0446116,30,70
2828,29,0.040128816,30,80
2829,29,0.112691518,30,90
2830,29,0.072772518,30,100
2831,29,0.74184246,40,10
2832,29,0.676947006,40,20
2833,29,0.526007431,40,30
2834,29,-0.026689598,40,40
2835,29,0.004795792,40,50
2836,29,0.045087948,40,60
2837,29,0.00178792,40,70
2838,29,0.011883723,40,80
2839,29,-0.015035203,40,90
2840,29,-0.010198274,40,100
2841,29,0.545536191,50,10
2842,29,0.507987152,50,20
2843,29,0.460202618,50,30
2844,29,0.741654745,50,40
2845,29,0.03201351,50,50
2846,29,-0.038009242,50,60
2847,29,-0.024726135,50,70
2848,29,-0.004653636,50,80
2849,29,-0.01708708,50,90
2850,29,-0.043927905,50,100
2851,29,0.509942459,60,10
2852,29,0.443974134,60,20
2853,29,0.448450799,60,30
2854,29,0.624565279,60,40
2855,29,0.774204186,60,50
2856,29,-0.048975296,60,60
2857,29,0.04091867,60,70
2858,29,-0.0032269,60,80
2859,29,0.081761902,60,90
2860,29,0.085427522,60,100
2861,29,0.067309504,70,10
2862,29,0.178120149,70,20
2863,29,0.234712337,70,30
2864,29,0.425482101,70,40
2865,29,0.46056738,70,50
2866,29,0.740842073,70,60
2867,29,0.006676999,70,70
2868,29,0.063592849,70,80
2869,29,0.081697658,70,90
2870,29,0.038818411,70,100
2871,29,-0.096399834,80,10
2872,29,-0.069046976,80,20
2873,29,0.037252292,80,30
2874,29,-0.006920053,80,40
2875,29,0.347282025,80,50
2876,29,0.891675033,80,60
2877,29,0.991131409,80,70
2878,29,0.04373219,80,80
2879,29,-0.009638554,80,90
2880,29,-0.017027814,80,100
2881,29,-0.037645305,90,10
2882,29,-0.061094931,90,20
2883,29,-0.064881503,90,30
2884,29,0.084441068,90,40
2885,29,0.151001397,90,50
2886,29,0.753453246,90,60
2887,29,0.953514814,90,70
2888,29,1.092808643,90,80
2889,29,-0.022899102,90,90
2890,29,-0.008462352,90,100
2891,29,0.994999224,100,10
2892,29,1.006776315,100,20
2893,29,0.923618564,100,30
2894,29,1.091966244,100,40
2895,29,0.912368104,100,50
2896,29,1.022215056,100,60
2897,29,0.957296645,100,70
2898,29,1.014030718,100,80
2899,29,1.04542678,100,90
2900,29,-0.016990553,100,100
2901,30,0.154972528,10,10
2902,30,0.504147477,10,20
2903,30,0.394333433,10,30
2904,30,0.213172621,10,40
2905,30,0.054612579,10,50
2906,30,-0.04767166,10,60
2907,30,-0.010608267,10,70
2908,30,-0.002802008,10,80
2909,30,0.00278402,10,90
2910,30,-0.082045455,10,100
2911,30,0.484327589,20,10
2912,30,0.148170417,20,20
2913,30,0.390678494,20,30
2914,30,0.159190566,20,40
2915,30,0.17345299,20,50
2916,30,0.028601958,20,60
2917,30,0.088939191,20,70
2918,30,0.066340559,20,80
2919,30,0.073338783,20,90
2920,30,-0.022849916,20,100
2921,30,0.502103974,30,10
2922,30,0.599917945,30,20
2923,30,0.154777994,30,30
2924,30,0.157037987,30,40
2925,30,0.054597043,30,50
2926,30,0.01231748,30,60
2927,30,0.088262947,30,70
2928,30,0.077722338,30,80
2929,30,0.056405208,30,90
2930,30,0.083885216,30,100
2931,30,0.653812214,40,10
2932,30,0.634251321,40,20
2933,30,0.541989206,40,30
2934,30,0.062430984,40,40
2935,30,0.140416511,40,50
2936,30,0.049851196,40,60
2937,30,-0.046894221,40,70
2938,30,-0.011050323,40,80
2939,30,0.068740892,40,90
2940,30,-0.071764894,40,100
2941,30,0.639909339,50,10
2942,30,0.568940395,50,20
2943,30,0.409048574,50,30
2944,30,0.704898213,50,40
2945,30,0.085847443,50,50
2946,30,0.09136823,50,60
2947,30,-0.03452457,50,70
2948,30,0.013077688,50,80
2949,30,-0.048457672,50,90
2950,30,0.074597527,50,100
2951,30,0.382172317,60,10
2952,30,0.425392653,60,20
2953,30,0.504104879,60,30
2954,30,0.561233428,60,40
2955,30,0.774897279,60,50
2956,30,0.020762629,60,60
2957,30,0.095861873,60,70
2958,30,-0.053552204,60,80
2959,30,-0.012925811,60,90
2960,30,0.03187489,60,100
2961,30,0.076621255,70,10
2962,30,0.029646824,70,20
2963,30,0.177362712,70,30
2964,30,0.521761856,70,40
2965,30,0.645998531,70,50
2966,30,0.876717319,70,60
2967,30,-0.032320727,70,70
2968,30,0.051132162,70,80
2969,30,-0.085196482,70,90
2970,30,0.040046165,70,100
2971,30,-0.046366979,80,10
2972,30,-0.006400018,80,20
2973,30,-0.034857154,80,30
2974,30,-0.009034034,80,40
2975,30,0.38178597,80,50
2976,30,0.945420819,80,60
2977,30,0.994503193,80,70
2978,30,-0.024707712,80,80
2979,30,-0.072900212,80,90
2980,30,-0.083961687,80,100
2981,30,0.082976267,90,10
2982,30,-0.080384965,90,20
2983,30,0.021006839,90,30
2984,30,-0.015262122,90,40
2985,30,0.185863008,90,50
2986,30,0.788120545,90,60
2987,30,1.07075921,90,70
2988,30,0.960838813,90,80
2989,30,0.079474302,90,90
2990,30,-0.009532449,90,100
2991,30,0.955819282,100,10
2992,30,1.037584404,100,20
2993,30,1.0880603,100,30
2994,30,0.946356276,100,40
2995,30,1.038963492,100,50
2996,30,0.984334622,100,60
2997,30,1.026353814,100,70
2998,30,1.003496428,100,80
2999,30,0.992576591,100,90
3000,30,0.008255981,100,100
3001,31,0.165654079,10,10
3002,31,0.415335041,10,20
3003,31,0.356610913,10,30
3004,31,0.283689276,10,40
3005,31,-0.015100684,10,50
3006,31,-0.027921697,10,60
3007,31,0.103085698,10,70
3008,31,0.050250104,10,80
3009,31,-0.079262044,10,90
3010,31,0.031976692,10,100
3011,31,0.409850938,20,10
3012,31,0.087787903,20,20
3013,31,0.490971952,20,30
3014,31,0.295247561,20,40
3015,31,0.125419078,20,50
3016,31,-0.002255279,20,60
3017,31,0.029293529,20,70
3018,31,0.095132872,20,80
3019,31,-0.057835022,20,90
3020,31,0.081992228,20,100
3021,31,0.631295853,30,10
3022,31,0.672632029,30,20
3023,31,0.012925296,30,30
3024,31,0.184359044,30,40
3025,31,0.017327557,30,50
3026,31,0.113158396,30,60
3027,31,-0.049295403,30,70
3028,31,0.081089615,30,80
3029,31,-0.02429464,30,90
3030,31,-0.056539559,30,100
3031,31,0.74086088,40,10
3032,31,0.675163659,40,20
3033,31,0.624985662,40,30
3034,31,0.002170498,40,40
3035,31,0.182165588,40,50
3036,31,0.045272308,40,60
3037,31,-0.011032558,40,70
3038,31,0.019843832,40,80
3039,31,0.029099142,40,90
3040,31,-0.062666152,40,100
3041,31,0.659736118,50,10
3042,31,0.589068432,50,20
3043,31,0.458449562,50,30
3044,31,0.654305104,50,40
3045,31,0.117528041,50,50
3046,31,0.097909273,50,60
3047,31,-0.052569901,50,70
3048,31,-0.027324045,50,80
3049,31,0.058680271,50,90
3050,31,0.001731984,50,100
3051,31,0.376736882,60,10
3052,31,0.44684847,60,20
3053,31,0.446817853,60,30
3054,31,0.482314085,60,40
3055,31,0.731754842,60,50
3056,31,0.111045342,60,60
3057,31,-0.027673201,60,70
3058,31,-0.070080652,60,80
3059,31,-0.015402185,60,90
3060,31,-0.066183543,60,100
3061,31,0.132625058,70,10
3062,31,0.197829062,70,20
3063,31,0.314179335,70,30
3064,31,0.456395953,70,40
3065,31,0.574550933,70,50
3066,31,0.856331604,70,60
3067,31,0.036824538,70,70
3068,31,-0.05032276,70,80
3069,31,-0.043949518,70,90
3070,31,0.069188505,70,100
3071,31,-0.090143438,80,10
3072,31,-0.095407339,80,20
3073,31,-0.008251562,80,30
3074,31,0.050384599,80,40
3075,31,0.31965488,80,50
3076,31,0.930825036,80,60
3077,31,0.950294665,80,70
3078,31,-0.014689032,80,80
3079,31,-0.019623008,80,90
3080,31,0.04870739,80,100
3081,31,-0.074481898,90,10
3082,31,0.05226613,90,20
3083,31,-0.001066298,90,30
3084,31,-0.03056937,90,40
3085,31,0.163799309,90,50
3086,31,0.755302647,90,60
3087,31,1.039879357,90,70
3088,31,0.998763269,90,80
3089,31,-0.070817379,90,90
3090,31,-0.000854903,90,100
3091,31,0.982657307,100,10
3092,31,1.035026387,100,20
3093,31,1.006577552,100,30
3094,31,0.967591506,100,40
3095,31,1.012322022,100,50
3096,31,0.967464559,100,60
3097,31,1.007258306,100,70
3098,31,0.928098496,100,80
3099,31,1.093134731,100,90
3100,31,0.057489971,100,100
3101,32,0.078828582,10,10
3102,32,0.501528458,10,20
3103,32,0.489148373,10,30
3104,32,0.14356196,10,40
3105,32,0.154732175,10,50
3106,32,-0.046725826,10,60
3107,32,-0.022162937,10,70
3108,32,0.113858481,10,80
3109,32,-0.005256291,10,90
3110,32,0.107929525,10,100
3111,32,0.423253873,20,10
3112,32,0.218578605,20,20
3113,32,0.451127452,20,30
3114,32,0.213377752,20,40
3115,32,0.0977623,20,50
3116,32,0.140370973,20,60
3117,32,0.093222881,20,70
3118,32,-0.043532179,20,80
3119,32,0.004759662,20,90
3120,32,-0.07310905,20,100
3121,32,0.658831107,30,10
3122,32,0.60652956,30,20
3123,32,-0.01827409,30,30
3124,32,0.182576558,30,40
3125,32,0.006204423,30,50
3126,32,0.127371219,30,60
3127,32,-0.01507755,30,70
3128,32,0.040267685,30,80
3129,32,0.023111615,30,90
3130,32,0.096168979,30,100
3131,32,0.558633425,40,10
3132,32,0.585942891,40,20
3133,32,0.514605932,40,30
3134,32,-0.045542635,40,40
3135,32,0.1644901,40,50
3136,32,0.083859251,40,60
3137,32,0.113435651,40,70
3138,32,-0.032132885,40,80
3139,32,-0.066302172,40,90
3140,32,-0.050644293,40,100
3141,32,0.581783252,50,10
3142,32,0.599269989,50,20
3143,32,0.490691547,50,30
3144,32,0.696754189,50,40
3145,32,-0.026267142,50,50
3146,32,0.111495963,50,60
3147,32,-0.042985476,50,70
3148,32,0.011392834,50,80
3149,32,0.055037801,50,90
3150,32,-0.039915084,50,100
3151,32,0.436072846,60,10
3152,32,0.568517454,60,20
3153,32,0.43270497,60,30
3154,32,0.55102392,60,40
3155,32,0.842215731,60,50
3156,32,0.045212573,60,60
3157,32,0.083011826,60,70
3158,32,-0.021486104,60,80
3159,32,-0.034533063,60,90
3160,32,-0.080320074,60,100
3161,32,0.161416754,70,10
3162,32,0.202968964,70,20
3163,32,0.168295292,70,30
3164,32,0.387156068,70,40
3165,32,0.529946679,70,50
3166,32,0.804921744,70,60
3167,32,0.100551046,70,70
3168,32,0.060544059,70,80
3169,32,-0.096755602,70,90
3170,32,-0.004903701,70,100
3171,32,2.54E-05,80,10
3172,32,-0.057340914,80,20
3173,32,0.000879882,80,30
3174,32,0.068574597,80,40
3175,32,0.188682251,80,50
3176,32,0.864788692,80,60
3177,32,1.039754891,80,70
3178,32,0.001244476,80,80
3179,32,-0.064612563,80,90
3180,32,0.010086698,80,100
3181,32,0.057605238,90,10
3182,32,0.005479756,90,20
3183,32,-0.044030004,90,30
3184,32,0.011801203,90,40
3185,32,0.167902298,90,50
3186,32,0.811830378,90,60
3187,32,0.941524354,90,70
3188,32,0.910863256,90,80
3189,32,-0.074900328,90,90
3190,32,-0.017639974,90,100
3191,32,1.078876587,100,10
3192,32,1.086697324,100,20
3193,32,1.05654951,100,30
3194,32,1.027319484,100,40
3195,32,1.033368798,100,50
3196,32,1.073305662,100,60
3197,32,1.018026233,100,70
3198,32,1.025543258,100,80
3199,32,1.061307426,100,90
3200,32,-0.018799888,100,100
3201,33,0.155072268,10,10
3202,33,0.485405748,10,20
3203,33,0.414085124,10,30
3204,33,0.292283139,10,40
3205,33,0.024465356,10,50
3206,33,0.116395078,10,60
3207,33,-0.010786067,10,70
3208,33,0.003828982,10,80
3209,33,-0.037406161,10,90
3210,33,0.098092411,10,100
3211,33,0.604481193,20,10
3212,33,0.160830068,20,20
3213,33,0.391161769,20,30
3214,33,0.283690616,20,40
3215,33,0.117213015,20,50
3216,33,0.135352585,20,60
3217,33,0.064411922,20,70
3218,33,0.067968547,20,80
3219,33,0.093550078,20,90
3220,33,0.005101432,20,100
3221,33,0.544698161,30,10
3222,33,0.535578739,30,20
3223,33,0.005502164,30,30
3224,33,0.097178842,30,40
3225,33,0.121000319,30,50
3226,33,0.08789453,30,60
3227,33,0.064351247,30,70
3228,33,0.077053374,30,80
3229,33,-0.007094509,30,90
3230,33,0.058239558,30,100
3231,33,0.571994615,40,10
3232,33,0.59926383,40,20
3233,33,0.666304689,40,30
3234,33,-0.0469007,40,40
3235,33,0.151668769,40,50
3236,33,0.120777552,40,60
3237,33,0.107587383,40,70
3238,33,0.011686871,40,80
3239,33,-0.056322728,40,90
3240,33,-0.040806724,40,100
3241,33,0.677815841,50,10
3242,33,0.604395903,50,20
3243,33,0.43942605,50,30
3244,33,0.82047318,50,40
3245,33,-0.014631205,50,50
3246,33,-0.018312528,50,60
3247,33,-0.061240363,50,70
3248,33,0.057313645,50,80
3249,33,0.082652297,50,90
3250,33,0.008925541,50,100
3251,33,0.495836538,60,10
3252,33,0.416403112,60,20
3253,33,0.484920524,60,30
3254,33,0.555451786,60,40
3255,33,0.885883744,60,50
3256,33,0.027218084,60,60
3257,33,0.100560495,60,70
3258,33,0.052893361,60,80
3259,33,-0.001008204,60,90
3260,33,0.038576839,60,100
3261,33,0.025439148,70,10
3262,33,0.076185733,70,20
3263,33,0.174661515,70,30
3264,33,0.4473502,70,40
3265,33,0.613710812,70,50
3266,33,0.936748041,70,60
3267,33,0.043193214,70,70
3268,33,-0.086127791,70,80
3269,33,0.041508458,70,90
3270,33,-0.005233854,70,100
3271,33,-0.059765996,80,10
3272,33,-0.005894431,80,20
3273,33,-0.045796589,80,30
3274,33,0.067600216,80,40
3275,33,0.255281193,80,50
3276,33,0.878148083,80,60
3277,33,0.95807903,80,70
3278,33,-0.024623433,80,80
3279,33,0.076332875,80,90
3280,33,-0.043288497,80,100
3281,33,-0.012281407,90,10
3282,33,0.003164337,90,20
3283,33,0.080338507,90,30
3284,33,0.034686424,90,40
3285,33,0.136782619,90,50
3286,33,0.708930475,90,60
3287,33,0.994517569,90,70
3288,33,1.019748703,90,80
3289,33,0.081089129,90,90
3290,33,-0.09634035,90,100
3291,33,1.055436025,100,10
3292,33,1.068514717,100,20
3293,33,1.074654517,100,30
3294,33,0.943237149,100,40
3295,33,1.07775277,100,50
3296,33,0.955424477,100,60
3297,33,1.040161357,100,70
3298,33,0.977481596,100,80
3299,33,0.986148977,100,90
3300,33,-0.0528786,100,100
3301,34,0.100265641,10,10
3302,34,0.487793649,10,20
3303,34,0.349404197,10,30
3304,34,0.24384961,10,40
3305,34,0.144813572,10,50
3306,34,0.107547746,10,60
3307,34,0.086962546,10,70
3308,34,-0.030860564,10,80
3309,34,0.076653496,10,90
3310,34,0.060849195,10,100
3311,34,0.485153228,20,10
3312,34,0.113711778,20,20
3313,34,0.53171132,20,30
3314,34,0.209801413,20,40
3315,34,0.06490726,20,50
3316,34,0.004931598,20,60
3317,34,0.044408713,20,70
3318,34,-0.066473172,20,80
3319,34,0.076299453,20,90
3320,34,-0.045116391,20,100
3321,34,0.508081736,30,10
3322,34,0.713914306,30,20
3323,34,0.135086565,30,30
3324,34,0.235858431,30,40
3325,34,0.164841666,30,50
3326,34,0.055653825,30,60
3327,34,0.050707908,30,70
3328,34,0.024801486,30,80
3329,34,-0.075691509,30,90
3330,34,-0.010695973,30,100
3331,34,0.743986545,40,10
3332,34,0.655677138,40,20
3333,34,0.511245591,40,30
3334,34,0.08569128,40,40
3335,34,0.133924863,40,50
3336,34,0.019080181,40,60
3337,34,0.095156154,40,70
3338,34,-0.066236991,40,80
3339,34,-0.045881892,40,90
3340,34,0.107424223,40,100
3341,34,0.554803267,50,10
3342,34,0.624994563,50,20
3343,34,0.581465145,50,30
3344,34,0.777307053,50,40
3345,34,0.040887071,50,50
3346,34,0.127855091,50,60
3347,34,0.096083107,50,70
3348,34,0.028174567,50,80
3349,34,0.014237069,50,90
3350,34,-0.041196274,50,100
3351,34,0.420438517,60,10
3352,34,0.601151121,60,20
3353,34,0.41603827,60,30
3354,34,0.600807016,60,40
3355,34,0.882568984,60,50
3356,34,-0.055258499,60,60
3357,34,0.093557448,60,70
3358,34,0.039742693,60,80
3359,34,0.083648712,60,90
3360,34,0.02665733,60,100
3361,34,0.066732944,70,10
3362,34,0.197236231,70,20
3363,34,0.284974511,70,30
3364,34,0.423341379,70,40
3365,34,0.607180886,70,50
3366,34,0.750940712,70,60
3367,34,0.048710235,70,70
3368,34,0.031853755,70,80
3369,34,-0.028259625,70,90
3370,34,-0.047629574,70,100
3371,34,0.021353804,80,10
3372,34,-0.086426392,80,20
3373,34,-0.011219395,80,30
3374,34,-0.00479297,80,40
3375,34,0.287773803,80,50
3376,34,0.903694904,80,60
3377,34,0.947555783,80,70
3378,34,-0.034678432,80,80
3379,34,0.072389998,80,90
3380,34,0.020336733,80,100
3381,34,0.048060258,90,10
3382,34,0.051251952,90,20
3383,34,0.032987973,90,30
3384,34,0.033920397,90,40
3385,34,0.165166022,90,50
3386,34,0.836928041,90,60
3387,34,0.936200619,90,70
3388,34,0.916703389,90,80
3389,34,-0.072375852,90,90
3390,34,0.000162092,90,100
3391,34,1.013318315,100,10
3392,34,1.062995535,100,20
3393,34,0.958036974,100,30
3394,34,0.978160308,100,40
3395,34,1.090142165,100,50
3396,34,1.077385996,100,60
3397,34,0.946516512,100,70
3398,34,1.093271714,100,80
3399,34,1.08086488,100,90
3400,34,0.042773325,100,100
3401,35,0.025836946,10,10
3402,35,0.456153956,10,20
3403,35,0.472741477,10,30
3404,35,0.337288657,10,40
3405,35,0.025138035,10,50
3406,35,0.086615025,10,60
3407,35,-0.001416,10,70
3408,35,0.060819082,10,80
3409,35,-0.005558828,10,90
3410,35,-0.057623678,10,100
3411,35,0.447410278,20,10
3412,35,0.101562027,20,20
3413,35,0.54719899,20,30
3414,35,0.127988134,20,40
3415,35,0.060336357,20,50
3416,35,0.038035614,20,60
3417,35,0.012413873,20,70
3418,35,0.077595587,20,80
3419,35,0.037401249,20,90
3420,35,-0.049681587,20,100
3421,35,0.671389428,30,10
3422,35,0.571685162,30,20
3423,35,0.018489283,30,30
3424,35,0.211670108,30,40
3425,35,0.180416314,30,50
3426,35,0.145644661,30,60
3427,35,0.129001787,30,70
3428,35,-0.071176853,30,80
3429,35,-0.010137621,30,90
3430,35,-0.055642244,30,100
3431,35,0.627130071,40,10
3432,35,0.544326367,40,20
3433,35,0.574682405,40,30
3434,35,0.12429438,40,40
3435,35,0.124690181,40,50
3436,35,0.057143803,40,60
3437,35,0.069504951,40,70
3438,35,-0.070811239,40,80
3439,35,0.081086571,40,90
3440,35,0.016012297,40,100
3441,35,0.681137078,50,10
3442,35,0.622366021,50,20
3443,35,0.529789035,50,30
3444,35,0.78236291,50,40
3445,35,0.05168734,50,50
3446,35,0.132171389,50,60
3447,35,-0.043751536,50,70
3448,35,0.004901254,50,80
3449,35,-0.03446901,50,90
3450,35,0.032000512,50,100
3451,35,0.336374353,60,10
3452,35,0.441964782,60,20
3453,35,0.36817145,60,30
3454,35,0.491359603,60,40
3455,35,0.805618743,60,50
3456,35,0.108680882,60,60
3457,35,0.095979876,60,70
3458,35,-0.015524476,60,80
3459,35,0.002760907,60,90
3460,35,-0.078978956,60,100
3461,35,0.109871387,70,10
3462,35,0.200849465,70,20
3463,35,0.273502984,70,30
3464,35,0.36754781,70,40
3465,35,0.488742872,70,50
3466,35,0.788842434,70,60
3467,35,0.09272918,70,70
3468,35,-0.074715276,70,80
3469,35,-0.024495457,70,90
3470,35,0.069769863,70,100
3471,35,0.047683489,80,10
3472,35,-0.026417186,80,20
3473,35,0.090658101,80,30
