id;system_id;dependent_variable;independent_variable_1;independent_variable_2
1924;20;1.1050091025720241;30.0;40.0
1925;20;0.16511177409041083;30.0;50.0
1926;20;7.742997545050886;30.0;60.0
1927;20;1.3650304582775883;30.0;70.0
1928;20;8.595097638691305;30.0;80.0
1929;20;7.8630219979663;30.0;90.0
1930;20;-8.82666960924522;30.0;100.0
1931;20;-5.767488776906742;40.0;10.0
1932;20;-3.0163081628735733;40.0;20.0
1933;20;5.475642920033064;40.0;30.0
1934;20;2.810467897641223;40.0;40.0
1935;20;-6.980818487851624;40.0;50.0
1936;20;-3.649810974223112;40.0;60.0
1937;20;1.6353213345901705;40.0;70.0
1938;20;-7.6793720726636625;40.0;80.0
1939;20;8.198805678496228;40.0;90.0
1940;20;1.459652185982271;40.0;100.0
1941;20;-4.235839101179952;50.0;10.0
1942;20;6.847098316498682;50.0;20.0
1943;20;-3.496305686263771;50.0;30.0
1944;20;7.491470079149117;50.0;40.0
1945;20;-7.881267633785501;50.0;50.0
1946;20;-4.782995229806775;50.0;60.0
1947;20;6.281426909057386;50.0;70.0
1948;20;7.857315180207502;50.0;80.0
1949;20;-0.2747469916034759;50.0;90.0
1950;20;5.596456115672676;50.0;100.0
1951;20;-5.427099462786596;60.0;10.0
1952;20;0.3745441571196526;60.0;20.0
1953;20;-5.580429575696536;60.0;30.0
1954;20;10.277168547815085;60.0;40.0
1955;20;6.478967965622338;60.0;50.0
1956;20;-1.4471928168298531;60.0;60.0
1957;20;7.878596401725476;60.0;70.0
1958;20;-7.7971742436265545;60.0;80.0
1959;20;9.852074290517917;60.0;90.0
1960;20;8.914669587413227;60.0;100.0
1961;20;7.243980275166681;70.0;10.0
1962;20;-8.140115179374343;70.0;20.0
1963;20;-6.625237690455386;70.0;30.0
1964;20;-0.7748893967546002;70.0;40.0
1965;20;-7.4996667163257875;70.0;50.0
1966;20;-5.513195382498379;70.0;60.0
1967;20;3.181813484278968;70.0;70.0
1968;20;-7.661094990690312;70.0;80.0
1969;20;3.5871187269865836;70.0;90.0
1970;20;3.206533038238121;70.0;100.0
1971;20;5.847205361634785;80.0;10.0
1972;20;-7.004881315774675;80.0;20.0
1973;20;-2.614407518311619;80.0;30.0
1974;20;7.134213452707648;80.0;40.0
1975;20;-5.553349123831743;80.0;50.0
1976;20;6.2219108249657;80.0;60.0
1977;20;8.49608883105579;80.0;70.0
1978;20;2.3294705230900234;80.0;80.0
1979;20;7.056369287069906;80.0;90.0
1980;20;-8.443333461147262;80.0;100.0
1981;20;0.7466687901253641;90.0;10.0
1982;20;7.921303831613497;90.0;20.0
1983;20;-5.420805814991165;90.0;30.0
1984;20;-4.926330771668211;90.0;40.0
1985;20;-3.8293342398391337;90.0;50.0
1986;20;3.604031278437034;90.0;60.0
1987;20;-3.4577576010391886;90.0;70.0
1988;20;9.470611114951204;90.0;80.0
1989;20;4.6838479937650614;90.0;90.0
1990;20;-4.120365388863474;90.0;100.0
1991;20;5.620653480642685;100.0;10.0
1992;20;-7.065897013765719;100.0;20.0
1993;20;1.4601007978893712;100.0;30.0
1994;20;4.126637993241054;100.0;40.0
1995;20;-3.404110901013194;100.0;50.0
1996;20;-8.181367499731266;100.0;60.0
1997;20;3.551682171505525;100.0;70.0
1998;20;-8.456757981768488;100.0;80.0
1999;20;3.5401149832576886;100.0;90.0
2000;20;5.183741557588615;100.0;100.0
2001;21;-6.368960044959106;10.0;10.0
2002;21;-1.3918681154314738;10.0;20.0
2003;21;1.5514419428125727;10.0;30.0
2004;21;3.677983558284798;10.0;40.0
2005;21;-3.1153419286262305;10.0;50.0
2006;21;0.7568335056748628;10.0;60.0
2007;21;-0.5455258915375619;10.0;70.0
2008;21;9.344019828785605;10.0;80.0
2009;21;-2.2145662527322405;10.0;90.0
2010;21;-5.185587438664462;10.0;100.0
2011;21;7.318404952268509;20.0;10.0
2012;21;-0.8731563647055148;20.0;20.0
2013;21;9.529626576213941;20.0;30.0
2014;21;-6.72205538622325;20.0;40.0
2015;21;0.12262978297445123;20.0;50.0
2016;21;-4.608821873996692;20.0;60.0
2017;21;-8.545557112398054;20.0;70.0
2018;21;-5.4010588295067485;20.0;80.0
2019;21;-7.375926352519875;20.0;90.0
2020;21;7.106730232775071;20.0;100.0
2021;21;2.201588773515847;30.0;10.0
2022;21;-6.8413709392684625;30.0;20.0
2023;21;-5.446854902012238;30.0;30.0
2024;21;-7.80223029765989;30.0;40.0
2025;21;-3.7843911623149715;30.0;50.0
2026;21;-3.1457235800606966;30.0;60.0
2027;21;-7.790320310454923;30.0;70.0
2028;21;-0.47661603213193576;30.0;80.0
2029;21;1.0270142207402277;30.0;90.0
2030;21;-1.6788587229133978;30.0;100.0
2031;21;-6.072624427105891;40.0;10.0
2032;21;10.503318754465266;40.0;20.0
2033;21;4.512121238820225;40.0;30.0
2034;21;-0.8185099363444419;40.0;40.0
2035;21;7.321199700766928;40.0;50.0
2036;21;-1.1861954204360745;40.0;60.0
2037;21;-5.739214379757871;40.0;70.0
2038;21;-3.964946429120727;40.0;80.0
2039;21;7.757112146493118;40.0;90.0
2040;21;-0.994447041301184;40.0;100.0
2041;21;5.094650341352623;50.0;10.0
2042;21;0.9999494649207079;50.0;20.0
2043;21;3.534078181534837;50.0;30.0
2044;21;6.97212870252479;50.0;40.0
2045;21;-4.603217215343649;50.0;50.0
2046;21;9.540451207248887;50.0;60.0
2047;21;0.8813829515790864;50.0;70.0
2048;21;0.7758693709916864;50.0;80.0
2049;21;-2.1364762604216554;50.0;90.0
2050;21;-5.177693012263974;50.0;100.0
2051;21;-6.069540872326913;60.0;10.0
2052;21;-8.508320412198486;60.0;20.0
2053;21;3.861559045134289;60.0;30.0
2054;21;9.23276306258205;60.0;40.0
2055;21;8.337204657095514;60.0;50.0
2056;21;2.3434548358056575;60.0;60.0
2057;21;-9.135602978369155;60.0;70.0
2058;21;-5.88120903830393;60.0;80.0
2059;21;2.565854683955467;60.0;90.0
2060;21;-8.05027821188713;60.0;100.0
2061;21;-6.944306925405503;70.0;10.0
2062;21;4.139732142593911;70.0;20.0
2063;21;-5.009615930835065;70.0;30.0
2064;21;7.425899261493437;70.0;40.0
2065;21;-7.124049386602467;70.0;50.0
2066;21;-4.3561736196641565;70.0;60.0
2067;21;6.797171535774857;70.0;70.0
2068;21;3.7216792666237715;70.0;80.0
2069;21;1.7226156389814922;70.0;90.0
2070;21;-0.516037389787419;70.0;100.0
2071;21;-6.479200810634029;80.0;10.0
2072;21;4.897114349453704;80.0;20.0
2073;21;-2.5505894421074493;80.0;30.0
2074;21;-3.2792294304347545;80.0;40.0
2075;21;-8.027410114868774;80.0;50.0
2076;21;-8.418602776205311;80.0;60.0
2077;21;5.594096230342502;80.0;70.0
2078;21;8.862451528307897;80.0;80.0
2079;21;0.9040258915325535;80.0;90.0
2080;21;-0.6462407096367262;80.0;100.0
2081;21;2.955872812885214;90.0;10.0
2082;21;1.808575828275591;90.0;20.0
2083;21;-3.555462204854289;90.0;30.0
2084;21;8.812835444303559;90.0;40.0
2085;21;-3.5818393512220634;90.0;50.0
2086;21;1.8758562768337046;90.0;60.0
2087;21;10.151952325880737;90.0;70.0
2088;21;-8.02292597287498;90.0;80.0
2089;21;2.671560549501714;90.0;90.0
2090;21;-8.323880015087664;90.0;100.0
2091;21;-5.560531332213547;100.0;10.0
2092;21;9.54825320015658;100.0;20.0
2093;21;-2.1527633639301533;100.0;30.0
2094;21;-2.4102554972795396;100.0;40.0
2095;21;-0.08840784205221697;100.0;50.0
2096;21;6.117817642449424;100.0;60.0
2097;21;-7.04840892573508;100.0;70.0
2098;21;5.153832700289765;100.0;80.0
2099;21;-7.575642677107728;100.0;90.0
2100;21;7.002728927757325;100.0;100.0
2101;22;-1.8750194321480032;10.0;10.0
2102;22;4.5027640763577175;10.0;20.0
2103;22;-1.6497229776082076;10.0;30.0
2104;22;5.955394488595762;10.0;40.0
2105;22;-6.778699736926423;10.0;50.0
2106;22;-2.1126000764790613;10.0;60.0
2107;22;0.8544082584985265;10.0;70.0
2108;22;8.472722365172517;10.0;80.0
2109;22;6.628094786094862;10.0;90.0
2110;22;-6.967287855814798;10.0;100.0
2111;22;-4.824501260992772;20.0;10.0
2112;22;-5.118206592970208;20.0;20.0
2113;22;-4.182287810050912;20.0;30.0
2114;22;-4.638967226682945;20.0;40.0
2115;22;10.015546668173242;20.0;50.0
2116;22;6.75926492991595;20.0;60.0
2117;22;9.698197430059833;20.0;70.0
2118;22;5.448358534083205;20.0;80.0
2119;22;4.2298322546507805;20.0;90.0
2120;22;6.1030041224766265;20.0;100.0
2121;22;-8.232645124618161;30.0;10.0
2122;22;2.085585385823541;30.0;20.0
2123;22;-1.886025181171981;30.0;30.0
2124;22;-2.034749267460684;30.0;40.0
2125;22;2.8636214485914437;30.0;50.0
2126;22;8.334848898643063;30.0;60.0
2127;22;-3.902733005010434;30.0;70.0
2128;22;-8.516902791861126;30.0;80.0
2129;22;5.307179084055429;30.0;90.0
2130;22;0.7953812275663996;30.0;100.0
2131;22;9.7896258030622;40.0;10.0
2132;22;-6.130603780462247;40.0;20.0
2133;22;2.9507695504391176;40.0;30.0
2134;22;-9.723582173547555;40.0;40.0
2135;22;-2.302183242604153;40.0;50.0
2136;22;0.09036337631910611;40.0;60.0
2137;22;8.411296486929412;40.0;70.0
2138;22;1.4398429379351885;40.0;80.0
2139;22;-3.2577556757045794;40.0;90.0
2140;22;9.632788762990561;40.0;100.0
2141;22;8.85046925108695;50.0;10.0
2142;22;10.274976529394626;50.0;20.0
2143;22;-2.536819775713923;50.0;30.0
2144;22;-2.5753613413641245;50.0;40.0
2145;22;3.9481050626892804;50.0;50.0
2146;22;2.047170325993918;50.0;60.0
2147;22;-5.5551973200423355;50.0;70.0
2148;22;-4.589261098077159;50.0;80.0
2149;22;-6.342538212856008;50.0;90.0
2150;22;-6.468245138795551;50.0;100.0
2151;22;5.643983143903328;60.0;10.0
2152;22;0.3572462619686054;60.0;20.0
2153;22;9.859252381510881;60.0;30.0
2154;22;8.948350904180966;60.0;40.0
2155;22;-8.709770405563257;60.0;50.0
2156;22;-6.030359568021254;60.0;60.0
2157;22;8.900542335998825;60.0;70.0
2158;22;-0.8810591822577157;60.0;80.0
2159;22;-3.067371826095781;60.0;90.0
2160;22;7.85801888086986;60.0;100.0
2161;22;-6.489830836716408;70.0;10.0
2162;22;-5.336386514835318;70.0;20.0
2163;22;4.727385516589371;70.0;30.0
2164;22;-6.202622990480347;70.0;40.0
2165;22;-2.990824767810252;70.0;50.0
2166;22;4.728262491768891;70.0;60.0
2167;22;-3.6713100249468034;70.0;70.0
2168;22;-4.600528987228534;70.0;80.0
2169;22;-0.8607254327683351;70.0;90.0
2170;22;8.154107255493479;70.0;100.0
2171;22;4.018601318793549;80.0;10.0
2172;22;-8.312976101808262;80.0;20.0
2173;22;-5.748833758188499;80.0;30.0
2174;22;3.269834267434107;80.0;40.0
2175;22;-5.276410278679756;80.0;50.0
2176;22;-3.1736494368593426;80.0;60.0
2177;22;6.646021847165854;80.0;70.0
2178;22;-4.225896501703667;80.0;80.0
2179;22;0.8151065396295328;80.0;90.0
2180;22;-8.124603328373144;80.0;100.0
2181;22;-4.469861627958847;90.0;10.0
2182;22;-8.60395682260131;90.0;20.0
2183;22;-5.886689992662223;90.0;30.0
2184;22;6.561020471768687;90.0;40.0
2185;22;-7.01195781825496;90.0;50.0
2186;22;9.366830675225962;90.0;60.0
2187;22;-5.572712062044026;90.0;70.0
2188;22;-5.859592737653549;90.0;80.0
2189;22;-5.5188999365746625;90.0;90.0
2190;22;-6.880687550217788;90.0;100.0
2191;22;9.51837758588621;100.0;10.0
2192;22;-5.781747794082323;100.0;20.0
2193;22;2.079083298597976;100.0;30.0
2194;22;-2.387443209788994;100.0;40.0
2195;22;-7.286354297007673;100.0;50.0
2196;22;6.902563425896036;100.0;60.0
2197;22;8.183280903560323;100.0;70.0
2198;22;-7.469070200736379;100.0;80.0
2199;22;-7.3849036990432;100.0;90.0
2200;22;2.0113624915922608;100.0;100.0
2201;23;3.2774948242532296;10.0;10.0
2202;23;1.4514652007241824;10.0;20.0
2203;23;8.104646784519634;10.0;30.0
2204;23;0.02482749653162722;10.0;40.0
2205;23;-2.374694454692353;10.0;50.0
2206;23;-6.081447829064747;10.0;60.0
2207;23;8.301897544644445;10.0;70.0
2208;23;-6.61001186407721;10.0;80.0
2209;23;8.919161868325245;10.0;90.0
2210;23;0.03319935719139615;10.0;100.0
2211;23;9.486495436715089;20.0;10.0
2212;23;-0.1477946346902578;20.0;20.0
2213;23;1.1003232561902554;20.0;30.0
2214;23;-5.955998318234284;20.0;40.0
2215;23;-6.0265707581650325;20.0;50.0
2216;23;6.882761966420947;20.0;60.0
2217;23;-1.3916644513513865;20.0;70.0
2218;23;-8.699002349484187;20.0;80.0
2219;23;6.373298209456215;20.0;90.0
2220;23;-1.2568579345166109;20.0;100.0
2221;23;-2.7274882819384425;30.0;10.0
2222;23;-5.508744792803188;30.0;20.0
2223;23;4.639026042975694;30.0;30.0
2224;23;8.784771014395197;30.0;40.0
2225;23;-2.221845666658736;30.0;50.0
2226;23;-7.3998305869424765;30.0;60.0
2227;23;-7.003354711383673;30.0;70.0
2228;23;3.952127763664839;30.0;80.0
2229;23;2.10553164428535;30.0;90.0
2230;23;5.549275153879429;30.0;100.0
2231;23;2.4886899176519757;40.0;10.0
2232;23;2.720928634150801;40.0;20.0
2233;23;5.487020820770871;40.0;30.0
2234;23;1.182681570239273;40.0;40.0
2235;23;-2.9022406275609867;40.0;50.0
2236;23;-2.878396889094451;40.0;60.0
2237;23;-0.8166902740941908;40.0;70.0
2238;23;-6.925022850193111;40.0;80.0
2239;23;1.605187520798676;40.0;90.0
2240;23;0.8726028129522868;40.0;100.0
2241;23;7.481937107863633;50.0;10.0
2242;23;-6.512682533849455;50.0;20.0
2243;23;-6.195280493252622;50.0;30.0
2244;23;-8.145694794062663;50.0;40.0
2245;23;9.038419076068887;50.0;50.0
2246;23;-4.8434276209281855;50.0;60.0
2247;23;-4.414174775613242;50.0;70.0
2248;23;-0.3558942197838211;50.0;80.0
2249;23;8.422861494659102;50.0;90.0
2250;23;4.058479236884073;50.0;100.0
2251;23;5.615124560130198;60.0;10.0
2252;23;-4.987530618018074;60.0;20.0
2253;23;8.929522270440268;60.0;30.0
2254;23;1.2970614243545504;60.0;40.0
2255;23;-4.79446642703357;60.0;50.0
2256;23;-7.723597398417355;60.0;60.0
2257;23;-5.498174162362128;60.0;70.0
2258;23;-7.9088331910869485;60.0;80.0
2259;23;-1.238143005787284;60.0;90.0
2260;23;0.16614652342557124;60.0;100.0
2261;23;0.36181468116087656;70.0;10.0
2262;23;9.030187853606858;70.0;20.0
2263;23;1.5409673250518057;70.0;30.0
2264;23;-1.1028527969662174;70.0;40.0
2265;23;6.613565823565192;70.0;50.0
2266;23;1.3639263157438197;70.0;60.0
2267;23;-7.217216291543285;70.0;70.0
2268;23;7.766867789587916;70.0;80.0
2269;23;-6.9640877559504135;70.0;90.0
2270;23;3.9682391080558146;70.0;100.0
2271;23;-1.6194097825341576;80.0;10.0
2272;23;-4.768216061313779;80.0;20.0
2273;23;6.451949012585383;80.0;30.0
2274;23;-2.3773576169521062;80.0;40.0
2275;23;-4.865627202412245;80.0;50.0
2276;23;-0.5490712628888138;80.0;60.0
2277;23;2.883813396672749;80.0;70.0
2278;23;1.9059997730938234;80.0;80.0
2279;23;6.3461170197476875;80.0;90.0
2280;23;9.156713472069447;80.0;100.0
2281;23;-8.783821401879708;90.0;10.0
2282;23;9.471579277682899;90.0;20.0
2283;23;-4.200051784724532;90.0;30.0
2284;23;4.136218741298453;90.0;40.0
2285;23;0.421618017788589;90.0;50.0
2286;23;-0.09210242756913001;90.0;60.0
2287;23;-3.969625403659045;90.0;70.0
2288;23;10.479537126467164;90.0;80.0
2289;23;9.859668320068648;90.0;90.0
2290;23;3.9079150732713677;90.0;100.0
2291;23;-7.938300362768064;100.0;10.0
2292;23;7.680466151172277;100.0;20.0
2293;23;7.9924765991548865;100.0;30.0
2294;23;0.23163313428413845;100.0;40.0
2295;23;10.452451488845426;100.0;50.0
2296;23;9.690405203754967;100.0;60.0
2297;23;9.015229896626888;100.0;70.0
2298;23;-3.0683620480110765;100.0;80.0
2299;23;8.701219311209726;100.0;90.0
2300;23;3.0409389648128466;100.0;100.0
2301;24;-9.573035911064489;10.0;10.0
2302;24;-6.006207229908752;10.0;20.0
2303;24;4.67617840724355;10.0;30.0
2304;24;7.625346262406176;10.0;40.0
2305;24;-3.0378691152011315;10.0;50.0
2306;24;-0.9135590250955986;10.0;60.0
2307;24;9.651608382259012;10.0;70.0
2308;24;-6.968664032276077;10.0;80.0
2309;24;4.592722753267335;10.0;90.0
2310;24;-2.896527344019297;10.0;100.0
2311;24;4.699857289676429;20.0;10.0
2312;24;-7.399011090727324;20.0;20.0
2313;24;-8.692731563194814;20.0;30.0
2314;24;-6.499345061811784;20.0;40.0
2315;24;0.995483162986038;20.0;50.0
2316;24;1.6837541685903539;20.0;60.0
2317;24;-1.2826069130626294;20.0;70.0
2318;24;-3.4033559424299833;20.0;80.0
2319;24;-5.563986171684079;20.0;90.0
2320;24;-8.93879851169714;20.0;100.0
2321;24;4.561934445580503;30.0;10.0
2322;24;2.2032712813783033;30.0;20.0
2323;24;7.660016962893868;30.0;30.0
2324;24;6.829284372675214;30.0;40.0
2325;24;7.007666237477912;30.0;50.0
2326;24;1.890118614387387;30.0;60.0
2327;24;-2.9879299334677203;30.0;70.0
2328;24;-0.8009871734238239;30.0;80.0
2329;24;9.160817628332579;30.0;90.0
2330;24;3.348828582045081;30.0;100.0
2331;24;-1.4663167703576323;40.0;10.0
2332;24;9.306541565337053;40.0;20.0
2333;24;2.6882428830746177;40.0;30.0
2334;24;1.2487399001273787;40.0;40.0
2335;24;8.905719317491668;40.0;50.0
2336;24;4.854033271579867;40.0;60.0
2337;24;6.507099999758933;40.0;70.0
2338;24;0.4654683096407031;40.0;80.0
2339;24;-0.9637866776733198;40.0;90.0
2340;24;-7.1202217350357575;40.0;100.0
2341;24;3.258514597362155;50.0;10.0
2342;24;5.300285735246516;50.0;20.0
2343;24;-7.553888353970879;50.0;30.0
2344;24;5.480046862578902;50.0;40.0
2345;24;3.7139886228502332;50.0;50.0
2346;24;-0.6436771215548096;50.0;60.0
2347;24;3.7822643477252376;50.0;70.0
2348;24;-7.272351265998469;50.0;80.0
2349;24;3.336042006791678;50.0;90.0
2350;24;-6.2072792736015945;50.0;100.0
2351;24;2.558216215073414;60.0;10.0
2352;24;9.137352407400297;60.0;20.0
2353;24;8.047631638721505;60.0;30.0
2354;24;5.360398393128911;60.0;40.0
2355;24;8.477098811881072;60.0;50.0
2356;24;3.8322930290413706;60.0;60.0
2357;24;3.5004518480168687;60.0;70.0
2358;24;9.513531203929166;60.0;80.0
2359;24;-1.2053806554855147;60.0;90.0
2360;24;-2.627679078154813;60.0;100.0
2361;24;-5.026597736520513;70.0;10.0
2362;24;-2.260821019183853;70.0;20.0
2363;24;4.503712056796403;70.0;30.0
2364;24;-8.450672893190545;70.0;40.0
2365;24;10.516362911336842;70.0;50.0
2366;24;10.1337082842498;70.0;60.0
2367;24;-2.4648770065949477;70.0;70.0
2368;24;-2.8896838424740894;70.0;80.0
2369;24;6.867277230906704;70.0;90.0
2370;24;6.944788564603529;70.0;100.0
2371;24;-1.0435279661845915;80.0;10.0
2372;24;-1.344755007432553;80.0;20.0
2373;24;7.173996368300659;80.0;30.0
2374;24;-7.9051858347200135;80.0;40.0
2375;24;4.040748790451555;80.0;50.0
2376;24;-8.913112032672425;80.0;60.0
2377;24;8.967986827931359;80.0;70.0
2378;24;7.13823823564312;80.0;80.0
2379;24;0.530352900588635;80.0;90.0
2380;24;-3.578875753255651;80.0;100.0
2381;24;3.1715907194279747;90.0;10.0
2382;24;5.580677320009093;90.0;20.0
2383;24;-3.541251453251863;90.0;30.0
2384;24;0.19641275629908395;90.0;40.0
2385;24;-5.59335941522579;90.0;50.0
2386;24;5.157317228102875;90.0;60.0
2387;24;-0.07321363566317196;90.0;70.0
2388;24;5.938217150203241;90.0;80.0
2389;24;-8.087631572749002;90.0;90.0
2390;24;-8.608605678390965;90.0;100.0
2391;24;-0.6245422939289367;100.0;10.0
2392;24;8.543901845315613;100.0;20.0
2393;24;7.662459505654363;100.0;30.0
2394;24;1.7614155052895422;100.0;40.0
2395;24;-7.89410767217036;100.0;50.0
2396;24;-8.28607871712847;100.0;60.0
2397;24;-4.782767170848402;100.0;70.0
2398;24;-3.814516017800967;100.0;80.0
2399;24;-7.387215586202149;100.0;90.0
2400;24;1.2132340707654294;100.0;100.0
2401;25;6.714103915738968;10.0;10.0
2402;25;1.0602745077621623;10.0;20.0
2403;25;4.3845117076334805;10.0;30.0
2404;25;-3.8478677558030427;10.0;40.0
2405;25;8.597073927851914;10.0;50.0
2406;25;-2.0873299485463885;10.0;60.0
2407;25;-2.3737876056114953;10.0;70.0
2408;25;7.046391713318831;10.0;80.0
2409;25;-4.618425444481172;10.0;90.0
2410;25;5.216129147840392;10.0;100.0
2411;25;0.49806466834799434;20.0;10.0
2412;25;4.544501438435342;20.0;20.0
2413;25;9.22144725681656;20.0;30.0
2414;25;-9.491614547422337;20.0;40.0
2415;25;6.779215374760721;20.0;50.0
2416;25;8.852382187105583;20.0;60.0
2417;25;-0.5449133919318361;20.0;70.0
2418;25;6.443670733839065;20.0;80.0
2419;25;-2.436617947557584;20.0;90.0
2420;25;-4.916207369198314;20.0;100.0
2421;25;-5.983818293001511;30.0;10.0
2422;25;4.492119918081102;30.0;20.0
2423;25;7.716917835415859;30.0;30.0
2424;25;-4.586581919902698;30.0;40.0
2425;25;7.282750931430642;30.0;50.0
2426;25;-3.1729046117447104;30.0;60.0
2427;25;4.954767977543862;30.0;70.0
2428;25;-4.309027748248058;30.0;80.0
2429;25;-8.872495217793627;30.0;90.0
2430;25;8.679795262565307;30.0;100.0
2431;25;-3.559643997444706;40.0;10.0
2432;25;-5.064143687916928;40.0;20.0
2433;25;8.549609106959423;40.0;30.0
2434;25;1.8021939528092552;40.0;40.0
2435;25;-1.6555558578970009;40.0;50.0
2436;25;1.1051412592910772;40.0;60.0
2437;25;-7.016740528678846;40.0;70.0
2438;25;-2.0395363538273545;40.0;80.0
2439;25;-8.242016017679925;40.0;90.0
2440;25;6.4236974864891145;40.0;100.0
2441;25;7.536006351196084;50.0;10.0
2442;25;10.516373943881982;50.0;20.0
2443;25;-7.544242608449154;50.0;30.0
2444;25;5.798292885165392;50.0;40.0
2445;25;-9.252307019716474;50.0;50.0
2446;25;-1.230565513462155;50.0;60.0
2447;25;-5.900413116292572;50.0;70.0
2448;25;-7.8199617648637965;50.0;80.0
2449;25;5.8095047239287965;50.0;90.0
2450;25;3.350064372603069;50.0;100.0
2451;25;5.051215195972754;60.0;10.0
2452;25;-8.154557290499167;60.0;20.0
2453;25;7.193209319349217;60.0;30.0
2454;25;5.892043836839436;60.0;40.0
2455;25;-8.653761185483974;60.0;50.0
2456;25;3.0319064501292528;60.0;60.0
2457;25;2.0362740655042875;60.0;70.0
2458;25;8.813329155378351;60.0;80.0
2459;25;-5.993886363102753;60.0;90.0
2460;25;9.584258512479446;60.0;100.0
2461;25;8.708585367681014;70.0;10.0
2462;25;-8.632961445090096;70.0;20.0
2463;25;0.9386896669593984;70.0;30.0
2464;25;9.286110631430146;70.0;40.0
2465;25;3.7760278389941333;70.0;50.0
2466;25;5.130534820326947;70.0;60.0
2467;25;3.7201852206854924;70.0;70.0
2468;25;2.5854067750729;70.0;80.0
2469;25;2.5471682301755108;70.0;90.0
2470;25;9.347562111136057;70.0;100.0
2471;25;9.738353771039014;80.0;10.0
2472;25;4.441332262468257;80.0;20.0
2473;25;8.596484231505311;80.0;30.0
2474;25;-6.020869522752687;80.0;40.0
2475;25;-5.022515766128403;80.0;50.0
2476;25;6.630250398440391;80.0;60.0
2477;25;-4.088119991997708;80.0;70.0
2478;25;2.9476128382822395;80.0;80.0
2479;25;1.90097277977425;80.0;90.0
2480;25;-5.670599089675928;80.0;100.0
2481;25;-9.593279066179603;90.0;10.0
2482;25;-3.0389064278861815;90.0;20.0
2483;25;5.705063417481029;90.0;30.0
2484;25;-1.1615709766173439;90.0;40.0
2485;25;1.3951492999509365;90.0;50.0
2486;25;2.3697179047041157;90.0;60.0
2487;25;-8.607283521974624;90.0;70.0
2488;25;4.596053548928916;90.0;80.0
2489;25;-4.212463803077811;90.0;90.0
2490;25;0.8465001879804825;90.0;100.0
2491;25;-7.818885705027807;100.0;10.0
2492;25;7.725392467215297;100.0;20.0
2493;25;-8.747115939911954;100.0;30.0
2494;25;-7.419525238780949;100.0;40.0
2495;25;1.9927211235716205;100.0;50.0
2496;25;8.608313221377589;100.0;60.0
2497;25;2.6290193146187644;100.0;70.0
2498;25;-5.6254457827106705;100.0;80.0
2499;25;0.29228977529092726;100.0;90.0
2500;25;-1.8213761904742092;100.0;100.0
2501;26;-6.301049132396152;10.0;10.0
2502;26;5.700512955937911;10.0;20.0
2503;26;7.459561152112832;10.0;30.0
2504;26;5.5757264357499565;10.0;40.0
2505;26;-8.255573568532819;10.0;50.0
2506;26;1.8117761520768736;10.0;60.0
2507;26;-3.491360041140468;10.0;70.0
2508;26;-6.713018175216712;10.0;80.0
2509;26;-7.421792399723849;10.0;90.0
2510;26;0.49098368027419553;10.0;100.0
2511;26;-6.156538481860551;20.0;10.0
2512;26;8.751352024934832;20.0;20.0
2513;26;2.4272286766748787;20.0;30.0
2514;26;0.9099982171438197;20.0;40.0
2515;26;1.749349100095588;20.0;50.0
2516;26;9.456879715559106;20.0;60.0
2517;26;0.28799108787080474;20.0;70.0
2518;26;-3.1357833784742786;20.0;80.0
2519;26;-1.508874195504901;20.0;90.0
2520;26;-1.018381527722103;20.0;100.0
2521;26;4.458941267281041;30.0;10.0
2522;26;3.4894579709241085;30.0;20.0
2523;26;-8.746076808808025;30.0;30.0
2524;26;1.608018904513587;30.0;40.0
2525;26;-6.377184923787666;30.0;50.0
2526;26;-5.743000162577653;30.0;60.0
2527;26;-5.51847924492893;30.0;70.0
2528;26;4.521743354471597;30.0;80.0
2529;26;-6.98758989037751;30.0;90.0
2530;26;6.25385571826952;30.0;100.0
2531;26;-3.927270858090937;40.0;10.0
2532;26;3.13815243083047;40.0;20.0
2533;26;9.624187575345049;40.0;30.0
2534;26;-0.18298018075268915;40.0;40.0
2535;26;1.456469237079313;40.0;50.0
2536;26;-6.578688838867042;40.0;60.0
2537;26;1.083514787195846;40.0;70.0
2538;26;-6.3380383885563525;40.0;80.0
2539;26;4.34077908360936;40.0;90.0
2540;26;-1.3720208129760856;40.0;100.0
2541;26;0.47308226319617697;50.0;10.0
2542;26;-8.259731922294984;50.0;20.0
2543;26;-8.11455356501581;50.0;30.0
2544;26;4.425854080880331;50.0;40.0
2545;26;1.8348817421044332;50.0;50.0
2546;26;5.321013344326255;50.0;60.0
2547;26;-1.537196355401029;50.0;70.0
2548;26;-6.02739718232896;50.0;80.0
2549;26;-4.290138174909297;50.0;90.0
2550;26;-5.347124539162497;50.0;100.0
2551;26;-9.394336954617454;60.0;10.0
2552;26;6.674155801419011;60.0;20.0
2553;26;9.66702743817112;60.0;30.0
2554;26;4.638405872287201;60.0;40.0
2555;26;0.6356335901637642;60.0;50.0
2556;26;-2.6955539299920748;60.0;60.0
2557;26;-3.830219901461133;60.0;70.0
2558;26;-1.7866762364841309;60.0;80.0
2559;26;-1.562404355586175;60.0;90.0
2560;26;1.5978587710344652;60.0;100.0
2561;26;-6.617321541802637;70.0;10.0
2562;26;-2.7040323725703477;70.0;20.0
2563;26;0.2724099014135287;70.0;30.0
2564;26;8.53217207249941;70.0;40.0
