id,system_id,dependent_variable,independent_variable_1,independent_variable_2
12356,2,-0.009063896,24,56
12357,2,0.038211825,24,57
12358,2,0.135045013,24,58
12359,2,0.056355482,24,59
12360,2,0.005617541,24,60
12361,2,0.042341524,24,61
12362,2,0.098401019,24,62
12363,2,-0.002299942,24,63
12364,2,0.026103208,24,64
12365,2,-0.053287052,24,65
12366,2,0.04195216,24,66
12367,2,0.025328699,24,67
12368,2,-0.030831836,24,68
12369,2,-0.041745639,24,69
12370,2,0.024182091,24,70
12371,2,0.02141787,24,71
12372,2,0.131677243,24,72
12373,2,0.038972018,24,73
12374,2,0.101803264,24,74
12375,2,0.105657108,24,75
12376,2,0.112437351,24,76
12377,2,-0.061967933,24,77
12378,2,-0.040581167,24,78
12379,2,0.052992448,24,79
12380,2,0.110328889,24,80
12381,2,0.066033547,24,81
12382,2,0.098974197,24,82
12383,2,-0.01326137,24,83
12384,2,0.109706939,24,84
12385,2,0.087549055,24,85
12386,2,0.037990151,24,86
12387,2,0.036378817,24,87
12388,2,0.026068071,24,88
12389,2,-0.022242766,24,89
12390,2,-0.008210723,24,90
12391,2,-0.032357326,24,91
12392,2,0.053624572,24,92
12393,2,-0.054510624,24,93
12394,2,0.00098619,24,94
12395,2,-0.079661128,24,95
12396,2,-0.008861158,24,96
12397,2,0.074315171,24,97
12398,2,0.028610771,24,98
12399,2,0.075794998,24,99
12400,2,-0.047975233,24,100
12401,2,0.446765838,25,1
12402,2,0.421627203,25,2
12403,2,0.449465054,25,3
12404,2,0.451255528,25,4
12405,2,0.427056433,25,5
12406,2,0.430337171,25,6
12407,2,0.560905443,25,7
12408,2,0.564405304,25,8
12409,2,0.463616236,25,9
12410,2,0.618099107,25,10
12411,2,0.559246258,25,11
12412,2,0.631735759,25,12
12413,2,0.566778848,25,13
12414,2,0.533137218,25,14
12415,2,0.71642228,25,15
12416,2,0.651154402,25,16
12417,2,0.631956245,25,17
12418,2,0.676233318,25,18
12419,2,0.599925303,25,19
12420,2,0.489955404,25,20
12421,2,0.554159677,25,21
12422,2,0.397870645,25,22
12423,2,0.235543128,25,23
12424,2,0.158407857,25,24
12425,2,0.154008308,25,25
12426,2,0.208327668,25,26
12427,2,0.27826842,25,27
12428,2,0.390205323,25,28
12429,2,0.416511081,25,29
12430,2,0.487704624,25,30
12431,2,0.393701221,25,31
12432,2,0.312084001,25,32
12433,2,0.399892499,25,33
12434,2,0.322111035,25,34
12435,2,0.258477256,25,35
12436,2,0.380434184,25,36
12437,2,0.236228364,25,37
12438,2,0.204474984,25,38
12439,2,0.273004421,25,39
12440,2,0.222839211,25,40
12441,2,0.087250783,25,41
12442,2,0.163235404,25,42
12443,2,0.059919111,25,43
12444,2,0.108142588,25,44
12445,2,0.091989197,25,45
12446,2,0.082534183,25,46
12447,2,0.077348263,25,47
12448,2,0.171880982,25,48
12449,2,0.076945475,25,49
12450,2,0.037462049,25,50
12451,2,0.07619559,25,51
12452,2,0.049084605,25,52
12453,2,0.014821565,25,53
12454,2,0.065868994,25,54
12455,2,0.118641842,25,55
12456,2,0.068434567,25,56
12457,2,-0.026476532,25,57
12458,2,0.138417552,25,58
12459,2,0.137669405,25,59
12460,2,0.101987888,25,60
12461,2,-0.004810202,25,61
12462,2,0.010762126,25,62
12463,2,0.065898503,25,63
12464,2,-0.015069961,25,64
12465,2,-0.021329813,25,65
12466,2,-0.021684148,25,66
12467,2,0.006545224,25,67
12468,2,0.005169844,25,68
12469,2,0.051555137,25,69
12470,2,0.068444255,25,70
12471,2,0.026107489,25,71
12472,2,0.063879121,25,72
12473,2,0.084650713,25,73
12474,2,0.024562662,25,74
12475,2,0.092382629,25,75
12476,2,0.090430877,25,76
12477,2,0.049189849,25,77
12478,2,0.073309708,25,78
12479,2,-0.02760362,25,79
12480,2,0.102515268,25,80
12481,2,0.05319392,25,81
12482,2,0.061388188,25,82
12483,2,-0.001180378,25,83
12484,2,0.086531903,25,84
12485,2,-0.029092749,25,85
12486,2,-0.050658785,25,86
12487,2,-0.01825533,25,87
12488,2,0.041958038,25,88
12489,2,0.047605507,25,89
12490,2,-0.078679521,25,90
12491,2,-0.070665629,25,91
12492,2,-0.068439174,25,92
12493,2,0.031165062,25,93
12494,2,-0.030222449,25,94
12495,2,0.088552737,25,95
12496,2,0.114316674,25,96
12497,2,-0.077520457,25,97
12498,2,0.057657188,25,98
12499,2,0.011291245,25,99
12500,2,0.050221045,25,100
12501,2,0.377901569,26,1
12502,2,0.477707806,26,2
12503,2,0.523255746,26,3
12504,2,0.412712904,26,4
12505,2,0.466934864,26,5
12506,2,0.600048333,26,6
12507,2,0.427876084,26,7
12508,2,0.612996708,26,8
12509,2,0.576110108,26,9
12510,2,0.492741156,26,10
12511,2,0.564834191,26,11
12512,2,0.635073476,26,12
12513,2,0.68979844,26,13
12514,2,0.587048002,26,14
12515,2,0.57528742,26,15
12516,2,0.700447104,26,16
12517,2,0.548528086,26,17
12518,2,0.743960773,26,18
12519,2,0.603481908,26,19
12520,2,0.639417192,26,20
12521,2,0.576338797,26,21
12522,2,0.378279558,26,22
12523,2,0.404691566,26,23
12524,2,0.270154868,26,24
12525,2,0.096313465,26,25
12526,2,0.138980713,26,26
12527,2,0.191121719,26,27
12528,2,0.175714036,26,28
12529,2,0.265937426,26,29
12530,2,0.41976848,26,30
12531,2,0.298190598,26,31
12532,2,0.310633517,26,32
12533,2,0.320934668,26,33
12534,2,0.411890311,26,34
12535,2,0.26609985,26,35
12536,2,0.206150065,26,36
12537,2,0.268341434,26,37
12538,2,0.132815707,26,38
12539,2,0.150329869,26,39
12540,2,0.206887673,26,40
12541,2,0.253750796,26,41
12542,2,0.067643278,26,42
12543,2,0.074209979,26,43
12544,2,0.085675892,26,44
12545,2,0.097792684,26,45
12546,2,0.075789345,26,46
12547,2,0.120150947,26,47
12548,2,0.135829154,26,48
12549,2,0.023060897,26,49
12550,2,-0.007157237,26,50
12551,2,0.094560937,26,51
12552,2,0.160278022,26,52
12553,2,0.075813071,26,53
12554,2,0.121697187,26,54
12555,2,-0.010811297,26,55
12556,2,0.067930065,26,56
12557,2,0.126731342,26,57
12558,2,-0.013158459,26,58
12559,2,0.059488684,26,59
12560,2,-0.032587679,26,60
12561,2,0.097667649,26,61
12562,2,0.073422417,26,62
12563,2,0.103230127,26,63
12564,2,0.027282388,26,64
12565,2,0.092735304,26,65
12566,2,0.098520733,26,66
12567,2,0.127257784,26,67
12568,2,-0.008956608,26,68
12569,2,0.023516716,26,69
12570,2,0.089785741,26,70
12571,2,-0.052520847,26,71
12572,2,0.016774348,26,72
12573,2,-0.034707405,26,73
12574,2,0.103484247,26,74
12575,2,0.058089883,26,75
12576,2,0.0364545,26,76
12577,2,0.059562202,26,77
12578,2,0.02012358,26,78
12579,2,0.059066008,26,79
12580,2,-0.051391792,26,80
12581,2,0.059433328,26,81
12582,2,0.039907552,26,82
12583,2,-0.030354541,26,83
12584,2,-0.057310494,26,84
12585,2,-0.073485904,26,85
12586,2,0.103599947,26,86
12587,2,0.034384623,26,87
12588,2,-0.051193835,26,88
12589,2,0.012439133,26,89
12590,2,-0.016766951,26,90
12591,2,0.030677881,26,91
12592,2,-0.006283301,26,92
12593,2,-0.072750373,26,93
12594,2,-0.027957058,26,94
12595,2,-0.00121049,26,95
12596,2,0.083024977,26,96
12597,2,0.00735708,26,97
12598,2,0.017741674,26,98
12599,2,0.11156417,26,99
12600,2,0.036183976,26,100
12601,2,0.359673721,27,1
12602,2,0.51157338,27,2
12603,2,0.469730666,27,3
12604,2,0.581817624,27,4
12605,2,0.563802171,27,5
12606,2,0.55678862,27,6
12607,2,0.488440385,27,7
12608,2,0.628260881,27,8
12609,2,0.641711848,27,9
12610,2,0.636024867,27,10
12611,2,0.602837363,27,11
12612,2,0.675754587,27,12
12613,2,0.627175271,27,13
12614,2,0.601061163,27,14
12615,2,0.531094592,27,15
12616,2,0.542460009,27,16
12617,2,0.619543225,27,17
12618,2,0.617853269,27,18
12619,2,0.724423175,27,19
12620,2,0.540157411,27,20
12621,2,0.633697259,27,21
12622,2,0.500952919,27,22
12623,2,0.442598672,27,23
12624,2,0.22440167,27,24
12625,2,0.200684672,27,25
12626,2,0.19103791,27,26
12627,2,0.168110575,27,27
12628,2,0.086580539,27,28
12629,2,0.154877237,27,29
12630,2,0.202130762,27,30
12631,2,0.342381196,27,31
12632,2,0.348124806,27,32
12633,2,0.363464778,27,33
12634,2,0.329437435,27,34
12635,2,0.233187541,27,35
12636,2,0.323517512,27,36
12637,2,0.18591264,27,37
12638,2,0.197850549,27,38
12639,2,0.200418252,27,39
12640,2,0.211976182,27,40
12641,2,0.255890571,27,41
12642,2,0.124440891,27,42
12643,2,0.210851804,27,43
12644,2,0.100820485,27,44
12645,2,0.114675424,27,45
12646,2,0.091928344,27,46
12647,2,0.093694889,27,47
12648,2,0.10717661,27,48
12649,2,0.168748592,27,49
12650,2,0.080458941,27,50
12651,2,0.073232887,27,51
12652,2,0.040776532,27,52
12653,2,0.117186132,27,53
12654,2,-0.027669891,27,54
12655,2,0.00710469,27,55
12656,2,0.049542888,27,56
12657,2,0.015182762,27,57
12658,2,0.002628753,27,58
12659,2,0.151205081,27,59
12660,2,0.032549178,27,60
12661,2,0.040384682,27,61
12662,2,0.065182025,27,62
12663,2,0.038276776,27,63
12664,2,0.057199885,27,64
12665,2,-0.014451123,27,65
12666,2,-0.000234365,27,66
12667,2,-0.009756198,27,67
12668,2,0.121091884,27,68
12669,2,0.016274843,27,69
12670,2,-0.049405612,27,70
12671,2,0.104033964,27,71
12672,2,0.024237732,27,72
12673,2,0.104130322,27,73
12674,2,0.008551634,27,74
12675,2,0.111161945,27,75
12676,2,0.089185963,27,76
12677,2,-0.024483791,27,77
12678,2,-0.002327451,27,78
12679,2,0.126493137,27,79
12680,2,-0.04458313,27,80
12681,2,0.016086052,27,81
12682,2,-0.029501321,27,82
12683,2,0.001288085,27,83
12684,2,0.050988721,27,84
12685,2,0.030765937,27,85
12686,2,0.023028394,27,86
12687,2,0.001055132,27,87
12688,2,-0.052982807,27,88
12689,2,0.115533804,27,89
12690,2,0.085782662,27,90
12691,2,0.115007381,27,91
12692,2,-0.070482827,27,92
12693,2,-0.036053188,27,93
12694,2,0.086513485,27,94
12695,2,-0.07976889,27,95
12696,2,0.091299557,27,96
12697,2,0.009735115,27,97
12698,2,0.032454507,27,98
12699,2,-0.045242794,27,99
12700,2,0.087374766,27,100
12701,2,0.528839063,28,1
12702,2,0.537525877,28,2
12703,2,0.470719833,28,3
12704,2,0.571165728,28,4
12705,2,0.618920489,28,5
12706,2,0.593919353,28,6
12707,2,0.477864507,28,7
12708,2,0.514585178,28,8
12709,2,0.524770794,28,9
12710,2,0.675112874,28,10
12711,2,0.507471107,28,11
12712,2,0.638778574,28,12
12713,2,0.538124806,28,13
12714,2,0.717739691,28,14
12715,2,0.704258239,28,15
12716,2,0.711460021,28,16
12717,2,0.664246989,28,17
12718,2,0.584679479,28,18
12719,2,0.723440393,28,19
12720,2,0.554479553,28,20
12721,2,0.658534838,28,21
12722,2,0.598835837,28,22
12723,2,0.531591916,28,23
12724,2,0.34357699,28,24
12725,2,0.253360718,28,25
12726,2,0.224161571,28,26
12727,2,0.14447944,28,27
12728,2,0.095503208,28,28
12729,2,0.1164418,28,29
12730,2,0.176806285,28,30
12731,2,0.147204474,28,31
12732,2,0.218828422,28,32
12733,2,0.387207395,28,33
12734,2,0.270055465,28,34
12735,2,0.300296306,28,35
12736,2,0.30496167,28,36
12737,2,0.14958466,28,37
12738,2,0.289213476,28,38
12739,2,0.275489788,28,39
12740,2,0.162496866,28,40
12741,2,0.254052366,28,41
12742,2,0.112166136,28,42
12743,2,0.123383953,28,43
12744,2,0.076822441,28,44
12745,2,0.056514768,28,45
12746,2,0.131111225,28,46
12747,2,0.039573666,28,47
12748,2,0.003334801,28,48
12749,2,0.125141474,28,49
12750,2,0.171410371,28,50
12751,2,0.006225507,28,51
12752,2,-0.001733924,28,52
12753,2,0.072078912,28,53
12754,2,-0.002722581,28,54
12755,2,0.033607787,28,55
12756,2,0.097300821,28,56
12757,2,0.06354962,28,57
12758,2,0.100716821,28,58
12759,2,0.155449169,28,59
12760,2,-0.014716498,28,60
12761,2,0.108349315,28,61
12762,2,0.036112362,28,62
12763,2,0.059055178,28,63
12764,2,0.036145761,28,64
12765,2,0.032854475,28,65
12766,2,-0.043490397,28,66
12767,2,0.030065669,28,67
12768,2,-0.053760039,28,68
12769,2,0.063408833,28,69
12770,2,0.055773492,28,70
12771,2,0.067227757,28,71
12772,2,0.110822662,28,72
12773,2,0.121860863,28,73
12774,2,0.049028063,28,74
12775,2,-0.030684666,28,75
12776,2,0.046810948,28,76
12777,2,0.053860517,28,77
12778,2,0.096434561,28,78
12779,2,0.124666416,28,79
12780,2,-0.006089566,28,80
12781,2,-0.037252867,28,81
12782,2,0.095569813,28,82
12783,2,-0.032750383,28,83
12784,2,0.045021963,28,84
12785,2,0.04389034,28,85
12786,2,0.034622565,28,86
12787,2,-0.022259115,28,87
12788,2,0.037018698,28,88
12789,2,-0.041696782,28,89
12790,2,-0.028809459,28,90
12791,2,-0.070044844,28,91
12792,2,-0.043523812,28,92
12793,2,0.021666716,28,93
12794,2,0.094177654,28,94
12795,2,0.012035548,28,95
12796,2,0.009243901,28,96
12797,2,0.035140557,28,97
12798,2,-0.081432098,28,98
12799,2,-0.05825485,28,99
12800,2,-0.044738617,28,100
12801,2,0.530017578,29,1
12802,2,0.498853491,29,2
12803,2,0.519353012,29,3
12804,2,0.476045142,29,4
12805,2,0.471694762,29,5
12806,2,0.497897114,29,6
12807,2,0.551603123,29,7
12808,2,0.650558188,29,8
12809,2,0.662805422,29,9
12810,2,0.574591551,29,10
12811,2,0.646794592,29,11
12812,2,0.674439474,29,12
12813,2,0.71151732,29,13
12814,2,0.6433369,29,14
12815,2,0.70525679,29,15
12816,2,0.667135919,29,16
12817,2,0.592915521,29,17
12818,2,0.709647425,29,18
12819,2,0.678996365,29,19
12820,2,0.680834962,29,20
12821,2,0.608930021,29,21
12822,2,0.562348506,29,22
12823,2,0.443420433,29,23
12824,2,0.525924435,29,24
12825,2,0.3608523,29,25
12826,2,0.222368364,29,26
12827,2,0.200821769,29,27
12828,2,0.173651259,29,28
12829,2,0.120594983,29,29
12830,2,0.196182044,29,30
12831,2,0.212469368,29,31
12832,2,0.230587967,29,32
12833,2,0.269415314,29,33
12834,2,0.326824044,29,34
12835,2,0.371062962,29,35
12836,2,0.353064194,29,36
12837,2,0.257187099,29,37
12838,2,0.164203879,29,38
12839,2,0.140118016,29,39
12840,2,0.177101241,29,40
12841,2,0.166504364,29,41
12842,2,0.067726881,29,42
12843,2,0.074221377,29,43
12844,2,0.046132248,29,44
12845,2,0.169923868,29,45
12846,2,0.166720625,29,46
12847,2,0.20056822,29,47
12848,2,0.180246823,29,48
12849,2,0.110036307,29,49
12850,2,0.123630695,29,50
12851,2,0.13566845,29,51
12852,2,0.022372032,29,52
12853,2,0.042660221,29,53
12854,2,0.040412137,29,54
12855,2,0.114837158,29,55
12856,2,0.123991483,29,56
12857,2,0.155424975,29,57
12858,2,-0.011192093,29,58
12859,2,0.031709698,29,59
12860,2,0.114398688,29,60
12861,2,0.064671115,29,61
12862,2,-0.027711358,29,62
12863,2,0.124602828,29,63
12864,2,-0.04400164,29,64
12865,2,0.047919659,29,65
12866,2,0.060189448,29,66
12867,2,0.100655647,29,67
12868,2,0.062756696,29,68
12869,2,0.06165973,29,69
12870,2,0.026345272,29,70
12871,2,0.085539441,29,71
12872,2,-0.013281662,29,72
12873,2,-0.051430132,29,73
12874,2,0.007863759,29,74
12875,2,0.103768926,29,75
12876,2,0.095103145,29,76
12877,2,0.077954841,29,77
12878,2,0.063976,29,78
12879,2,0.093022505,29,79
12880,2,0.064076183,29,80
12881,2,-0.043993254,29,81
12882,2,0.087469588,29,82
12883,2,-0.047266933,29,83
12884,2,0.029125256,29,84
12885,2,0.108362323,29,85
12886,2,-0.004591205,29,86
12887,2,-0.006777012,29,87
12888,2,0.002044908,29,88
12889,2,0.070092688,29,89
12890,2,0.108865054,29,90
12891,2,0.117466968,29,91
12892,2,-0.036353749,29,92
12893,2,-0.077214371,29,93
12894,2,0.029658608,29,94
12895,2,0.063162195,29,95
12896,2,0.0316001,29,96
12897,2,0.111896509,29,97
12898,2,-0.043652138,29,98
12899,2,0.092494482,29,99
12900,2,0.00432669,29,100
12901,2,0.586016329,30,1
12902,2,0.58121213,30,2
12903,2,0.546533841,30,3
12904,2,0.47419466,30,4
12905,2,0.616877066,30,5
12906,2,0.487761615,30,6
12907,2,0.533047759,30,7
12908,2,0.510821214,30,8
12909,2,0.562085787,30,9
12910,2,0.5072666,30,10
12911,2,0.639863112,30,11
12912,2,0.558393951,30,12
12913,2,0.588275923,30,13
12914,2,0.667873585,30,14
12915,2,0.665779759,30,15
12916,2,0.676670031,30,16
12917,2,0.641037713,30,17
12918,2,0.58806811,30,18
12919,2,0.73773651,30,19
12920,2,0.688376078,30,20
12921,2,0.548706604,30,21
12922,2,0.4864944,30,22
12923,2,0.634189132,30,23
12924,2,0.581501573,30,24
12925,2,0.406189905,30,25
12926,2,0.388507671,30,26
12927,2,0.325101064,30,27
12928,2,0.249145699,30,28
12929,2,0.059551943,30,29
12930,2,0.058012497,30,30
12931,2,0.141217892,30,31
12932,2,0.131844313,30,32
12933,2,0.093719139,30,33
12934,2,0.329800546,30,34
12935,2,0.308428151,30,35
12936,2,0.245331805,30,36
12937,2,0.167099558,30,37
12938,2,0.132744808,30,38
12939,2,0.120754375,30,39
12940,2,0.093346732,30,40
12941,2,0.108847185,30,41
12942,2,0.131097264,30,42
12943,2,0.03714545,30,43
12944,2,0.077582068,30,44
12945,2,0.187222318,30,45
12946,2,0.151811296,30,46
12947,2,0.110215199,30,47
12948,2,0.020703812,30,48
12949,2,0.12847357,30,49
12950,2,0.012989492,30,50
12951,2,0.028810702,30,51
12952,2,0.05218051,30,52
12953,2,-0.006093434,30,53
12954,2,0.117210027,30,54
12955,2,0.121777523,30,55
12956,2,0.070492529,30,56
12957,2,0.007416647,30,57
12958,2,0.025502446,30,58
12959,2,0.027964746,30,59
12960,2,-0.001826729,30,60
12961,2,0.10621313,30,61
12962,2,0.078464421,30,62
12963,2,0.069321506,30,63
12964,2,0.03645843,30,64
12965,2,-0.029311562,30,65
12966,2,0.007791858,30,66
12967,2,0.023522818,30,67
12968,2,0.080098449,30,68
12969,2,0.078068416,30,69
12970,2,0.020362989,30,70
12971,2,-0.024779259,30,71
12972,2,0.023549275,30,72
12973,2,0.073216414,30,73
12974,2,0.040467851,30,74
12975,2,-0.011867797,30,75
12976,2,0.12790947,30,76
12977,2,0.067828575,30,77
12978,2,0.063790164,30,78
12979,2,0.108676335,30,79
12980,2,-0.008969906,30,80
12981,2,0.059709992,30,81
12982,2,0.017078443,30,82
12983,2,0.053910688,30,83
12984,2,0.075932438,30,84
12985,2,-0.01148923,30,85
12986,2,0.036101848,30,86
12987,2,-0.061080723,30,87
12988,2,0.031026371,30,88
12989,2,0.063998542,30,89
12990,2,0.007541866,30,90
12991,2,0.059759348,30,91
12992,2,-0.071336887,30,92
12993,2,0.040924038,30,93
12994,2,-0.045258282,30,94
12995,2,0.100889382,30,95
12996,2,-0.007270046,30,96
12997,2,-0.07516595,30,97
12998,2,-0.013152093,30,98
12999,2,0.024063846,30,99
13000,2,-0.040264829,30,100
13001,2,0.576371106,31,1
13002,2,0.487667372,31,2
13003,2,0.605732853,31,3
13004,2,0.606659917,31,4
13005,2,0.507476443,31,5
13006,2,0.513761954,31,6
13007,2,0.482263402,31,7
13008,2,0.616852646,31,8
13009,2,0.549298003,31,9
13010,2,0.614688039,31,10
13011,2,0.515843687,31,11
13012,2,0.549896412,31,12
13013,2,0.718006985,31,13
13014,2,0.544545545,31,14
13015,2,0.67595983,31,15
13016,2,0.739205902,31,16
13017,2,0.741129009,31,17
13018,2,0.589200708,31,18
13019,2,0.621600982,31,19
13020,2,0.534286467,31,20
13021,2,0.586811225,31,21
13022,2,0.59564084,31,22
13023,2,0.527500723,31,23
13024,2,0.529149347,31,24
13025,2,0.451494222,31,25
13026,2,0.566630705,31,26
13027,2,0.40878764,31,27
13028,2,0.217671149,31,28
13029,2,0.205386103,31,29
13030,2,0.103786023,31,30
13031,2,0.034988699,31,31
13032,2,0.11390905,31,32
13033,2,0.182449645,31,33
13034,2,0.199001232,31,34
13035,2,0.23702724,31,35
13036,2,0.281272667,31,36
13037,2,0.282058449,31,37
13038,2,0.169967038,31,38
13039,2,0.195242901,31,39
13040,2,0.082188739,31,40
13041,2,0.183318577,31,41
13042,2,0.094131663,31,42
13043,2,0.041635577,31,43
13044,2,0.063131972,31,44
13045,2,0.127502816,31,45
13046,2,0.106307974,31,46
13047,2,0.034917378,31,47
13048,2,0.146521077,31,48
13049,2,0.193387536,31,49
13050,2,0.132533133,31,50
13051,2,0.108138084,31,51
13052,2,0.016465865,31,52
13053,2,0.017170192,31,53
13054,2,0.116479832,31,54
13055,2,0.002828094,31,55
13056,2,0.059454577,31,56
13057,2,0.028484197,31,57
13058,2,0.031176177,31,58
13059,2,0.01897459,31,59
13060,2,0.014635238,31,60
13061,2,0.127873891,31,61
13062,2,-0.033158425,31,62
13063,2,0.068250273,31,63
13064,2,0.001397484,31,64
13065,2,0.071445013,31,65
13066,2,0.018779686,31,66
13067,2,0.027020671,31,67
13068,2,0.076551474,31,68
13069,2,0.070655419,31,69
13070,2,0.044006714,31,70
13071,2,-0.058561711,31,71
13072,2,0.131342293,31,72
13073,2,0.030710946,31,73
13074,2,0.075694302,31,74
13075,2,0.055924915,31,75
13076,2,0.056929244,31,76
13077,2,0.080637065,31,77
13078,2,0.042378567,31,78
13079,2,-0.058477829,31,79
13080,2,0.119783302,31,80
13081,2,-0.037264897,31,81
13082,2,0.062574569,31,82
13083,2,0.041631157,31,83
13084,2,-0.056417296,31,84
13085,2,1.53E-05,31,85
13086,2,-0.057650722,31,86
13087,2,-0.027471488,31,87
13088,2,0.113427693,31,88
13089,2,0.007386323,31,89
13090,2,0.078031472,31,90
13091,2,0.035791192,31,91
13092,2,0.113061316,31,92
13093,2,0.066361573,31,93
13094,2,0.084400333,31,94
13095,2,0.06946013,31,95
13096,2,0.042642137,31,96
13097,2,-0.020353649,31,97
13098,2,-0.04716102,31,98
13099,2,0.098288545,31,99
13100,2,0.070940637,31,100
13101,2,0.476476005,32,1
13102,2,0.453300282,32,2
13103,2,0.490887074,32,3
13104,2,0.620937425,32,4
13105,2,0.611958081,32,5
13106,2,0.580567303,32,6
13107,2,0.541020162,32,7
13108,2,0.678243495,32,8
13109,2,0.523037063,32,9
13110,2,0.685409318,32,10
13111,2,0.522247787,32,11
13112,2,0.666106415,32,12
13113,2,0.604362264,32,13
13114,2,0.609158072,32,14
13115,2,0.589978958,32,15
13116,2,0.654785488,32,16
13117,2,0.552670845,32,17
13118,2,0.639633846,32,18
13119,2,0.67999622,32,19
13120,2,0.624638736,32,20
13121,2,0.529256768,32,21
13122,2,0.635468119,32,22
13123,2,0.576777979,32,23
13124,2,0.612273001,32,24
13125,2,0.612907681,32,25
13126,2,0.455711068,32,26
13127,2,0.389260753,32,27
13128,2,0.4722677,32,28
13129,2,0.362865096,32,29
13130,2,0.09942145,32,30
13131,2,0.179602864,32,31
13132,2,0.109489881,32,32
13133,2,0.107213187,32,33
13134,2,0.034353587,32,34
13135,2,0.129215059,32,35
13136,2,0.20119244,32,36
13137,2,0.221975405,32,37
13138,2,0.205598386,32,38
13139,2,0.22271349,32,39
13140,2,0.155118843,32,40
13141,2,0.110745085,32,41
13142,2,0.176083454,32,42
13143,2,0.166511115,32,43
13144,2,0.177151247,32,44
13145,2,0.120529473,32,45
13146,2,0.078880475,32,46
13147,2,0.084021901,32,47
13148,2,0.11522369,32,48
13149,2,0.117731181,32,49
13150,2,0.174242778,32,50
13151,2,0.184938852,32,51
13152,2,0.001726097,32,52
13153,2,0.045282836,32,53
13154,2,0.096179942,32,54
13155,2,0.001049235,32,55
13156,2,0.050972258,32,56
13157,2,-0.015225598,32,57
13158,2,-0.037298492,32,58
13159,2,0.111128604,32,59
13160,2,0.156965383,32,60
13161,2,0.068260751,32,61
13162,2,0.100676815,32,62
13163,2,0.065536918,32,63
13164,2,0.032794938,32,64
13165,2,-0.000596336,32,65
13166,2,0.031953805,32,66
13167,2,0.124469609,32,67
13168,2,0.01074739,32,68
13169,2,0.054516862,32,69
13170,2,0.043132893,32,70
13171,2,0.077232927,32,71
13172,2,0.091117838,32,72
13173,2,0.057216402,32,73
13174,2,-0.034081379,32,74
13175,2,0.078218738,32,75
13176,2,0.127873161,32,76
13177,2,0.098330535,32,77
13178,2,0.050602076,32,78
13179,2,0.044830871,32,79
13180,2,-0.070371295,32,80
13181,2,0.119776065,32,81
13182,2,-0.000621055,32,82
13183,2,0.093654993,32,83
13184,2,0.024424664,32,84
13185,2,0.043820243,32,85
13186,2,0.032577639,32,86
13187,2,-0.005925555,32,87
13188,2,-0.003341025,32,88
13189,2,0.012654893,32,89
13190,2,-0.005088865,32,90
13191,2,0.089155165,32,91
13192,2,0.094383801,32,92
13193,2,-0.030930412,32,93
13194,2,0.072437102,32,94
13195,2,0.061245248,32,95
13196,2,0.099105165,32,96
13197,2,0.012894006,32,97
13198,2,0.065116162,32,98
13199,2,-0.020676056,32,99
13200,2,-0.081825881,32,100
13201,2,0.563643076,33,1
13202,2,0.586495583,33,2
13203,2,0.61500493,33,3
13204,2,0.503565686,33,4
13205,2,0.631202802,33,5
13206,2,0.609580731,33,6
13207,2,0.505153797,33,7
13208,2,0.602727434,33,8
13209,2,0.634901332,33,9
13210,2,0.677235061,33,10
13211,2,0.648274031,33,11
13212,2,0.679457327,33,12
13213,2,0.546313349,33,13
13214,2,0.567616277,33,14
13215,2,0.61228965,33,15
13216,2,0.589233355,33,16
13217,2,0.571491505,33,17
13218,2,0.653154884,33,18
13219,2,0.561215663,33,19
13220,2,0.658353467,33,20
13221,2,0.528031791,33,21
13222,2,0.554697183,33,22
13223,2,0.648454708,33,23
13224,2,0.514290146,33,24
13225,2,0.546909993,33,25
13226,2,0.531630404,33,26
13227,2,0.474415557,33,27
13228,2,0.447695519,33,28
13229,2,0.416460331,33,29
13230,2,0.213311818,33,30
13231,2,0.112982092,33,31
13232,2,0.052806805,33,32
13233,2,0.022505708,33,33
13234,2,0.004396716,33,34
13235,2,0.134750506,33,35
13236,2,0.12030498,33,36
13237,2,0.254285063,33,37
13238,2,0.20370736,33,38
13239,2,0.116357852,33,39
13240,2,0.169457778,33,40
13241,2,0.115039738,33,41
13242,2,0.057969507,33,42
13243,2,0.134547638,33,43
13244,2,0.181566417,33,44
13245,2,0.043449906,33,45
13246,2,0.060359388,33,46
13247,2,0.079178378,33,47
13248,2,0.098620842,33,48
13249,2,0.148845235,33,49
13250,2,0.068833607,33,50
13251,2,0.1344147,33,51
13252,2,0.078374884,33,52
13253,2,0.149506258,33,53
13254,2,0.162821791,33,54
13255,2,0.078977066,33,55
13256,2,-0.023877117,33,56
13257,2,-0.019906784,33,57
13258,2,-0.032070284,33,58
13259,2,0.131452191,33,59
13260,2,0.032243007,33,60
13261,2,0.155307529,33,61
13262,2,0.058273024,33,62
13263,2,0.099903926,33,63
13264,2,-0.041347791,33,64
13265,2,0.071548636,33,65
13266,2,0.005133553,33,66
13267,2,0.100112704,33,67
13268,2,0.065105002,33,68
13269,2,0.088292204,33,69
13270,2,-0.030296631,33,70
13271,2,0.069551861,33,71
13272,2,0.045518478,33,72
13273,2,-0.033745714,33,73
13274,2,-0.022271204,33,74
13275,2,0.041920563,33,75
13276,2,-4.80E-05,33,76
13277,2,0.063183406,33,77
