id,system_id,dependent_variable,independent_variable_1
2490,25,18.44,90
2491,25,20.130654,91
2492,25,22.063744,92
2493,25,24.253214,93
2494,25,26.713344,94
2495,25,29.45875,95
2496,25,32.504384,96
2497,25,35.865534,97
2498,25,39.557824,98
2499,25,43.597214,99
2500,25,48,100
2501,26,83.777214,1
2502,26,78.917824,2
2503,26,74.405534,3
2504,26,70.224384,4
2505,26,66.35875,5
2506,26,62.793344,6
2507,26,59.513214,7
2508,26,56.503744,8
2509,26,53.750654,9
2510,26,51.24,10
2511,26,48.958174,11
2512,26,46.891904,12
2513,26,45.028254,13
2514,26,43.354624,14
2515,26,41.85875,15
2516,26,40.528704,16
2517,26,39.352894,17
2518,26,38.320064,18
2519,26,37.419294,19
2520,26,36.64,20
2521,26,35.971934,21
2522,26,35.405184,22
2523,26,34.930174,23
2524,26,34.537664,24
2525,26,34.21875,25
2526,26,33.964864,26
2527,26,33.767774,27
2528,26,33.619584,28
2529,26,33.512734,29
2530,26,33.44,30
2531,26,33.394494,31
2532,26,33.369664,32
2533,26,33.359294,33
2534,26,33.357504,34
2535,26,33.35875,35
2536,26,33.357824,36
2537,26,33.349854,37
2538,26,33.330304,38
2539,26,33.294974,39
2540,26,33.24,40
2541,26,33.161854,41
2542,26,33.057344,42
2543,26,32.923614,43
2544,26,32.758144,44
2545,26,32.55875,45
2546,26,32.323584,46
2547,26,32.051134,47
2548,26,31.740224,48
2549,26,31.390014,49
2550,26,31,50
2551,26,30.570014,51
2552,26,30.100224,52
2553,26,29.591134,53
2554,26,29.043584,54
2555,26,28.45875,55
2556,26,27.838144,56
2557,26,27.183614,57
2558,26,26.497344,58
2559,26,25.781854,59
2560,26,25.04,60
2561,26,24.274974,61
2562,26,23.490304,62
2563,26,22.689854,63
2564,26,21.877824,64
2565,26,21.05875,65
2566,26,20.237504,66
2567,26,19.419294,67
2568,26,18.609664,68
2569,26,17.814494,69
2570,26,17.04,70
2571,26,16.292734,71
2572,26,15.579584,72
2573,26,14.907774,73
2574,26,14.284864,74
2575,26,13.71875,75
2576,26,13.217664,76
2577,26,12.790174,77
2578,26,12.445184,78
2579,26,12.191934,79
2580,26,12.04,80
2581,26,11.999294,81
2582,26,12.080064,82
2583,26,12.292894,83
2584,26,12.648704,84
2585,26,13.15875,85
2586,26,13.834624,86
2587,26,14.688254,87
2588,26,15.731904,88
2589,26,16.978174,89
2590,26,18.44,90
2591,26,20.130654,91
2592,26,22.063744,92
2593,26,24.253214,93
2594,26,26.713344,94
2595,26,29.45875,95
2596,26,32.504384,96
2597,26,35.865534,97
2598,26,39.557824,98
2599,26,43.597214,99
2600,26,48,100
2601,27,83.777214,1
2602,27,78.917824,2
2603,27,74.405534,3
2604,27,70.224384,4
2605,27,66.35875,5
2606,27,62.793344,6
2607,27,59.513214,7
2608,27,56.503744,8
2609,27,53.750654,9
2610,27,51.24,10
2611,27,48.958174,11
2612,27,46.891904,12
2613,27,45.028254,13
2614,27,43.354624,14
2615,27,41.85875,15
2616,27,40.528704,16
2617,27,39.352894,17
2618,27,38.320064,18
2619,27,37.419294,19
2620,27,36.64,20
2621,27,35.971934,21
2622,27,35.405184,22
2623,27,34.930174,23
2624,27,34.537664,24
2625,27,34.21875,25
2626,27,33.964864,26
2627,27,33.767774,27
2628,27,33.619584,28
2629,27,33.512734,29
2630,27,33.44,30
2631,27,33.394494,31
2632,27,33.369664,32
2633,27,33.359294,33
2634,27,33.357504,34
2635,27,33.35875,35
2636,27,33.357824,36
2637,27,33.349854,37
2638,27,33.330304,38
2639,27,33.294974,39
2640,27,33.24,40
2641,27,33.161854,41
2642,27,33.057344,42
2643,27,32.923614,43
2644,27,32.758144,44
2645,27,32.55875,45
2646,27,32.323584,46
2647,27,32.051134,47
2648,27,31.740224,48
2649,27,31.390014,49
2650,27,31,50
2651,27,30.570014,51
2652,27,30.100224,52
2653,27,29.591134,53
2654,27,29.043584,54
2655,27,28.45875,55
2656,27,27.838144,56
2657,27,27.183614,57
2658,27,26.497344,58
2659,27,25.781854,59
2660,27,25.04,60
2661,27,24.274974,61
2662,27,23.490304,62
2663,27,22.689854,63
2664,27,21.877824,64
2665,27,21.05875,65
2666,27,20.237504,66
2667,27,19.419294,67
2668,27,18.609664,68
2669,27,17.814494,69
2670,27,17.04,70
2671,27,16.292734,71
2672,27,15.579584,72
2673,27,14.907774,73
2674,27,14.284864,74
2675,27,13.71875,75
2676,27,13.217664,76
2677,27,12.790174,77
2678,27,12.445184,78
2679,27,12.191934,79
2680,27,12.04,80
2681,27,11.999294,81
2682,27,12.080064,82
2683,27,12.292894,83
2684,27,12.648704,84
2685,27,13.15875,85
2686,27,13.834624,86
2687,27,14.688254,87
2688,27,15.731904,88
2689,27,16.978174,89
2690,27,18.44,90
2691,27,20.130654,91
2692,27,22.063744,92
2693,27,24.253214,93
2694,27,26.713344,94
2695,27,29.45875,95
2696,27,32.504384,96
2697,27,35.865534,97
2698,27,39.557824,98
2699,27,43.597214,99
2700,27,48,100
2701,28,83.777214,1
2702,28,78.917824,2
2703,28,74.405534,3
2704,28,70.224384,4
2705,28,66.35875,5
2706,28,62.793344,6
2707,28,59.513214,7
2708,28,56.503744,8
2709,28,53.750654,9
2710,28,51.24,10
2711,28,48.958174,11
2712,28,46.891904,12
2713,28,45.028254,13
2714,28,43.354624,14
2715,28,41.85875,15
2716,28,40.528704,16
2717,28,39.352894,17
2718,28,38.320064,18
2719,28,37.419294,19
2720,28,36.64,20
2721,28,35.971934,21
2722,28,35.405184,22
2723,28,34.930174,23
2724,28,34.537664,24
2725,28,34.21875,25
2726,28,33.964864,26
2727,28,33.767774,27
2728,28,33.619584,28
2729,28,33.512734,29
2730,28,33.44,30
2731,28,33.394494,31
2732,28,33.369664,32
2733,28,33.359294,33
2734,28,33.357504,34
2735,28,33.35875,35
2736,28,33.357824,36
2737,28,33.349854,37
2738,28,33.330304,38
2739,28,33.294974,39
2740,28,33.24,40
2741,28,33.161854,41
2742,28,33.057344,42
2743,28,32.923614,43
2744,28,32.758144,44
2745,28,32.55875,45
2746,28,32.323584,46
2747,28,32.051134,47
2748,28,31.740224,48
2749,28,31.390014,49
2750,28,31,50
2751,28,30.570014,51
2752,28,30.100224,52
2753,28,29.591134,53
2754,28,29.043584,54
2755,28,28.45875,55
2756,28,27.838144,56
2757,28,27.183614,57
2758,28,26.497344,58
2759,28,25.781854,59
2760,28,25.04,60
2761,28,24.274974,61
2762,28,23.490304,62
2763,28,22.689854,63
2764,28,21.877824,64
2765,28,21.05875,65
2766,28,20.237504,66
2767,28,19.419294,67
2768,28,18.609664,68
2769,28,17.814494,69
2770,28,17.04,70
2771,28,16.292734,71
2772,28,15.579584,72
2773,28,14.907774,73
2774,28,14.284864,74
2775,28,13.71875,75
2776,28,13.217664,76
2777,28,12.790174,77
2778,28,12.445184,78
2779,28,12.191934,79
2780,28,12.04,80
2781,28,11.999294,81
2782,28,12.080064,82
2783,28,12.292894,83
2784,28,12.648704,84
2785,28,13.15875,85
2786,28,13.834624,86
2787,28,14.688254,87
2788,28,15.731904,88
2789,28,16.978174,89
2790,28,18.44,90
2791,28,20.130654,91
2792,28,22.063744,92
2793,28,24.253214,93
2794,28,26.713344,94
2795,28,29.45875,95
2796,28,32.504384,96
2797,28,35.865534,97
2798,28,39.557824,98
2799,28,43.597214,99
2800,28,48,100
2801,29,83.777214,1
2802,29,78.917824,2
2803,29,74.405534,3
2804,29,70.224384,4
2805,29,66.35875,5
2806,29,62.793344,6
2807,29,59.513214,7
2808,29,56.503744,8
2809,29,53.750654,9
2810,29,51.24,10
2811,29,48.958174,11
2812,29,46.891904,12
2813,29,45.028254,13
2814,29,43.354624,14
2815,29,41.85875,15
2816,29,40.528704,16
2817,29,39.352894,17
2818,29,38.320064,18
2819,29,37.419294,19
2820,29,36.64,20
2821,29,35.971934,21
2822,29,35.405184,22
2823,29,34.930174,23
2824,29,34.537664,24
2825,29,34.21875,25
2826,29,33.964864,26
2827,29,33.767774,27
2828,29,33.619584,28
2829,29,33.512734,29
2830,29,33.44,30
2831,29,33.394494,31
2832,29,33.369664,32
2833,29,33.359294,33
2834,29,33.357504,34
2835,29,33.35875,35
2836,29,33.357824,36
2837,29,33.349854,37
2838,29,33.330304,38
2839,29,33.294974,39
2840,29,33.24,40
2841,29,33.161854,41
2842,29,33.057344,42
2843,29,32.923614,43
2844,29,32.758144,44
2845,29,32.55875,45
2846,29,32.323584,46
2847,29,32.051134,47
2848,29,31.740224,48
2849,29,31.390014,49
2850,29,31,50
2851,29,30.570014,51
2852,29,30.100224,52
2853,29,29.591134,53
2854,29,29.043584,54
2855,29,28.45875,55
2856,29,27.838144,56
2857,29,27.183614,57
2858,29,26.497344,58
2859,29,25.781854,59
2860,29,25.04,60
2861,29,24.274974,61
2862,29,23.490304,62
2863,29,22.689854,63
2864,29,21.877824,64
2865,29,21.05875,65
2866,29,20.237504,66
2867,29,19.419294,67
2868,29,18.609664,68
2869,29,17.814494,69
2870,29,17.04,70
2871,29,16.292734,71
2872,29,15.579584,72
2873,29,14.907774,73
2874,29,14.284864,74
2875,29,13.71875,75
2876,29,13.217664,76
2877,29,12.790174,77
2878,29,12.445184,78
2879,29,12.191934,79
2880,29,12.04,80
2881,29,11.999294,81
2882,29,12.080064,82
2883,29,12.292894,83
2884,29,12.648704,84
2885,29,13.15875,85
2886,29,13.834624,86
2887,29,14.688254,87
2888,29,15.731904,88
2889,29,16.978174,89
2890,29,18.44,90
2891,29,20.130654,91
2892,29,22.063744,92
2893,29,24.253214,93
2894,29,26.713344,94
2895,29,29.45875,95
2896,29,32.504384,96
2897,29,35.865534,97
2898,29,39.557824,98
2899,29,43.597214,99
2900,29,48,100
2901,30,83.777214,1
2902,30,78.917824,2
2903,30,74.405534,3
2904,30,70.224384,4
2905,30,66.35875,5
2906,30,62.793344,6
2907,30,59.513214,7
2908,30,56.503744,8
2909,30,53.750654,9
2910,30,51.24,10
2911,30,48.958174,11
2912,30,46.891904,12
2913,30,45.028254,13
2914,30,43.354624,14
2915,30,41.85875,15
2916,30,40.528704,16
2917,30,39.352894,17
2918,30,38.320064,18
2919,30,37.419294,19
2920,30,36.64,20
2921,30,35.971934,21
2922,30,35.405184,22
2923,30,34.930174,23
2924,30,34.537664,24
2925,30,34.21875,25
2926,30,33.964864,26
2927,30,33.767774,27
2928,30,33.619584,28
2929,30,33.512734,29
2930,30,33.44,30
2931,30,33.394494,31
2932,30,33.369664,32
2933,30,33.359294,33
2934,30,33.357504,34
2935,30,33.35875,35
2936,30,33.357824,36
2937,30,33.349854,37
2938,30,33.330304,38
2939,30,33.294974,39
2940,30,33.24,40
2941,30,33.161854,41
2942,30,33.057344,42
2943,30,32.923614,43
2944,30,32.758144,44
2945,30,32.55875,45
2946,30,32.323584,46
2947,30,32.051134,47
2948,30,31.740224,48
2949,30,31.390014,49
2950,30,31,50
2951,30,30.570014,51
2952,30,30.100224,52
2953,30,29.591134,53
2954,30,29.043584,54
2955,30,28.45875,55
2956,30,27.838144,56
2957,30,27.183614,57
2958,30,26.497344,58
2959,30,25.781854,59
2960,30,25.04,60
2961,30,24.274974,61
2962,30,23.490304,62
2963,30,22.689854,63
2964,30,21.877824,64
2965,30,21.05875,65
2966,30,20.237504,66
2967,30,19.419294,67
2968,30,18.609664,68
2969,30,17.814494,69
2970,30,17.04,70
2971,30,16.292734,71
2972,30,15.579584,72
2973,30,14.907774,73
2974,30,14.284864,74
2975,30,13.71875,75
2976,30,13.217664,76
2977,30,12.790174,77
2978,30,12.445184,78
2979,30,12.191934,79
2980,30,12.04,80
2981,30,11.999294,81
2982,30,12.080064,82
2983,30,12.292894,83
2984,30,12.648704,84
2985,30,13.15875,85
2986,30,13.834624,86
2987,30,14.688254,87
2988,30,15.731904,88
2989,30,16.978174,89
2990,30,18.44,90
2991,30,20.130654,91
2992,30,22.063744,92
2993,30,24.253214,93
2994,30,26.713344,94
2995,30,29.45875,95
2996,30,32.504384,96
2997,30,35.865534,97
2998,30,39.557824,98
2999,30,43.597214,99
3000,30,48,100
3001,31,83.777214,1
3002,31,78.917824,2
3003,31,74.405534,3
3004,31,70.224384,4
3005,31,66.35875,5
3006,31,62.793344,6
3007,31,59.513214,7
3008,31,56.503744,8
3009,31,53.750654,9
3010,31,51.24,10
3011,31,48.958174,11
3012,31,46.891904,12
3013,31,45.028254,13
3014,31,43.354624,14
3015,31,41.85875,15
3016,31,40.528704,16
3017,31,39.352894,17
3018,31,38.320064,18
3019,31,37.419294,19
3020,31,36.64,20
3021,31,35.971934,21
3022,31,35.405184,22
3023,31,34.930174,23
3024,31,34.537664,24
3025,31,34.21875,25
3026,31,33.964864,26
3027,31,33.767774,27
3028,31,33.619584,28
3029,31,33.512734,29
3030,31,33.44,30
3031,31,33.394494,31
3032,31,33.369664,32
3033,31,33.359294,33
3034,31,33.357504,34
3035,31,33.35875,35
3036,31,33.357824,36
3037,31,33.349854,37
3038,31,33.330304,38
3039,31,33.294974,39
3040,31,33.24,40
3041,31,33.161854,41
3042,31,33.057344,42
3043,31,32.923614,43
3044,31,32.758144,44
3045,31,32.55875,45
3046,31,32.323584,46
3047,31,32.051134,47
3048,31,31.740224,48
3049,31,31.390014,49
3050,31,31,50
3051,31,30.570014,51
3052,31,30.100224,52
3053,31,29.591134,53
3054,31,29.043584,54
3055,31,28.45875,55
3056,31,27.838144,56
3057,31,27.183614,57
3058,31,26.497344,58
3059,31,25.781854,59
3060,31,25.04,60
3061,31,24.274974,61
3062,31,23.490304,62
3063,31,22.689854,63
3064,31,21.877824,64
3065,31,21.05875,65
3066,31,20.237504,66
3067,31,19.419294,67
3068,31,18.609664,68
3069,31,17.814494,69
3070,31,17.04,70
3071,31,16.292734,71
3072,31,15.579584,72
3073,31,14.907774,73
3074,31,14.284864,74
3075,31,13.71875,75
3076,31,13.217664,76
3077,31,12.790174,77
3078,31,12.445184,78
3079,31,12.191934,79
3080,31,12.04,80
3081,31,11.999294,81
3082,31,12.080064,82
3083,31,12.292894,83
3084,31,12.648704,84
3085,31,13.15875,85
3086,31,13.834624,86
3087,31,14.688254,87
3088,31,15.731904,88
3089,31,16.978174,89
3090,31,18.44,90
3091,31,20.130654,91
3092,31,22.063744,92
3093,31,24.253214,93
3094,31,26.713344,94
3095,31,29.45875,95
3096,31,32.504384,96
3097,31,35.865534,97
3098,31,39.557824,98
3099,31,43.597214,99
3100,31,48,100
3101,32,83.777214,1
3102,32,78.917824,2
3103,32,74.405534,3
3104,32,70.224384,4
3105,32,66.35875,5
3106,32,62.793344,6
3107,32,59.513214,7
3108,32,56.503744,8
3109,32,53.750654,9
3110,32,51.24,10
3111,32,48.958174,11
3112,32,46.891904,12
3113,32,45.028254,13
3114,32,43.354624,14
3115,32,41.85875,15
3116,32,40.528704,16
3117,32,39.352894,17
3118,32,38.320064,18
3119,32,37.419294,19
3120,32,36.64,20
3121,32,35.971934,21
3122,32,35.405184,22
3123,32,34.930174,23
3124,32,34.537664,24
3125,32,34.21875,25
3126,32,33.964864,26
3127,32,33.767774,27
3128,32,33.619584,28
3129,32,33.512734,29
3130,32,33.44,30
3131,32,33.394494,31
3132,32,33.369664,32
3133,32,33.359294,33
3134,32,33.357504,34
3135,32,33.35875,35
3136,32,33.357824,36
3137,32,33.349854,37
3138,32,33.330304,38
3139,32,33.294974,39
3140,32,33.24,40
3141,32,33.161854,41
3142,32,33.057344,42
3143,32,32.923614,43
3144,32,32.758144,44
3145,32,32.55875,45
3146,32,32.323584,46
3147,32,32.051134,47
3148,32,31.740224,48
3149,32,31.390014,49
3150,32,31,50
3151,32,30.570014,51
3152,32,30.100224,52
3153,32,29.591134,53
3154,32,29.043584,54
3155,32,28.45875,55
3156,32,27.838144,56
3157,32,27.183614,57
3158,32,26.497344,58
3159,32,25.781854,59
3160,32,25.04,60
3161,32,24.274974,61
3162,32,23.490304,62
3163,32,22.689854,63
3164,32,21.877824,64
3165,32,21.05875,65
3166,32,20.237504,66
3167,32,19.419294,67
3168,32,18.609664,68
3169,32,17.814494,69
3170,32,17.04,70
3171,32,16.292734,71
3172,32,15.579584,72
3173,32,14.907774,73
3174,32,14.284864,74
3175,32,13.71875,75
3176,32,13.217664,76
3177,32,12.790174,77
3178,32,12.445184,78
3179,32,12.191934,79
3180,32,12.04,80
3181,32,11.999294,81
3182,32,12.080064,82
3183,32,12.292894,83
3184,32,12.648704,84
3185,32,13.15875,85
3186,32,13.834624,86
3187,32,14.688254,87
3188,32,15.731904,88
3189,32,16.978174,89
3190,32,18.44,90
3191,32,20.130654,91
3192,32,22.063744,92
3193,32,24.253214,93
3194,32,26.713344,94
3195,32,29.45875,95
3196,32,32.504384,96
3197,32,35.865534,97
3198,32,39.557824,98
3199,32,43.597214,99
3200,32,48,100
3201,33,83.777214,1
3202,33,78.917824,2
3203,33,74.405534,3
3204,33,70.224384,4
3205,33,66.35875,5
3206,33,62.793344,6
3207,33,59.513214,7
3208,33,56.503744,8
3209,33,53.750654,9
3210,33,51.24,10
3211,33,48.958174,11
3212,33,46.891904,12
3213,33,45.028254,13
3214,33,43.354624,14
3215,33,41.85875,15
3216,33,40.528704,16
3217,33,39.352894,17
3218,33,38.320064,18
3219,33,37.419294,19
3220,33,36.64,20
3221,33,35.971934,21
3222,33,35.405184,22
3223,33,34.930174,23
3224,33,34.537664,24
3225,33,34.21875,25
3226,33,33.964864,26
3227,33,33.767774,27
3228,33,33.619584,28
3229,33,33.512734,29
3230,33,33.44,30
3231,33,33.394494,31
3232,33,33.369664,32
3233,33,33.359294,33
3234,33,33.357504,34
3235,33,33.35875,35
3236,33,33.357824,36
3237,33,33.349854,37
3238,33,33.330304,38
3239,33,33.294974,39
3240,33,33.24,40
3241,33,33.161854,41
3242,33,33.057344,42
3243,33,32.923614,43
3244,33,32.758144,44
3245,33,32.55875,45
3246,33,32.323584,46
3247,33,32.051134,47
3248,33,31.740224,48
3249,33,31.390014,49
3250,33,31,50
3251,33,30.570014,51
3252,33,30.100224,52
3253,33,29.591134,53
3254,33,29.043584,54
3255,33,28.45875,55
3256,33,27.838144,56
3257,33,27.183614,57
3258,33,26.497344,58
3259,33,25.781854,59
3260,33,25.04,60
3261,33,24.274974,61
3262,33,23.490304,62
3263,33,22.689854,63
3264,33,21.877824,64
3265,33,21.05875,65
3266,33,20.237504,66
3267,33,19.419294,67
3268,33,18.609664,68
3269,33,17.814494,69
3270,33,17.04,70
3271,33,16.292734,71
3272,33,15.579584,72
3273,33,14.907774,73
3274,33,14.284864,74
3275,33,13.71875,75
3276,33,13.217664,76
3277,33,12.790174,77
3278,33,12.445184,78
3279,33,12.191934,79
3280,33,12.04,80
3281,33,11.999294,81
3282,33,12.080064,82
3283,33,12.292894,83
3284,33,12.648704,84
3285,33,13.15875,85
3286,33,13.834624,86
3287,33,14.688254,87
3288,33,15.731904,88
3289,33,16.978174,89
3290,33,18.44,90
3291,33,20.130654,91
3292,33,22.063744,92
3293,33,24.253214,93
3294,33,26.713344,94
3295,33,29.45875,95
3296,33,32.504384,96
3297,33,35.865534,97
3298,33,39.557824,98
3299,33,43.597214,99
3300,33,48,100
3301,34,83.777214,1
3302,34,78.917824,2
3303,34,74.405534,3
3304,34,70.224384,4
3305,34,66.35875,5
3306,34,62.793344,6
3307,34,59.513214,7
3308,34,56.503744,8
3309,34,53.750654,9
3310,34,51.24,10
3311,34,48.958174,11
3312,34,46.891904,12
3313,34,45.028254,13
3314,34,43.354624,14
3315,34,41.85875,15
3316,34,40.528704,16
3317,34,39.352894,17
3318,34,38.320064,18
3319,34,37.419294,19
3320,34,36.64,20
3321,34,35.971934,21
3322,34,35.405184,22
3323,34,34.930174,23
3324,34,34.537664,24
3325,34,34.21875,25
3326,34,33.964864,26
3327,34,33.767774,27
3328,34,33.619584,28
3329,34,33.512734,29
3330,34,33.44,30
3331,34,33.394494,31
3332,34,33.369664,32
3333,34,33.359294,33
3334,34,33.357504,34
3335,34,33.35875,35
3336,34,33.357824,36
3337,34,33.349854,37
3338,34,33.330304,38
3339,34,33.294974,39
3340,34,33.24,40
3341,34,33.161854,41
3342,34,33.057344,42
3343,34,32.923614,43
3344,34,32.758144,44
3345,34,32.55875,45
3346,34,32.323584,46
3347,34,32.051134,47
3348,34,31.740224,48
3349,34,31.390014,49
3350,34,31,50
3351,34,30.570014,51
3352,34,30.100224,52
3353,34,29.591134,53
3354,34,29.043584,54
3355,34,28.45875,55
3356,34,27.838144,56
3357,34,27.183614,57
3358,34,26.497344,58
3359,34,25.781854,59
3360,34,25.04,60
3361,34,24.274974,61
3362,34,23.490304,62
3363,34,22.689854,63
3364,34,21.877824,64
3365,34,21.05875,65
3366,34,20.237504,66
3367,34,19.419294,67
3368,34,18.609664,68
3369,34,17.814494,69
3370,34,17.04,70
3371,34,16.292734,71
3372,34,15.579584,72
3373,34,14.907774,73
3374,34,14.284864,74
3375,34,13.71875,75
3376,34,13.217664,76
3377,34,12.790174,77
3378,34,12.445184,78
3379,34,12.191934,79
3380,34,12.04,80
3381,34,11.999294,81
3382,34,12.080064,82
3383,34,12.292894,83
3384,34,12.648704,84
3385,34,13.15875,85
3386,34,13.834624,86
3387,34,14.688254,87
3388,34,15.731904,88
3389,34,16.978174,89
3390,34,18.44,90
3391,34,20.130654,91
3392,34,22.063744,92
3393,34,24.253214,93
3394,34,26.713344,94
3395,34,29.45875,95
3396,34,32.504384,96
3397,34,35.865534,97
3398,34,39.557824,98
3399,34,43.597214,99
3400,34,48,100
3401,35,83.777214,1
3402,35,78.917824,2
3403,35,74.405534,3
3404,35,70.224384,4
3405,35,66.35875,5
3406,35,62.793344,6
3407,35,59.513214,7
3408,35,56.503744,8
3409,35,53.750654,9
3410,35,51.24,10
3411,35,48.958174,11
3412,35,46.891904,12
3413,35,45.028254,13
3414,35,43.354624,14
3415,35,41.85875,15
3416,35,40.528704,16
3417,35,39.352894,17
3418,35,38.320064,18
3419,35,37.419294,19
3420,35,36.64,20
3421,35,35.971934,21
3422,35,35.405184,22
3423,35,34.930174,23
3424,35,34.537664,24
3425,35,34.21875,25
3426,35,33.964864,26
3427,35,33.767774,27
3428,35,33.619584,28
3429,35,33.512734,29
3430,35,33.44,30
3431,35,33.394494,31
3432,35,33.369664,32
3433,35,33.359294,33
3434,35,33.357504,34
3435,35,33.35875,35
3436,35,33.357824,36
3437,35,33.349854,37
3438,35,33.330304,38
3439,35,33.294974,39
3440,35,33.24,40
3441,35,33.161854,41
3442,35,33.057344,42
3443,35,32.923614,43
3444,35,32.758144,44
3445,35,32.55875,45
3446,35,32.323584,46
3447,35,32.051134,47
3448,35,31.740224,48
3449,35,31.390014,49
3450,35,31,50
3451,35,30.570014,51
3452,35,30.100224,52
3453,35,29.591134,53
3454,35,29.043584,54
3455,35,28.45875,55
3456,35,27.838144,56
3457,35,27.183614,57
3458,35,26.497344,58
3459,35,25.781854,59
3460,35,25.04,60
3461,35,24.274974,61
3462,35,23.490304,62
3463,35,22.689854,63
3464,35,21.877824,64
3465,35,21.05875,65
3466,35,20.237504,66
3467,35,19.419294,67
3468,35,18.609664,68
3469,35,17.814494,69
3470,35,17.04,70
3471,35,16.292734,71
3472,35,15.579584,72
3473,35,14.907774,73
3474,35,14.284864,74
3475,35,13.71875,75
3476,35,13.217664,76
3477,35,12.790174,77
3478,35,12.445184,78
3479,35,12.191934,79
3480,35,12.04,80
3481,35,11.999294,81
3482,35,12.080064,82
3483,35,12.292894,83
3484,35,12.648704,84
3485,35,13.15875,85
3486,35,13.834624,86
3487,35,14.688254,87
3488,35,15.731904,88
3489,35,16.978174,89
3490,35,18.44,90
3491,35,20.130654,91
3492,35,22.063744,92
3493,35,24.253214,93
3494,35,26.713344,94
3495,35,29.45875,95
3496,35,32.504384,96
3497,35,35.865534,97
3498,35,39.557824,98
3499,35,43.597214,99
3500,35,48,100
3501,36,83.777214,1
3502,36,78.917824,2
3503,36,74.405534,3
3504,36,70.224384,4
3505,36,66.35875,5
3506,36,62.793344,6
3507,36,59.513214,7
3508,36,56.503744,8
3509,36,53.750654,9
3510,36,51.24,10
3511,36,48.958174,11
3512,36,46.891904,12
3513,36,45.028254,13
3514,36,43.354624,14
3515,36,41.85875,15
3516,36,40.528704,16
3517,36,39.352894,17
3518,36,38.320064,18
3519,36,37.419294,19
3520,36,36.64,20
3521,36,35.971934,21
3522,36,35.405184,22
3523,36,34.930174,23
3524,36,34.537664,24
3525,36,34.21875,25
3526,36,33.964864,26
3527,36,33.767774,27
3528,36,33.619584,28
3529,36,33.512734,29
3530,36,33.44,30
3531,36,33.394494,31
3532,36,33.369664,32
3533,36,33.359294,33
3534,36,33.357504,34
3535,36,33.35875,35
3536,36,33.357824,36
3537,36,33.349854,37
3538,36,33.330304,38
3539,36,33.294974,39
3540,36,33.24,40
3541,36,33.161854,41
3542,36,33.057344,42
3543,36,32.923614,43
3544,36,32.758144,44
3545,36,32.55875,45
3546,36,32.323584,46
3547,36,32.051134,47
3548,36,31.740224,48
3549,36,31.390014,49
3550,36,31,50
3551,36,30.570014,51
3552,36,30.100224,52
3553,36,29.591134,53
3554,36,29.043584,54
3555,36,28.45875,55
3556,36,27.838144,56
3557,36,27.183614,57
3558,36,26.497344,58
3559,36,25.781854,59
3560,36,25.04,60
3561,36,24.274974,61
3562,36,23.490304,62
3563,36,22.689854,63
3564,36,21.877824,64
3565,36,21.05875,65
3566,36,20.237504,66
3567,36,19.419294,67
3568,36,18.609664,68
3569,36,17.814494,69
3570,36,17.04,70
3571,36,16.292734,71
3572,36,15.579584,72
3573,36,14.907774,73
3574,36,14.284864,74
3575,36,13.71875,75
3576,36,13.217664,76
3577,36,12.790174,77
3578,36,12.445184,78
3579,36,12.191934,79
3580,36,12.04,80
3581,36,11.999294,81
3582,36,12.080064,82
3583,36,12.292894,83
3584,36,12.648704,84
3585,36,13.15875,85
3586,36,13.834624,86
3587,36,14.688254,87
3588,36,15.731904,88
3589,36,16.978174,89
3590,36,18.44,90
3591,36,20.130654,91
3592,36,22.063744,92
3593,36,24.253214,93
3594,36,26.713344,94
3595,36,29.45875,95
3596,36,32.504384,96
3597,36,35.865534,97
3598,36,39.557824,98
3599,36,43.597214,99
3600,36,48,100
3601,37,83.777214,1
3602,37,78.917824,2
3603,37,74.405534,3
3604,37,70.224384,4
3605,37,66.35875,5
3606,37,62.793344,6
3607,37,59.513214,7
3608,37,56.503744,8
3609,37,53.750654,9
3610,37,51.24,10
3611,37,48.958174,11
3612,37,46.891904,12
3613,37,45.028254,13
3614,37,43.354624,14
3615,37,41.85875,15
3616,37,40.528704,16
3617,37,39.352894,17
3618,37,38.320064,18
3619,37,37.419294,19
3620,37,36.64,20
3621,37,35.971934,21
3622,37,35.405184,22
3623,37,34.930174,23
3624,37,34.537664,24
3625,37,34.21875,25
3626,37,33.964864,26
3627,37,33.767774,27
3628,37,33.619584,28
3629,37,33.512734,29
3630,37,33.44,30
3631,37,33.394494,31
3632,37,33.369664,32
3633,37,33.359294,33
3634,37,33.357504,34
3635,37,33.35875,35
3636,37,33.357824,36
3637,37,33.349854,37
3638,37,33.330304,38
3639,37,33.294974,39
3640,37,33.24,40
3641,37,33.161854,41
3642,37,33.057344,42
3643,37,32.923614,43
3644,37,32.758144,44
3645,37,32.55875,45
3646,37,32.323584,46
3647,37,32.051134,47
3648,37,31.740224,48
3649,37,31.390014,49
3650,37,31,50
3651,37,30.570014,51
3652,37,30.100224,52
3653,37,29.591134,53
3654,37,29.043584,54
3655,37,28.45875,55
3656,37,27.838144,56
3657,37,27.183614,57
3658,37,26.497344,58
3659,37,25.781854,59
3660,37,25.04,60
3661,37,24.274974,61
3662,37,23.490304,62
3663,37,22.689854,63
3664,37,21.877824,64
3665,37,21.05875,65
3666,37,20.237504,66
3667,37,19.419294,67
