id,system_id,dependent_variable,independent_variable_1
25964,26,33.81011466,96.4
25965,26,34.14455088,96.5
25966,26,34.48221967,96.6
25967,26,34.82313669,96.7
25968,26,35.16731761,96.8
25969,26,35.51477813,96.9
25970,26,35.865534,97
25971,26,36.21960099,97.1
25972,26,36.57699492,97.2
25973,26,36.93773162,97.3
25974,26,37.30182697,97.4
25975,26,37.66929687,97.5
25976,26,38.04015729,97.6
25977,26,38.41442418,97.7
25978,26,38.79211356,97.8
25979,26,39.17324147,97.9
25980,26,39.557824,98
25981,26,39.94587725,98.1
25982,26,40.33741737,98.2
25983,26,40.73246053,98.3
25984,26,41.13102295,98.4
25985,26,41.53312088,98.5
25986,26,41.93877058,98.6
25987,26,42.34798839,98.7
25988,26,42.76079063,98.8
25989,26,43.1771937,98.9
25990,26,43.597214,99
25991,26,44.02086799,99.1
25992,26,44.44817213,99.2
25993,26,44.87914296,99.3
25994,26,45.31379701,99.4
25995,26,45.75215088,99.5
25996,26,46.19422116,99.6
25997,26,46.64002451,99.7
25998,26,47.08957762,99.8
25999,26,47.5428972,99.9
26000,26,48,100
26001,27,88.4608972,0.1
26002,27,87.92557762,0.2
26003,27,87.39402451,0.3
26004,27,86.86622116,0.4
26005,27,86.34215088,0.5
26006,27,85.82179701,0.6
26007,27,85.30514296,0.7
26008,27,84.79217213,0.8
26009,27,84.28286799,0.9
26010,27,83.777214,1
26011,27,83.2751937,1.1
26012,27,82.77679063,1.2
26013,27,82.28198839,1.3
26014,27,81.79077058,1.4
26015,27,81.30312088,1.5
26016,27,80.81902295,1.6
26017,27,80.33846053,1.7
26018,27,79.86141737,1.8
26019,27,79.38787725,1.9
26020,27,78.917824,2
26021,27,78.45124147,2.1
26022,27,77.98811356,2.2
26023,27,77.52842418,2.3
26024,27,77.07215729,2.4
26025,27,76.61929687,2.5
26026,27,76.16982697,2.6
26027,27,75.72373162,2.7
26028,27,75.28099492,2.8
26029,27,74.84160099,2.9
26030,27,74.405534,3
26031,27,73.97277813,3.1
26032,27,73.54331761,3.2
26033,27,73.11713669,3.3
26034,27,72.69421967,3.4
26035,27,72.27455087,3.5
26036,27,71.85811466,3.6
26037,27,71.44489543,3.7
26038,27,71.03487759,3.8
26039,27,70.62804562,3.9
26040,27,70.224384,4
26041,27,69.82387727,4.1
26042,27,69.42650997,4.2
26043,27,69.03226672,4.3
26044,27,68.64113213,4.4
26045,27,68.25309088,4.5
26046,27,67.86812764,4.6
26047,27,67.48622715,4.7
26048,27,67.10737418,4.8
26049,27,66.73155352,4.9
26050,27,66.35875,5
26051,27,65.98894848,5.1
26052,27,65.62213386,5.2
26053,27,65.25829107,5.3
26054,27,64.89740508,5.4
26055,27,64.53946087,5.5
26056,27,64.18444349,5.6
26057,27,63.832338,5.7
26058,27,63.48312949,5.8
26059,27,63.13680311,5.9
26060,27,62.793344,6
26061,27,62.45273738,6.1
26062,27,62.11496847,6.2
26063,27,61.78002255,6.3
26064,27,61.4478849,6.4
26065,27,61.11854088,6.5
26066,27,60.79197583,6.6
26067,27,60.46817517,6.7
26068,27,60.14712433,6.8
26069,27,59.82880877,6.9
26070,27,59.513214,7
26071,27,59.20032555,7.1
26072,27,58.890129,7.2
26073,27,58.58260994,7.3
26074,27,58.27775401,7.4
26075,27,57.97554688,7.5
26076,27,57.67597425,7.6
26077,27,57.37902186,7.7
26078,27,57.08467548,7.8
26079,27,56.79292091,7.9
26080,27,56.503744,8
26081,27,56.21713061,8.1
26082,27,55.93306665,8.2
26083,27,55.65153805,8.3
26084,27,55.37253079,8.4
26085,27,55.09603088,8.5
26086,27,54.82202434,8.6
26087,27,54.55049727,8.7
26088,27,54.28143575,8.8
26089,27,54.01482594,8.9
26090,27,53.750654,9
26091,27,53.48890615,9.1
26092,27,53.22956861,9.2
26093,27,52.97262768,9.3
26094,27,52.71806965,9.4
26095,27,52.46588087,9.5
26096,27,52.21604772,9.6
26097,27,51.96855659,9.7
26098,27,51.72339394,9.8
26099,27,51.48054624,9.9
26100,27,51.24,10
26101,27,51.00174176,10.1
26102,27,50.7657581,10.2
26103,27,50.53203563,10.3
26104,27,50.300561,10.4
26105,27,50.07132088,10.5
26106,27,49.84430197,10.6
26107,27,49.61949104,10.7
26108,27,49.39687485,10.8
26109,27,49.17644023,10.9
26110,27,48.958174,11
26111,27,48.74206306,11.1
26112,27,48.52809431,11.2
26113,27,48.31625471,11.3
26114,27,48.10653122,11.4
26115,27,47.89891088,11.5
26116,27,47.69338071,11.6
26117,27,47.48992781,11.7
26118,27,47.28853929,11.8
26119,27,47.08920229,11.9
26120,27,46.891904,12
26121,27,46.69663163,12.1
26122,27,46.50337244,12.2
26123,27,46.3121137,12.3
26124,27,46.12284273,12.4
26125,27,45.93554688,12.5
26126,27,45.75021353,12.6
26127,27,45.5668301,12.7
26128,27,45.38538404,12.8
26129,27,45.20586283,12.9
26130,27,45.028254,13
26131,27,44.85254509,13.1
26132,27,44.67872369,13.2
26133,27,44.50677741,13.3
26134,27,44.33669391,13.4
26135,27,44.16846088,13.5
26136,27,44.00206602,13.6
26137,27,43.83749711,13.7
26138,27,43.67474191,13.8
26139,27,43.51378826,13.9
26140,27,43.354624,14
26141,27,43.19723703,14.1
26142,27,43.04161525,14.2
26143,27,42.88774664,14.3
26144,27,42.73561917,14.4
26145,27,42.58522087,14.5
26146,27,42.4365398,14.6
26147,27,42.28956403,14.7
26148,27,42.1442817,14.8
26149,27,42.00068096,14.9
26150,27,41.85875,15
26151,27,41.71847704,15.1
26152,27,41.57985034,15.2
26153,27,41.44285819,15.3
26154,27,41.30748892,15.4
26155,27,41.17373088,15.5
26156,27,41.04157245,15.6
26157,27,40.91100208,15.7
26158,27,40.78200821,15.8
26159,27,40.65457935,15.9
26160,27,40.528704,16
26161,27,40.40437074,16.1
26162,27,40.28156815,16.2
26163,27,40.16028487,16.3
26164,27,40.04050954,16.4
26165,27,39.92223088,16.5
26166,27,39.80543759,16.6
26167,27,39.69011845,16.7
26168,27,39.57626225,16.8
26169,27,39.46385781,16.9
26170,27,39.352894,17
26171,27,39.24335971,17.1
26172,27,39.13524388,17.2
26173,27,39.02853546,17.3
26174,27,38.92322345,17.4
26175,27,38.81929688,17.5
26176,27,38.71674481,17.6
26177,27,38.61555634,17.7
26178,27,38.5157206,17.8
26179,27,38.41722675,17.9
26180,27,38.320064,18
26181,27,38.22422157,18.1
26182,27,38.12968873,18.2
26183,27,38.03645477,18.3
26184,27,37.94450903,18.4
26185,27,37.85384087,18.5
26186,27,37.7644397,18.6
26187,27,37.67629495,18.7
26188,27,37.58939607,18.8
26189,27,37.50373258,18.9
26190,27,37.419294,19
26191,27,37.33606991,19.1
26192,27,37.25404989,19.2
26193,27,37.1732236,19.3
26194,27,37.09358069,19.4
26195,27,37.01511088,19.5
26196,27,36.93780388,19.6
26197,27,36.86164947,19.7
26198,27,36.78663746,19.8
26199,27,36.71275768,19.9
26200,27,36.64,20
26201,27,36.56835432,20.1
26202,27,36.49781058,20.2
26203,27,36.42835875,20.3
26204,27,36.35998884,20.4
26205,27,36.29269088,20.5
26206,27,36.22645493,20.6
26207,27,36.16127112,20.7
26208,27,36.09712957,20.8
26209,27,36.03402047,20.9
26210,27,35.971934,21
26211,27,35.91086042,21.1
26212,27,35.85078999,21.2
26213,27,35.79171303,21.3
26214,27,35.73361986,21.4
26215,27,35.67650088,21.5
26216,27,35.62034647,21.6
26217,27,35.56514709,21.7
26218,27,35.51089321,21.8
26219,27,35.45757533,21.9
26220,27,35.405184,22
26221,27,35.35370979,22.1
26222,27,35.30314332,22.2
26223,27,35.25347522,22.3
26224,27,35.20469617,22.4
26225,27,35.15679687,22.5
26226,27,35.10976809,22.6
26227,27,35.06360058,22.7
26228,27,35.01828516,22.8
26229,27,34.97381267,22.9
26230,27,34.930174,23
26231,27,34.88736005,23.1
26232,27,34.84536177,23.2
26233,27,34.80417013,23.3
26234,27,34.76377615,23.4
26235,27,34.72417087,23.5
26236,27,34.68534538,23.6
26237,27,34.64729079,23.7
26238,27,34.60999823,23.8
26239,27,34.5734589,23.9
26240,27,34.537664,24
26241,27,34.50260479,24.1
26242,27,34.46827253,24.2
26243,27,34.43465856,24.3
26244,27,34.40175421,24.4
26245,27,34.36955087,24.5
26246,27,34.33803996,24.6
26247,27,34.30721291,24.7
26248,27,34.27706122,24.8
26249,27,34.2475764,24.9
26250,27,34.21875,25
26251,27,34.1905736,25.1
26252,27,34.16303882,25.2
26253,27,34.13613731,25.3
26254,27,34.10986076,25.4
26255,27,34.08420087,25.5
26256,27,34.05914941,25.6
26257,27,34.03469816,25.7
26258,27,34.01083893,25.8
26259,27,33.98756359,25.9
26260,27,33.964864,26
26261,27,33.9427321,26.1
26262,27,33.92115983,26.2
26263,27,33.90013919,26.3
26264,27,33.87966218,26.4
26265,27,33.85972088,26.5
26266,27,33.84030735,26.6
26267,27,33.82141373,26.7
26268,27,33.80303217,26.8
26269,27,33.78515485,26.9
26270,27,33.767774,27
26271,27,33.75088187,27.1
26272,27,33.73447076,27.2
26273,27,33.71853298,27.3
26274,27,33.70306089,27.4
26275,27,33.68804687,27.5
26276,27,33.67348337,27.6
26277,27,33.65936282,27.7
26278,27,33.64567772,27.8
26279,27,33.63242059,27.9
26280,27,33.619584,28
26281,27,33.60716053,28.1
26282,27,33.59514281,28.2
26283,27,33.58352349,28.3
26284,27,33.57229527,28.4
26285,27,33.56145088,28.5
26286,27,33.55098306,28.6
26287,27,33.54088463,28.7
26288,27,33.53114839,28.8
26289,27,33.52176722,28.9
26290,27,33.512734,29
26291,27,33.50404167,29.1
26292,27,33.49568317,29.2
26293,27,33.48765152,29.3
26294,27,33.47993973,29.4
26295,27,33.47254088,29.5
26296,27,33.46544804,29.6
26297,27,33.45865435,29.7
26298,27,33.45215298,29.8
26299,27,33.44593712,29.9
26300,27,33.44,30
26301,27,33.43433488,30.1
26302,27,33.42893506,30.2
26303,27,33.42379387,30.3
26304,27,33.41890468,30.4
26305,27,33.41426088,30.5
26306,27,33.40985589,30.6
26307,27,33.4056832,30.7
26308,27,33.40173629,30.8
26309,27,33.39800871,30.9
26310,27,33.394494,31
26311,27,33.39118578,31.1
26312,27,33.38807767,31.2
26313,27,33.38516335,31.3
26314,27,33.3824365,31.4
26315,27,33.37989088,31.5
26316,27,33.37752023,31.6
26317,27,33.37531837,31.7
26318,27,33.37327913,31.8
26319,27,33.37139637,31.9
26320,27,33.369664,32
26321,27,33.36807595,32.1
26322,27,33.3666262,32.2
26323,27,33.36530874,32.3
26324,27,33.36411761,32.4
26325,27,33.36304687,32.5
26326,27,33.36209065,32.6
26327,27,33.36124306,32.7
26328,27,33.36049828,32.8
26329,27,33.35985051,32.9
26330,27,33.359294,33
26331,27,33.35882301,33.1
26332,27,33.35843185,33.2
26333,27,33.35811485,33.3
26334,27,33.35786639,33.4
26335,27,33.35768087,33.5
26336,27,33.35755274,33.6
26337,27,33.35747647,33.7
26338,27,33.35744655,33.8
26339,27,33.35745754,33.9
26340,27,33.357504,34
26341,27,33.35758055,34.1
26342,27,33.35768181,34.2
26343,27,33.35780248,34.3
26344,27,33.35793725,34.4
26345,27,33.35808088,34.5
26346,27,33.35822812,34.6
26347,27,33.35837379,34.7
26348,27,33.35851274,34.8
26349,27,33.35863984,34.9
26350,27,33.35875,35
26351,27,33.35883816,35.1
26352,27,33.3588993,35.2
26353,27,33.35892843,35.3
26354,27,33.3589206,35.4
26355,27,33.35887087,35.5
26356,27,33.35877437,35.6
26357,27,33.35862624,35.7
26358,27,33.35842165,35.8
26359,27,33.35815583,35.9
26360,27,33.357824,36
26361,27,33.35742146,36.1
26362,27,33.35694351,36.2
26363,27,33.35638551,36.3
26364,27,33.35574282,36.4
26365,27,33.35501088,36.5
26366,27,33.35418511,36.6
26367,27,33.35326101,36.7
26368,27,33.35223409,36.8
26369,27,33.35109989,36.9
26370,27,33.349854,37
26371,27,33.34849203,37.1
26372,27,33.34700964,37.2
26373,27,33.3454025,37.3
26374,27,33.34366633,37.4
26375,27,33.34179688,37.5
26376,27,33.33978993,37.6
26377,27,33.3376413,37.7
26378,27,33.33534684,37.8
26379,27,33.33290243,37.9
26380,27,33.330304,38
26381,27,33.32754749,38.1
26382,27,33.32462889,38.2
26383,27,33.32154421,38.3
26384,27,33.31828951,38.4
26385,27,33.31486087,38.5
26386,27,33.31125442,38.6
26387,27,33.30746631,38.7
26388,27,33.30349271,38.8
26389,27,33.29932986,38.9
26390,27,33.294974,39
26391,27,33.29042143,39.1
26392,27,33.28566845,39.2
26393,27,33.28071144,39.3
26394,27,33.27554677,39.4
26395,27,33.27017088,39.5
26396,27,33.2645802,39.6
26397,27,33.25877123,39.7
26398,27,33.2527405,39.8
26399,27,33.24648456,39.9
26400,27,33.24,40
26401,27,33.23328344,40.1
26402,27,33.22633154,40.2
26403,27,33.21914099,40.3
26404,27,33.21170852,40.4
26405,27,33.20403087,40.5
26406,27,33.19610485,40.6
26407,27,33.18792728,40.7
26408,27,33.17949501,40.8
26409,27,33.17080495,40.9
26410,27,33.161854,41
26411,27,33.15263914,41.1
26412,27,33.14315735,41.2
26413,27,33.13340567,41.3
26414,27,33.12338114,41.4
26415,27,33.11308088,41.5
26416,27,33.10250199,41.6
26417,27,33.09164165,41.7
26418,27,33.08049705,41.8
26419,27,33.06906541,41.9
26420,27,33.057344,42
26421,27,33.04533011,42.1
26422,27,33.03302108,42.2
26423,27,33.02041426,42.3
26424,27,33.00750705,42.4
26425,27,32.99429687,42.5
26426,27,32.98078121,42.6
26427,27,32.96695754,42.7
26428,27,32.9528234,42.8
26429,27,32.93837635,42.9
26430,27,32.923614,43
26431,27,32.90853397,43.1
26432,27,32.89313393,43.2
26433,27,32.87741157,43.3
26434,27,32.86136463,43.4
26435,27,32.84499088,43.5
26436,27,32.8282881,43.6
26437,27,32.81125415,43.7
26438,27,32.79388687,43.8
26439,27,32.77618418,43.9
26440,27,32.758144,44
26441,27,32.73976431,44.1
26442,27,32.72104309,44.2
26443,27,32.7019784,44.3
26444,27,32.68256829,44.4
26445,27,32.66281088,44.5
26446,27,32.64270428,44.6
26447,27,32.62224667,44.7
26448,27,32.60143626,44.8
26449,27,32.58027128,44.9
26450,27,32.55875,45
26451,27,32.53687072,45.1
26452,27,32.51463178,45.2
26453,27,32.49203155,45.3
26454,27,32.46906844,45.4
26455,27,32.44574088,45.5
26456,27,32.42204733,45.6
26457,27,32.39798632,45.7
26458,27,32.37355637,45.8
26459,27,32.34875607,45.9
26460,27,32.323584,46
26461,27,32.29803882,46.1
26462,27,32.27211919,46.2
26463,27,32.24582383,46.3
26464,27,32.21915146,46.4
26465,27,32.19210087,46.5
26466,27,32.16467087,46.6
26467,27,32.13686029,46.7
26468,27,32.10866801,46.8
26469,27,32.08009293,46.9
26470,27,32.051134,47
26471,27,32.02179019,47.1
26472,27,31.99206052,47.2
26473,27,31.96194402,47.3
26474,27,31.93143977,47.4
26475,27,31.90054687,47.5
26476,27,31.86926449,47.6
26477,27,31.83759178,47.7
26478,27,31.80552796,47.8
26479,27,31.77307227,47.9
26480,27,31.740224,48
26481,27,31.70698245,48.1
26482,27,31.67334697,48.2
26483,27,31.63931693,48.3
26484,27,31.60489175,48.4
26485,27,31.57007088,48.5
26486,27,31.53485378,48.6
26487,27,31.49923999,48.7
26488,27,31.46322903,48.8
26489,27,31.4268205,48.9
26490,27,31.390014,49
26491,27,31.35280919,49.1
26492,27,31.31520573,49.2
26493,27,31.27720336,49.3
26494,27,31.23880181,49.4
26495,27,31.20000088,49.5
26496,27,31.16080036,49.6
26497,27,31.12120011,49.7
26498,27,31.08120002,49.8
26499,27,31.0408,49.9
26500,27,31,50
26501,27,30.9588,50.1
26502,27,30.91720002,50.2
26503,27,30.87520011,50.3
26504,27,30.83280036,50.4
26505,27,30.79000088,50.5
26506,27,30.74680181,50.6
26507,27,30.70320336,50.7
26508,27,30.65920573,50.8
26509,27,30.61480919,50.9
26510,27,30.570014,51
26511,27,30.5248205,51.1
26512,27,30.47922903,51.2
26513,27,30.43323999,51.3
26514,27,30.38685378,51.4
26515,27,30.34007087,51.5
26516,27,30.29289175,51.6
26517,27,30.24531693,51.7
26518,27,30.19734697,51.8
26519,27,30.14898245,51.9
26520,27,30.100224,52
26521,27,30.05107227,52.1
26522,27,30.00152796,52.2
26523,27,29.95159178,52.3
26524,27,29.90126449,52.4
26525,27,29.85054687,52.5
26526,27,29.79943977,52.6
26527,27,29.74794402,52.7
26528,27,29.69606052,52.8
26529,27,29.64379019,52.9
26530,27,29.591134,53
26531,27,29.53809293,53.1
26532,27,29.48466801,53.2
26533,27,29.43086029,53.3
26534,27,29.37667087,53.4
26535,27,29.32210088,53.5
26536,27,29.26715146,53.6
26537,27,29.21182383,53.7
26538,27,29.15611919,53.8
26539,27,29.10003882,53.9
26540,27,29.043584,54
26541,27,28.98675607,54.1
26542,27,28.92955637,54.2
26543,27,28.87198632,54.3
26544,27,28.81404733,54.4
26545,27,28.75574087,54.5
26546,27,28.69706844,54.6
26547,27,28.63803155,54.7
26548,27,28.57863178,54.8
26549,27,28.51887072,54.9
26550,27,28.45875,55
26551,27,28.39827128,55.1
26552,27,28.33743626,55.2
26553,27,28.27624667,55.3
26554,27,28.21470428,55.4
26555,27,28.15281088,55.5
26556,27,28.09056829,55.6
26557,27,28.0279784,55.7
26558,27,27.96504309,55.8
26559,27,27.90176431,55.9
26560,27,27.838144,56
26561,27,27.77418418,56.1
26562,27,27.70988687,56.2
26563,27,27.64525415,56.3
26564,27,27.5802881,56.4
26565,27,27.51499087,56.5
26566,27,27.44936463,56.6
26567,27,27.38341157,56.7
26568,27,27.31713393,56.8
26569,27,27.25053397,56.9
26570,27,27.183614,57
26571,27,27.11637635,57.1
26572,27,27.0488234,57.2
26573,27,26.98095754,57.3
26574,27,26.91278121,57.4
26575,27,26.84429688,57.5
26576,27,26.77550705,57.6
26577,27,26.70641426,57.7
26578,27,26.63702108,57.8
26579,27,26.56733011,57.9
26580,27,26.497344,58
26581,27,26.42706541,58.1
26582,27,26.35649705,58.2
26583,27,26.28564165,58.3
26584,27,26.21450199,58.4
26585,27,26.14308088,58.5
26586,27,26.07138114,58.6
26587,27,25.99940567,58.7
26588,27,25.92715735,58.8
26589,27,25.85463914,58.9
26590,27,25.781854,59
26591,27,25.70880495,59.1
26592,27,25.63549501,59.2
26593,27,25.56192728,59.3
26594,27,25.48810485,59.4
26595,27,25.41403088,59.5
26596,27,25.33970852,59.6
26597,27,25.26514099,59.7
26598,27,25.19033154,59.8
26599,27,25.11528344,59.9
26600,27,25.04,60
26601,27,24.96448456,60.1
26602,27,24.8887405,60.2
26603,27,24.81277123,60.3
26604,27,24.7365802,60.4
26605,27,24.66017088,60.5
26606,27,24.58354677,60.6
26607,27,24.50671144,60.7
26608,27,24.42966845,60.8
26609,27,24.35242143,60.9
26610,27,24.274974,61
26611,27,24.19732986,61.1
26612,27,24.11949271,61.2
26613,27,24.04146631,61.3
26614,27,23.96325442,61.4
26615,27,23.88486088,61.5
26616,27,23.80628951,61.6
26617,27,23.72754421,61.7
26618,27,23.64862889,61.8
26619,27,23.56954749,61.9
26620,27,23.490304,62
26621,27,23.41090243,62.1
26622,27,23.33134684,62.2
26623,27,23.2516413,62.3
26624,27,23.17178993,62.4
26625,27,23.09179688,62.5
26626,27,23.01166633,62.6
26627,27,22.9314025,62.7
26628,27,22.85100964,62.8
26629,27,22.77049203,62.9
26630,27,22.689854,63
26631,27,22.60909989,63.1
26632,27,22.52823409,63.2
26633,27,22.44726101,63.3
26634,27,22.36618511,63.4
26635,27,22.28501088,63.5
26636,27,22.20374282,63.6
26637,27,22.12238551,63.7
26638,27,22.04094351,63.8
26639,27,21.95942146,63.9
26640,27,21.877824,64
26641,27,21.79615583,64.1
26642,27,21.71442165,64.2
26643,27,21.63262624,64.3
26644,27,21.55077437,64.4
26645,27,21.46887088,64.5
26646,27,21.3869206,64.6
26647,27,21.30492843,64.7
26648,27,21.2228993,64.8
26649,27,21.14083816,64.9
26650,27,21.05875,65
26651,27,20.97663984,65.1
26652,27,20.89451274,65.2
26653,27,20.81237379,65.3
26654,27,20.73022812,65.4
26655,27,20.64808088,65.5
26656,27,20.56593725,65.6
26657,27,20.48380248,65.7
26658,27,20.40168181,65.8
26659,27,20.31958055,65.9
26660,27,20.237504,66
26661,27,20.15545754,66.1
26662,27,20.07344655,66.2
26663,27,19.99147647,66.3
26664,27,19.90955274,66.4
26665,27,19.82768087,66.5
26666,27,19.74586639,66.6
26667,27,19.66411485,66.7
26668,27,19.58243185,66.8
26669,27,19.50082301,66.9
26670,27,19.419294,67
26671,27,19.33785051,67.1
26672,27,19.25649828,67.2
26673,27,19.17524306,67.3
26674,27,19.09409065,67.4
26675,27,19.01304688,67.5
26676,27,18.93211761,67.6
26677,27,18.85130874,67.7
26678,27,18.7706262,67.8
26679,27,18.69007595,67.9
26680,27,18.609664,68
26681,27,18.52939637,68.1
26682,27,18.44927913,68.2
26683,27,18.36931837,68.3
26684,27,18.28952023,68.4
26685,27,18.20989087,68.5
26686,27,18.1304365,68.6
26687,27,18.05116335,68.7
26688,27,17.97207767,68.8
26689,27,17.89318578,68.9
26690,27,17.814494,69
26691,27,17.73600871,69.1
26692,27,17.65773629,69.2
26693,27,17.5796832,69.3
26694,27,17.50185589,69.4
26695,27,17.42426088,69.5
26696,27,17.34690468,69.6
26697,27,17.26979387,69.7
26698,27,17.19293506,69.8
26699,27,17.11633488,69.9
26700,27,17.04,70
26701,27,16.96393712,70.1
26702,27,16.88815298,70.2
26703,27,16.81265435,70.3
26704,27,16.73744804,70.4
26705,27,16.66254087,70.5
26706,27,16.58793973,70.6
26707,27,16.51365152,70.7
26708,27,16.43968317,70.8
26709,27,16.36604167,70.9
26710,27,16.292734,71
26711,27,16.21976722,71.1
26712,27,16.14714839,71.2
26713,27,16.07488463,71.3
26714,27,16.00298306,71.4
26715,27,15.93145088,71.5
26716,27,15.86029527,71.6
26717,27,15.78952349,71.7
26718,27,15.71914281,71.8
26719,27,15.64916053,71.9
26720,27,15.579584,72
26721,27,15.51042059,72.1
26722,27,15.44167772,72.2
26723,27,15.37336282,72.3
26724,27,15.30548337,72.4
26725,27,15.23804688,72.5
26726,27,15.17106089,72.6
26727,27,15.10453298,72.7
26728,27,15.03847076,72.8
26729,27,14.97288187,72.9
26730,27,14.907774,73
26731,27,14.84315485,73.1
26732,27,14.77903217,73.2
26733,27,14.71541373,73.3
26734,27,14.65230735,73.4
26735,27,14.58972088,73.5
26736,27,14.52766218,73.6
26737,27,14.46613919,73.7
26738,27,14.40515983,73.8
26739,27,14.3447321,73.9
26740,27,14.284864,74
26741,27,14.22556359,74.1
26742,27,14.16683893,74.2
26743,27,14.10869816,74.3
26744,27,14.05114941,74.4
26745,27,13.99420087,74.5
26746,27,13.93786076,74.6
26747,27,13.88213731,74.7
26748,27,13.82703882,74.8
26749,27,13.7725736,74.9
26750,27,13.71875,75
26751,27,13.6655764,75.1
26752,27,13.61306122,75.2
26753,27,13.56121291,75.3
26754,27,13.51003996,75.4
26755,27,13.45955087,75.5
26756,27,13.40975421,75.6
26757,27,13.36065856,75.7
26758,27,13.31227253,75.8
26759,27,13.26460479,75.9
26760,27,13.217664,76
26761,27,13.1714589,76.1
26762,27,13.12599823,76.2
26763,27,13.08129079,76.3
26764,27,13.03734538,76.4
26765,27,12.99417087,76.5
26766,27,12.95177615,76.6
26767,27,12.91017013,76.7
26768,27,12.86936177,76.8
26769,27,12.82936005,76.9
26770,27,12.790174,77
26771,27,12.75181267,77.1
26772,27,12.71428516,77.2
26773,27,12.67760058,77.3
26774,27,12.64176809,77.4
26775,27,12.60679687,77.5
26776,27,12.57269617,77.6
26777,27,12.53947522,77.7
26778,27,12.50714332,77.8
26779,27,12.47570979,77.9
26780,27,12.445184,78
26781,27,12.41557533,78.1
26782,27,12.38689321,78.2
26783,27,12.35914709,78.3
26784,27,12.33234647,78.4
26785,27,12.30650088,78.5
26786,27,12.28161986,78.6
26787,27,12.25771303,78.7
26788,27,12.23478999,78.8
26789,27,12.21286042,78.9
26790,27,12.191934,79
26791,27,12.17202047,79.1
26792,27,12.15312957,79.2
26793,27,12.13527112,79.3
26794,27,12.11845493,79.4
26795,27,12.10269088,79.5
26796,27,12.08798884,79.6
26797,27,12.07435875,79.7
26798,27,12.06181058,79.8
26799,27,12.05035432,79.9
26800,27,12.04,80
26801,27,12.03075768,80.1
26802,27,12.02263746,80.2
26803,27,12.01564947,80.3
26804,27,12.00980388,80.4
26805,27,12.00511088,80.5
26806,27,12.00158069,80.6
26807,27,11.9992236,80.7
26808,27,11.99804989,80.8
26809,27,11.99806991,80.9
26810,27,11.999294,81
26811,27,12.00173258,81.1
26812,27,12.00539607,81.2
26813,27,12.01029495,81.3
26814,27,12.0164397,81.4
26815,27,12.02384088,81.5
26816,27,12.03250903,81.6
26817,27,12.04245477,81.7
26818,27,12.05368873,81.8
26819,27,12.06622157,81.9
26820,27,12.080064,82
26821,27,12.09522675,82.1
26822,27,12.1117206,82.2
26823,27,12.12955634,82.3
26824,27,12.14874481,82.4
26825,27,12.16929687,82.5
26826,27,12.19122345,82.6
26827,27,12.21453546,82.7
26828,27,12.23924388,82.8
26829,27,12.26535971,82.9
26830,27,12.292894,83
26831,27,12.32185781,83.1
26832,27,12.35226225,83.2
26833,27,12.38411845,83.3
26834,27,12.41743759,83.4
26835,27,12.45223087,83.5
26836,27,12.48850954,83.6
26837,27,12.52628487,83.7
26838,27,12.56556815,83.8
26839,27,12.60637074,83.9
26840,27,12.648704,84
26841,27,12.69257935,84.1
26842,27,12.73800821,84.2
26843,27,12.78500208,84.3
26844,27,12.83357245,84.4
26845,27,12.88373088,84.5
26846,27,12.93548892,84.6
26847,27,12.98885819,84.7
26848,27,13.04385034,84.8
26849,27,13.10047704,84.9
26850,27,13.15875,85
26851,27,13.21868096,85.1
26852,27,13.2802817,85.2
26853,27,13.34356403,85.3
26854,27,13.4085398,85.4
26855,27,13.47522087,85.5
26856,27,13.54361917,85.6
26857,27,13.61374664,85.7
26858,27,13.68561525,85.8
26859,27,13.75923703,85.9
26860,27,13.834624,86
26861,27,13.91178826,86.1
26862,27,13.99074191,86.2
26863,27,14.07149711,86.3
26864,27,14.15406602,86.4
26865,27,14.23846087,86.5
26866,27,14.32469391,86.6
26867,27,14.41277741,86.7
26868,27,14.50272369,86.8
26869,27,14.59454509,86.9
26870,27,14.688254,87
26871,27,14.78386283,87.1
26872,27,14.88138404,87.2
26873,27,14.9808301,87.3
26874,27,15.08221353,87.4
26875,27,15.18554688,87.5
26876,27,15.29084273,87.6
26877,27,15.3981137,87.7
26878,27,15.50737244,87.8
26879,27,15.61863163,87.9
26880,27,15.731904,88
26881,27,15.84720229,88.1
26882,27,15.96453929,88.2
26883,27,16.08392781,88.3
26884,27,16.20538071,88.4
26885,27,16.32891088,88.5
26886,27,16.45453122,88.6
26887,27,16.58225471,88.7
26888,27,16.71209431,88.8
26889,27,16.84406306,88.9
26890,27,16.978174,89
26891,27,17.11444023,89.1
26892,27,17.25287485,89.2
26893,27,17.39349104,89.3
26894,27,17.53630197,89.4
26895,27,17.68132088,89.5
26896,27,17.828561,89.6
26897,27,17.97803563,89.7
26898,27,18.1297581,89.8
26899,27,18.28374176,89.9
26900,27,18.44,90
26901,27,18.59854624,90.1
26902,27,18.75939394,90.2
26903,27,18.92255659,90.3
26904,27,19.08804772,90.4
26905,27,19.25588088,90.5
26906,27,19.42606965,90.6
26907,27,19.59862768,90.7
26908,27,19.77356861,90.8
26909,27,19.95090615,90.9
26910,27,20.130654,91
26911,27,20.31282594,91.1
26912,27,20.49743575,91.2
26913,27,20.68449727,91.3
26914,27,20.87402434,91.4
26915,27,21.06603088,91.5
