id,system_id,dependent_variable,independent_variable_1
7661,8,0.933794942,66.1
7662,8,0.934807732,66.2
7663,8,0.935806094,66.3
7664,8,0.9367902,66.4
7665,8,0.937760223,66.5
7666,8,0.938716334,66.6
7667,8,0.939658703,66.7
7668,8,0.940587498,66.8
7669,8,0.941502886,66.9
7670,8,0.942405035,67
7671,8,0.943294108,67.1
7672,8,0.94417027,67.2
7673,8,0.945033683,67.3
7674,8,0.945884509,67.4
7675,8,0.946722908,67.5
7676,8,0.947549037,67.6
7677,8,0.948363055,67.7
7678,8,0.949165118,67.8
7679,8,0.94995538,67.9
7680,8,0.950733994,68
7681,8,0.951501113,68.1
7682,8,0.952256886,68.2
7683,8,0.953001465,68.3
7684,8,0.953734995,68.4
7685,8,0.954457623,68.5
7686,8,0.955169496,68.6
7687,8,0.955870755,68.7
7688,8,0.956561544,68.8
7689,8,0.957242003,68.9
7690,8,0.957912272,69
7691,8,0.958572489,69.1
7692,8,0.959222789,69.2
7693,8,0.95986331,69.3
7694,8,0.960494183,69.4
7695,8,0.961115542,69.5
7696,8,0.961727518,69.6
7697,8,0.962330239,69.7
7698,8,0.962923835,69.8
7699,8,0.963508431,69.9
7700,8,0.964084154,70
7701,8,0.964651127,70.1
7702,8,0.965209473,70.2
7703,8,0.965759312,70.3
7704,8,0.966300765,70.4
7705,8,0.96683395,70.5
7706,8,0.967358984,70.6
7707,8,0.967875982,70.7
7708,8,0.96838506,70.8
7709,8,0.968886329,70.9
7710,8,0.969379902,71
7711,8,0.969865888,71.1
7712,8,0.970344398,71.2
7713,8,0.970815537,71.3
7714,8,0.971279413,71.4
7715,8,0.97173613,71.5
7716,8,0.972185793,71.6
7717,8,0.972628503,71.7
7718,8,0.973064362,71.8
7719,8,0.97349347,71.9
7720,8,0.973915925,72
7721,8,0.974331824,72.1
7722,8,0.974741264,72.2
7723,8,0.97514434,72.3
7724,8,0.975541145,72.4
7725,8,0.975931771,72.5
7726,8,0.97631631,72.6
7727,8,0.976694852,72.7
7728,8,0.977067486,72.8
7729,8,0.977434299,72.9
7730,8,0.977795379,73
7731,8,0.97815081,73.1
7732,8,0.978500676,73.2
7733,8,0.978845062,73.3
7734,8,0.979184048,73.4
7735,8,0.979517716,73.5
7736,8,0.979846145,73.6
7737,8,0.980169415,73.7
7738,8,0.980487603,73.8
7739,8,0.980800786,73.9
7740,8,0.981109038,74
7741,8,0.981412435,74.1
7742,8,0.981711051,74.2
7743,8,0.982004957,74.3
7744,8,0.982294225,74.4
7745,8,0.982578925,74.5
7746,8,0.982859128,74.6
7747,8,0.983134901,74.7
7748,8,0.983406312,74.8
7749,8,0.983673428,74.9
7750,8,0.983936314,75
7751,8,0.984195036,75.1
7752,8,0.984449656,75.2
7753,8,0.984700238,75.3
7754,8,0.984946844,75.4
7755,8,0.985189535,75.5
7756,8,0.985428371,75.6
7757,8,0.985663411,75.7
7758,8,0.985894715,75.8
7759,8,0.986122339,75.9
7760,8,0.986346341,76
7761,8,0.986566776,76.1
7762,8,0.986783701,76.2
7763,8,0.986997168,76.3
7764,8,0.987207232,76.4
7765,8,0.987413946,76.5
7766,8,0.987617362,76.6
7767,8,0.98781753,76.7
7768,8,0.988014503,76.8
7769,8,0.988208328,76.9
7770,8,0.988399055,77
7771,8,0.988586734,77.1
7772,8,0.98877141,77.2
7773,8,0.988953132,77.3
7774,8,0.989131945,77.4
7775,8,0.989307895,77.5
7776,8,0.989481027,77.6
7777,8,0.989651384,77.7
7778,8,0.989819011,77.8
7779,8,0.989983951,77.9
7780,8,0.990146244,78
7781,8,0.990305934,78.1
7782,8,0.990463061,78.2
7783,8,0.990617665,78.3
7784,8,0.990769786,78.4
7785,8,0.990919464,78.5
7786,8,0.991066736,78.6
7787,8,0.99121164,78.7
7788,8,0.991354215,78.8
7789,8,0.991494497,78.9
7790,8,0.991632521,79
7791,8,0.991768325,79.1
7792,8,0.991901942,79.2
7793,8,0.992033408,79.3
7794,8,0.992162757,79.4
7795,8,0.992290021,79.5
7796,8,0.992415235,79.6
7797,8,0.992538431,79.7
7798,8,0.99265964,79.8
7799,8,0.992778895,79.9
7800,8,0.992896226,80
7801,8,0.993011664,80.1
7802,8,0.99312524,80.2
7803,8,0.993236982,80.3
7804,8,0.99334692,80.4
7805,8,0.993455082,80.5
7806,8,0.993561498,80.6
7807,8,0.993666194,80.7
7808,8,0.993769198,80.8
7809,8,0.993870538,80.9
7810,8,0.99397024,81
7811,8,0.994068329,81.1
7812,8,0.994164832,81.2
7813,8,0.994259774,81.3
7814,8,0.994353181,81.4
7815,8,0.994445075,81.5
7816,8,0.994535483,81.6
7817,8,0.994624427,81.7
7818,8,0.994711931,81.8
7819,8,0.994798018,81.9
7820,8,0.994882711,82
7821,8,0.994966032,82.1
7822,8,0.995048003,82.2
7823,8,0.995128646,82.3
7824,8,0.995207981,82.4
7825,8,0.995286031,82.5
7826,8,0.995362816,82.6
7827,8,0.995438355,82.7
7828,8,0.99551267,82.8
7829,8,0.995585779,82.9
7830,8,0.995657703,83
7831,8,0.995728459,83.1
7832,8,0.995798068,83.2
7833,8,0.995866546,83.3
7834,8,0.995933914,83.4
7835,8,0.996000188,83.5
7836,8,0.996065386,83.6
7837,8,0.996129525,83.7
7838,8,0.996192622,83.8
7839,8,0.996254695,83.9
7840,8,0.99631576,84
7841,8,0.996375833,84.1
7842,8,0.996434929,84.2
7843,8,0.996493066,84.3
7844,8,0.996550258,84.4
7845,8,0.99660652,84.5
7846,8,0.996661867,84.6
7847,8,0.996716315,84.7
7848,8,0.996769878,84.8
7849,8,0.99682257,84.9
7850,8,0.996874405,85
7851,8,0.996925397,85.1
7852,8,0.996975559,85.2
7853,8,0.997024906,85.3
7854,8,0.997073449,85.4
7855,8,0.997121203,85.5
7856,8,0.99716818,85.6
7857,8,0.997214393,85.7
7858,8,0.997259854,85.8
7859,8,0.997304574,85.9
7860,8,0.997348567,86
7861,8,0.997391843,86.1
7862,8,0.997434415,86.2
7863,8,0.997476294,86.3
7864,8,0.997517491,86.4
7865,8,0.997558017,86.5
7866,8,0.997597883,86.6
7867,8,0.9976371,86.7
7868,8,0.997675678,86.8
7869,8,0.997713628,86.9
7870,8,0.997750959,87
7871,8,0.997787683,87.1
7872,8,0.997823808,87.2
7873,8,0.997859344,87.3
7874,8,0.997894301,87.4
7875,8,0.997928689,87.5
7876,8,0.997962516,87.6
7877,8,0.997995792,87.7
7878,8,0.998028525,87.8
7879,8,0.998060725,87.9
7880,8,0.9980924,88
7881,8,0.998123559,88.1
7882,8,0.998154209,88.2
7883,8,0.99818436,88.3
7884,8,0.998214019,88.4
7885,8,0.998243195,88.5
7886,8,0.998271895,88.6
7887,8,0.998300126,88.7
7888,8,0.998327898,88.8
7889,8,0.998355216,88.9
7890,8,0.998382089,89
7891,8,0.998408523,89.1
7892,8,0.998434526,89.2
7893,8,0.998460105,89.3
7894,8,0.998485267,89.4
7895,8,0.998510018,89.5
7896,8,0.998534365,89.6
7897,8,0.998558315,89.7
7898,8,0.998581874,89.8
7899,8,0.998605049,89.9
7900,8,0.998627845,90
7901,8,0.99865027,90.1
7902,8,0.998672328,90.2
7903,8,0.998694027,90.3
7904,8,0.998715371,90.4
7905,8,0.998736367,90.5
7906,8,0.99875702,90.6
7907,8,0.998777336,90.7
7908,8,0.998797321,90.8
7909,8,0.998816979,90.9
7910,8,0.998836316,91
7911,8,0.998855337,91.1
7912,8,0.998874048,91.2
7913,8,0.998892454,91.3
7914,8,0.998910558,91.4
7915,8,0.998928368,91.5
7916,8,0.998945886,91.6
7917,8,0.998963118,91.7
7918,8,0.998980069,91.8
7919,8,0.998996743,91.9
7920,8,0.999013145,92
7921,8,0.999029279,92.1
7922,8,0.999045149,92.2
7923,8,0.99906076,92.3
7924,8,0.999076116,92.4
7925,8,0.999091222,92.5
7926,8,0.99910608,92.6
7927,8,0.999120696,92.7
7928,8,0.999135073,92.8
7929,8,0.999149215,92.9
7930,8,0.999163126,93
7931,8,0.99917681,93.1
7932,8,0.99919027,93.2
7933,8,0.999203511,93.3
7934,8,0.999216535,93.4
7935,8,0.999229346,93.5
7936,8,0.999241948,93.6
7937,8,0.999254344,93.7
7938,8,0.999266537,93.8
7939,8,0.999278531,93.9
7940,8,0.99929033,94
7941,8,0.999301935,94.1
7942,8,0.999313351,94.2
7943,8,0.99932458,94.3
7944,8,0.999335626,94.4
7945,8,0.999346491,94.5
7946,8,0.999357178,94.6
7947,8,0.999367691,94.7
7948,8,0.999378032,94.8
7949,8,0.999388204,94.9
7950,8,0.99939821,95
7951,8,0.999408052,95.1
7952,8,0.999417734,95.2
7953,8,0.999427257,95.3
7954,8,0.999436624,95.4
7955,8,0.999445838,95.5
7956,8,0.999454902,95.6
7957,8,0.999463818,95.7
7958,8,0.999472587,95.8
7959,8,0.999481214,95.9
7960,8,0.999489699,96
7961,8,0.999498046,96.1
7962,8,0.999506256,96.2
7963,8,0.999514332,96.3
7964,8,0.999522276,96.4
7965,8,0.99953009,96.5
7966,8,0.999537777,96.6
7967,8,0.999545337,96.7
7968,8,0.999552774,96.8
7969,8,0.99956009,96.9
7970,8,0.999567286,97
7971,8,0.999574364,97.1
7972,8,0.999581326,97.2
7973,8,0.999588175,97.3
7974,8,0.999594912,97.4
7975,8,0.999601538,97.5
7976,8,0.999608056,97.6
7977,8,0.999614468,97.7
7978,8,0.999620774,97.8
7979,8,0.999626978,97.9
7980,8,0.99963308,98
7981,8,0.999639082,98.1
7982,8,0.999644987,98.2
7983,8,0.999650794,98.3
7984,8,0.999656507,98.4
7985,8,0.999662126,98.5
7986,8,0.999667653,98.6
7987,8,0.99967309,98.7
7988,8,0.999678438,98.8
7989,8,0.999683699,98.9
7990,8,0.999688874,99
7991,8,0.999693963,99.1
7992,8,0.99969897,99.2
7993,8,0.999703895,99.3
7994,8,0.999708739,99.4
7995,8,0.999713504,99.5
7996,8,0.999718191,99.6
7997,8,0.999722802,99.7
7998,8,0.999727337,99.8
7999,8,0.999731797,99.9
8000,8,0.999736185,100
8001,9,0.000262893,0.1
8002,9,0.000267266,0.2
8003,9,0.000271711,0.3
8004,9,0.00027623,0.4
8005,9,0.000280824,0.5
8006,9,0.000285495,0.6
8007,9,0.000290244,0.7
8008,9,0.000295071,0.8
8009,9,0.000299978,0.9
8010,9,0.000304968,1
8011,9,0.00031004,1.1
8012,9,0.000315196,1.2
8013,9,0.000320438,1.3
8014,9,0.000325768,1.4
8015,9,0.000331186,1.5
8016,9,0.000336694,1.6
8017,9,0.000342293,1.7
8018,9,0.000347986,1.8
8019,9,0.000353773,1.9
8020,9,0.000359657,2
8021,9,0.000365638,2.1
8022,9,0.000371719,2.2
8023,9,0.000377901,2.3
8024,9,0.000384186,2.4
8025,9,0.000390575,2.5
8026,9,0.00039707,2.6
8027,9,0.000403674,2.7
8028,9,0.000410387,2.8
8029,9,0.000417211,2.9
8030,9,0.00042415,3
8031,9,0.000431203,3.1
8032,9,0.000438374,3.2
8033,9,0.000445664,3.3
8034,9,0.000453075,3.4
8035,9,0.000460609,3.5
8036,9,0.000468269,3.6
8037,9,0.000476055,3.7
8038,9,0.000483972,3.8
8039,9,0.00049202,3.9
8040,9,0.000500201,4
8041,9,0.000508519,4.1
8042,9,0.000516974,4.2
8043,9,0.000525571,4.3
8044,9,0.00053431,4.4
8045,9,0.000543194,4.5
8046,9,0.000552226,4.6
8047,9,0.000561409,4.7
8048,9,0.000570743,4.8
8049,9,0.000580233,4.9
8050,9,0.000589881,5
8051,9,0.000599689,5.1
8052,9,0.00060966,5.2
8053,9,0.000619796,5.3
8054,9,0.000630101,5.4
8055,9,0.000640577,5.5
8056,9,0.000651228,5.6
8057,9,0.000662055,5.7
8058,9,0.000673062,5.8
8059,9,0.000684252,5.9
8060,9,0.000695628,6
8061,9,0.000707193,6.1
8062,9,0.00071895,6.2
8063,9,0.000730902,6.3
8064,9,0.000743053,6.4
8065,9,0.000755406,6.5
8066,9,0.000767964,6.6
8067,9,0.00078073,6.7
8068,9,0.000793709,6.8
8069,9,0.000806903,6.9
8070,9,0.000820316,7
8071,9,0.000833952,7.1
8072,9,0.000847815,7.2
8073,9,0.000861908,7.3
8074,9,0.000876235,7.4
8075,9,0.000890799,7.5
8076,9,0.000905606,7.6
8077,9,0.000920659,7.7
8078,9,0.000935961,7.8
8079,9,0.000951518,7.9
8080,9,0.000967333,8
8081,9,0.000983411,8.1
8082,9,0.000999755,8.2
8083,9,0.001016371,8.3
8084,9,0.001033263,8.4
8085,9,0.001050435,8.5
8086,9,0.001067892,8.6
8087,9,0.001085639,8.7
8088,9,0.001103681,8.8
8089,9,0.001122022,8.9
8090,9,0.001140668,9
8091,9,0.001159623,9.1
8092,9,0.001178893,9.2
8093,9,0.001198482,9.3
8094,9,0.001218397,9.4
8095,9,0.001238642,9.5
8096,9,0.001259224,9.6
8097,9,0.001280146,9.7
8098,9,0.001301416,9.8
8099,9,0.001323039,9.9
8100,9,0.001345021,10
8101,9,0.001367367,10.1
8102,9,0.001390084,10.2
8103,9,0.001413178,10.3
8104,9,0.001436655,10.4
8105,9,0.001460522,10.5
8106,9,0.001484784,10.6
8107,9,0.001509449,10.7
8108,9,0.001534523,10.8
8109,9,0.001560013,10.9
8110,9,0.001585925,11
8111,9,0.001612268,11.1
8112,9,0.001639047,11.2
8113,9,0.00166627,11.3
8114,9,0.001693945,11.4
8115,9,0.001722078,11.5
8116,9,0.001750678,11.6
8117,9,0.001779752,11.7
8118,9,0.001809308,11.8
8119,9,0.001839354,11.9
8120,9,0.001869898,12
8121,9,0.001900948,12.1
8122,9,0.001932512,12.2
8123,9,0.0019646,12.3
8124,9,0.00199722,12.4
8125,9,0.00203038,12.5
8126,9,0.002064089,12.6
8127,9,0.002098357,12.7
8128,9,0.002133193,12.8
8129,9,0.002168605,12.9
8130,9,0.002204605,13
8131,9,0.0022412,13.1
8132,9,0.002278402,13.2
8133,9,0.00231622,13.3
8134,9,0.002354664,13.4
8135,9,0.002393744,13.5
8136,9,0.002433472,13.6
8137,9,0.002473857,13.7
8138,9,0.00251491,13.8
8139,9,0.002556644,13.9
8140,9,0.002599068,14
8141,9,0.002642194,14.1
8142,9,0.002686034,14.2
8143,9,0.002730599,14.3
8144,9,0.002775901,14.4
8145,9,0.002821953,14.5
8146,9,0.002868767,14.6
8147,9,0.002916355,14.7
8148,9,0.002964731,14.8
8149,9,0.003013906,14.9
8150,9,0.003063894,15
8151,9,0.003114709,15.1
8152,9,0.003166364,15.2
8153,9,0.003218873,15.3
8154,9,0.003272249,15.4
8155,9,0.003326508,15.5
8156,9,0.003381664,15.6
8157,9,0.003437731,15.7
8158,9,0.003494724,15.8
8159,9,0.003552659,15.9
8160,9,0.003611551,16
8161,9,0.003671415,16.1
8162,9,0.003732268,16.2
8163,9,0.003794125,16.3
8164,9,0.003857004,16.4
8165,9,0.003920921,16.5
8166,9,0.003985893,16.6
8167,9,0.004051937,16.7
8168,9,0.004119071,16.8
8169,9,0.004187313,16.9
8170,9,0.00425668,17
8171,9,0.004327191,17.1
8172,9,0.004398866,17.2
8173,9,0.004471722,17.3
8174,9,0.004545779,17.4
8175,9,0.004621057,17.5
8176,9,0.004697576,17.6
8177,9,0.004775356,17.7
8178,9,0.004854417,17.8
8179,9,0.004934781,17.9
8180,9,0.005016468,18
8181,9,0.005099501,18.1
8182,9,0.005183901,18.2
8183,9,0.005269691,18.3
8184,9,0.005356892,18.4
8185,9,0.005445529,18.5
8186,9,0.005535624,18.6
8187,9,0.005627201,18.7
8188,9,0.005720285,18.8
8189,9,0.005814899,18.9
8190,9,0.005911069,19
8191,9,0.00600882,19.1
8192,9,0.006108177,19.2
8193,9,0.006209167,19.3
8194,9,0.006311816,19.4
8195,9,0.006416151,19.5
8196,9,0.0065222,19.6
8197,9,0.006629989,19.7
8198,9,0.006739548,19.8
8199,9,0.006850905,19.9
8200,9,0.006964089,20
8201,9,0.00707913,20.1
8202,9,0.007196057,20.2
8203,9,0.007314901,20.3
8204,9,0.007435693,20.4
8205,9,0.007558465,20.5
8206,9,0.007683248,20.6
8207,9,0.007810075,20.7
8208,9,0.007938979,20.8
8209,9,0.008069992,20.9
8210,9,0.008203151,21
8211,9,0.008338487,21.1
8212,9,0.008476038,21.2
8213,9,0.008615838,21.3
8214,9,0.008757923,21.4
8215,9,0.00890233,21.5
8216,9,0.009049097,21.6
8217,9,0.009198261,21.7
8218,9,0.009349861,21.8
8219,9,0.009503935,21.9
8220,9,0.009660523,22
8221,9,0.009819666,22.1
8222,9,0.009981404,22.2
8223,9,0.010145778,22.3
8224,9,0.010312832,22.4
8225,9,0.010482606,22.5
8226,9,0.010655146,22.6
8227,9,0.010830494,22.7
8228,9,0.011008696,22.8
8229,9,0.011189797,22.9
8230,9,0.011373843,23
8231,9,0.011560881,23.1
8232,9,0.011750958,23.2
8233,9,0.011944122,23.3
8234,9,0.012140422,23.4
8235,9,0.012339908,23.5
8236,9,0.012542631,23.6
8237,9,0.012748641,23.7
8238,9,0.01295799,23.8
8239,9,0.013170731,23.9
8240,9,0.013386918,24
8241,9,0.013606604,24.1
8242,9,0.013829845,24.2
8243,9,0.014056696,24.3
8244,9,0.014287214,24.4
8245,9,0.014521457,24.5
8246,9,0.014759483,24.6
8247,9,0.015001351,24.7
8248,9,0.015247121,24.8
8249,9,0.015496855,24.9
8250,9,0.015750613,25
8251,9,0.016008459,25.1
8252,9,0.016270457,25.2
8253,9,0.01653667,25.3
8254,9,0.016807165,25.4
8255,9,0.017082007,25.5
8256,9,0.017361264,25.6
8257,9,0.017645005,25.7
8258,9,0.017933298,25.8
8259,9,0.018226215,25.9
8260,9,0.018523825,26
8261,9,0.018826202,26.1
8262,9,0.019133418,26.2
8263,9,0.019445549,26.3
8264,9,0.019762668,26.4
8265,9,0.020084854,26.5
8266,9,0.020412182,26.6
8267,9,0.020744732,26.7
8268,9,0.021082584,26.8
8269,9,0.021425817,26.9
8270,9,0.021774514,27
8271,9,0.022128758,27.1
8272,9,0.022488632,27.2
8273,9,0.022854222,27.3
8274,9,0.023225614,27.4
8275,9,0.023602895,27.5
8276,9,0.023986155,27.6
8277,9,0.024375482,27.7
8278,9,0.024770969,27.8
8279,9,0.025172706,27.9
8280,9,0.025580788,28
8281,9,0.02599531,28.1
8282,9,0.026416366,28.2
8283,9,0.026844054,28.3
8284,9,0.027278473,28.4
8285,9,0.027719721,28.5
8286,9,0.028167901,28.6
8287,9,0.028623113,28.7
8288,9,0.029085462,28.8
8289,9,0.029555051,28.9
8290,9,0.030031988,29
8291,9,0.03051638,29.1
8292,9,0.031008334,29.2
8293,9,0.031507962,29.3
8294,9,0.032015373,29.4
8295,9,0.032530682,29.5
8296,9,0.033054002,29.6
8297,9,0.033585448,29.7
8298,9,0.034125138,29.8
8299,9,0.034673188,29.9
8300,9,0.035229719,30
8301,9,0.035794852,30.1
8302,9,0.036368708,30.2
8303,9,0.036951412,30.3
8304,9,0.037543088,30.4
8305,9,0.038143864,30.5
8306,9,0.038753865,30.6
8307,9,0.039373223,30.7
8308,9,0.040002067,30.8
8309,9,0.04064053,30.9
8310,9,0.041288745,31
8311,9,0.041946847,31.1
8312,9,0.042614972,31.2
8313,9,0.043293258,31.3
8314,9,0.043981844,31.4
8315,9,0.04468087,31.5
8316,9,0.045390479,31.6
8317,9,0.046110814,31.7
8318,9,0.04684202,31.8
8319,9,0.047584242,31.9
8320,9,0.048337629,32
8321,9,0.049102328,32.1
8322,9,0.049878492,32.2
8323,9,0.05066627,32.3
8324,9,0.051465816,32.4
8325,9,0.052277285,32.5
8326,9,0.053100833,32.6
8327,9,0.053936615,32.7
8328,9,0.054784792,32.8
8329,9,0.055645522,32.9
8330,9,0.056518966,33
8331,9,0.057405287,33.1
8332,9,0.058304648,33.2
8333,9,0.059217214,33.3
8334,9,0.060143151,33.4
8335,9,0.061082627,33.5
8336,9,0.062035808,33.6
8337,9,0.063002866,33.7
8338,9,0.063983971,33.8
8339,9,0.064979295,33.9
8340,9,0.065989009,34
8341,9,0.06701329,34.1
8342,9,0.068052311,34.2
8343,9,0.069106248,34.3
8344,9,0.070175279,34.4
8345,9,0.071259581,34.5
8346,9,0.072359333,34.6
8347,9,0.073474715,34.7
8348,9,0.074605907,34.8
8349,9,0.075753091,34.9
8350,9,0.076916449,35
8351,9,0.078096163,35.1
8352,9,0.079292416,35.2
8353,9,0.080505393,35.3
8354,9,0.081735279,35.4
8355,9,0.082982258,35.5
8356,9,0.084246515,35.6
8357,9,0.085528238,35.7
8358,9,0.086827612,35.8
8359,9,0.088144823,35.9
8360,9,0.089480059,36
8361,9,0.090833507,36.1
8362,9,0.092205353,36.2
8363,9,0.093595786,36.3
8364,9,0.095004991,36.4
8365,9,0.096433157,36.5
8366,9,0.097880469,36.6
8367,9,0.099347115,36.7
8368,9,0.100833281,36.8
8369,9,0.102339152,36.9
8370,9,0.103864916,37
8371,9,0.105410755,37.1
8372,9,0.106976855,37.2
8373,9,0.108563399,37.3
8374,9,0.110170569,37.4
8375,9,0.111798548,37.5
8376,9,0.113447517,37.6
8377,9,0.115117655,37.7
8378,9,0.116809141,37.8
8379,9,0.118522151,37.9
8380,9,0.120256862,38
8381,9,0.122013449,38.1
8382,9,0.123792083,38.2
8383,9,0.125592937,38.3
8384,9,0.127416178,38.4
8385,9,0.129261975,38.5
8386,9,0.131130492,38.6
8387,9,0.133021893,38.7
8388,9,0.134936339,38.8
8389,9,0.136873987,38.9
8390,9,0.138834994,39
8391,9,0.140819512,39.1
8392,9,0.142827693,39.2
8393,9,0.144859683,39.3
8394,9,0.146915627,39.4
8395,9,0.148995666,39.5
8396,9,0.151099939,39.6
8397,9,0.153228579,39.7
8398,9,0.155381718,39.8
8399,9,0.157559483,39.9
8400,9,0.159761997,40
8401,9,0.161989379,40.1
8402,9,0.164241746,40.2
8403,9,0.166519207,40.3
8404,9,0.168821869,40.4
8405,9,0.171149834,40.5
8406,9,0.1735032,40.6
8407,9,0.175882059,40.7
8408,9,0.178286498,40.8
8409,9,0.1807166,40.9
8410,9,0.183172441,41
8411,9,0.185654092,41.1
8412,9,0.188161621,41.2
8413,9,0.190695087,41.3
8414,9,0.193254544,41.4
8415,9,0.19584004,41.5
8416,9,0.198451618,41.6
8417,9,0.201089314,41.7
8418,9,0.203753156,41.8
8419,9,0.206443168,41.9
8420,9,0.209159365,42
8421,9,0.211901757,42.1
8422,9,0.214670345,42.2
8423,9,0.217465125,42.3
8424,9,0.220286083,42.4
8425,9,0.223133201,42.5
8426,9,0.22600645,42.6
8427,9,0.228905796,42.7
8428,9,0.231831196,42.8
8429,9,0.234782599,42.9
8430,9,0.237759947,43
8431,9,0.240763171,43.1
8432,9,0.243792197,43.2
8433,9,0.246846941,43.3
8434,9,0.249927311,43.4
8435,9,0.253033206,43.5
8436,9,0.256164518,43.6
8437,9,0.259321126,43.7
8438,9,0.262502905,43.8
8439,9,0.265709719,43.9
8440,9,0.268941421,44
8441,9,0.272197859,44.1
8442,9,0.27547887,44.2
8443,9,0.278784279,44.3
8444,9,0.282113906,44.4
8445,9,0.28546756,44.5
8446,9,0.28884504,44.6
8447,9,0.292246137,44.7
8448,9,0.295670631,44.8
8449,9,0.299118293,44.9
8450,9,0.302588886,45
8451,9,0.306082161,45.1
8452,9,0.309597862,45.2
8453,9,0.313135722,45.3
8454,9,0.316695466,45.4
8455,9,0.320276808,45.5
8456,9,0.323879452,45.6
8457,9,0.327503096,45.7
8458,9,0.331147425,45.8
8459,9,0.334812117,45.9
8460,9,0.338496841,46
8461,9,0.342201254,46.1
8462,9,0.345925008,46.2
8463,9,0.349667743,46.3
8464,9,0.353429091,46.4
8465,9,0.357208676,46.5
8466,9,0.361006112,46.6
8467,9,0.364821006,46.7
8468,9,0.368652956,46.8
8469,9,0.37250155,46.9
8470,9,0.376366372,47
8471,9,0.380246993,47.1
8472,9,0.38414298,47.2
8473,9,0.38805389,47.3
8474,9,0.391979275,47.4
8475,9,0.395918677,47.5
8476,9,0.399871633,47.6
8477,9,0.403837671,47.7
8478,9,0.407816315,47.8
8479,9,0.411807081,47.9
8480,9,0.415809477,48
8481,9,0.419823009,48.1
8482,9,0.423847173,48.2
8483,9,0.427881463,48.3
8484,9,0.431925366,48.4
8485,9,0.435978363,48.5
8486,9,0.440039931,48.6
8487,9,0.444109544,48.7
8488,9,0.44818667,48.8
8489,9,0.452270772,48.9
8490,9,0.456361313,49
8491,9,0.460457748,49.1
8492,9,0.464559532,49.2
8493,9,0.468666116,49.3
8494,9,0.472776948,49.4
8495,9,0.476891475,49.5
8496,9,0.48100914,49.6
8497,9,0.485129387,49.7
8498,9,0.489251656,49.8
8499,9,0.493375388,49.9
8500,9,0.497500021,50
8501,9,0.501624994,50.1
8502,9,0.505749747,50.2
8503,9,0.509873716,50.3
8504,9,0.513996342,50.4
8505,9,0.518117065,50.5
8506,9,0.522235325,50.6
8507,9,0.526350564,50.7
8508,9,0.530462226,50.8
8509,9,0.534569757,50.9
8510,9,0.538672605,51
8511,9,0.542770221,51.1
8512,9,0.546862057,51.2
8513,9,0.55094757,51.3
8514,9,0.555026221,51.4
8515,9,0.559097472,51.5
8516,9,0.563160791,51.6
8517,9,0.56721565,51.7
8518,9,0.571261525,51.8
8519,9,0.575297897,51.9
8520,9,0.579324252,52
8521,9,0.583340081,52.1
8522,9,0.587344882,52.2
8523,9,0.591338155,52.3
8524,9,0.595319411,52.4
8525,9,0.599288164,52.5
8526,9,0.603243934,52.6
8527,9,0.60718625,52.7
8528,9,0.611114647,52.8
8529,9,0.615028665,52.9
8530,9,0.618927855,53
8531,9,0.622811772,53.1
8532,9,0.626679981,53.2
8533,9,0.630532053,53.3
8534,9,0.634367568,53.4
8535,9,0.638186113,53.5
8536,9,0.641987286,53.6
8537,9,0.64577069,53.7
8538,9,0.649535938,53.8
8539,9,0.653282652,53.9
8540,9,0.657010463,54
8541,9,0.660719008,54.1
8542,9,0.664407937,54.2
8543,9,0.668076906,54.3
8544,9,0.671725582,54.4
8545,9,0.67535364,54.5
8546,9,0.678960765,54.6
8547,9,0.68254665,54.7
8548,9,0.686111,54.8
8549,9,0.689653525,54.9
8550,9,0.693173949,55
8551,9,0.696672003,55.1
8552,9,0.700147429,55.2
8553,9,0.703599975,55.3
8554,9,0.707029403,55.4
8555,9,0.710435481,55.5
8556,9,0.713817989,55.6
8557,9,0.717176714,55.7
8558,9,0.720511454,55.8
8559,9,0.723822016,55.9
8560,9,0.727108216,56
8561,9,0.730369881,56.1
8562,9,0.733606843,56.2
8563,9,0.736818949,56.3
8564,9,0.74000605,56.4
8565,9,0.743168009,56.5
8566,9,0.746304696,56.6
8567,9,0.749415992,56.7
8568,9,0.752501785,56.8
8569,9,0.755561973,56.9
8570,9,0.758596462,57
8571,9,0.761605166,57.1
8572,9,0.764588008,57.2
8573,9,0.767544919,57.3
8574,9,0.77047584,57.4
8575,9,0.773380716,57.5
8576,9,0.776259505,57.6
8577,9,0.779112168,57.7
8578,9,0.781938677,57.8
8579,9,0.784739011,57.9
8580,9,0.787513156,58
8581,9,0.790261104,58.1
8582,9,0.792982857,58.2
8583,9,0.795678423,58.3
8584,9,0.798347814,58.4
8585,9,0.800991054,58.5
8586,9,0.803608169,58.6
8587,9,0.806199195,58.7
8588,9,0.808764172,58.8
8589,9,0.811303146,58.9
8590,9,0.813816172,59
8591,9,0.816303308,59.1
8592,9,0.818764618,59.2
8593,9,0.821200173,59.3
8594,9,0.823610049,59.4
8595,9,0.825994327,59.5
8596,9,0.828353092,59.6
8597,9,0.830686438,59.7
8598,9,0.832994459,59.8
8599,9,0.835277257,59.9
8600,9,0.837534937,60
8601,9,0.83976761,60.1
8602,9,0.841975389,60.2
8603,9,0.844158394,60.3
8604,9,0.846316746,60.4
