id,system_id,dependent_variable,independent_variable_1
2561,26,0.787235174,61
2562,26,0.928558092,62
2563,26,0.969678771,63
2564,26,0.985271398,64
2565,26,0.9885557,65
2566,26,0.888731104,66
2567,26,1,67
2568,26,0.970655826,68
2569,26,1,69
2570,26,0.943078815,70
2571,26,1,71
2572,26,0.96950676,72
2573,26,0.983080078,73
2574,26,1,74
2575,26,0.915180539,75
2576,26,0.966956191,76
2577,26,0.958138845,77
2578,26,0.914639543,78
2579,26,0.959688577,79
2580,26,1,80
2581,26,1,81
2582,26,1,82
2583,26,1,83
2584,26,1,84
2585,26,1,85
2586,26,1,86
2587,26,0.936219432,87
2588,26,0.985648831,88
2589,26,1,89
2590,26,1,90
2591,26,1,91
2592,26,0.910327535,92
2593,26,1,93
2594,26,1,94
2595,26,1,95
2596,26,1,96
2597,26,0.982426029,97
2598,26,1,98
2599,26,0.999971041,99
2600,26,0.996677505,100
2601,27,0,1
2602,27,0,2
2603,27,0.037848365,3
2604,27,0,4
2605,27,0.083893696,5
2606,27,0,6
2607,27,0,7
2608,27,0.06767526,8
2609,27,0,9
2610,27,0.066878661,10
2611,27,0,11
2612,27,0,12
2613,27,0,13
2614,27,0.01411322,14
2615,27,0,15
2616,27,0.065200977,16
2617,27,0,17
2618,27,0.056832343,18
2619,27,0,19
2620,27,0.086253299,20
2621,27,0,21
2622,27,0.102574331,22
2623,27,0.036767976,23
2624,27,0.002901495,24
2625,27,0,25
2626,27,0,26
2627,27,0,27
2628,27,0.118064395,28
2629,27,0.066121128,29
2630,27,0,30
2631,27,0,31
2632,27,0.056040323,32
2633,27,0.132149823,33
2634,27,0.130199667,34
2635,27,0.033985411,35
2636,27,0.05116015,36
2637,27,0.090935123,37
2638,27,0.111760295,38
2639,27,0.14042479,39
2640,27,0.086822445,40
2641,27,0.225618857,41
2642,27,0.20662833,42
2643,27,0.216830963,43
2644,27,0.232931999,44
2645,27,0.241458069,45
2646,27,0.411856304,46
2647,27,0.470694689,47
2648,27,0.443417096,48
2649,27,0.417377814,49
2650,27,0.505184712,50
2651,27,0.593997499,51
2652,27,0.520879273,52
2653,27,0.646186869,53
2654,27,0.692411358,54
2655,27,0.683528646,55
2656,27,0.72052551,56
2657,27,0.749097069,57
2658,27,0.777600389,58
2659,27,0.775039776,59
2660,27,0.889228464,60
2661,27,0.820970832,61
2662,27,0.897249514,62
2663,27,0.82581585,63
2664,27,0.809350716,64
2665,27,0.946685325,65
2666,27,0.855403966,66
2667,27,0.932518151,67
2668,27,0.892087857,68
2669,27,1,69
2670,27,0.94407005,70
2671,27,0.939964032,71
2672,27,0.979872355,72
2673,27,1,73
2674,27,1,74
2675,27,0.893685546,75
2676,27,0.886871185,76
2677,27,1,77
2678,27,0.916707121,78
2679,27,0.982550874,79
2680,27,0.99398784,80
2681,27,0.930417595,81
2682,27,1,82
2683,27,0.984909023,83
2684,27,0.902425045,84
2685,27,0.988509236,85
2686,27,1,86
2687,27,1,87
2688,27,0.90811465,88
2689,27,0.917515033,89
2690,27,0.967092841,90
2691,27,0.970410652,91
2692,27,1,92
2693,27,0.955023676,93
2694,27,0.92806318,94
2695,27,1,95
2696,27,0.903077109,96
2697,27,0.917449938,97
2698,27,0.975757847,98
2699,27,0.947293075,99
2700,27,1,100
2701,28,0.088875484,1
2702,28,0.090648112,2
2703,28,0,3
2704,28,0,4
2705,28,0,5
2706,28,0,6
2707,28,0,7
2708,28,0,8
2709,28,0,9
2710,28,0,10
2711,28,0.01957099,11
2712,28,0,12
2713,28,0,13
2714,28,0.063902693,14
2715,28,0,15
2716,28,0.093116866,16
2717,28,0.066074501,17
2718,28,0,18
2719,28,0.079312721,19
2720,28,0.061934858,20
2721,28,0,21
2722,28,0,22
2723,28,0.110726765,23
2724,28,0.105792752,24
2725,28,0.030583625,25
2726,28,0.034972833,26
2727,28,0,27
2728,28,0.105780277,28
2729,28,0.091732381,29
2730,28,0,30
2731,28,0.088987321,31
2732,28,0.128052307,32
2733,28,0.124494061,33
2734,28,0.087768953,34
2735,28,0.143239717,35
2736,28,0.01860465,36
2737,28,0.008874532,37
2738,28,0.071388587,38
2739,28,0.057948454,39
2740,28,0.213505677,40
2741,28,0.218283361,41
2742,28,0.276661354,42
2743,28,0.182862105,43
2744,28,0.294436593,44
2745,28,0.319830664,45
2746,28,0.429454437,46
2747,28,0.42633283,47
2748,28,0.440390376,48
2749,28,0.48469448,49
2750,28,0.469472755,50
2751,28,0.544655684,51
2752,28,0.555936867,52
2753,28,0.570998022,53
2754,28,0.611118963,54
2755,28,0.610094477,55
2756,28,0.715705084,56
2757,28,0.845467945,57
2758,28,0.835339632,58
2759,28,0.807891929,59
2760,28,0.783471666,60
2761,28,0.894522214,61
2762,28,0.921418723,62
2763,28,0.984368022,63
2764,28,0.812285602,64
2765,28,0.949675901,65
2766,28,1,66
2767,28,0.979125461,67
2768,28,0.885541593,68
2769,28,0.997366656,69
2770,28,1,70
2771,28,1,71
2772,28,0.990351367,72
2773,28,0.896435338,73
2774,28,1,74
2775,28,0.99465095,75
2776,28,1,76
2777,28,0.905717439,77
2778,28,0.951709284,78
2779,28,1,79
2780,28,1,80
2781,28,1,81
2782,28,0.929321441,82
2783,28,0.997359189,83
2784,28,1,84
2785,28,1,85
2786,28,1,86
2787,28,1,87
2788,28,1,88
2789,28,0.934404608,89
2790,28,0.943029124,90
2791,28,0.972227287,91
2792,28,1,92
2793,28,1,93
2794,28,1,94
2795,28,0.950586501,95
2796,28,0.984272969,96
2797,28,0.974263545,97
2798,28,1,98
2799,28,1,99
2800,28,1,100
2801,29,0.049957716,1
2802,29,0.07361586,2
2803,29,0.064897124,3
2804,29,0.024086842,4
2805,29,0.06799946,5
2806,29,0,6
2807,29,0,7
2808,29,0,8
2809,29,0,9
2810,29,0,10
2811,29,0.085392404,11
2812,29,0,12
2813,29,0.050915017,13
2814,29,0.043360885,14
2815,29,0,15
2816,29,0.042733532,16
2817,29,0.003090538,17
2818,29,0.01497569,18
2819,29,0.024776896,19
2820,29,0.002700787,20
2821,29,0,21
2822,29,0.094555178,22
2823,29,0.000803165,23
2824,29,0.024226514,24
2825,29,0,25
2826,29,0,26
2827,29,0,27
2828,29,0.019810702,28
2829,29,0.053856924,29
2830,29,0.079581661,30
2831,29,0,31
2832,29,0.109189599,32
2833,29,0.078163805,33
2834,29,0.124109049,34
2835,29,0.126976821,35
2836,29,0.01971093,36
2837,29,0.123301198,37
2838,29,0.192824408,38
2839,29,0.111227182,39
2840,29,0.102414004,40
2841,29,0.26170535,41
2842,29,0.215482189,42
2843,29,0.254669616,43
2844,29,0.318041431,44
2845,29,0.29866813,45
2846,29,0.283078707,46
2847,29,0.444729275,47
2848,29,0.454018811,48
2849,29,0.504197714,49
2850,29,0.57178639,50
2851,29,0.551698913,51
2852,29,0.650548487,52
2853,29,0.593306791,53
2854,29,0.594666543,54
2855,29,0.715536279,55
2856,29,0.682166071,56
2857,29,0.709732415,57
2858,29,0.718231695,58
2859,29,0.887160788,59
2860,29,0.816704428,60
2861,29,0.855161554,61
2862,29,0.806276162,62
2863,29,0.987537225,63
2864,29,0.912897418,64
2865,29,0.831060261,65
2866,29,0.949622309,66
2867,29,0.866675459,67
2868,29,0.984899778,68
2869,29,0.912416094,69
2870,29,1,70
2871,29,0.883985984,71
2872,29,0.994958255,72
2873,29,1,73
2874,29,0.900442496,74
2875,29,1,75
2876,29,0.890349773,76
2877,29,1,77
2878,29,0.997420915,78
2879,29,0.987924725,79
2880,29,0.932264832,80
2881,29,0.921200408,81
2882,29,1,82
2883,29,1,83
2884,29,0.990446905,84
2885,29,1,85
2886,29,0.923806794,86
2887,29,1,87
2888,29,1,88
2889,29,1,89
2890,29,0.997539781,90
2891,29,0.96127272,91
2892,29,0.966921256,92
2893,29,0.944957189,93
2894,29,1,94
2895,29,1,95
2896,29,1,96
2897,29,0.914244065,97
2898,29,1,98
2899,29,0.970392221,99
2900,29,1,100
2901,30,0,1
2902,30,0,2
2903,30,0.037641925,3
2904,30,0,4
2905,30,0.057748461,5
2906,30,0.012081775,6
2907,30,0,7
2908,30,0.055677161,8
2909,30,0.100749358,9
2910,30,0.078872456,10
2911,30,0,11
2912,30,0.084313531,12
2913,30,0.014290006,13
2914,30,0.088459272,14
2915,30,0,15
2916,30,0,16
2917,30,0,17
2918,30,0,18
2919,30,0.085608085,19
2920,30,0.056931491,20
2921,30,0,21
2922,30,0.068961024,22
2923,30,0.077069929,23
2924,30,0.002956138,24
2925,30,0,25
2926,30,0.098280177,26
2927,30,0.051620361,27
2928,30,0.092220645,28
2929,30,0,29
2930,30,0.094280748,30
2931,30,0.006992772,31
2932,30,0.119257955,32
2933,30,0.093137739,33
2934,30,0,34
2935,30,0,35
2936,30,0.004332612,36
2937,30,0.039312199,37
2938,30,0.139646727,38
2939,30,0.169852217,39
2940,30,0.224873777,40
2941,30,0.162221809,41
2942,30,0.155082029,42
2943,30,0.278534964,43
2944,30,0.18033963,44
2945,30,0.229971243,45
2946,30,0.343087236,46
2947,30,0.325739588,47
2948,30,0.41743535,48
2949,30,0.358663677,49
2950,30,0.573128166,50
2951,30,0.598710538,51
2952,30,0.512175879,52
2953,30,0.695679266,53
2954,30,0.580996359,54
2955,30,0.636828036,55
2956,30,0.656969323,56
2957,30,0.829012337,57
2958,30,0.865932964,58
2959,30,0.720717441,59
2960,30,0.794856282,60
2961,30,0.900440882,61
2962,30,0.836857029,62
2963,30,0.80048626,63
2964,30,0.997464148,64
2965,30,0.845501092,65
2966,30,1,66
2967,30,0.866568086,67
2968,30,0.856541121,68
2969,30,0.976425947,69
2970,30,1,70
2971,30,1,71
2972,30,0.96000554,72
2973,30,0.965771615,73
2974,30,0.898515825,74
2975,30,0.968255352,75
2976,30,0.993065546,76
2977,30,0.89450251,77
2978,30,1,78
2979,30,0.910607489,79
2980,30,1,80
2981,30,0.90822415,81
2982,30,0.924932864,82
2983,30,0.943388052,83
2984,30,0.918465598,84
2985,30,0.988705259,85
2986,30,0.909678019,86
2987,30,0.966246758,87
2988,30,1,88
2989,30,1,89
2990,30,0.966727147,90
2991,30,1,91
2992,30,1,92
2993,30,1,93
2994,30,0.995335138,94
2995,30,1,95
2996,30,0.993552062,96
2997,30,1,97
2998,30,1,98
2999,30,1,99
3000,30,1,100
3001,31,0.017802905,1
3002,31,0,2
3003,31,0.027668847,3
3004,31,0.010634005,4
3005,31,0,5
3006,31,0.045712295,6
3007,31,0.041232164,7
3008,31,0.069421194,8
3009,31,0.100570413,9
3010,31,0.046137337,10
3011,31,0,11
3012,31,0.033500774,12
3013,31,0.101317082,13
3014,31,0.044835456,14
3015,31,0,15
3016,31,0,16
3017,31,0.003984488,17
3018,31,0.028987644,18
3019,31,0.064204905,19
3020,31,0.023526417,20
3021,31,0,21
3022,31,0,22
3023,31,0.045244574,23
3024,31,0.098911995,24
3025,31,0,25
3026,31,0,26
3027,31,0.047902127,27
3028,31,0,28
3029,31,0.04478389,29
3030,31,0.087873715,30
3031,31,0,31
3032,31,0.079437108,32
3033,31,0.135984861,33
3034,31,0.111437411,34
3035,31,0.155039833,35
3036,31,0.031958146,36
3037,31,0.021803008,37
3038,31,0.135710186,38
3039,31,0.048970958,39
3040,31,0.095214803,40
3041,31,0.102172932,41
3042,31,0.295742241,42
3043,31,0.16119245,43
3044,31,0.224761905,44
3045,31,0.260286455,45
3046,31,0.42756122,46
3047,31,0.429597498,47
3048,31,0.445383469,48
3049,31,0.527345857,49
3050,31,0.570323677,50
3051,31,0.456385147,51
3052,31,0.608825417,52
3053,31,0.588835625,53
3054,31,0.587796543,54
3055,31,0.756068882,55
3056,31,0.751189656,56
3057,31,0.818893726,57
3058,31,0.762796277,58
3059,31,0.864534623,59
3060,31,0.916522611,60
3061,31,0.778900119,61
3062,31,0.846574366,62
3063,31,0.849618205,63
3064,31,0.931464568,64
3065,31,0.932363243,65
3066,31,0.920549483,66
3067,31,0.867785115,67
3068,31,1,68
3069,31,0.968706298,69
3070,31,0.900568719,70
3071,31,0.904676999,71
3072,31,0.933871241,72
3073,31,1,73
3074,31,0.969750277,74
3075,31,1,75
3076,31,0.918058797,76
3077,31,1,77
3078,31,0.990477659,78
3079,31,0.912667375,79
3080,31,0.908193555,80
3081,31,1,81
3082,31,1,82
3083,31,0.916645281,83
3084,31,1,84
3085,31,1,85
3086,31,0.976434286,86
3087,31,0.949376854,87
3088,31,1,88
3089,31,1,89
3090,31,1,90
3091,31,1,91
3092,31,1,92
3093,31,1,93
3094,31,0.989485758,94
3095,31,0.977383048,95
3096,31,1,96
3097,31,1,97
3098,31,1,98
3099,31,0.951986208,99
3100,31,1,100
3101,32,0.027782534,1
3102,32,0,2
3103,32,0,3
3104,32,0,4
3105,32,0,5
3106,32,0.100006488,6
3107,32,0,7
3108,32,0.027442526,8
3109,32,0,9
3110,32,0.048650808,10
3111,32,0,11
3112,32,0,12
3113,32,0.011010508,13
3114,32,0.00148074,14
3115,32,0.048971525,15
3116,32,0.063625894,16
3117,32,0,17
3118,32,0,18
3119,32,0.080171248,19
3120,32,0,20
3121,32,0.062026813,21
3122,32,0.001174062,22
3123,32,0.021495451,23
3124,32,0,24
3125,32,0.024793633,25
3126,32,0,26
3127,32,0,27
3128,32,0.116747015,28
3129,32,0.101387281,29
3130,32,0.090570207,30
3131,32,0.039190108,31
3132,32,0.085341426,32
3133,32,0.145262729,33
3134,32,0.052633405,34
3135,32,0.141526523,35
3136,32,0.180846086,36
3137,32,0.158896312,37
3138,32,0.112388628,38
3139,32,0.209156757,39
3140,32,0.173690518,40
3141,32,0.130998803,41
3142,32,0.214741806,42
3143,32,0.226029942,43
3144,32,0.345430468,44
3145,32,0.399025197,45
3146,32,0.311428174,46
3147,32,0.428603466,47
3148,32,0.507095526,48
3149,32,0.454867219,49
3150,32,0.445330827,50
3151,32,0.598707252,51
3152,32,0.630426391,52
3153,32,0.58078509,53
3154,32,0.751036913,54
3155,32,0.721474376,55
3156,32,0.817515677,56
3157,32,0.856647986,57
3158,32,0.883157954,58
3159,32,0.841576245,59
3160,32,0.788713571,60
3161,32,0.828598931,61
3162,32,0.947001076,62
3163,32,0.98665573,63
3164,32,0.943795377,64
3165,32,0.887295521,65
3166,32,0.950526922,66
3167,32,0.858757628,67
3168,32,0.925488314,68
3169,32,1,69
3170,32,1,70
3171,32,1,71
3172,32,0.982730678,72
3173,32,0.954085695,73
3174,32,1,74
3175,32,0.960159428,75
3176,32,0.897286292,76
3177,32,0.954781697,77
3178,32,1,78
3179,32,0.994990576,79
3180,32,1,80
3181,32,1,81
3182,32,1,82
3183,32,1,83
3184,32,1,84
3185,32,0.986060888,85
3186,32,0.903257859,86
3187,32,1,87
3188,32,1,88
3189,32,1,89
3190,32,0.984263332,90
3191,32,1,91
3192,32,1,92
3193,32,1,93
3194,32,1,94
3195,32,0.974054859,95
3196,32,1,96
3197,32,0.928488171,97
3198,32,0.932374377,98
3199,32,0.916464426,99
3200,32,0.960102584,100
3201,33,0.099393628,1
3202,33,0.040765448,2
3203,33,0.068298238,3
3204,33,0.077643374,4
3205,33,0.098788194,5
3206,33,0.066639707,6
3207,33,0,7
3208,33,0.035989054,8
3209,33,0,9
3210,33,0.053755683,10
3211,33,0.097204922,11
3212,33,0.050301864,12
3213,33,0.071630146,13
3214,33,0.016637741,14
3215,33,0.006717446,15
3216,33,0.103300236,16
3217,33,0,17
3218,33,0,18
3219,33,0,19
3220,33,0,20
3221,33,0,21
3222,33,0.073848276,22
3223,33,0.103215942,23
3224,33,0,24
3225,33,0.009922935,25
3226,33,0,26
3227,33,0.052002531,27
3228,33,0.104973301,28
3229,33,0.047841393,29
3230,33,0.048654792,30
3231,33,0.121209933,31
3232,33,0,32
3233,33,0.034388826,33
3234,33,0.100278612,34
3235,33,0.151205121,35
3236,33,0.152209881,36
3237,33,0.012706959,37
3238,33,0.152238171,38
3239,33,0.155569826,39
3240,33,0.241225901,40
3241,33,0.276298542,41
3242,33,0.113505488,42
3243,33,0.200383272,43
3244,33,0.281076587,44
3245,33,0.229641995,45
3246,33,0.379116494,46
3247,33,0.279615752,47
3248,33,0.349468711,48
3249,33,0.531242393,49
3250,33,0.518448544,50
3251,33,0.521996961,51
3252,33,0.564880407,52
3253,33,0.623236451,53
3254,33,0.595745526,54
3255,33,0.738758946,55
3256,33,0.783237867,56
3257,33,0.67650932,57
3258,33,0.871053658,58
3259,33,0.893160761,59
3260,33,0.797079363,60
3261,33,0.829359087,61
3262,33,0.825104627,62
3263,33,0.807472717,63
3264,33,0.998526206,64
3265,33,0.992781249,65
3266,33,0.895545678,66
3267,33,0.923662297,67
3268,33,0.918073706,68
3269,33,0.97553919,69
3270,33,1,70
3271,33,0.894502888,71
3272,33,0.895778445,72
3273,33,0.926037448,73
3274,33,0.95885426,74
3275,33,0.918503721,75
3276,33,0.964627195,76
3277,33,0.998949129,77
3278,33,1,78
3279,33,1,79
3280,33,0.990110536,80
3281,33,1,81
3282,33,1,82
3283,33,1,83
3284,33,0.902554339,84
3285,33,1,85
3286,33,1,86
3287,33,0.972564951,87
3288,33,0.92989002,88
3289,33,1,89
3290,33,1,90
3291,33,0.912811743,91
3292,33,1,92
3293,33,1,93
3294,33,0.988636912,94
3295,33,0.909466069,95
3296,33,1,96
3297,33,0.951942819,97
3298,33,1,98
3299,33,0.969372821,99
3300,33,0.929760508,100
3301,34,0.079699504,1
3302,34,0.007204371,2
3303,34,0,3
3304,34,0.081827966,4
3305,34,0.005117567,5
3306,34,0,6
3307,34,0,7
3308,34,0,8
3309,34,0.021419757,9
3310,34,0.048741042,10
3311,34,0,11
3312,34,0.080577216,12
3313,34,0.042233157,13
3314,34,0.022657982,14
3315,34,0.086957032,15
3316,34,0,16
3317,34,0,17
3318,34,0,18
3319,34,0.053868542,19
3320,34,0,20
3321,34,0.09146643,21
3322,34,0,22
3323,34,0.010708737,23
3324,34,0.09773443,24
3325,34,0.038350915,25
3326,34,0.088827716,26
3327,34,0,27
3328,34,0.081113476,28
3329,34,0.065926195,29
3330,34,0.009718709,30
3331,34,0,31
3332,34,0.001618351,32
3333,34,0.101790001,33
3334,34,0.024982193,34
3335,34,0.068360143,35
3336,34,0.16570972,36
3337,34,0.049764653,37
3338,34,0.162630566,38
3339,34,0.063961055,39
3340,34,0.124955801,40
3341,34,0.098986749,41
3342,34,0.22068454,42
3343,34,0.162792137,43
3344,34,0.267632423,44
3345,34,0.346610453,45
3346,34,0.361445812,46
3347,34,0.359661316,47
3348,34,0.359713743,48
3349,34,0.487880136,49
3350,34,0.45209201,50
3351,34,0.466480926,51
3352,34,0.492724381,52
3353,34,0.698967982,53
3354,34,0.588642681,54
3355,34,0.671107541,55
3356,34,0.787522919,56
3357,34,0.709247997,57
3358,34,0.835341884,58
3359,34,0.75727162,59
3360,34,0.761494336,60
3361,34,0.936776663,61
3362,34,0.839082827,62
3363,34,0.961316954,63
3364,34,0.851208898,64
3365,34,0.972951587,65
3366,34,0.973316531,66
3367,34,0.929192182,67
3368,34,0.928610387,68
3369,34,0.868792139,69
3370,34,0.937423413,70
3371,34,0.958259911,71
3372,34,0.882512654,72
3373,34,1,73
3374,34,1,74
3375,34,1,75
3376,34,0.979342944,76
3377,34,1,77
3378,34,1,78
3379,34,1,79
3380,34,1,80
3381,34,0.901695205,81
3382,34,0.947648948,82
3383,34,1,83
3384,34,1,84
3385,34,1,85
3386,34,0.941821857,86
3387,34,1,87
3388,34,1,88
3389,34,1,89
3390,34,0.945544482,90
3391,34,1,91
3392,34,1,92
3393,34,1,93
3394,34,0.945915884,94
3395,34,1,95
3396,34,0.931421451,96
3397,34,0.997662894,97
3398,34,1,98
3399,34,1,99
3400,34,1,100
3401,35,0.077941278,1
3402,35,0.062386104,2
3403,35,0,3
3404,35,0.085043807,4
3405,35,0,5
3406,35,0,6
3407,35,0,7
3408,35,0.030397348,8
3409,35,0.0251386,9
3410,35,0,10
3411,35,0,11
3412,35,0.068648285,12
3413,35,0,13
3414,35,0.083894517,14
3415,35,0,15
3416,35,0.068027216,16
3417,35,0.050073323,17
3418,35,0.082960219,18
3419,35,0.080835407,19
3420,35,0.079542674,20
3421,35,0.01979445,21
3422,35,0.014767673,22
3423,35,0,23
3424,35,0,24
3425,35,0,25
3426,35,0,26
3427,35,0.115006513,27
3428,35,0.099757406,28
3429,35,0.030404895,29
3430,35,0.004297446,30
3431,35,0,31
3432,35,0.140451221,32
3433,35,0,33
3434,35,0.14011762,34
3435,35,0.155023058,35
3436,35,0.046083069,36
3437,35,0.080037325,37
3438,35,0.135535446,38
3439,35,0.041847995,39
3440,35,0.124487053,40
3441,35,0.174575699,41
3442,35,0.266954633,42
3443,35,0.139586657,43
3444,35,0.172763628,44
3445,35,0.359767009,45
3446,35,0.301692877,46
3447,35,0.328914969,47
3448,35,0.391869385,48
3449,35,0.435036199,49
3450,35,0.398528434,50
3451,35,0.581365626,51
3452,35,0.62310856,52
3453,35,0.538936522,53
3454,35,0.635692069,54
3455,35,0.669499303,55
3456,35,0.761673943,56
3457,35,0.673775858,57
3458,35,0.68794055,58
3459,35,0.825944873,59
3460,35,0.900647241,60
3461,35,0.843951954,61
3462,35,0.832038735,62
3463,35,0.856473867,63
3464,35,0.81245731,64
3465,35,1,65
3466,35,0.884957947,66
3467,35,0.880700576,67
3468,35,1,68
3469,35,0.906792331,69
3470,35,0.950677566,70
3471,35,1,71
3472,35,0.897375161,72
3473,35,1,73
3474,35,1,74
3475,35,0.935892838,75
3476,35,1,76
3477,35,1,77
3478,35,1,78
3479,35,1,79
3480,35,0.982002635,80
3481,35,1,81
3482,35,1,82
3483,35,1,83
3484,35,1,84
3485,35,0.942075895,85
3486,35,0.979982759,86
3487,35,1,87
3488,35,0.990405955,88
3489,35,0.99179281,89
3490,35,1,90
3491,35,1,91
3492,35,1,92
3493,35,0.977497695,93
3494,35,0.924372644,94
3495,35,1,95
3496,35,0.97683821,96
3497,35,0.901991787,97
3498,35,0.957471438,98
3499,35,0.943526033,99
3500,35,0.914421393,100
3501,36,0.026310572,1
3502,36,0.038600388,2
3503,36,0.085539623,3
3504,36,0,4
3505,36,0,5
3506,36,0,6
3507,36,0,7
3508,36,0.024622346,8
3509,36,0.014907716,9
3510,36,0.018477504,10
3511,36,0,11
3512,36,0,12
3513,36,0,13
3514,36,0,14
3515,36,0,15
3516,36,0,16
3517,36,0,17
3518,36,0,18
3519,36,0,19
3520,36,0,20
3521,36,0.048065058,21
3522,36,0.073510754,22
3523,36,0.043482742,23
3524,36,0.012844452,24
3525,36,0.059301555,25
3526,36,0.094378342,26
3527,36,0.099663441,27
3528,36,0.036283836,28
3529,36,0.046697437,29
3530,36,0.043790898,30
3531,36,0.099859578,31
3532,36,0.086988253,32
3533,36,0,33
3534,36,0.04906274,34
3535,36,0.022869289,35
3536,36,0.14020259,36
3537,36,0.158558566,37
3538,36,0.171529695,38
3539,36,0.157903517,39
3540,36,0.172136803,40
3541,36,0.106739274,41
3542,36,0.267153767,42
3543,36,0.216935592,43
3544,36,0.365654583,44
3545,36,0.294245973,45
3546,36,0.42635224,46
3547,36,0.310504637,47
3548,36,0.443966786,48
3549,36,0.425636524,49
3550,36,0.587964148,50
3551,36,0.477940039,51
3552,36,0.675450189,52
3553,36,0.536054312,53
3554,36,0.675490488,54
3555,36,0.691916114,55
3556,36,0.744166794,56
3557,36,0.797009548,57
3558,36,0.710777827,58
3559,36,0.733671424,59
3560,36,0.845392899,60
3561,36,0.857699237,61
3562,36,0.812893171,62
3563,36,0.847935934,63
3564,36,0.884403601,64
3565,36,0.952219973,65
3566,36,0.912055395,66
3567,36,0.941452157,67
3568,36,1,68
3569,36,0.939154471,69
3570,36,0.891198736,70
3571,36,1,71
3572,36,0.932899146,72
3573,36,0.951856863,73
3574,36,1,74
3575,36,0.950881101,75
3576,36,0.985492768,76
3577,36,1,77
3578,36,0.993883507,78
3579,36,0.994712989,79
3580,36,1,80
3581,36,1,81
3582,36,1,82
3583,36,0.901076316,83
3584,36,0.93393161,84
3585,36,0.983086747,85
3586,36,1,86
3587,36,0.921370354,87
3588,36,1,88
3589,36,1,89
3590,36,1,90
3591,36,0.967773157,91
3592,36,0.926768362,92
3593,36,1,93
3594,36,0.912939005,94
3595,36,0.934266058,95
3596,36,1,96
3597,36,1,97
3598,36,1,98
3599,36,1,99
3600,36,0.937189984,100
3601,37,0,1
3602,37,0.072394568,2
3603,37,0.090130125,3
3604,37,0.079056872,4
3605,37,0.020723692,5
3606,37,0,6
3607,37,0.095114451,7
3608,37,0,8
3609,37,0,9
3610,37,0,10
3611,37,0.011251055,11
3612,37,0,12
3613,37,0,13
3614,37,0,14
3615,37,0.022917357,15
3616,37,0.042877815,16
3617,37,0.03105865,17
3618,37,0.017684294,18
3619,37,0,19
3620,37,0.032430955,20
3621,37,0.049067182,21
3622,37,0.076706995,22
3623,37,0,23
3624,37,0.022804579,24
3625,37,0,25
3626,37,0.019822649,26
3627,37,0,27
3628,37,0,28
3629,37,0,29
3630,37,0.047779541,30
3631,37,0.068342182,31
3632,37,0.01858763,32
3633,37,0,33
3634,37,0.045859597,34
3635,37,0.165549575,35
3636,37,0.050042485,36
3637,37,0.137716658,37
3638,37,0.189838294,38
3639,37,0.057060611,39
3640,37,0.244430109,40
3641,37,0.195327145,41
3642,37,0.222201752,42
3643,37,0.323043491,43
3644,37,0.251423264,44
3645,37,0.24338589,45
3646,37,0.299808675,46
3647,37,0.427938766,47
3648,37,0.498312207,48
3649,37,0.517392784,49
3650,37,0.401774349,50
3651,37,0.475640291,51
3652,37,0.620517663,52
3653,37,0.661990824,53
3654,37,0.604206221,54
3655,37,0.752977761,55
3656,37,0.755835858,56
3657,37,0.821827395,57
3658,37,0.828244537,58
3659,37,0.730396124,59
3660,37,0.772388519,60
3661,37,0.877193217,61
3662,37,0.964746214,62
3663,37,0.934544273,63
3664,37,0.885380622,64
3665,37,0.913527255,65
3666,37,0.888887957,66
3667,37,0.934846709,67
3668,37,0.941530044,68
3669,37,1,69
3670,37,1,70
3671,37,1,71
3672,37,1,72
3673,37,1,73
3674,37,0.988030079,74
3675,37,1,75
3676,37,0.999978804,76
3677,37,1,77
3678,37,1,78
3679,37,0.92079686,79
3680,37,1,80
3681,37,1,81
3682,37,0.954558568,82
3683,37,1,83
3684,37,1,84
3685,37,1,85
3686,37,1,86
3687,37,1,87
3688,37,1,88
3689,37,0.957865014,89
3690,37,0.937733258,90
3691,37,0.93331138,91
3692,37,0.938453334,92
3693,37,0.934528068,93
3694,37,0.928152091,94
3695,37,1,95
3696,37,0.93062092,96
3697,37,0.984076073,97
3698,37,0.975241301,98
3699,37,1,99
3700,37,1,100
3701,38,0,1
3702,38,0,2
3703,38,0.021483555,3
3704,38,0,4
3705,38,0,5
3706,38,0,6
3707,38,0.068818063,7
3708,38,0.034716802,8
3709,38,0,9
3710,38,0,10
3711,38,0,11
3712,38,0.062209471,12
3713,38,0,13
3714,38,0.021179137,14
3715,38,0.012567101,15
3716,38,0,16
3717,38,0,17
3718,38,0.067297237,18
3719,38,0,19
3720,38,0,20
3721,38,0.012357566,21
3722,38,0.060125608,22
3723,38,0.029499351,23
3724,38,0.015766248,24
3725,38,0.042388653,25
3726,38,0.05282728,26
3727,38,0,27
3728,38,0,28
3729,38,0.057576939,29
3730,38,0.03328705,30
3731,38,0.031007497,31
3732,38,0.033103685,32
3733,38,0.085820065,33
3734,38,0,34
3735,38,0.158732808,35
3736,38,0.077742725,36
3737,38,0.113249098,37
3738,38,0.207551797,38
3739,38,0.100938426,39
3740,38,0.140220505,40
3741,38,0.182983748,41
3742,38,0.261941669,42
3743,38,0.258062468,43
3744,38,0.233529178,44
3745,38,0.279899591,45
3746,38,0.332359196,46
3747,38,0.284214247,47
3748,38,0.319434369,48
