id;system_id;dependent_variable;independent_variable_1;independent_variable_2
1778;1;36.419200000000004;18.0;78.0
1779;1;37.148799999999994;18.0;79.0
1780;1;37.903999999999996;18.0;80.0
1781;1;38.684799999999996;18.0;81.0
1782;1;39.49119999999999;18.0;82.0
1783;1;40.3232;18.0;83.0
1784;1;41.180800000000005;18.0;84.0
1785;1;42.06400000000001;18.0;85.0
1786;1;42.97280000000001;18.0;86.0
1787;1;43.9072;18.0;87.0
1788;1;44.86720000000001;18.0;88.0
1789;1;45.8528;18.0;89.0
1790;1;46.864000000000004;18.0;90.0
1791;1;47.900800000000004;18.0;91.0
1792;1;48.9632;18.0;92.0
1793;1;50.051199999999994;18.0;93.0
1794;1;51.1648;18.0;94.0
1795;1;52.304;18.0;95.0
1796;1;53.468800000000016;18.0;96.0
1797;1;54.65920000000001;18.0;97.0
1798;1;55.87520000000001;18.0;98.0
1799;1;57.11680000000001;18.0;99.0
1800;1;58.384;18.0;100.0
1801;1;56.10879999999999;19.0;1.0
1802;1;54.86719999999999;19.0;2.0
1803;1;53.65119999999999;19.0;3.0
1804;1;52.46079999999999;19.0;4.0
1805;1;51.29599999999999;19.0;5.0
1806;1;50.15679999999999;19.0;6.0
1807;1;49.04319999999999;19.0;7.0
1808;1;47.95519999999999;19.0;8.0
1809;1;46.892799999999994;19.0;9.0
1810;1;45.855999999999995;19.0;10.0
1811;1;44.84479999999999;19.0;11.0
1812;1;43.859199999999994;19.0;12.0
1813;1;42.89919999999999;19.0;13.0
1814;1;41.96479999999999;19.0;14.0
1815;1;41.05599999999999;19.0;15.0
1816;1;40.17279999999999;19.0;16.0
1817;1;39.31519999999998;19.0;17.0
1818;1;38.48319999999999;19.0;18.0
1819;1;37.67679999999999;19.0;19.0
1820;1;36.89599999999999;19.0;20.0
1821;1;36.14079999999999;19.0;21.0
1822;1;35.411199999999994;19.0;22.0
1823;1;34.707199999999986;19.0;23.0
1824;1;34.02879999999999;19.0;24.0
1825;1;33.37599999999999;19.0;25.0
1826;1;32.74879999999999;19.0;26.0
1827;1;32.14719999999999;19.0;27.0
1828;1;31.571199999999987;19.0;28.0
1829;1;31.020799999999994;19.0;29.0
1830;1;30.495999999999995;19.0;30.0
1831;1;29.996799999999993;19.0;31.0
1832;1;29.52319999999999;19.0;32.0
1833;1;29.075199999999988;19.0;33.0
1834;1;28.65279999999999;19.0;34.0
1835;1;28.255999999999986;19.0;35.0
1836;1;27.88479999999999;19.0;36.0
1837;1;27.53919999999999;19.0;37.0
1838;1;27.21919999999999;19.0;38.0
1839;1;26.92479999999999;19.0;39.0
1840;1;26.655999999999988;19.0;40.0
1841;1;26.412799999999987;19.0;41.0
1842;1;26.195199999999993;19.0;42.0
1843;1;26.003199999999993;19.0;43.0
1844;1;25.836799999999993;19.0;44.0
1845;1;25.69599999999999;19.0;45.0
1846;1;25.58079999999999;19.0;46.0
1847;1;25.49119999999999;19.0;47.0
1848;1;25.427199999999996;19.0;48.0
1849;1;25.388799999999993;19.0;49.0
1850;1;25.37599999999999;19.0;50.0
1851;1;25.38879999999999;19.0;51.0
1852;1;25.427199999999992;19.0;52.0
1853;1;25.491199999999992;19.0;53.0
1854;1;25.58079999999999;19.0;54.0
1855;1;25.695999999999984;19.0;55.0
1856;1;25.836799999999982;19.0;56.0
1857;1;26.003199999999985;19.0;57.0
1858;1;26.1952;19.0;58.0
1859;1;26.412799999999997;19.0;59.0
1860;1;26.656;19.0;60.0
1861;1;26.924799999999998;19.0;61.0
1862;1;27.219199999999994;19.0;62.0
1863;1;27.539199999999994;19.0;63.0
1864;1;27.88479999999999;19.0;64.0
1865;1;28.255999999999993;19.0;65.0
1866;1;28.652799999999992;19.0;66.0
1867;1;29.075199999999988;19.0;67.0
1868;1;29.52319999999999;19.0;68.0
1869;1;29.996799999999986;19.0;69.0
1870;1;30.495999999999988;19.0;70.0
1871;1;31.020799999999994;19.0;71.0
1872;1;31.57119999999999;19.0;72.0
1873;1;32.1472;19.0;73.0
1874;1;32.74879999999999;19.0;74.0
1875;1;33.37599999999999;19.0;75.0
1876;1;34.02879999999999;19.0;76.0
1877;1;34.707199999999986;19.0;77.0
1878;1;35.411199999999994;19.0;78.0
1879;1;36.140799999999984;19.0;79.0
1880;1;36.89599999999999;19.0;80.0
1881;1;37.676799999999986;19.0;81.0
1882;1;38.48319999999998;19.0;82.0
1883;1;39.31519999999999;19.0;83.0
1884;1;40.172799999999995;19.0;84.0
1885;1;41.056;19.0;85.0
1886;1;41.9648;19.0;86.0
1887;1;42.89919999999999;19.0;87.0
1888;1;43.8592;19.0;88.0
1889;1;44.84479999999999;19.0;89.0
1890;1;45.855999999999995;19.0;90.0
1891;1;46.892799999999994;19.0;91.0
1892;1;47.95519999999999;19.0;92.0
1893;1;49.043199999999985;19.0;93.0
1894;1;50.15679999999999;19.0;94.0
1895;1;51.29599999999999;19.0;95.0
1896;1;52.460800000000006;19.0;96.0
1897;1;53.6512;19.0;97.0
1898;1;54.8672;19.0;98.0
1899;1;56.1088;19.0;99.0
1900;1;57.37599999999999;19.0;100.0
1901;1;55.132799999999996;20.0;1.0
1902;1;53.8912;20.0;2.0
1903;1;52.675200000000004;20.0;3.0
1904;1;51.4848;20.0;4.0
1905;1;50.32;20.0;5.0
1906;1;49.1808;20.0;6.0
1907;1;48.0672;20.0;7.0
1908;1;46.9792;20.0;8.0
1909;1;45.916799999999995;20.0;9.0
1910;1;44.879999999999995;20.0;10.0
1911;1;43.8688;20.0;11.0
1912;1;42.8832;20.0;12.0
1913;1;41.9232;20.0;13.0
1914;1;40.9888;20.0;14.0
1915;1;40.080000000000005;20.0;15.0
1916;1;39.1968;20.0;16.0
1917;1;38.3392;20.0;17.0
1918;1;37.5072;20.0;18.0
1919;1;36.7008;20.0;19.0
1920;1;35.919999999999995;20.0;20.0
1921;1;35.1648;20.0;21.0
1922;1;34.4352;20.0;22.0
1923;1;33.7312;20.0;23.0
1924;1;33.0528;20.0;24.0
1925;1;32.4;20.0;25.0
1926;1;31.772799999999997;20.0;26.0
1927;1;31.1712;20.0;27.0
1928;1;30.595199999999995;20.0;28.0
1929;1;30.044800000000002;20.0;29.0
1930;1;29.520000000000003;20.0;30.0
1931;1;29.0208;20.0;31.0
1932;1;28.547199999999997;20.0;32.0
1933;1;28.099199999999996;20.0;33.0
1934;1;27.676799999999997;20.0;34.0
1935;1;27.279999999999994;20.0;35.0
1936;1;26.9088;20.0;36.0
1937;1;26.5632;20.0;37.0
1938;1;26.243199999999998;20.0;38.0
1939;1;25.9488;20.0;39.0
1940;1;25.679999999999996;20.0;40.0
1941;1;25.436799999999995;20.0;41.0
1942;1;25.2192;20.0;42.0
1943;1;25.0272;20.0;43.0
1944;1;24.8608;20.0;44.0
1945;1;24.72;20.0;45.0
1946;1;24.604799999999997;20.0;46.0
1947;1;24.515199999999997;20.0;47.0
1948;1;24.451200000000004;20.0;48.0
1949;1;24.4128;20.0;49.0
1950;1;24.4;20.0;50.0
1951;1;24.412799999999997;20.0;51.0
1952;1;24.4512;20.0;52.0
1953;1;24.5152;20.0;53.0
1954;1;24.604799999999997;20.0;54.0
1955;1;24.71999999999999;20.0;55.0
1956;1;24.86079999999999;20.0;56.0
1957;1;25.027199999999993;20.0;57.0
1958;1;25.219200000000008;20.0;58.0
1959;1;25.436800000000005;20.0;59.0
1960;1;25.680000000000007;20.0;60.0
1961;1;25.948800000000006;20.0;61.0
1962;1;26.2432;20.0;62.0
1963;1;26.563200000000002;20.0;63.0
1964;1;26.9088;20.0;64.0
1965;1;27.28;20.0;65.0
1966;1;27.6768;20.0;66.0
1967;1;28.099199999999996;20.0;67.0
1968;1;28.547199999999997;20.0;68.0
1969;1;29.020799999999994;20.0;69.0
1970;1;29.519999999999996;20.0;70.0
1971;1;30.044800000000002;20.0;71.0
1972;1;30.5952;20.0;72.0
1973;1;31.171200000000006;20.0;73.0
1974;1;31.772799999999997;20.0;74.0
1975;1;32.4;20.0;75.0
1976;1;33.0528;20.0;76.0
1977;1;33.731199999999994;20.0;77.0
1978;1;34.4352;20.0;78.0
1979;1;35.16479999999999;20.0;79.0
1980;1;35.919999999999995;20.0;80.0
1981;1;36.700799999999994;20.0;81.0
1982;1;37.50719999999999;20.0;82.0
1983;1;38.3392;20.0;83.0
1984;1;39.1968;20.0;84.0
1985;1;40.080000000000005;20.0;85.0
1986;1;40.988800000000005;20.0;86.0
1987;1;41.9232;20.0;87.0
1988;1;42.88320000000001;20.0;88.0
1989;1;43.8688;20.0;89.0
1990;1;44.88;20.0;90.0
1991;1;45.9168;20.0;91.0
1992;1;46.9792;20.0;92.0
1993;1;48.06719999999999;20.0;93.0
1994;1;49.1808;20.0;94.0
1995;1;50.31999999999999;20.0;95.0
1996;1;51.48480000000002;20.0;96.0
1997;1;52.67520000000002;20.0;97.0
1998;1;53.89120000000001;20.0;98.0
1999;1;55.13280000000002;20.0;99.0
2000;1;56.400000000000006;20.0;100.0
2001;1;54.18879999999999;21.0;1.0
2002;1;52.947199999999995;21.0;2.0
2003;1;51.7312;21.0;3.0
2004;1;50.5408;21.0;4.0
2005;1;49.376;21.0;5.0
2006;1;48.236799999999995;21.0;6.0
2007;1;47.1232;21.0;7.0
2008;1;46.035199999999996;21.0;8.0
2009;1;44.97279999999999;21.0;9.0
2010;1;43.93599999999999;21.0;10.0
2011;1;42.9248;21.0;11.0
2012;1;41.9392;21.0;12.0
2013;1;40.9792;21.0;13.0
2014;1;40.044799999999995;21.0;14.0
2015;1;39.136;21.0;15.0
2016;1;38.2528;21.0;16.0
2017;1;37.395199999999996;21.0;17.0
2018;1;36.563199999999995;21.0;18.0
2019;1;35.7568;21.0;19.0
2020;1;34.97599999999999;21.0;20.0
2021;1;34.2208;21.0;21.0
2022;1;33.4912;21.0;22.0
2023;1;32.7872;21.0;23.0
2024;1;32.108799999999995;21.0;24.0
2025;1;31.455999999999996;21.0;25.0
2026;1;30.828799999999994;21.0;26.0
2027;1;30.227199999999996;21.0;27.0
2028;1;29.651199999999992;21.0;28.0
2029;1;29.1008;21.0;29.0
2030;1;28.576;21.0;30.0
2031;1;28.0768;21.0;31.0
2032;1;27.603199999999994;21.0;32.0
2033;1;27.155199999999994;21.0;33.0
2034;1;26.732799999999994;21.0;34.0
2035;1;26.33599999999999;21.0;35.0
2036;1;25.964799999999997;21.0;36.0
2037;1;25.619199999999996;21.0;37.0
2038;1;25.299199999999995;21.0;38.0
2039;1;25.004799999999996;21.0;39.0
2040;1;24.735999999999994;21.0;40.0
2041;1;24.492799999999992;21.0;41.0
2042;1;24.275199999999998;21.0;42.0
2043;1;24.083199999999998;21.0;43.0
2044;1;23.9168;21.0;44.0
2045;1;23.775999999999996;21.0;45.0
2046;1;23.660799999999995;21.0;46.0
2047;1;23.571199999999994;21.0;47.0
2048;1;23.5072;21.0;48.0
2049;1;23.468799999999998;21.0;49.0
2050;1;23.455999999999996;21.0;50.0
2051;1;23.468799999999995;21.0;51.0
2052;1;23.507199999999997;21.0;52.0
2053;1;23.571199999999997;21.0;53.0
2054;1;23.660799999999995;21.0;54.0
2055;1;23.77599999999999;21.0;55.0
2056;1;23.916799999999988;21.0;56.0
2057;1;24.08319999999999;21.0;57.0
2058;1;24.275200000000005;21.0;58.0
2059;1;24.492800000000003;21.0;59.0
2060;1;24.736000000000004;21.0;60.0
2061;1;25.004800000000003;21.0;61.0
2062;1;25.2992;21.0;62.0
2063;1;25.6192;21.0;63.0
2064;1;25.964799999999997;21.0;64.0
2065;1;26.336;21.0;65.0
2066;1;26.732799999999997;21.0;66.0
2067;1;27.155199999999994;21.0;67.0
2068;1;27.603199999999994;21.0;68.0
2069;1;28.07679999999999;21.0;69.0
2070;1;28.575999999999993;21.0;70.0
2071;1;29.1008;21.0;71.0
2072;1;29.651199999999996;21.0;72.0
2073;1;30.227200000000003;21.0;73.0
2074;1;30.828799999999994;21.0;74.0
2075;1;31.455999999999996;21.0;75.0
2076;1;32.108799999999995;21.0;76.0
2077;1;32.78719999999999;21.0;77.0
2078;1;33.4912;21.0;78.0
2079;1;34.22079999999999;21.0;79.0
2080;1;34.97599999999999;21.0;80.0
2081;1;35.75679999999999;21.0;81.0
2082;1;36.56319999999999;21.0;82.0
2083;1;37.395199999999996;21.0;83.0
2084;1;38.2528;21.0;84.0
2085;1;39.136;21.0;85.0
2086;1;40.0448;21.0;86.0
2087;1;40.9792;21.0;87.0
2088;1;41.93920000000001;21.0;88.0
2089;1;42.9248;21.0;89.0
2090;1;43.936;21.0;90.0
2091;1;44.9728;21.0;91.0
2092;1;46.035199999999996;21.0;92.0
2093;1;47.12319999999999;21.0;93.0
2094;1;48.2368;21.0;94.0
2095;1;49.376000000000005;21.0;95.0
2096;1;50.540800000000004;21.0;96.0
2097;1;51.7312;21.0;97.0
2098;1;52.947199999999995;21.0;98.0
2099;1;54.1888;21.0;99.0
2100;1;55.45599999999999;21.0;100.0
2101;1;53.276799999999994;22.0;1.0
2102;1;52.035199999999996;22.0;2.0
2103;1;50.819199999999995;22.0;3.0
2104;1;49.6288;22.0;4.0
2105;1;48.464;22.0;5.0
2106;1;47.324799999999996;22.0;6.0
2107;1;46.2112;22.0;7.0
2108;1;45.1232;22.0;8.0
2109;1;44.0608;22.0;9.0
2110;1;43.024;22.0;10.0
2111;1;42.0128;22.0;11.0
2112;1;41.0272;22.0;12.0
2113;1;40.0672;22.0;13.0
2114;1;39.132799999999996;22.0;14.0
2115;1;38.224;22.0;15.0
2116;1;37.340799999999994;22.0;16.0
2117;1;36.48319999999999;22.0;17.0
2118;1;35.651199999999996;22.0;18.0
2119;1;34.8448;22.0;19.0
2120;1;34.06399999999999;22.0;20.0
2121;1;33.3088;22.0;21.0
2122;1;32.5792;22.0;22.0
2123;1;31.875199999999996;22.0;23.0
2124;1;31.1968;22.0;24.0
2125;1;30.543999999999997;22.0;25.0
2126;1;29.916799999999995;22.0;26.0
2127;1;29.315199999999997;22.0;27.0
2128;1;28.739199999999993;22.0;28.0
2129;1;28.1888;22.0;29.0
2130;1;27.664;22.0;30.0
2131;1;27.1648;22.0;31.0
2132;1;26.691199999999995;22.0;32.0
2133;1;26.243199999999995;22.0;33.0
2134;1;25.820799999999995;22.0;34.0
2135;1;25.423999999999992;22.0;35.0
2136;1;25.052799999999998;22.0;36.0
2137;1;24.707199999999997;22.0;37.0
2138;1;24.387199999999996;22.0;38.0
2139;1;24.092799999999997;22.0;39.0
2140;1;23.823999999999995;22.0;40.0
2141;1;23.580799999999993;22.0;41.0
2142;1;23.3632;22.0;42.0
2143;1;23.1712;22.0;43.0
2144;1;23.0048;22.0;44.0
2145;1;22.863999999999997;22.0;45.0
2146;1;22.748799999999996;22.0;46.0
2147;1;22.659199999999995;22.0;47.0
2148;1;22.595200000000002;22.0;48.0
2149;1;22.5568;22.0;49.0
2150;1;22.543999999999997;22.0;50.0
2151;1;22.556799999999996;22.0;51.0
2152;1;22.5952;22.0;52.0
2153;1;22.6592;22.0;53.0
2154;1;22.748799999999996;22.0;54.0
2155;1;22.86399999999999;22.0;55.0
2156;1;23.00479999999999;22.0;56.0
2157;1;23.171199999999992;22.0;57.0
2158;1;23.363200000000006;22.0;58.0
2159;1;23.580800000000004;22.0;59.0
2160;1;23.824000000000005;22.0;60.0
2161;1;24.092800000000004;22.0;61.0
2162;1;24.3872;22.0;62.0
2163;1;24.7072;22.0;63.0
2164;1;25.052799999999998;22.0;64.0
2165;1;25.424;22.0;65.0
2166;1;25.8208;22.0;66.0
2167;1;26.243199999999995;22.0;67.0
2168;1;26.691199999999995;22.0;68.0
2169;1;27.164799999999993;22.0;69.0
2170;1;27.663999999999994;22.0;70.0
2171;1;28.1888;22.0;71.0
2172;1;28.739199999999997;22.0;72.0
2173;1;29.315200000000004;22.0;73.0
2174;1;29.916799999999995;22.0;74.0
2175;1;30.543999999999997;22.0;75.0
2176;1;31.196799999999996;22.0;76.0
2177;1;31.875199999999992;22.0;77.0
2178;1;32.5792;22.0;78.0
2179;1;33.30879999999999;22.0;79.0
2180;1;34.06399999999999;22.0;80.0
2181;1;34.84479999999999;22.0;81.0
2182;1;35.65119999999999;22.0;82.0
2183;1;36.4832;22.0;83.0
2184;1;37.3408;22.0;84.0
2185;1;38.224000000000004;22.0;85.0
2186;1;39.1328;22.0;86.0
2187;1;40.0672;22.0;87.0
2188;1;41.02720000000001;22.0;88.0
2189;1;42.0128;22.0;89.0
2190;1;43.024;22.0;90.0
2191;1;44.0608;22.0;91.0
2192;1;45.1232;22.0;92.0
2193;1;46.21119999999999;22.0;93.0
2194;1;47.324799999999996;22.0;94.0
2195;1;48.464;22.0;95.0
2196;1;49.62880000000001;22.0;96.0
2197;1;50.81920000000001;22.0;97.0
2198;1;52.0352;22.0;98.0
2199;1;53.27680000000001;22.0;99.0
2200;1;54.544;22.0;100.0
2201;1;52.39679999999999;23.0;1.0
2202;1;51.155199999999994;23.0;2.0
2203;1;49.9392;23.0;3.0
2204;1;48.748799999999996;23.0;4.0
2205;1;47.583999999999996;23.0;5.0
2206;1;46.444799999999994;23.0;6.0
2207;1;45.331199999999995;23.0;7.0
2208;1;44.243199999999995;23.0;8.0
2209;1;43.18079999999999;23.0;9.0
2210;1;42.14399999999999;23.0;10.0
2211;1;41.132799999999996;23.0;11.0
2212;1;40.1472;23.0;12.0
2213;1;39.1872;23.0;13.0
2214;1;38.25279999999999;23.0;14.0
2215;1;37.344;23.0;15.0
2216;1;36.4608;23.0;16.0
2217;1;35.603199999999994;23.0;17.0
2218;1;34.77119999999999;23.0;18.0
2219;1;33.9648;23.0;19.0
2220;1;33.18399999999999;23.0;20.0
2221;1;32.428799999999995;23.0;21.0
2222;1;31.699199999999994;23.0;22.0
2223;1;30.995199999999993;23.0;23.0
2224;1;30.316799999999997;23.0;24.0
2225;1;29.663999999999994;23.0;25.0
2226;1;29.036799999999992;23.0;26.0
2227;1;28.435199999999995;23.0;27.0
2228;1;27.85919999999999;23.0;28.0
2229;1;27.308799999999998;23.0;29.0
2230;1;26.784;23.0;30.0
2231;1;26.284799999999997;23.0;31.0
2232;1;25.811199999999992;23.0;32.0
2233;1;25.363199999999992;23.0;33.0
2234;1;24.940799999999992;23.0;34.0
2235;1;24.54399999999999;23.0;35.0
2236;1;24.172799999999995;23.0;36.0
2237;1;23.827199999999994;23.0;37.0
2238;1;23.507199999999994;23.0;38.0
2239;1;23.212799999999994;23.0;39.0
2240;1;22.943999999999992;23.0;40.0
2241;1;22.70079999999999;23.0;41.0
2242;1;22.483199999999997;23.0;42.0
2243;1;22.291199999999996;23.0;43.0
2244;1;22.124799999999997;23.0;44.0
2245;1;21.983999999999995;23.0;45.0
2246;1;21.868799999999993;23.0;46.0
2247;1;21.779199999999992;23.0;47.0
2248;1;21.7152;23.0;48.0
2249;1;21.676799999999997;23.0;49.0
2250;1;21.663999999999994;23.0;50.0
2251;1;21.676799999999993;23.0;51.0
2252;1;21.715199999999996;23.0;52.0
2253;1;21.779199999999996;23.0;53.0
2254;1;21.868799999999993;23.0;54.0
2255;1;21.983999999999988;23.0;55.0
2256;1;22.124799999999986;23.0;56.0
2257;1;22.29119999999999;23.0;57.0
2258;1;22.483200000000004;23.0;58.0
2259;1;22.7008;23.0;59.0
2260;1;22.944000000000003;23.0;60.0
2261;1;23.2128;23.0;61.0
2262;1;23.507199999999997;23.0;62.0
2263;1;23.827199999999998;23.0;63.0
2264;1;24.172799999999995;23.0;64.0
2265;1;24.543999999999997;23.0;65.0
2266;1;24.940799999999996;23.0;66.0
2267;1;25.363199999999992;23.0;67.0
2268;1;25.811199999999992;23.0;68.0
2269;1;26.28479999999999;23.0;69.0
2270;1;26.783999999999992;23.0;70.0
2271;1;27.308799999999998;23.0;71.0
2272;1;27.859199999999994;23.0;72.0
2273;1;28.435200000000002;23.0;73.0
2274;1;29.036799999999992;23.0;74.0
2275;1;29.663999999999994;23.0;75.0
2276;1;30.316799999999994;23.0;76.0
2277;1;30.99519999999999;23.0;77.0
2278;1;31.699199999999998;23.0;78.0
2279;1;32.42879999999999;23.0;79.0
2280;1;33.18399999999999;23.0;80.0
2281;1;33.96479999999999;23.0;81.0
2282;1;34.771199999999986;23.0;82.0
2283;1;35.603199999999994;23.0;83.0
2284;1;36.4608;23.0;84.0
2285;1;37.344;23.0;85.0
2286;1;38.2528;23.0;86.0
2287;1;39.1872;23.0;87.0
2288;1;40.147200000000005;23.0;88.0
2289;1;41.132799999999996;23.0;89.0
2290;1;42.144;23.0;90.0
2291;1;43.1808;23.0;91.0
2292;1;44.2432;23.0;92.0
2293;1;45.331199999999995;23.0;93.0
2294;1;46.4448;23.0;94.0
2295;1;47.584;23.0;95.0
2296;1;48.7488;23.0;96.0
2297;1;49.9392;23.0;97.0
2298;1;51.155199999999994;23.0;98.0
2299;1;52.3968;23.0;99.0
2300;1;53.66399999999999;23.0;100.0
2301;1;51.54879999999999;24.0;1.0
2302;1;50.307199999999995;24.0;2.0
2303;1;49.0912;24.0;3.0
2304;1;47.9008;24.0;4.0
2305;1;46.736;24.0;5.0
2306;1;45.596799999999995;24.0;6.0
2307;1;44.4832;24.0;7.0
2308;1;43.395199999999996;24.0;8.0
2309;1;42.33279999999999;24.0;9.0
2310;1;41.29599999999999;24.0;10.0
2311;1;40.2848;24.0;11.0
2312;1;39.2992;24.0;12.0
2313;1;38.3392;24.0;13.0
2314;1;37.404799999999994;24.0;14.0
2315;1;36.496;24.0;15.0
2316;1;35.6128;24.0;16.0
2317;1;34.755199999999995;24.0;17.0
2318;1;33.923199999999994;24.0;18.0
2319;1;33.1168;24.0;19.0
2320;1;32.33599999999999;24.0;20.0
2321;1;31.580799999999996;24.0;21.0
2322;1;30.851199999999995;24.0;22.0
2323;1;30.147199999999994;24.0;23.0
2324;1;29.468799999999998;24.0;24.0
2325;1;28.815999999999995;24.0;25.0
2326;1;28.188799999999993;24.0;26.0
2327;1;27.587199999999996;24.0;27.0
2328;1;27.01119999999999;24.0;28.0
2329;1;26.4608;24.0;29.0
2330;1;25.936;24.0;30.0
2331;1;25.436799999999998;24.0;31.0
2332;1;24.963199999999993;24.0;32.0
2333;1;24.515199999999993;24.0;33.0
2334;1;24.092799999999993;24.0;34.0
2335;1;23.69599999999999;24.0;35.0
2336;1;23.324799999999996;24.0;36.0
2337;1;22.979199999999995;24.0;37.0
2338;1;22.659199999999995;24.0;38.0
2339;1;22.364799999999995;24.0;39.0
2340;1;22.095999999999993;24.0;40.0
2341;1;21.85279999999999;24.0;41.0
2342;1;21.635199999999998;24.0;42.0
2343;1;21.443199999999997;24.0;43.0
2344;1;21.276799999999998;24.0;44.0
2345;1;21.135999999999996;24.0;45.0
2346;1;21.020799999999994;24.0;46.0
2347;1;20.931199999999993;24.0;47.0
2348;1;20.8672;24.0;48.0
2349;1;20.828799999999998;24.0;49.0
2350;1;20.815999999999995;24.0;50.0
2351;1;20.828799999999994;24.0;51.0
2352;1;20.867199999999997;24.0;52.0
2353;1;20.931199999999997;24.0;53.0
2354;1;21.020799999999994;24.0;54.0
2355;1;21.13599999999999;24.0;55.0
2356;1;21.276799999999987;24.0;56.0
2357;1;21.44319999999999;24.0;57.0
2358;1;21.635200000000005;24.0;58.0
2359;1;21.852800000000002;24.0;59.0
2360;1;22.096000000000004;24.0;60.0
2361;1;22.364800000000002;24.0;61.0
2362;1;22.6592;24.0;62.0
2363;1;22.9792;24.0;63.0
2364;1;23.324799999999996;24.0;64.0
2365;1;23.695999999999998;24.0;65.0
2366;1;24.092799999999997;24.0;66.0
2367;1;24.515199999999993;24.0;67.0
2368;1;24.963199999999993;24.0;68.0
2369;1;25.43679999999999;24.0;69.0
2370;1;25.935999999999993;24.0;70.0
2371;1;26.4608;24.0;71.0
2372;1;27.011199999999995;24.0;72.0
2373;1;27.587200000000003;24.0;73.0
2374;1;28.188799999999993;24.0;74.0
2375;1;28.815999999999995;24.0;75.0
2376;1;29.468799999999995;24.0;76.0
2377;1;30.14719999999999;24.0;77.0
2378;1;30.8512;24.0;78.0
2379;1;31.58079999999999;24.0;79.0
2380;1;32.33599999999999;24.0;80.0
2381;1;33.11679999999999;24.0;81.0
2382;1;33.92319999999999;24.0;82.0
2383;1;34.755199999999995;24.0;83.0
2384;1;35.6128;24.0;84.0
2385;1;36.496;24.0;85.0
2386;1;37.4048;24.0;86.0
2387;1;38.3392;24.0;87.0
2388;1;39.299200000000006;24.0;88.0
2389;1;40.2848;24.0;89.0
2390;1;41.296;24.0;90.0
2391;1;42.3328;24.0;91.0
2392;1;43.39519999999999;24.0;92.0
2393;1;44.48319999999998;24.0;93.0
2394;1;45.59679999999999;24.0;94.0
2395;1;46.73599999999999;24.0;95.0
2396;1;47.90080000000002;24.0;96.0
2397;1;49.091200000000015;24.0;97.0
2398;1;50.30720000000001;24.0;98.0
2399;1;51.548800000000014;24.0;99.0
2400;1;52.816;24.0;100.0
2401;1;50.7328;25.0;1.0
2402;1;49.4912;25.0;2.0
2403;1;48.2752;25.0;3.0
2404;1;47.0848;25.0;4.0
2405;1;45.92;25.0;5.0
2406;1;44.7808;25.0;6.0
2407;1;43.6672;25.0;7.0
2408;1;42.5792;25.0;8.0
2409;1;41.5168;25.0;9.0
2410;1;40.480000000000004;25.0;10.0
2411;1;39.4688;25.0;11.0
2412;1;38.483200000000004;25.0;12.0
2413;1;37.5232;25.0;13.0
2414;1;36.5888;25.0;14.0
2415;1;35.68;25.0;15.0
2416;1;34.7968;25.0;16.0
2417;1;33.9392;25.0;17.0
2418;1;33.1072;25.0;18.0
2419;1;32.3008;25.0;19.0
2420;1;31.52;25.0;20.0
2421;1;30.7648;25.0;21.0
2422;1;30.0352;25.0;22.0
2423;1;29.3312;25.0;23.0
2424;1;28.652800000000003;25.0;24.0
2425;1;28.0;25.0;25.0
2426;1;27.372799999999998;25.0;26.0
2427;1;26.7712;25.0;27.0
2428;1;26.195199999999996;25.0;28.0
2429;1;25.644800000000004;25.0;29.0
2430;1;25.120000000000005;25.0;30.0
2431;1;24.620800000000003;25.0;31.0
2432;1;24.147199999999998;25.0;32.0
2433;1;23.699199999999998;25.0;33.0
2434;1;23.276799999999998;25.0;34.0
2435;1;22.879999999999995;25.0;35.0
2436;1;22.5088;25.0;36.0
2437;1;22.1632;25.0;37.0
2438;1;21.8432;25.0;38.0
2439;1;21.5488;25.0;39.0
2440;1;21.279999999999998;25.0;40.0
2441;1;21.036799999999996;25.0;41.0
2442;1;20.819200000000002;25.0;42.0
2443;1;20.627200000000002;25.0;43.0
2444;1;20.460800000000003;25.0;44.0
2445;1;20.32;25.0;45.0
2446;1;20.2048;25.0;46.0
2447;1;20.115199999999998;25.0;47.0
2448;1;20.051200000000005;25.0;48.0
2449;1;20.012800000000002;25.0;49.0
2450;1;20.0;25.0;50.0
2451;1;20.0128;25.0;51.0
2452;1;20.0512;25.0;52.0
2453;1;20.1152;25.0;53.0
2454;1;20.2048;25.0;54.0
2455;1;20.319999999999993;25.0;55.0
2456;1;20.460799999999992;25.0;56.0
2457;1;20.627199999999995;25.0;57.0
2458;1;20.81920000000001;25.0;58.0
2459;1;21.036800000000007;25.0;59.0
2460;1;21.28000000000001;25.0;60.0
2461;1;21.548800000000007;25.0;61.0
2462;1;21.843200000000003;25.0;62.0
2463;1;22.163200000000003;25.0;63.0
2464;1;22.5088;25.0;64.0
2465;1;22.880000000000003;25.0;65.0
2466;1;23.2768;25.0;66.0
2467;1;23.699199999999998;25.0;67.0
2468;1;24.147199999999998;25.0;68.0
2469;1;24.620799999999996;25.0;69.0
2470;1;25.119999999999997;25.0;70.0
2471;1;25.644800000000004;25.0;71.0
2472;1;26.1952;25.0;72.0
2473;1;26.771200000000007;25.0;73.0
2474;1;27.372799999999998;25.0;74.0
2475;1;28.0;25.0;75.0
2476;1;28.6528;25.0;76.0
