id,system_id,dependent_variable,independent_variable_1,independent_variable_2
4275,1,27.45431372,43,75
4276,1,28.92790537,43,76
4277,1,24.82370591,43,77
4278,1,24.61599143,43,78
4279,1,12.7660586,43,79
4280,1,14.73068678,43,80
4281,1,18.07882766,43,81
4282,1,25.12882255,43,82
4283,1,33.37201349,43,83
4284,1,22.60431723,43,84
4285,1,32.97619343,43,85
4286,1,36.8551991,43,86
4287,1,22.0720233,43,87
4288,1,28.87916112,43,88
4289,1,20.51658784,43,89
4290,1,38.5918357,43,90
4291,1,40.61730211,43,91
4292,1,40.5275562,43,92
4293,1,41.60619297,43,93
4294,1,40.93740563,43,94
4295,1,30.91447771,43,95
4296,1,32.76352162,43,96
4297,1,32.16206633,43,97
4298,1,35.13596957,43,98
4299,1,39.48456732,43,99
4300,1,35.09448068,43,100
4301,1,39.71123157,44,1
4302,1,34.84709719,44,2
4303,1,48.2162258,44,3
4304,1,40.17940548,44,4
4305,1,33.9039844,44,5
4306,1,35.3468955,44,6
4307,1,36.89222274,44,7
4308,1,34.11492105,44,8
4309,1,32.40402546,44,9
4310,1,27.12574356,44,10
4311,1,20.22382226,44,11
4312,1,36.14252393,44,12
4313,1,19.12143596,44,13
4314,1,28.05457871,44,14
4315,1,30.48244151,44,15
4316,1,20.62224552,44,16
4317,1,26.97190911,44,17
4318,1,19.59264548,44,18
4319,1,16.59797746,44,19
4320,1,26.06960456,44,20
4321,1,29.31864784,44,21
4322,1,17.13793478,44,22
4323,1,24.1798992,44,23
4324,1,26.67735007,44,24
4325,1,22.07950291,44,25
4326,1,27.2693291,44,26
4327,1,25.92872852,44,27
4328,1,26.73477659,44,28
4329,1,17.29573959,44,29
4330,1,11.54308436,44,30
4331,1,13.03810309,44,31
4332,1,10.7314698,44,32
4333,1,7.328813904,44,33
4334,1,5.755311332,44,34
4335,1,20.48096596,44,35
4336,1,13.88518373,44,36
4337,1,11.5128642,44,37
4338,1,21.63085942,44,38
4339,1,2.530068347,44,39
4340,1,10.35377439,44,40
4341,1,9.678021673,44,41
4342,1,14.57118643,44,42
4343,1,8.838740581,44,43
4344,1,15.97170393,44,44
4345,1,1.017576773,44,45
4346,1,15.90412129,44,46
4347,1,11.76834637,44,47
4348,1,6.179766473,44,48
4349,1,18.34626954,44,49
4350,1,6.011813183,44,50
4351,1,2.883433164,44,51
4352,1,15.22145955,44,52
4353,1,2.842535208,44,53
4354,1,9.892749652,44,54
4355,1,10.27308932,44,55
4356,1,19.80967243,44,56
4357,1,3.557487676,44,57
4358,1,15.37479666,44,58
4359,1,7.645764514,44,59
4360,1,20.92398144,44,60
4361,1,16.38446573,44,61
4362,1,19.3529717,44,62
4363,1,6.809338665,44,63
4364,1,22.79195221,44,64
4365,1,8.662532899,44,65
4366,1,15.03935257,44,66
4367,1,16.8152604,44,67
4368,1,23.07676309,44,68
4369,1,24.15357858,44,69
4370,1,9.865715914,44,70
4371,1,13.17472319,44,71
4372,1,13.24316161,44,72
4373,1,23.82459248,44,73
4374,1,26.1386965,44,74
4375,1,16.56723549,44,75
4376,1,18.88226679,44,76
4377,1,14.0373091,44,77
4378,1,24.8851579,44,78
4379,1,11.57461618,44,79
4380,1,16.96108527,44,80
4381,1,26.29330848,44,81
4382,1,13.78711503,44,82
4383,1,20.61177267,44,83
4384,1,17.68860978,44,84
4385,1,23.31707997,44,85
4386,1,35.4659521,44,86
4387,1,36.12160717,44,87
4388,1,26.25320285,44,88
4389,1,37.84018011,44,89
4390,1,40.62902819,44,90
4391,1,26.54212039,44,91
4392,1,30.22189113,44,92
4393,1,40.8135596,44,93
4394,1,39.51454278,44,94
4395,1,38.41668069,44,95
4396,1,37.01173288,44,96
4397,1,38.37673446,44,97
4398,1,33.68703759,44,98
4399,1,42.05330047,44,99
4400,1,36.47082046,44,100
4401,1,31.623871,45,1
4402,1,36.32779075,45,2
4403,1,30.78675443,45,3
4404,1,37.53247272,45,4
4405,1,32.48591189,45,5
4406,1,41.78803742,45,6
4407,1,24.07881379,45,7
4408,1,25.60382268,45,8
4409,1,40.95428612,45,9
4410,1,28.31443998,45,10
4411,1,28.31516898,45,11
4412,1,20.9142945,45,12
4413,1,35.52162452,45,13
4414,1,22.91975536,45,14
4415,1,30.49412681,45,15
4416,1,28.26009867,45,16
4417,1,27.97563347,45,17
4418,1,26.18422002,45,18
4419,1,30.41461324,45,19
4420,1,15.85129975,45,20
4421,1,22.85493466,45,21
4422,1,20.56823835,45,22
4423,1,19.12060523,45,23
4424,1,15.96011223,45,24
4425,1,27.14840983,45,25
4426,1,21.0526043,45,26
4427,1,15.19989389,45,27
4428,1,7.428642374,45,28
4429,1,22.35232435,45,29
4430,1,9.964504474,45,30
4431,1,7.65641921,45,31
4432,1,7.73707924,45,32
4433,1,10.64205624,45,33
4434,1,4.870646209,45,34
4435,1,20.75558677,45,35
4436,1,3.25936097,45,36
4437,1,15.57875773,45,37
4438,1,10.36188964,45,38
4439,1,18.47343728,45,39
4440,1,14.201435,45,40
4441,1,7.860841379,45,41
4442,1,19.27231391,45,42
4443,1,8.70383844,45,43
4444,1,4.815880659,45,44
4445,1,5.585741045,45,45
4446,1,1.191521128,45,46
4447,1,19.48623589,45,47
4448,1,4.948391193,45,48
4449,1,9.58926764,45,49
4450,1,15.3468867,45,50
4451,1,13.54417733,45,51
4452,1,8.146721207,45,52
4453,1,9.200548831,45,53
4454,1,0.610560432,45,54
4455,1,18.98721269,45,55
4456,1,8.882504584,45,56
4457,1,16.97705632,45,57
4458,1,3.709258558,45,58
4459,1,6.908269966,45,59
4460,1,7.894856322,45,60
4461,1,4.792377308,45,61
4462,1,20.94440647,45,62
4463,1,8.802308794,45,63
4464,1,7.676469379,45,64
4465,1,16.71481882,45,65
4466,1,11.76751783,45,66
4467,1,14.75281448,45,67
4468,1,11.65471223,45,68
4469,1,6.236044725,45,69
4470,1,10.30244547,45,70
4471,1,16.38856281,45,71
4472,1,13.3125335,45,72
4473,1,23.117781,45,73
4474,1,11.28252467,45,74
4475,1,8.833332262,45,75
4476,1,19.30869058,45,76
4477,1,11.05036319,45,77
4478,1,14.81953107,45,78
4479,1,16.44455231,45,79
4480,1,25.44910992,45,80
4481,1,12.96409736,45,81
4482,1,28.23328693,45,82
4483,1,30.91598712,45,83
4484,1,21.94318509,45,84
4485,1,24.47521926,45,85
4486,1,22.64155625,45,86
4487,1,33.00054272,45,87
4488,1,21.28152716,45,88
4489,1,28.65710144,45,89
4490,1,23.39799981,45,90
4491,1,39.66220222,45,91
4492,1,37.11692487,45,92
4493,1,24.71637889,45,93
4494,1,35.50780857,45,94
4495,1,44.04842878,45,95
4496,1,34.38142693,45,96
4497,1,31.40681941,45,97
4498,1,32.75186174,45,98
4499,1,34.7943602,45,99
4500,1,37.07928761,45,100
4501,1,36.39076913,46,1
4502,1,33.46127518,46,2
4503,1,39.07082521,46,3
4504,1,44.14731189,46,4
4505,1,43.97018535,46,5
4506,1,44.73660936,46,6
4507,1,31.60384514,46,7
4508,1,28.71907723,46,8
4509,1,25.21746375,46,9
4510,1,32.65098455,46,10
4511,1,28.23497167,46,11
4512,1,21.61004432,46,12
4513,1,36.74397206,46,13
4514,1,36.10508253,46,14
4515,1,17.04051569,46,15
4516,1,21.1606021,46,16
4517,1,16.78174981,46,17
4518,1,32.26819584,46,18
4519,1,28.05339037,46,19
4520,1,18.53599766,46,20
4521,1,14.91478439,46,21
4522,1,25.66193693,46,22
4523,1,25.92913486,46,23
4524,1,26.34350729,46,24
4525,1,10.57669767,46,25
4526,1,22.98392033,46,26
4527,1,8.83988154,46,27
4528,1,9.104640953,46,28
4529,1,6.654515995,46,29
4530,1,23.15537606,46,30
4531,1,11.78953501,46,31
4532,1,9.796020501,46,32
4533,1,4.170717135,46,33
4534,1,7.993525545,46,34
4535,1,22.60505123,46,35
4536,1,15.87927176,46,36
4537,1,2.753072921,46,37
4538,1,13.02291849,46,38
4539,1,15.14753105,46,39
4540,1,2.042430467,46,40
4541,1,15.87961401,46,41
4542,1,19.47945405,46,42
4543,1,4.937818395,46,43
4544,1,5.221684857,46,44
4545,1,1.843196899,46,45
4546,1,2.066400196,46,46
4547,1,19.25754085,46,47
4548,1,4.259074296,46,48
4549,1,18.10350728,46,49
4550,1,9.634240736,46,50
4551,1,2.922948709,46,51
4552,1,9.134458032,46,52
4553,1,3.175583981,46,53
4554,1,4.583897751,46,54
4555,1,11.02424163,46,55
4556,1,12.19146206,46,56
4557,1,6.1223591,46,57
4558,1,4.182197149,46,58
4559,1,4.366012265,46,59
4560,1,16.01060779,46,60
4561,1,7.984701118,46,61
4562,1,5.987415145,46,62
4563,1,8.474682579,46,63
4564,1,15.60415627,46,64
4565,1,11.87624423,46,65
4566,1,3.953134612,46,66
4567,1,20.70626049,46,67
4568,1,12.47141006,46,68
4569,1,6.53613665,46,69
4570,1,16.63294996,46,70
4571,1,6.742744363,46,71
4572,1,17.02383917,46,72
4573,1,16.03139981,46,73
4574,1,9.626018726,46,74
4575,1,26.82670634,46,75
4576,1,17.51870418,46,76
4577,1,27.6073043,46,77
4578,1,26.18864283,46,78
4579,1,22.27675657,46,79
4580,1,29.10621219,46,80
4581,1,23.68673754,46,81
4582,1,19.51964352,46,82
4583,1,32.37300385,46,83
4584,1,15.05953243,46,84
4585,1,27.9483768,46,85
4586,1,20.4167382,46,86
4587,1,27.22020467,46,87
4588,1,21.10835236,46,88
4589,1,30.76110389,46,89
4590,1,37.11598729,46,90
4591,1,36.35687168,46,91
4592,1,40.0174743,46,92
4593,1,31.51908186,46,93
4594,1,33.66072317,46,94
4595,1,43.71660774,46,95
4596,1,35.18303809,46,96
4597,1,34.52155494,46,97
4598,1,45.25500793,46,98
4599,1,40.53369211,46,99
4600,1,40.93101654,46,100
4601,1,35.80963308,47,1
4602,1,42.18250537,47,2
4603,1,46.12689259,47,3
4604,1,28.57589155,47,4
4605,1,39.450144,47,5
4606,1,28.43754321,47,6
4607,1,41.35448669,47,7
4608,1,37.46942822,47,8
4609,1,36.46394251,47,9
4610,1,27.49635207,47,10
4611,1,24.42928014,47,11
4612,1,24.87698467,47,12
4613,1,19.76831404,47,13
4614,1,24.39649009,47,14
4615,1,25.86746464,47,15
4616,1,25.68012866,47,16
4617,1,27.90536529,47,17
4618,1,16.25587229,47,18
4619,1,19.63809243,47,19
4620,1,21.0569075,47,20
4621,1,14.20362141,47,21
4622,1,22.06587305,47,22
4623,1,20.33053988,47,23
4624,1,23.57450701,47,24
4625,1,21.30446095,47,25
4626,1,10.60742301,47,26
4627,1,21.12915925,47,27
4628,1,9.645929578,47,28
4629,1,17.33336786,47,29
4630,1,14.28823422,47,30
4631,1,12.62723959,47,31
4632,1,23.33507215,47,32
4633,1,11.32479106,47,33
4634,1,17.23119933,47,34
4635,1,13.51767219,47,35
4636,1,16.00721463,47,36
4637,1,19.75215756,47,37
4638,1,5.86911428,47,38
4639,1,7.797429003,47,39
4640,1,11.84665271,47,40
4641,1,20.77511271,47,41
4642,1,14.99775806,47,42
4643,1,7.276809663,47,43
4644,1,7.118522417,47,44
4645,1,5.612408721,47,45
4646,1,17.58541107,47,46
4647,1,13.98829881,47,47
4648,1,3.848598612,47,48
4649,1,11.72891479,47,49
4650,1,1.879925784,47,50
4651,1,12.00526091,47,51
4652,1,13.88245249,47,52
4653,1,3.070392603,47,53
4654,1,8.891548243,47,54
4655,1,17.4362165,47,55
4656,1,17.02816527,47,56
4657,1,8.640036194,47,57
4658,1,9.804232553,47,58
4659,1,12.5816294,47,59
4660,1,7.95170025,47,60
4661,1,8.910849268,47,61
4662,1,8.846936787,47,62
4663,1,12.56528171,47,63
4664,1,3.348751253,47,64
4665,1,10.33620499,47,65
4666,1,17.21113213,47,66
4667,1,20.69838143,47,67
4668,1,22.90734279,47,68
4669,1,18.11179275,47,69
4670,1,12.15670337,47,70
4671,1,9.310712051,47,71
4672,1,10.27768046,47,72
4673,1,17.44430852,47,73
4674,1,18.3002297,47,74
4675,1,11.31987704,47,75
4676,1,23.69179623,47,76
4677,1,16.4551923,47,77
4678,1,27.6489921,47,78
4679,1,16.48244791,47,79
4680,1,20.22671229,47,80
4681,1,19.94390234,47,81
4682,1,15.8701445,47,82
4683,1,26.96471029,47,83
4684,1,34.17595801,47,84
4685,1,17.83822766,47,85
4686,1,17.7961943,47,86
4687,1,18.43861035,47,87
4688,1,34.2127746,47,88
4689,1,31.52777905,47,89
4690,1,30.17338893,47,90
4691,1,38.24047903,47,91
4692,1,32.73356435,47,92
4693,1,35.35130922,47,93
4694,1,34.46876651,47,94
4695,1,41.95600936,47,95
4696,1,34.03008841,47,96
4697,1,30.90731981,47,97
4698,1,42.38288668,47,98
4699,1,43.19705596,47,99
4700,1,33.23051601,47,100
4701,1,41.90906817,48,1
4702,1,33.97126001,48,2
4703,1,29.51631033,48,3
4704,1,31.52882181,48,4
4705,1,29.87318713,48,5
4706,1,27.56761064,48,6
4707,1,33.23765201,48,7
4708,1,29.55651033,48,8
4709,1,31.67585507,48,9
4710,1,24.16981957,48,10
4711,1,24.83524682,48,11
4712,1,34.78346689,48,12
4713,1,31.55567439,48,13
4714,1,33.81595625,48,14
4715,1,26.89517956,48,15
4716,1,17.98644466,48,16
4717,1,14.11150263,48,17
4718,1,17.11642695,48,18
4719,1,14.31444669,48,19
4720,1,20.99718416,48,20
4721,1,20.12295376,48,21
4722,1,14.65284546,48,22
4723,1,18.43981684,48,23
4724,1,10.93556298,48,24
4725,1,9.313998412,48,25
4726,1,24.95300031,48,26
4727,1,18.31461306,48,27
4728,1,19.58286386,48,28
4729,1,13.73336149,48,29
4730,1,20.33416296,48,30
4731,1,19.02237963,48,31
4732,1,23.49540172,48,32
4733,1,12.75260928,48,33
4734,1,23.01854422,48,34
4735,1,9.265407085,48,35
4736,1,6.300023062,48,36
4737,1,11.26138652,48,37
4738,1,11.85044662,48,38
4739,1,10.27287686,48,39
4740,1,11.04155785,48,40
4741,1,14.67593161,48,41
4742,1,11.34365149,48,42
4743,1,17.11362735,48,43
4744,1,10.93045974,48,44
4745,1,14.57580924,48,45
4746,1,9.640964281,48,46
4747,1,13.34678808,48,47
4748,1,16.1555884,48,48
4749,1,3.059711295,48,49
4750,1,5.642131707,48,50
4751,1,1.07647876,48,51
4752,1,8.386133802,48,52
4753,1,15.77751655,48,53
4754,1,8.48294653,48,54
4755,1,14.34652923,48,55
4756,1,7.652817991,48,56
4757,1,12.67509221,48,57
4758,1,15.81950546,48,58
4759,1,1.211359689,48,59
4760,1,21.2276399,48,60
4761,1,11.11905839,48,61
4762,1,14.55921046,48,62
4763,1,6.765675036,48,63
4764,1,3.465533408,48,64
4765,1,15.81260368,48,65
4766,1,5.338001531,48,66
4767,1,7.05461693,48,67
4768,1,4.291183297,48,68
4769,1,13.83521808,48,69
4770,1,11.94373082,48,70
4771,1,20.14548121,48,71
4772,1,9.853044648,48,72
4773,1,24.30401625,48,73
4774,1,18.82526282,48,74
4775,1,14.69701322,48,75
4776,1,21.01360944,48,76
4777,1,18.90177249,48,77
4778,1,20.0238314,48,78
4779,1,22.40015011,48,79
4780,1,29.57496358,48,80
4781,1,20.93520884,48,81
4782,1,23.97675627,48,82
4783,1,28.66622364,48,83
4784,1,33.48044408,48,84
4785,1,21.506041,48,85
4786,1,27.52032298,48,86
4787,1,30.27491073,48,87
4788,1,34.2070704,48,88
4789,1,24.44587118,48,89
4790,1,26.99834073,48,90
4791,1,23.63379736,48,91
4792,1,26.2593376,48,92
4793,1,32.77329729,48,93
4794,1,40.63657137,48,94
4795,1,41.24287226,48,95
4796,1,35.86159328,48,96
4797,1,39.44313702,48,97
4798,1,29.65145666,48,98
4799,1,48.46556462,48,99
4800,1,37.91674563,48,100
4801,1,48.64301586,49,1
4802,1,48.5340736,49,2
4803,1,29.8621666,49,3
4804,1,36.32354908,49,4
4805,1,34.1303148,49,5
4806,1,26.60178554,49,6
4807,1,31.01241214,49,7
4808,1,29.52189637,49,8
4809,1,21.99127186,49,9
4810,1,28.86453881,49,10
4811,1,30.27313719,49,11
4812,1,29.74030767,49,12
4813,1,35.47776128,49,13
4814,1,25.65337783,49,14
4815,1,34.01807119,49,15
4816,1,27.82873677,49,16
4817,1,23.30130747,49,17
4818,1,19.59908784,49,18
4819,1,29.86940823,49,19
4820,1,26.68376506,49,20
4821,1,28.74423447,49,21
4822,1,20.33947564,49,22
4823,1,12.19733595,49,23
4824,1,13.90248058,49,24
4825,1,9.059774011,49,25
4826,1,24.87900227,49,26
4827,1,8.065058735,49,27
4828,1,8.131129231,49,28
4829,1,20.87176574,49,29
4830,1,20.96832511,49,30
4831,1,22.04512515,49,31
4832,1,4.845190299,49,32
4833,1,9.18275974,49,33
4834,1,14.4983674,49,34
4835,1,8.28200459,49,35
4836,1,20.58298464,49,36
4837,1,17.17312108,49,37
4838,1,20.94078406,49,38
4839,1,7.409076478,49,39
4840,1,17.98387184,49,40
4841,1,10.35552886,49,41
4842,1,1.468053562,49,42
4843,1,2.260885328,49,43
4844,1,19.27285902,49,44
4845,1,1.60210521,49,45
4846,1,6.380439692,49,46
4847,1,15.58359624,49,47
4848,1,13.15286559,49,48
4849,1,11.46375759,49,49
4850,1,16.66203413,49,50
4851,1,16.23770907,49,51
4852,1,0.414586801,49,52
4853,1,3.182125404,49,53
4854,1,9.524112186,49,54
4855,1,6.437082976,49,55
4856,1,14.35382298,49,56
4857,1,12.35245371,49,57
4858,1,20.23171553,49,58
4859,1,13.14586232,49,59
4860,1,2.524828193,49,60
4861,1,15.8198789,49,61
4862,1,12.33537942,49,62
4863,1,20.33082361,49,63
4864,1,11.07248492,49,64
4865,1,18.91584745,49,65
4866,1,4.034727738,49,66
4867,1,22.69638196,49,67
4868,1,21.35934057,49,68
4869,1,8.839652562,49,69
4870,1,7.858846999,49,70
4871,1,9.925018613,49,71
4872,1,23.66139919,49,72
4873,1,19.80227861,49,73
4874,1,12.66894286,49,74
4875,1,10.18328693,49,75
4876,1,10.42062133,49,76
4877,1,18.98877344,49,77
4878,1,12.16802871,49,78
4879,1,16.74944734,49,79
4880,1,31.14120557,49,80
4881,1,18.44035684,49,81
4882,1,22.71896959,49,82
4883,1,31.32038953,49,83
4884,1,25.56670065,49,84
4885,1,22.38795734,49,85
4886,1,23.72715344,49,86
4887,1,26.75343412,49,87
4888,1,28.70699735,49,88
4889,1,25.06043003,49,89
4890,1,20.60095583,49,90
4891,1,22.39597906,49,91
4892,1,37.29256197,49,92
4893,1,33.69374564,49,93
4894,1,44.07894847,49,94
4895,1,33.42004387,49,95
4896,1,32.29693952,49,96
4897,1,42.04124098,49,97
4898,1,44.44075478,49,98
4899,1,40.50795038,49,99
4900,1,38.3335981,49,100
4901,1,31.19479249,50,1
4902,1,39.26882092,50,2
4903,1,47.11867831,50,3
4904,1,28.85146548,50,4
4905,1,37.20258828,50,5
4906,1,29.9110741,50,6
4907,1,31.40513073,50,7
4908,1,23.38641014,50,8
4909,1,32.93032546,50,9
4910,1,34.82138623,50,10
4911,1,37.88244524,50,11
4912,1,22.72056247,50,12
4913,1,20.25946089,50,13
4914,1,21.81010275,50,14
4915,1,32.10259382,50,15
4916,1,22.23315668,50,16
4917,1,25.45675709,50,17
4918,1,21.3681927,50,18
4919,1,30.05186944,50,19
4920,1,30.96854663,50,20
4921,1,26.87523704,50,21
4922,1,16.65980186,50,22
4923,1,26.48656231,50,23
4924,1,16.73416308,50,24
4925,1,24.02574839,50,25
4926,1,21.36618803,50,26
4927,1,8.769544784,50,27
4928,1,23.85356382,50,28
4929,1,21.6753907,50,29
4930,1,18.72490136,50,30
4931,1,5.320590849,50,31
4932,1,18.70547111,50,32
4933,1,22.5932931,50,33
4934,1,13.22120825,50,34
4935,1,9.464542118,50,35
4936,1,15.20969969,50,36
4937,1,16.67784016,50,37
4938,1,6.03564756,50,38
4939,1,12.87180323,50,39
4940,1,17.53044152,50,40
4941,1,17.25694362,50,41
4942,1,16.26410474,50,42
4943,1,19.18105455,50,43
4944,1,14.56007197,50,44
4945,1,4.587147335,50,45
4946,1,8.418207309,50,46
4947,1,8.934637992,50,47
4948,1,17.32390355,50,48
4949,1,17.04075987,50,49
4950,1,11.2776103,50,50
4951,1,10.59161586,50,51
4952,1,5.822201739,50,52
4953,1,3.322080417,50,53
4954,1,18.68545353,50,54
4955,1,19.9797364,50,55
4956,1,8.410625705,50,56
4957,1,16.40731506,50,57
4958,1,2.218820016,50,58
4959,1,16.23907537,50,59
4960,1,11.40716681,50,60
4961,1,16.02769357,50,61
4962,1,15.35551441,50,62
4963,1,11.37819165,50,63
4964,1,10.93712762,50,64
4965,1,18.54177361,50,65
4966,1,7.761232701,50,66
4967,1,12.05669294,50,67
4968,1,11.21044456,50,68
4969,1,6.480075756,50,69
4970,1,16.29590601,50,70
4971,1,18.59132748,50,71
4972,1,7.271530977,50,72
4973,1,14.92799909,50,73
4974,1,23.39095975,50,74
4975,1,26.93292152,50,75
4976,1,20.3566898,50,76
4977,1,17.96519795,50,77
4978,1,21.1342708,50,78
4979,1,25.43761506,50,79
4980,1,23.08577754,50,80
4981,1,28.2087578,50,81
4982,1,19.8926216,50,82
4983,1,18.97426055,50,83
4984,1,16.36338776,50,84
4985,1,19.46532424,50,85
4986,1,18.47814477,50,86
4987,1,18.58761065,50,87
4988,1,36.40183644,50,88
4989,1,38.96228495,50,89
4990,1,38.94155136,50,90
4991,1,26.21252345,50,91
4992,1,31.67558493,50,92
4993,1,41.32064835,50,93
4994,1,28.62691043,50,94
4995,1,29.22827552,50,95
4996,1,44.88065556,50,96
4997,1,34.83738169,50,97
4998,1,29.95423695,50,98
4999,1,42.99741232,50,99
5000,1,49.88703681,50,100
5001,1,45.85541841,51,1
5002,1,36.02423824,51,2
5003,1,28.78015004,51,3
5004,1,32.31991375,51,4
5005,1,35.8886656,51,5
5006,1,27.791792,51,6
5007,1,28.59438212,51,7
5008,1,30.16660432,51,8
5009,1,23.59862823,51,9
5010,1,34.7638581,51,10
5011,1,37.24009468,51,11
5012,1,35.79217279,51,12
5013,1,20.34189936,51,13
5014,1,19.65116799,51,14
5015,1,26.19787179,51,15
5016,1,15.05213647,51,16
5017,1,23.69032923,51,17
5018,1,31.10777908,51,18
5019,1,23.00976839,51,19
5020,1,13.89818433,51,20
5021,1,21.57988263,51,21
5022,1,19.61213976,51,22
5023,1,16.0773722,51,23
5024,1,15.75972016,51,24
5025,1,21.55467283,51,25
5026,1,26.36364202,51,26
5027,1,23.15392887,51,27
5028,1,10.06248747,51,28
5029,1,13.98625642,51,29
5030,1,23.76204019,51,30
5031,1,15.12187502,51,31
5032,1,7.055805127,51,32
5033,1,4.299334953,51,33
5034,1,11.78928989,51,34
5035,1,22.36867977,51,35
5036,1,20.04823107,51,36
5037,1,9.277582433,51,37
5038,1,6.087263368,51,38
5039,1,8.876074042,51,39
5040,1,9.033824884,51,40
5041,1,11.978186,51,41
5042,1,10.77294465,51,42
5043,1,5.898841455,51,43
5044,1,11.72724844,51,44
5045,1,5.039100726,51,45
5046,1,7.46873799,51,46
5047,1,4.797625223,51,47
5048,1,3.262117645,51,48
5049,1,2.696713282,51,49
5050,1,3.827055142,51,50
5051,1,19.42571426,51,51
5052,1,14.88694466,51,52
5053,1,16.23650427,51,53
5054,1,4.149511871,51,54
5055,1,9.523657169,51,55
5056,1,2.961397775,51,56
5057,1,16.1071833,51,57
5058,1,16.64180276,51,58
5059,1,21.00106126,51,59
5060,1,15.34887409,51,60
5061,1,4.724686233,51,61
5062,1,7.072973707,51,62
5063,1,21.28862133,51,63
5064,1,7.541202587,51,64
5065,1,13.83060694,51,65
5066,1,6.473873998,51,66
5067,1,11.21051493,51,67
5068,1,14.76000583,51,68
5069,1,14.26168361,51,69
5070,1,12.67575049,51,70
5071,1,10.92876999,51,71
5072,1,23.78953008,51,72
5073,1,19.98481291,51,73
5074,1,19.78262991,51,74
5075,1,10.69545972,51,75
5076,1,16.69993512,51,76
5077,1,11.32287798,51,77
5078,1,11.94770475,51,78
5079,1,25.62213779,51,79
5080,1,25.39789504,51,80
5081,1,26.87006878,51,81
5082,1,14.81559296,51,82
5083,1,15.63617236,51,83
5084,1,20.50706593,51,84
5085,1,21.20774704,51,85
5086,1,25.12352995,51,86
5087,1,26.09759996,51,87
5088,1,31.25328077,51,88
5089,1,27.19409301,51,89
5090,1,26.17897033,51,90
5091,1,27.5409131,51,91
5092,1,35.86946763,51,92
5093,1,27.50085956,51,93
5094,1,31.92988329,51,94
5095,1,32.99383869,51,95
5096,1,34.31441921,51,96
5097,1,39.66143584,51,97
5098,1,33.74406401,51,98
5099,1,41.30695564,51,99
5100,1,33.41172705,51,100
5101,1,49.65564083,52,1
5102,1,43.38465921,52,2
5103,1,32.49610414,52,3
5104,1,33.77484638,52,4
5105,1,41.03026362,52,5
5106,1,38.19772606,52,6
5107,1,35.30465985,52,7
5108,1,29.06316334,52,8
5109,1,32.40055895,52,9
5110,1,23.81774686,52,10
5111,1,36.75348851,52,11
5112,1,27.25130485,52,12
5113,1,20.96127385,52,13
5114,1,34.50681811,52,14
5115,1,34.10343534,52,15
5116,1,24.98580536,52,16
5117,1,20.44762666,52,17
5118,1,24.49091436,52,18
5119,1,28.55014685,52,19
5120,1,23.2800056,52,20
5121,1,23.29145388,52,21
5122,1,21.99002702,52,22
5123,1,13.25833074,52,23
5124,1,12.12481085,52,24
5125,1,15.78882668,52,25
5126,1,12.98194724,52,26
5127,1,15.57764467,52,27
5128,1,10.36953251,52,28
5129,1,11.99116206,52,29
5130,1,7.193914667,52,30
5131,1,22.25312806,52,31
5132,1,16.88693179,52,32
5133,1,11.47101762,52,33
5134,1,22.93087586,52,34
5135,1,8.677730649,52,35
5136,1,17.87604314,52,36
5137,1,20.00514586,52,37
5138,1,9.691072063,52,38
5139,1,14.14057594,52,39
5140,1,17.30421769,52,40
5141,1,2.889850923,52,41
5142,1,9.624340119,52,42
5143,1,2.486750996,52,43
5144,1,1.039441379,52,44
5145,1,17.32263682,52,45
5146,1,0.697683246,52,46
5147,1,17.7970391,52,47
5148,1,8.90756626,52,48
5149,1,0.383989424,52,49
5150,1,19.6811628,52,50
5151,1,1.967725861,52,51
5152,1,14.51425151,52,52
5153,1,19.53895014,52,53
5154,1,9.420138475,52,54
5155,1,0.709254159,52,55
5156,1,4.174683772,52,56
5157,1,14.10677949,52,57
5158,1,17.41547785,52,58
5159,1,5.66557164,52,59
5160,1,8.445009889,52,60
5161,1,20.02583801,52,61
5162,1,20.5739183,52,62
5163,1,16.71017453,52,63
5164,1,18.53886641,52,64
5165,1,10.53961341,52,65
5166,1,11.78264947,52,66
5167,1,9.623082949,52,67
5168,1,13.29705781,52,68
5169,1,8.085495971,52,69
5170,1,22.64630036,52,70
5171,1,21.68409289,52,71
5172,1,7.057737484,52,72
5173,1,12.69216532,52,73
5174,1,20.70032794,52,74
5175,1,16.2213845,52,75
5176,1,26.7703795,52,76
5177,1,26.04888971,52,77
5178,1,18.98689864,52,78
5179,1,23.62325548,52,79
5180,1,27.38830826,52,80
5181,1,31.94432262,52,81
5182,1,24.3689455,52,82
5183,1,19.70950114,52,83
5184,1,18.31453231,52,84
5185,1,22.84489696,52,85
5186,1,32.67283149,52,86
5187,1,20.23048876,52,87
5188,1,26.63985313,52,88
5189,1,33.21191849,52,89
5190,1,35.42108643,52,90
5191,1,33.84520054,52,91
5192,1,35.051845,52,92
5193,1,34.6209433,52,93
5194,1,36.39120677,52,94
5195,1,38.88011269,52,95
5196,1,29.27946128,52,96
5197,1,45.99473137,52,97
5198,1,41.60452763,52,98
5199,1,36.54814856,52,99
5200,1,48.0259984,52,100
5201,1,34.65404651,53,1
5202,1,35.66535948,53,2
5203,1,48.32031843,53,3
5204,1,43.56376995,53,4
5205,1,44.62636521,53,5
